assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1604,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2023-11-04 15:00:00+00:00,0,7,0,0,0,0,11,0,146755,0,2,0,0.0,0,-38092,6448,44540,50,True,0,4,Lyle Foster,21,CRY,1120,1085,BUR,1050,1040,1,2023
0,0,0,0,0.0,1604,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2023-11-11 15:00:00+00:00,0,1,0,0,0,0,12,0,114722,0,1,3,0.0,0,-31883,1190,33073,50,False,0,4,Lyle Foster,21,ARS,1370,1330,BUR,1050,1050,1,2023
0,0,0,0,0.0,1604,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2023-11-25 15:00:00+00:00,0,19,0,0,0,0,13,0,93314,0,2,1,0.0,0,-21976,1063,23039,50,True,0,4,Lyle Foster,21,WHU,1140,1150,BUR,1050,1040,1,2023
0,0,0,0,0.0,1604,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2023-12-02 15:00:00+00:00,0,23,0,0,0,0,14,0,81705,0,0,5,0.0,0,-12736,437,13173,50,True,0,4,Lyle Foster,21,SHU,1020,1060,BUR,1050,1040,1,2023
0,0,0,0,0.0,1604,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2023-12-05 19:30:00+00:00,0,20,0,0,0,0,15,0,73705,0,0,1,0.0,0,-8294,208,8502,49,False,0,4,Lyle Foster,21,WOL,1085,1115,BUR,1050,1050,1,2023
0,0,0,0,0.0,1604,0.0,0.0,0.0,0.0,152,0,0,0.0,0.0,2023-12-09 15:00:00+00:00,0,5,0,0,0,0,16,0,67322,0,1,1,0.0,0,-6335,160,6495,49,False,0,4,Lyle Foster,21,BHA,1070,1135,BUR,1050,1050,1,2023
0,0,2,0,3.9,1604,0.0,0.07,0.07,0.37,164,0,0,3.2,5.0,2023-12-16 17:30:00+00:00,45,8,0,0,0,0,17,0,58962,0,2,0,23.0,1,-7955,94,8049,49,True,0,4,Lyle Foster,21,EVE,1125,1080,BUR,1050,1040,1,2023
1,0,14,1,22.4,1604,0.02,0.09,0.07,0.91,173,0,0,5.5,23.4,2023-12-23 15:00:00+00:00,64,9,0,0,0,0,18,0,59418,1,2,0,9.0,5,-377,2191,2568,48,False,0,4,Lyle Foster,21,FUL,1050,1060,BUR,1050,1050,1,2023
0,0,7,0,11.7,1604,0.01,0.01,0.0,1.33,185,1,0,1.9,7.6,2023-12-26 17:30:00+00:00,84,12,0,0,0,0,19,0,59234,1,2,0,0.0,2,-440,2279,2719,48,True,0,4,Lyle Foster,21,LIV,1350,1390,BUR,1050,1040,1,2023
0,0,26,0,0.4,1604,0.02,0.21,0.19,3.15,191,3,1,7.8,41.2,2023-12-30 15:00:00+00:00,90,2,0,0,0,0,20,0,57408,1,2,3,36.0,6,-2012,1624,3636,48,False,0,4,Lyle Foster,21,AVL,1140,1180,BUR,1050,1050,1,2023
0,0,0,0,20.9,1604,0.03,0.08,0.05,0.85,205,1,0,5.1,7.8,2024-01-12 19:45:00+00:00,90,22,0,0,0,0,21,0,55653,1,1,1,22.0,2,-2054,6918,8972,48,True,0,4,Lyle Foster,21,LUT,1060,1120,BUR,1050,1040,1,2023
0,0,1,0,0.9,1604,0.0,0.05,0.05,1.38,220,3,0,0.5,0.0,2024-01-31 19:30:00+00:00,58,13,0,0,0,0,22,0,52889,1,1,3,4.0,1,-3134,1097,4231,48,False,0,4,Lyle Foster,21,MCI,1350,1360,BUR,1050,1050,1,2023
0,0,11,0,1.8,1604,0.02,0.03,0.01,1.28,225,2,0,2.4,12.8,2024-02-03 15:00:00+00:00,90,9,0,0,0,0,23,0,53630,1,2,2,9.0,2,531,2985,2454,47,True,0,4,Lyle Foster,21,FUL,1180,1170,BUR,1050,1040,1,2023
0,0,0,0,0.0,1604,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2024-02-10 15:00:00+00:00,0,12,0,0,0,0,24,0,51595,0,1,3,0.0,0,-2219,2170,4389,47,False,0,4,Lyle Foster,21,LIV,1210,1270,BUR,1050,1050,1,2023
0,0,0,0,0.0,1604,0.0,0.0,0.0,0.0,242,0,0,0.0,0.0,2024-02-17 15:00:00+00:00,0,1,0,0,0,0,25,0,47908,0,5,0,0.0,0,-3384,990,4374,47,True,0,4,Lyle Foster,21,ARS,1370,1360,BUR,1050,1040,1,2023
0,0,0,0,0.0,1604,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2024-02-24 15:00:00+00:00,0,7,0,0,0,0,26,0,44956,0,0,3,0.0,0,-3013,384,3397,47,False,0,4,Lyle Foster,21,CRY,1080,1060,BUR,1050,1050,1,2023
0,0,0,0,0.0,1604,0.0,0.0,0.0,0.0,262,0,0,0.0,0.0,2024-03-03 13:00:00+00:00,0,3,0,0,0,0,27,0,43558,0,2,0,0.0,0,-1831,114,1945,47,True,0,4,Lyle Foster,21,BOU,1130,1075,BUR,1050,1040,1,2023
0,0,0,0,0.0,1604,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2024-03-10 14:00:00+00:00,0,19,0,0,0,0,28,0,41709,0,2,2,0.0,0,-1860,87,1947,47,False,0,4,Lyle Foster,21,WHU,1055,1150,BUR,1050,1050,1,2023
0,0,2,0,0.3,1604,0.0,0.0,0.0,0.0,283,0,0,0.2,2.0,2024-03-16 15:00:00+00:00,2,4,0,0,0,0,29,0,40715,0,1,2,0.0,1,-520,231,751,47,True,0,4,Lyle Foster,21,BRE,1055,1150,BUR,1050,1040,1,2023
0,0,1,0,10.5,1604,0.06,0.54,0.48,2.93,294,1,0,4.7,7.4,2024-03-30 15:00:00+00:00,68,6,0,0,0,0,30,0,41846,1,2,2,29.0,2,325,907,582,47,False,0,4,Lyle Foster,21,CHE,1080,1170,BUR,1050,1050,1,2023
0,0,9,0,24.3,1604,0.12,0.12,0.0,0.84,304,1,0,4.9,12.6,2024-04-02 18:45:00+00:00,85,20,0,0,0,0,31,0,42045,1,1,1,12.0,2,121,787,666,47,True,0,4,Lyle Foster,21,WOL,1105,1100,BUR,1050,1040,1,2023
0,0,4,0,4.7,1604,0.04,0.1,0.06,0.83,314,1,0,3.8,9.4,2024-04-06 14:00:00+00:00,90,8,0,0,0,0,32,0,42273,1,0,1,24.0,2,137,748,611,47,False,0,4,Lyle Foster,21,EVE,1125,1065,BUR,1050,1050,1,2023
0,0,5,0,13.1,1604,0.1,0.1,0.0,0.91,324,1,0,2.9,1.6,2024-04-13 14:00:00+00:00,90,5,0,0,0,0,33,0,42875,1,1,1,14.0,2,459,1192,733,47,True,0,4,Lyle Foster,21,BHA,1180,1240,BUR,1050,1040,1,2023
0,0,27,0,2.8,1604,0.01,0.67,0.66,2.26,338,1,1,11.1,41.2,2024-04-20 14:00:00+00:00,83,23,0,0,0,0,34,0,44189,1,4,1,67.0,6,1042,2219,1177,47,False,0,4,Lyle Foster,21,SHU,1045,1020,BUR,1050,1050,1,2023
0,0,3,0,16.7,1604,0.05,0.62,0.57,2.71,345,1,0,6.3,8.4,2024-04-27 14:00:00+00:00,90,14,0,0,0,0,35,0,44641,1,1,1,38.0,2,265,1958,1693,47,False,0,4,Lyle Foster,21,MUN,1130,1120,BUR,1050,1050,1,2023
0,0,0,0,12.8,1604,0.21,0.8,0.59,3.23,354,4,0,5.5,6.2,2024-05-04 14:00:00+00:00,84,15,0,0,0,0,36,0,45266,1,4,1,36.0,2,456,1952,1496,47,True,0,4,Lyle Foster,21,NEW,1210,1355,BUR,1050,1040,1,2023
0,0,5,0,10.9,1604,0.02,0.02,0.0,2.5,368,2,0,1.5,1.6,2024-05-11 14:00:00+00:00,86,18,0,0,0,0,37,0,43719,1,1,2,2.0,2,-1603,835,2438,47,False,0,4,Lyle Foster,21,TOT,1110,1230,BUR,1050,1050,1,2023
0,0,7,0,25.8,1604,0.08,0.08,0.0,1.45,374,2,0,4.6,7.8,2024-05-19 15:00:00+00:00,90,16,0,0,0,0,38,0,46731,1,2,1,12.0,2,2558,3752,1194,47,True,0,4,Lyle Foster,21,NFO,1125,1080,BUR,1050,1040,1,2023
