assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,20,0,0.3,162,101,1,0,2.5,22.6,2020-12-05 12:30:00+00:00,90,4,0,0,0,0,11,0,144640,1,1,2.0,2,-9201,4113,13314,55,False,0,2,Yerry Mina,7,BUR,1040,1040,EVE,1100,1140,0
0,0,21,1,0.3,162,111,0,0,2.5,16.2,2020-12-12 20:00:00+00:00,90,5,0,0,0,0,12,0,136805,0,1,8.0,6,-8331,1236,9567,55,True,0,2,Yerry Mina,7,CHE,1300,1310,EVE,1130,1200,0
0,0,22,1,0.3,162,123,0,0,5.4,16.2,2020-12-16 18:00:00+00:00,90,9,0,0,0,0,13,0,136260,2,0,37.0,6,-1472,1866,3338,55,False,0,2,Yerry Mina,7,LEI,1190,1150,EVE,1100,1140,0
0,3,29,0,1.6,162,133,1,1,9.2,57.2,2020-12-19 17:30:00+00:00,90,1,0,0,0,0,14,0,141968,1,2,33.0,11,4527,7144,2617,55,True,0,2,Yerry Mina,7,ARS,1150,1210,EVE,1130,1200,0
0,1,29,1,0.7,162,146,0,0,2.6,23.2,2020-12-26 20:00:00+00:00,90,15,0,0,0,0,15,0,211355,1,0,2.0,7,59442,64386,4944,55,False,0,2,Yerry Mina,7,SHU,1020,1000,EVE,1100,1140,0
0,0,15,0,11.8,162,163,1,0,3.6,18.0,2021-01-01 17:30:00+00:00,90,19,0,0,0,0,17,0,283194,1,0,6.0,2,53285,65480,12195,56,True,0,2,Yerry Mina,7,WHU,1190,1290,EVE,1130,1200,0
0,0,13,0,1.3,162,176,1,0,2.5,16.4,2021-01-12 20:15:00+00:00,90,20,0,0,0,0,18,0,355926,2,1,7.0,2,22636,53616,30980,56,False,0,2,Yerry Mina,7,WOL,1120,1040,EVE,1100,1140,0
0,0,11,0,0.3,162,191,1,0,2.4,21.8,2021-01-27 20:15:00+00:00,90,9,0,0,0,0,20,0,248951,1,1,2.0,2,-20199,5583,25782,56,True,0,2,Yerry Mina,7,LEI,1150,1230,EVE,1130,1200,0
0,0,17,0,0.2,162,203,2,0,4.2,15.4,2021-01-30 12:30:00+00:00,90,14,0,0,0,0,21,0,246907,2,0,26.0,1,-3469,7567,11036,56,True,0,2,Yerry Mina,7,NEW,1060,1110,EVE,1130,1200,0
0,0,9,0,0.8,162,212,1,0,2.2,20.8,2021-02-03 19:30:00+00:00,90,10,0,0,0,0,22,0,236454,2,1,0.0,2,-10685,2466,13151,56,False,0,2,Yerry Mina,7,LEE,1060,1210,EVE,1100,1140,0
0,0,0,0,0.0,162,224,0,0,0.0,0.0,2021-02-06 20:00:00+00:00,0,13,0,0,0,0,23,0,226657,3,3,0.0,0,-10579,2553,13132,55,False,0,2,Yerry Mina,7,MUN,1250,1240,EVE,1100,1140,0
0,0,0,0,0.0,162,233,0,0,0.0,0.0,2021-02-14 19:00:00+00:00,0,8,0,0,0,0,24,0,232027,2,0,0.0,0,833,16893,16060,55,True,0,2,Yerry Mina,7,FUL,1110,1060,EVE,1130,1200,0
0,0,4,0,0.0,162,153,0,0,0.5,5.2,2021-02-17 20:15:00+00:00,17,12,0,0,0,0,24,0,232027,3,1,0.0,1,833,16893,16060,55,True,0,2,Yerry Mina,7,MCI,1320,1350,EVE,1130,1200,0
0,0,0,0,0.0,162,244,0,0,0.0,0.0,2021-02-20 17:30:00+00:00,0,11,0,0,0,0,25,0,198760,2,0,0.0,0,-30007,1299,31306,55,False,0,2,Yerry Mina,7,LIV,1190,1300,EVE,1100,1140,0
0,0,0,0,0.0,162,251,0,0,0.0,0.0,2021-03-01 20:00:00+00:00,0,16,0,0,0,0,26,0,161064,0,1,0.0,0,-37438,88,37526,55,True,0,2,Yerry Mina,7,SOU,1110,1160,EVE,1130,1200,0
0,0,0,0,0.0,162,287,0,0,0.0,0.0,2021-03-04 18:00:00+00:00,0,18,0,0,0,0,26,0,161064,1,0,0.0,0,-37438,88,37526,55,False,0,2,Yerry Mina,7,WBA,1040,1050,EVE,1100,1140,0
0,0,0,0,0.0,162,262,0,0,0.0,0.0,2021-03-08 18:00:00+00:00,0,5,0,0,0,0,27,0,149959,0,2,0.0,0,-12173,56,12229,55,False,0,2,Yerry Mina,7,CHE,1260,1250,EVE,1100,1140,0
0,0,0,0,0.0,162,271,0,0,0.0,0.0,2021-03-13 17:30:00+00:00,0,4,0,0,0,0,28,0,143359,2,1,0.0,0,-6783,311,7094,55,True,0,2,Yerry Mina,7,BUR,1090,1080,EVE,1130,1200,0
0,0,11,0,0.0,162,292,1,0,2.1,14.6,2021-04-05 17:00:00+00:00,90,6,0,0,0,0,30,0,142303,1,1,6.0,1,-304,896,1200,55,True,1,2,Yerry Mina,7,CRY,1120,1020,EVE,1130,1200,0
0,0,10,0,0.0,162,299,0,0,1.4,14.0,2021-04-12 19:15:00+00:00,57,3,0,0,0,0,31,0,143148,0,0,0.0,1,619,1592,973,55,False,0,2,Yerry Mina,7,BHA,1150,1100,EVE,1100,1140,0
0,0,0,0,0.0,162,312,0,0,0.0,0.0,2021-04-16 19:00:00+00:00,0,17,0,0,0,0,32,0,139874,2,2,0.0,0,-3241,414,3655,55,True,0,2,Yerry Mina,7,TOT,1170,1290,EVE,1130,1200,0
0,0,3,0,0.0,162,319,0,0,0.4,4.0,2021-04-23 19:00:00+00:00,1,1,0,0,0,0,33,0,139172,1,0,0.0,1,-850,752,1602,55,False,0,2,Yerry Mina,7,ARS,1130,1220,EVE,1100,1140,0
0,0,0,0,0.0,162,333,0,0,0.0,0.0,2021-05-01 19:00:00+00:00,0,2,0,0,0,0,34,0,139255,2,1,0.0,0,-72,748,820,55,True,0,2,Yerry Mina,7,AVL,1140,1100,EVE,1130,1200,0
0,1,26,1,0.0,162,347,0,0,2.4,19.6,2021-05-09 15:30:00+00:00,61,19,0,0,0,0,35,0,140150,1,0,4.0,7,718,1792,1074,55,False,0,2,Yerry Mina,7,WHU,1140,1260,EVE,1100,1140,0
0,0,0,0,0.0,162,180,0,0,0.0,0.0,2021-05-13 17:00:00+00:00,0,2,0,0,0,0,35,0,140150,0,0,0.0,0,718,1792,1074,55,False,0,2,Yerry Mina,7,AVL,1120,1080,EVE,1100,1140,0
0,0,0,0,0.0,162,351,0,0,0.0,0.0,2021-05-16 18:00:00+00:00,0,15,0,0,0,0,36,0,139843,1,0,0.0,0,-296,1554,1850,55,True,0,2,Yerry Mina,7,SHU,1070,1010,EVE,1130,1200,0
0,1,27,1,1.2,162,363,0,0,3.0,20.8,2021-05-19 17:00:00+00:00,90,20,0,0,0,0,37,0,137933,0,1,8.0,7,-1880,99,1979,55,True,0,2,Yerry Mina,7,WOL,1130,1120,EVE,1130,1200,0
0,0,0,0,0.0,162,375,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,12,0,0,0,0,38,0,138563,0,5,0.0,0,446,1185,739,55,False,0,2,Yerry Mina,7,MCI,1280,1340,EVE,1100,1140,0
