assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,-1,0,0.8,171,0.0,0.0,0.0,0.72,110,0,0,0.0,0.0,2023-11-06,13,18,0,0,0,0,11,0,762412,0,4,1,0.0,0,-55811,17654,73465,42,False,1,0,0,0,0.0,2,Malo Gusto,21.0,TOT,1110,1230,BUR,1050,1050,2023
0,0,-1,0,2.3,171,0.0,0.29,0.3712041079998016,0.13,115,1,0,1.0,3.2,2023-11-12,26,13,0,0,0,0,12,0,711470,0,4,4,4.0,1,-49498,8447,57945,42,True,0,1,0,0,0.3712041079998016,2,Malo Gusto,21.0,MCI,1360,1370,BUR,1050,1040,2023
0,0,0,0,0.0,171,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25,0,15,0,0,0,0,13,0,644804,0,1,4,0.0,0,-64606,6979,71585,42,False,0,0,0,0,0.0,2,Malo Gusto,21.0,NEW,1050,1160,BUR,1050,1050,2023
0,0,0,0,0.0,171,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2023-12-03,0,5,0,0,0,0,14,0,576880,0,2,3,0.0,0,-72911,1883,74794,41,True,0,0,0,0,0.0,2,Malo Gusto,21.0,BHA,1180,1240,BUR,1050,1040,2023
0,0,0,0,0.0,171,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2023-12-06,0,14,0,0,0,0,15,0,511263,0,1,2,0.0,0,-66727,265,66992,41,False,0,0,0,0,0.0,2,Malo Gusto,21.0,MUN,1130,1120,BUR,1050,1050,2023
0,0,0,0,0.0,171,0.0,0.0,0.0,0.0,154,0,0,0.0,0.0,2023-12-10,0,8,0,0,0,0,16,0,465336,0,0,2,0.0,0,-45828,459,46287,41,False,0,0,0,0,0.0,2,Malo Gusto,21.0,EVE,1125,1065,BUR,1050,1050,2023
0,0,5,0,0.0,171,0.0,0.0,0.0,0.0,165,0,0,0.4,4.0,2023-12-16,1,23,0,0,0,0,17,0,436623,0,0,2,0.0,1,-26618,8496,35114,41,True,0,0,0,0,0.0,2,Malo Gusto,21.0,SHU,1020,1060,BUR,1050,1040,2023
0,0,14,0,27.3,171,0.1446685194969177,0.25,0.0178926587104797,0.98,180,1,0,4.5,12.0,2023-12-24,79,20,0,0,0,0,18,0,443203,1,1,2,6.0,1,2768,15300,12532,41,False,1,1,2,0,0.0178926587104797,2,Malo Gusto,21.0,WOL,1085,1115,BUR,1050,1050,2023
1,3,34,0,25.7,171,0.618106484413147,0.4,0.0,1.08,186,1,0,7.0,42.4,2023-12-27,90,7,0,0,0,0,19,0,493861,1,1,2,2.0,8,48442,55705,7263,41,True,0,0,2,0,0.0,2,Malo Gusto,21.0,CRY,1120,1085,BUR,1050,1040,2023
0,0,8,0,12.3,171,0.0165990516543388,0.01,0.0,2.53,195,2,0,2.2,7.2,2023-12-30,90,22,0,0,0,0,20,0,681345,1,3,2,2.0,0,181580,188411,6831,42,False,1,0,1,0,0.0,2,Malo Gusto,21.0,LUT,1020,1090,BUR,1050,1050,2023
0,0,22,1,38.5,171,0.164082258939743,0.15,0.0641962885856628,0.73,206,0,0,6.0,9.6,2024-01-13,90,9,0,0,0,0,21,0,795149,1,0,1,12.0,5,110202,172417,62215,42,True,1,1,3,0,0.0641962885856628,2,Malo Gusto,21.0,FUL,1180,1170,BUR,1050,1040,2023
0,0,13,0,15.5,171,0.3247795403003692,0.3,0.0421753451228141,1.08,219,2,0,4.1,16.2,2024-01-31,45,12,0,0,0,0,22,0,759866,0,1,4,9.0,0,-30842,23460,54302,42,False,0,1,1,0,0.0421753451228141,2,Malo Gusto,21.0,LIV,1210,1270,BUR,1050,1050,2023
0,0,5,0,20.5,171,0.5466817617416382,0.19,0.0,0.93,226,3,0,2.5,0.0,2024-02-04,80,20,0,0,0,0,23,0,752194,1,4,2,6.0,0,-9049,15072,24121,42,True,1,0,1,0,0.0,2,Malo Gusto,21.0,WOL,1105,1100,BUR,1050,1040,2023
1,1,29,0,41.9,171,0.1358799636363983,0.15,0.0,0.47,232,1,0,8.7,41.0,2024-02-12,83,7,0,0,0,0,24,0,725222,1,3,1,4.0,6,-27582,18175,45757,42,False,0,0,2,0,0.0,2,Malo Gusto,21.0,CRY,1080,1060,BUR,1050,1050,2023
0,0,19,0,30.2,171,0.8904114365577698,0.19,0.0,2.91,246,1,0,7.6,45.4,2024-02-17,90,13,0,0,0,0,25,0,690403,1,1,1,0.0,2,-23427,27500,50927,42,False,0,0,2,0,0.0,2,Malo Gusto,21.0,MCI,1350,1360,BUR,1050,1050,2023
1,1,25,0,44.2,171,0.5520176887512207,0.22,0.0,1.83,261,2,0,8.1,34.4,2024-03-02,90,4,0,0,0,0,27,0,703767,1,2,2,2.0,5,17040,30834,13794,42,False,0,0,3,0,0.0,2,Malo Gusto,21.0,BRE,1110,1090,BUR,1050,1050,2023
0,0,16,0,6.5,171,0.0,0.27,0.0,0.8,275,2,0,3.5,22.0,2024-03-11,90,15,0,0,0,0,28,0,738444,1,2,3,6.0,1,33348,47244,13896,42,True,0,0,0,0,0.0,2,Malo Gusto,21.0,NEW,1210,1355,BUR,1050,1040,2023
0,0,19,0,69.3,171,0.5692030191421509,0.66,0.4790505468845367,1.23,294,2,0,13.0,28.8,2024-03-30,86,21,0,0,0,0,30,0,1128724,1,2,2,32.0,1,390039,404404,14365,42,True,0,3,5,0,0.4790505468845367,2,Malo Gusto,21.0,BUR,1050,1050,BUR,1050,1040,2023
0,0,13,0,43.1,171,0.1733616441488266,0.05,0.0,1.57,307,3,0,6.5,18.0,2024-04-04,74,14,0,0,0,0,31,0,1100886,1,3,4,4.0,0,-25405,33994,59399,43,True,1,0,4,0,0.0,2,Malo Gusto,21.0,MUN,1210,1230,BUR,1050,1040,2023
0,0,0,0,0.0,171,0.0,0.0,0.0,0.0,318,0,0,0.0,0.0,2024-04-07,0,23,0,0,0,0,32,0,1146064,0,2,2,0.0,0,43355,61006,17651,43,False,0,0,0,0,0.0,2,Malo Gusto,21.0,SHU,1045,1020,BUR,1050,1050,2023
0,0,23,1,14.3,171,0.0917437896132469,0.06,0.0,1.38,325,0,0,2.7,8.8,2024-04-15,87,8,0,0,0,0,33,0,1176516,1,0,6,4.0,6,29274,53054,23780,43,True,0,0,1,0,0.0,2,Malo Gusto,21.0,EVE,1125,1080,BUR,1050,1040,2023
0,0,0,0,0.0,171,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2024-04-23,0,1,0,0,0,0,34,0,1077641,0,0,5,0.0,0,486,43554,43068,43,False,0,0,0,0,0.0,2,Malo Gusto,21.0,ARS,1370,1330,BUR,1050,1050,2023
0,0,0,0,0.0,171,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2024-04-27,0,2,0,0,0,0,35,0,1006176,0,2,2,0.0,0,-167758,90097,257855,43,False,0,0,0,0,0.0,2,Malo Gusto,21.0,AVL,1140,1180,BUR,1050,1050,2023
0,0,0,0,0.0,171,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2024-05-02,0,18,0,0,0,0,35,0,1006176,0,0,2,0.0,0,-167758,90097,257855,43,True,0,0,0,0,0.0,2,Malo Gusto,21.0,TOT,1150,1310,BUR,1050,1040,2023
0,0,6,0,2.6,171,0.0,0.01,0.0,0.06,355,0,0,0.9,4.4,2024-05-05,7,19,0,0,0,0,36,0,858860,0,0,5,2.0,1,-149838,1485,151323,43,True,0,0,0,0,0.0,2,Malo Gusto,21.0,WHU,1140,1150,BUR,1050,1040,2023
0,0,-2,0,3.4,171,0.0,0.1,0.4627650380134582,0.19,367,1,0,2.6,3.6,2024-05-11,32,16,0,0,0,0,37,0,825904,0,3,2,19.0,1,-29716,47987,77703,43,False,0,1,0,0,0.4627650380134582,2,Malo Gusto,21.0,NFO,1050,1080,BUR,1050,1050,2023
1,3,40,1,24.6,171,0.5622685551643372,0.53,0.0822694674134254,0.66,332,0,0,7.1,31.2,2024-05-15,68,5,0,0,0,0,37,0,825904,1,2,1,15.0,12,-29716,47987,77703,43,False,0,2,2,0,0.0822694674134254,2,Malo Gusto,21.0,BHA,1070,1135,BUR,1050,1050,2023
0,0,0,0,2.4,171,0.0,0.04,0.0704058185219764,0.68,375,0,0,2.6,6.4,2024-05-19,26,3,0,0,0,0,38,0,906288,0,1,2,17.0,0,64790,74660,9870,43,True,1,1,0,0,0.0704058185219764,2,Malo Gusto,21.0,BOU,1130,1075,BUR,1050,1040,2023
