assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
1,3,42,0,39.8,65,1.0608307123184204,0.96,0.0962109044194221,0.68,132,2,0,11.2,44.8,2023-12-03,90,2,0,0,0,0,14,0,5560,1,2,2,27.0,7,-307,289,596,50,True,1,Ryan Christie,63,3,3,0,0.0962109044194221,3,AVL,1220,1350,BOU,1055,1145,1.91690925,7.0,1.106102,8.0,1.2642301875000002,7.3125,1.989404875,10.875,2.41641,12.75,0.9799322499999996,6.25,2.0743908125,9.75,1.3827649375000002,6.6875,2023,MID
0,0,14,1,44.3,65,0.2346901595592498,0.24,0.0,0.84,143,0,0,7.0,25.8,2023-12-06,90,7,0,0,0,0,15,0,6834,1,2,0,0.0,3,1155,1483,328,50,False,0,Ryan Christie,63,0,3,0,0.0,3,CRY,1080,1060,BOU,1130,1075,2.2791217500000003,7.5,1.1042420000000002,7.75,1.4071894375,7.625,1.957701125,10.5,1.537903,7.25,1.35823825,6.5,1.30714425,6.6875,1.43098675,8.3125,2023,MID
0,0,10,1,2.8,65,0.0,0.01,0.0,1.16,157,0,0,3.0,26.8,2023-12-09,90,14,0,0,0,0,16,0,7314,1,3,0,0.0,3,426,1180,754,50,False,0,Ryan Christie,63,0,0,0,0.0,3,MUN,1130,1120,BOU,1130,1075,2.5683325000000004,7.75,0.8204720000000002,5.5,1.468704875,7.5625,1.929362375,10.3125,2.3191385,6.5,2.03975375,9.25,1.732295,9.375,1.8375595625,8.1875,2023,MID
0,0,8,0,19.1,65,0.0593340918421745,0.08,0.0,0.75,177,2,0,3.7,11.4,2023-12-23,90,16,0,0,0,0,18,0,8362,1,3,2,6.0,1,-570,575,1145,50,False,1,Ryan Christie,63,0,1,0,0.0,3,NFO,1050,1080,BOU,1130,1075,2.3658225,7.5,1.0221767500000003,8.5,1.565087125,7.6875,1.92833925,11.0,0.953861,4.75,1.5868572499999998,8.75,1.18201,5.5,1.619525625,9.25,2023,MID
0,0,12,1,6.2,65,0.0,0.05,0.0766844749450683,0.28,182,0,0,2.5,15.2,2023-12-26,90,9,0,0,0,0,19,0,8815,1,0,3,4.0,3,349,1072,723,50,True,0,Ryan Christie,63,1,0,0,0.0766844749450683,3,FUL,1180,1170,BOU,1055,1145,2.0535525000000003,7.5,1.0160715000000002,7.75,1.588863375,7.5625,1.885114625,10.75,1.783668,10.0,1.47453225,7.5,1.3771322499999998,7.25,1.6260058125,8.1875,2023,MID
0,0,8,0,6.2,65,0.0,0.08,0.0,0.89,198,1,0,0.8,0.0,2023-12-31,68,18,0,0,0,0,20,0,8357,1,1,3,2.0,2,-503,694,1197,50,False,0,Ryan Christie,63,0,0,0,0.0,3,TOT,1110,1230,BOU,1130,1075,1.9359875,7.25,0.8733852500000001,9.25,1.632139,7.625,1.7019824375,10.625,2.413345,15.0,2.28756,8.25,1.8297883125,13.625,1.8901153125,6.3125,2023,MID
0,0,12,0,25.8,65,0.3617591857910156,0.32,0.0495195873081684,1.61,202,4,0,5.7,18.0,2024-01-21,90,12,0,0,0,0,21,0,7693,1,4,0,13.0,2,-727,496,1223,50,True,0,Ryan Christie,63,2,2,0,0.0495195873081684,3,LIV,1350,1390,BOU,1055,1145,1.8815675,9.25,1.09485025,10.25,1.70080825,8.1875,1.6950524374999998,10.1875,2.82750775,13.25,0.8419397499999998,4.75,2.3855461875,12.875,1.20774128125,5.625,2023,MID
0,0,16,0,14.3,65,0.0169068407267332,0.06,0.0260862186551094,1.31,217,1,0,4.3,21.2,2024-02-01,90,19,0,0,0,0,22,0,7467,1,1,1,7.0,1,-378,291,669,50,False,1,Ryan Christie,63,1,1,0,0.0260862186551094,3,WHU,1055,1150,BOU,1130,1075,1.5966637500000005,10.25,1.19997025,10.25,1.6210866875,8.5,1.5989018125,10.1875,1.6297474999999997,3.5,2.071929,15.0,1.4726453125,4.375,1.777137125,10.125,2023,MID
0,0,4,0,1.4,65,0.0,0.05,0.0461812019348144,0.51,222,1,0,1.1,7.2,2024-02-04,55,16,0,0,0,0,23,0,7452,1,1,1,2.0,1,-55,302,357,50,True,0,Ryan Christie,63,1,0,0,0.0461812019348144,3,NFO,1125,1080,BOU,1055,1145,1.40771375,9.75,1.33021875,9.75,1.6091941875,8.25,1.5936536875,9.25,1.4264690000000002,5.5,1.69414625,14.0,1.280767125,5.3125,1.660542875,10.5,2023,MID
0,0,4,0,24.2,65,0.1022866815328598,1.06,0.1436251252889633,1.55,233,3,0,5.0,6.4,2024-02-10,90,9,0,0,0,0,24,0,6925,1,1,3,19.0,2,-538,291,829,50,False,0,Ryan Christie,63,4,1,0,0.1436251252889633,3,FUL,1050,1060,BOU,1130,1075,1.1853112500000005,8.5,1.3632645,9.0,1.5841729374999998,8.25,1.4881048125,9.125,1.47229675,7.0,1.8855375,7.25,1.42153,7.625,1.6619333125,7.8125,2023,MID
0,0,12,0,25.6,65,0.0657447874546051,0.02,0.0,2.23,247,2,0,3.5,9.6,2024-02-17,90,15,0,0,0,0,25,0,6813,1,2,2,0.0,1,-192,417,609,50,False,1,Ryan Christie,63,0,2,0,0.0,3,NEW,1050,1160,BOU,1130,1075,1.4412687500000003,10.0,1.2620970000000002,7.75,1.70677775,8.75,1.3425673125000002,8.6875,1.8609212500000003,8.0,1.91051875,13.0,2.017896875,9.3125,2.1079605,8.5,2023,MID
0,0,12,0,22.3,65,0.0862295106053352,0.08,0.0233312509953975,1.64,253,1,0,5.6,24.4,2024-02-24,87,13,0,0,0,0,26,0,6727,1,1,0,9.0,2,-116,346,462,50,True,0,Ryan Christie,63,1,2,0,0.0233312509953975,3,MCI,1360,1370,BOU,1055,1145,1.7528675000000002,8.25,1.4747995000000005,6.25,1.7754807499999998,8.125,1.2937816875,8.75,2.2530875,17.5,0.8476605,3.5,2.402130625,13.9375,1.1360725,4.25,2023,MID
0,0,1,0,0.1,65,0.0,0.0,0.0,1.23,262,0,0,0.8,8.2,2024-03-03,45,21,0,0,0,0,27,0,7339,1,2,0,0.0,1,547,862,315,50,False,0,Ryan Christie,63,0,0,0,0.0,3,BUR,1050,1040,BOU,1130,1075,1.70062225,9.0,1.5956895000000002,9.0,1.7696994375,8.3125,1.2620204375,8.625,0.6316686499999999,2.75,2.2643175,11.25,1.0353672875,4.3125,1.88887175,9.875,2023,MID
1,2,36,0,75.4,65,1.0646307468414309,0.75,0.1965157389640808,1.27,273,2,0,13.1,36.0,2024-03-09,73,23,0,0,0,0,28,0,8352,1,2,2,20.0,7,904,1282,378,50,True,0,Ryan Christie,63,4,5,0,0.1965157389640808,3,SHU,1020,1060,BOU,1055,1145,1.7622872500000002,9.5,1.8827050000000003,9.75,1.7906769374999998,8.1875,1.3058991875,8.9375,0.85619,3.5,2.20169,13.25,1.0785576875,5.0625,2.0066908125,9.625,2023,MID
1,0,21,0,34.1,65,0.1195723935961723,0.28,0.1453165560960769,2.1,162,3,0,8.2,35.2,2024-03-13,90,22,0,0,0,0,28,0,8352,1,3,4,13.0,5,904,1282,378,50,True,0,Ryan Christie,63,3,3,0,0.1453165560960769,3,LUT,1060,1120,BOU,1055,1145,2.09239975,8.0,1.925685,8.25,1.995892125,8.75,1.2757760625,7.9375,1.5118205000000002,5.25,3.15741,10.0,1.4440111875,4.6875,2.424061875,8.6875,2023,MID
0,0,0,0,0.0,65,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2024-03-30,0,8,0,0,0,0,30,0,9733,0,1,2,0.0,0,1497,2096,599,50,True,0,Ryan Christie,63,0,0,0,0.0,3,EVE,1125,1080,BOU,1055,1145,2.28316225,9.0,2.0281700000000003,6.25,1.999629,8.75,1.431279125,7.8125,1.9186712500000005,8.25,1.86739125,6.25,1.7591835625,6.625,1.6213998749999998,7.75,2023,MID
0,0,12,1,3.9,65,0.0,0.05,0.0159824527800083,0.11,302,0,0,1.9,11.2,2024-04-02,90,7,0,0,0,0,31,0,8020,1,0,1,4.0,3,-1687,54,1741,50,True,0,Ryan Christie,63,1,0,0,0.0159824527800083,3,CRY,1120,1085,BOU,1055,1145,2.39986,8.5,1.8125250000000004,5.75,1.890437125,8.6875,1.4386261875,8.0625,1.71150225,5.5,1.1521209,5.5,1.2441030625,5.875,1.6642256625,7.75,2023,MID
0,0,10,0,1.7,65,0.0,0.32,0.0,1.4,316,2,0,2.4,21.8,2024-04-06,90,22,0,0,0,0,32,0,7842,1,1,2,0.0,2,-217,318,535,50,False,0,Ryan Christie,63,0,0,0,0.0,3,LUT,1020,1090,BOU,1130,1075,2.3682425,8.0,1.4549697500000005,5.0,1.812957125,8.3125,1.393581125,8.25,1.085614,3.25,2.101445,12.25,1.5805491875,4.8125,2.297911875,9.0625,2023,MID
0,0,12,0,26.1,65,0.1375295668840408,0.31,0.1337450295686721,1.18,322,2,0,7.3,23.2,2024-04-13,90,14,0,0,0,0,33,0,7937,1,2,2,24.0,1,51,455,404,50,True,1,Ryan Christie,63,2,2,0,0.1337450295686721,3,MUN,1210,1230,BOU,1055,1145,1.540627,5.5,1.3017847500000004,6.25,1.73896575,8.1875,1.39610425,8.125,1.5681335,6.75,3.22533,17.5,1.4918023125,7.375,2.106898625,11.5,2023,MID
0,0,13,0,56.7,65,0.2259114980697631,0.17,0.0450402051210403,1.28,331,2,0,8.8,25.2,2024-04-21,75,2,0,0,0,0,34,0,9575,1,1,3,6.0,2,1220,1641,421,50,False,0,Ryan Christie,63,1,4,0,0.0450402051210403,3,AVL,1140,1180,BOU,1130,1075,1.425917,6.75,0.9839222500000002,8.0,1.764652625,8.5625,1.4217155,7.6875,1.14037975,4.25,2.2125075,12.75,1.7661876875,8.625,1.8648824375,7.375,2023,MID
0,0,16,1,54.8,65,0.2171211540699005,0.48,0.2150940597057342,0.54,290,0,0,8.9,24.4,2024-04-24,90,20,0,0,0,0,34,0,9575,1,1,0,10.0,3,1220,1641,421,50,False,0,Ryan Christie,63,4,4,0,0.2150940597057342,3,WOL,1085,1115,BOU,1130,1075,1.5907744999999998,5.75,1.4071947500000002,10.0,1.774742625,8.25,1.536407,8.625,1.103754,5.25,1.4228425,10.0,1.5077478125,6.3125,1.8235008125,10.625,2023,MID
1,0,13,0,21.2,65,0.1330565810203552,0.02,0.0,0.33,342,0,0,4.6,24.8,2024-04-28,23,5,0,0,0,0,35,0,8387,0,0,3,0.0,4,-838,120,958,50,True,0,Ryan Christie,63,0,2,0,0.0,3,BHA,1180,1240,BOU,1055,1145,1.8641295,7.75,1.4847110000000003,10.25,1.794992625,8.4375,1.5464125625,8.5,0.778505,6.5,2.0864372500000004,9.25,1.461893625,8.6875,1.6452886875,8.75,2023,MID
0,0,10,0,25.1,65,0.0525308102369308,0.09,0.0,3.98,351,3,0,3.4,9.2,2024-05-04,90,1,0,0,0,0,36,0,8188,1,0,3,0.0,1,-266,221,487,50,False,1,Ryan Christie,63,0,2,0,0.0,3,ARS,1370,1330,BOU,1130,1075,2.3304325,7.75,1.4977210000000003,10.25,1.851182,7.8125,1.4968219375,8.125,2.1312725,15.5,1.32539375,4.75,2.289686375,15.75,0.744406125,3.4375,2023,MID
0,0,18,1,24.7,65,0.0404301919043064,0.1,0.0,0.78,362,0,0,5.2,27.4,2024-05-11,80,4,0,0,0,0,37,0,8223,1,2,1,0.0,3,6,660,654,50,True,0,Ryan Christie,63,0,1,0,0.0,3,BRE,1055,1150,BOU,1055,1145,1.85131,5.5,2.095466,15.25,1.8283141875,7.375,1.6455894375,8.9375,1.65933625,8.0,1.00051925,6.25,1.4969264375,7.4375,1.752892,9.75,2023,MID
0,0,5,0,19.4,65,0.0178081132471561,0.6,0.2235220372676849,0.99,375,2,0,4.7,15.6,2024-05-19,90,6,0,0,0,0,38,0,7895,1,1,2,12.0,2,-370,265,635,50,False,0,Ryan Christie,63,3,1,0,0.2235220372676849,3,CHE,1080,1170,BOU,1130,1075,1.606375,7.75,1.9205535,13.25,1.8244079375,7.75,1.6839906875,9.5,2.599345,9.75,1.48361475,8.5,2.2047531875,9.5,1.8329923125,9.125,2023,MID
