assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,210,102,0,0,0.0,0.0,2020-12-05 20:00:00+00:00,0,5,0,0,0,0,11,0,2265,1,3,0.0,0,-105,108,213,48,False,0,3,Jamie Shackleton,10,11,CHE,1260,1250,LEE,1150,1170,0,2020
0,0,5,0,12.8,210,113,1,0,2.2,7.6,2020-12-11 20:00:00+00:00,45,19,0,0,0,0,12,0,2150,2,1,2.0,1,-135,22,157,48,True,0,3,Jamie Shackleton,10,12,WHU,1190,1290,LEE,1060,1210,0,2020
0,0,3,0,0.6,210,122,0,0,0.1,0.2,2020-12-16 18:00:00+00:00,1,14,0,0,0,0,13,0,2146,2,5,0.0,1,-22,18,40,48,True,0,3,Jamie Shackleton,10,13,NEW,1060,1110,LEE,1060,1210,0,2020
0,0,3,0,1.4,210,134,2,0,1.1,9.8,2020-12-20 16:30:00+00:00,45,13,0,0,0,0,14,0,2172,2,6,0.0,1,4,46,42,48,False,0,3,Jamie Shackleton,10,14,MUN,1250,1240,LEE,1150,1170,0,2020
0,0,4,0,0.5,210,142,0,0,0.3,2.8,2020-12-27 12:00:00+00:00,24,4,0,0,0,0,15,0,2217,0,1,0.0,1,5,56,51,48,True,0,3,Jamie Shackleton,10,15,BUR,1090,1080,LEE,1060,1210,0,2020
0,0,6,0,2.7,210,158,0,0,0.9,4.6,2020-12-29 18:00:00+00:00,32,18,0,0,0,0,16,0,2224,5,0,2.0,1,-2,33,35,48,False,0,3,Jamie Shackleton,10,16,WBA,1040,1050,LEE,1150,1170,0,2020
0,0,5,0,0.3,210,167,0,0,1.0,7.8,2021-01-02 12:30:00+00:00,26,17,0,0,0,0,17,0,2236,0,3,2.0,1,-20,37,57,48,False,0,3,Jamie Shackleton,10,17,TOT,1130,1250,LEE,1150,1170,0,2020
0,0,0,0,0.0,210,182,0,0,0.0,0.0,2021-01-16 15:00:00+00:00,0,3,0,0,0,0,19,0,2286,1,0,0.0,0,4,52,48,48,True,0,3,Jamie Shackleton,10,19,BHA,1190,1130,LEE,1060,1210,0,2020
0,0,0,0,0.0,210,196,0,0,0.0,0.0,2021-01-26 18:00:00+00:00,0,14,0,0,0,0,20,0,2257,2,1,0.0,0,-47,25,72,48,False,0,3,Jamie Shackleton,10,20,NEW,1050,1030,LEE,1150,1170,0,2020
0,0,0,0,0.0,210,204,0,0,0.0,0.0,2021-01-31 14:00:00+00:00,0,9,0,0,0,0,21,0,2224,3,1,0.0,0,-44,10,54,48,False,0,3,Jamie Shackleton,10,21,LEI,1190,1150,LEE,1150,1170,0,2020
0,0,0,0,0.0,210,212,0,0,0.0,0.0,2021-02-03 19:30:00+00:00,0,7,0,0,0,0,22,0,2203,2,1,0.0,0,-31,16,47,48,True,0,3,Jamie Shackleton,10,22,EVE,1100,1140,LEE,1060,1210,0,2020
0,0,3,0,0.3,210,222,0,0,0.0,0.0,2021-02-08 20:00:00+00:00,2,6,0,0,0,0,23,0,2175,0,2,0.0,1,-36,10,46,48,True,0,3,Jamie Shackleton,10,23,CRY,1120,1020,LEE,1060,1210,0,2020
0,0,15,0,3.0,210,229,4,0,0.9,3.8,2021-02-14 16:30:00+00:00,90,1,0,0,0,0,24,0,2160,2,4,2.0,2,-33,17,50,48,False,0,3,Jamie Shackleton,10,24,ARS,1130,1220,LEE,1150,1170,0,2020
0,0,6,0,3.4,210,248,1,0,0.5,1.6,2021-02-19 20:00:00+00:00,65,20,0,0,0,0,25,0,2220,0,1,0.0,2,30,78,48,48,False,0,3,Jamie Shackleton,10,25,WOL,1120,1040,LEE,1150,1170,0,2020
0,0,0,0,0.0,210,172,0,0,0.0,0.0,2021-02-23 18:00:00+00:00,0,16,0,0,0,0,25,0,2220,0,3,0.0,0,30,78,48,48,True,0,3,Jamie Shackleton,10,25,SOU,1110,1160,LEE,1060,1210,0,2020
0,0,0,0,0.0,210,252,0,0,0.0,0.0,2021-02-27 17:30:00+00:00,0,2,0,0,0,0,26,0,2178,1,0,0.0,0,-49,29,78,48,True,0,3,Jamie Shackleton,10,26,AVL,1140,1100,LEE,1060,1210,0,2020
0,0,0,0,0.0,210,268,0,0,0.0,0.0,2021-03-08 20:00:00+00:00,0,19,0,0,0,0,27,0,2142,0,2,0.0,0,-39,8,47,48,False,0,3,Jamie Shackleton,10,27,WHU,1140,1260,LEE,1150,1170,0,2020
0,0,0,0,0.0,210,273,0,0,0.0,0.0,2021-03-13 12:30:00+00:00,0,5,0,0,0,0,28,0,2127,0,0,0.0,0,-17,11,28,48,True,0,3,Jamie Shackleton,10,28,CHE,1300,1310,LEE,1060,1210,0,2020
0,0,0,0,0.0,210,282,0,0,0.0,0.0,2021-03-19 20:00:00+00:00,0,8,0,0,0,0,29,0,2170,2,1,0.0,0,14,38,24,48,False,0,3,Jamie Shackleton,10,29,FUL,1150,1040,LEE,1150,1170,0,2020
0,0,0,0,0.0,210,293,0,0,0.0,0.0,2021-04-03 14:00:00+00:00,0,15,0,0,0,0,30,0,2152,1,2,0.0,0,-11,16,27,48,True,0,3,Jamie Shackleton,10,30,SHU,1070,1010,LEE,1060,1210,0,2020
0,0,3,0,0.0,210,304,0,0,0.0,0.0,2021-04-10 11:30:00+00:00,1,12,0,0,0,0,31,0,2162,2,1,0.0,1,2,20,18,48,False,0,3,Jamie Shackleton,10,31,MCI,1280,1340,LEE,1150,1170,0,2020
0,0,0,0,0.0,210,313,0,0,0.0,0.0,2021-04-19 19:00:00+00:00,0,11,0,0,0,0,32,0,2154,1,1,0.0,0,-12,11,23,48,True,0,3,Jamie Shackleton,10,32,LIV,1210,1230,LEE,1060,1210,0,2020
0,0,0,0,0.0,210,322,0,0,0.0,0.0,2021-04-25 13:00:00+00:00,0,13,0,0,0,0,33,0,2151,0,0,0.0,0,-14,7,21,48,True,0,3,Jamie Shackleton,10,33,MUN,1280,1310,LEE,1060,1210,0,2020
0,0,0,0,0.0,210,329,0,0,0.0,0.0,2021-05-01 14:00:00+00:00,0,3,0,0,0,0,34,0,2149,0,2,0.0,0,-4,10,14,48,False,0,3,Jamie Shackleton,10,34,BHA,1150,1100,LEE,1150,1170,0,2020
0,0,0,0,0.0,210,342,0,0,0.0,0.0,2021-05-08 11:30:00+00:00,0,17,0,0,0,0,35,0,2159,1,3,0.0,0,3,20,17,48,True,0,3,Jamie Shackleton,10,35,TOT,1170,1290,LEE,1060,1210,0,2020
0,0,0,0,0.0,210,350,0,0,0.0,0.0,2021-05-15 11:30:00+00:00,0,4,0,0,0,0,36,0,2172,4,0,0.0,0,7,23,16,48,False,0,3,Jamie Shackleton,10,36,BUR,1040,1040,LEE,1150,1170,0,2020
0,0,0,0,0.0,210,366,0,0,0.0,0.0,2021-05-18 17:00:00+00:00,0,16,0,0,0,0,37,0,2183,2,0,0.0,0,7,19,12,48,False,0,3,Jamie Shackleton,10,37,SOU,1030,1110,LEE,1150,1170,0,2020
0,0,0,0,0.0,210,372,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,18,0,0,0,0,38,0,2186,1,3,0.0,0,-1,18,19,48,True,0,3,Jamie Shackleton,10,38,WBA,1000,1040,LEE,1060,1210,0,2020
