assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2024-02-24,0,14,0,0,0,0,26,0,1682,0,2,1,0.0,0,-35,0,35,45,False,0,0,0,0,0.0,3,Luke Harris,9,MUN,1130,1120,FUL,1180,1170,2023,0.0,1.0
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2024-03-02,0,5,0,0,0,0,27,0,1666,0,0,3,0.0,0,-22,0,22,45,True,0,0,0,0,0.0,3,Luke Harris,9,BHA,1180,1240,FUL,1050,1060,2023,0.0,1.0
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2024-03-09,0,20,0,0,0,0,28,0,1632,0,1,2,0.0,0,-33,0,33,45,False,0,0,0,0,0.0,3,Luke Harris,9,WOL,1085,1115,FUL,1180,1170,2023,0.0,1.0
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2024-03-16,0,18,0,0,0,0,29,0,1600,0,0,3,0.0,0,-21,0,21,45,True,0,0,0,0,0.0,3,Luke Harris,9,TOT,1150,1310,FUL,1050,1060,2023,0.0,1.0
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,299,0,0,0.0,0.0,2024-03-30,0,23,0,0,0,0,30,0,1597,0,3,3,0.0,0,-16,0,16,45,False,0,0,0,0,0.0,3,Luke Harris,9,SHU,1045,1020,FUL,1180,1170,2023,0.0,1.0
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,305,0,0,0.0,0.0,2024-04-02,0,16,0,0,0,0,31,0,1589,0,1,3,0.0,0,-8,0,8,45,False,0,0,0,0,0.0,3,Luke Harris,9,NFO,1050,1080,FUL,1180,1170,2023,0.0,1.0
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2024-04-06,0,15,0,0,0,0,32,0,1576,0,1,0,0.0,0,-12,0,12,45,True,0,0,0,0,0.0,3,Luke Harris,9,NEW,1210,1355,FUL,1050,1060,2023,0.0,1.0
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,330,0,0,0.0,0.0,2024-04-14,0,19,0,0,0,0,33,0,1569,0,2,0,0.0,0,-8,0,8,45,False,0,0,0,0,0.0,3,Luke Harris,9,WHU,1055,1150,FUL,1180,1170,2023,0.0,1.0
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2024-04-21,0,12,0,0,0,0,34,0,1552,0,3,1,0.0,0,-16,0,16,45,True,0,0,0,0,0.0,3,Luke Harris,9,LIV,1350,1390,FUL,1050,1060,2023,0.0,1.0
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,344,0,0,0.0,0.0,2024-04-27,0,7,0,0,0,0,35,0,1542,0,1,1,0.0,0,-10,0,10,45,True,0,0,0,0,0.0,3,Luke Harris,9,CRY,1120,1085,FUL,1050,1060,2023,0.0,1.0
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,352,0,0,0.0,0.0,2024-05-04,0,4,0,0,0,0,36,0,1538,0,0,0,0.0,0,-6,0,6,45,False,0,0,0,0,0.0,3,Luke Harris,9,BRE,1110,1090,FUL,1180,1170,2023,0.0,1.0
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,364,0,0,0.0,0.0,2024-05-11,0,13,0,0,0,0,37,0,1525,0,4,0,0.0,0,-13,0,13,45,True,0,0,0,0,0.0,3,Luke Harris,9,MCI,1360,1370,FUL,1050,1060,2023,0.0,1.0
0,0,0,0,0.0,246,0.0,0.0,0.0,0.0,378,0,0,0.0,0.0,2024-05-19,0,22,0,0,0,0,38,0,1516,0,4,2,0.0,0,-9,0,9,45,False,0,0,0,0,0.0,3,Luke Harris,9,LUT,1020,1090,FUL,1180,1170,2023,0.0,1.0
