assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,469,101,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,1,0,0,0,0,11,0,8044,0,1,0.0,0,-172,0,172,45,False,0,4,Adedapo Awokoya-Mebude,18,ARS,1150,1190,WAT,1040,1070,1
0,0,0,0,0.0,469,119,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,13,0,0,0,0,12,0,7887,1,4,0.0,0,-168,0,168,45,True,0,4,Adedapo Awokoya-Mebude,18,MUN,1190,1200,WAT,1090,1120,1
0,0,0,0,0.0,469,127,0,0,0.0,0.0,2021-11-28 14:00:00+00:00,0,9,0,0,0,0,13,0,7715,2,4,0.0,0,-172,0,172,45,False,0,4,Adedapo Awokoya-Mebude,18,LEI,1100,1150,WAT,1040,1070,1
0,0,0,0,0.0,469,135,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,6,0,0,0,0,14,0,7622,2,1,0.0,0,-98,0,98,45,True,0,4,Adedapo Awokoya-Mebude,18,CHE,1300,1290,WAT,1090,1120,1
0,0,0,0,0.0,469,148,0,0,0.0,0.0,2021-12-04 17:30:00+00:00,0,12,0,0,0,0,15,0,7486,3,1,0.0,0,-132,0,132,45,True,0,4,Adedapo Awokoya-Mebude,18,MCI,1360,1360,WAT,1090,1120,1
0,0,0,0,0.0,469,152,0,0,0.0,0.0,2021-12-10 20:00:00+00:00,0,3,0,0,0,0,16,0,7336,1,2,0.0,0,-141,0,141,45,False,0,4,Adedapo Awokoya-Mebude,18,BRE,1120,1080,WAT,1040,1070,1
0,0,0,0,0.0,469,200,0,0,0.0,0.0,2021-12-28 15:00:00+00:00,0,19,0,0,0,0,20,0,7028,4,1,0.0,0,-37,0,37,45,True,0,4,Adedapo Awokoya-Mebude,18,WHU,1150,1180,WAT,1090,1120,1
0,0,0,0,0.0,469,210,0,0,0.0,0.0,2022-01-01 15:00:00+00:00,0,17,0,0,0,0,21,0,6911,1,0,0.0,0,-113,0,113,45,True,0,4,Adedapo Awokoya-Mebude,18,TOT,1200,1210,WAT,1090,1120,1
0,0,0,0,0.0,469,216,0,0,0.0,0.0,2022-01-15 15:00:00+00:00,0,14,0,0,0,0,22,0,6658,1,1,0.0,0,-207,0,207,45,False,0,4,Adedapo Awokoya-Mebude,18,NEW,1050,1040,WAT,1040,1070,1
0,0,0,0,0.0,469,230,0,0,0.0,0.0,2022-01-21 20:00:00+00:00,0,15,0,0,0,0,23,0,6630,3,0,0.0,0,-96,0,96,45,True,0,4,Adedapo Awokoya-Mebude,18,NOR,1040,1030,WAT,1090,1120,1
0,0,0,0,0.0,469,164,0,0,0.0,0.0,2022-02-05 18:00:00+00:00,0,5,0,0,0,0,23,0,6630,0,0,0.0,0,-96,0,96,45,False,0,4,Adedapo Awokoya-Mebude,18,BUR,1080,1060,WAT,1040,1070,1
0,0,0,0,0.0,469,235,0,0,0.0,0.0,2022-02-08 19:45:00+00:00,0,19,0,0,0,0,24,0,6574,0,1,0.0,0,-67,0,67,45,False,0,4,Adedapo Awokoya-Mebude,18,WHU,1110,1160,WAT,1040,1070,1
0,0,0,0,0.0,469,250,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,4,0,0,0,0,25,0,6542,2,0,0.0,0,-36,0,36,45,True,0,4,Adedapo Awokoya-Mebude,18,BHA,1160,1120,WAT,1090,1120,1
0,0,0,0,0.0,469,252,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,2,0,0,0,0,26,0,6470,1,0,0.0,0,-55,0,55,45,False,0,4,Adedapo Awokoya-Mebude,18,AVL,1140,1090,WAT,1040,1070,1
0,0,0,0,0.0,469,178,0,0,0.0,0.0,2022-02-23 19:30:00+00:00,0,7,0,0,0,0,26,0,6470,4,1,0.0,0,-55,0,55,45,True,0,4,Adedapo Awokoya-Mebude,18,CRY,1160,1160,WAT,1090,1120,1
0,0,0,0,0.0,469,268,0,0,0.0,0.0,2022-02-26 15:00:00+00:00,0,13,0,0,0,0,27,0,6401,0,0,0.0,0,-62,0,62,45,False,0,4,Adedapo Awokoya-Mebude,18,MUN,1170,1190,WAT,1040,1070,1
0,0,0,0,0.0,469,279,0,0,0.0,0.0,2022-03-06 14:00:00+00:00,0,1,0,0,0,0,28,0,6371,3,2,0.0,0,-49,0,49,45,True,0,4,Adedapo Awokoya-Mebude,18,ARS,1210,1220,WAT,1090,1120,1
0,0,0,0,0.0,469,190,0,0,0.0,0.0,2022-03-10 19:30:00+00:00,0,20,0,0,0,0,28,0,6371,0,4,0.0,0,-49,0,49,45,False,0,4,Adedapo Awokoya-Mebude,18,WOL,1150,1080,WAT,1040,1070,1
0,0,0,0,0.0,469,289,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,16,0,0,0,0,29,0,6335,2,1,0.0,0,-42,0,42,45,False,0,4,Adedapo Awokoya-Mebude,18,SOU,1090,1120,WAT,1040,1070,1
0,0,0,0,0.0,469,306,0,0,0.0,0.0,2022-04-02 11:30:00+00:00,0,11,0,0,0,0,31,0,6287,0,2,0.0,0,-27,0,27,45,False,0,4,Adedapo Awokoya-Mebude,18,LIV,1300,1340,WAT,1040,1070,1
0,0,0,0,0.0,469,320,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,10,0,0,0,0,32,0,6272,3,0,0.0,0,-17,0,17,45,True,0,4,Adedapo Awokoya-Mebude,18,LEE,1070,1100,WAT,1090,1120,1
0,0,0,0,0.0,469,328,0,0,0.0,0.0,2022-04-16 14:00:00+00:00,0,3,0,0,0,0,33,0,6249,2,1,0.0,0,-18,0,18,45,True,0,4,Adedapo Awokoya-Mebude,18,BRE,1150,1120,WAT,1090,1120,1
0,0,0,0,0.0,469,339,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,12,0,0,0,0,34,0,6236,1,5,0.0,0,-18,0,18,45,False,0,4,Adedapo Awokoya-Mebude,18,MCI,1340,1340,WAT,1040,1070,1
0,0,0,0,0.0,469,348,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,5,0,0,0,0,35,0,6220,2,1,0.0,0,-17,0,17,45,True,0,4,Adedapo Awokoya-Mebude,18,BUR,1130,1100,WAT,1090,1120,1
0,0,0,0,0.0,469,356,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,7,0,0,0,0,36,0,6192,0,1,0.0,0,-25,0,25,45,False,0,4,Adedapo Awokoya-Mebude,18,CRY,1110,1080,WAT,1040,1070,1
0,0,0,0,0.0,469,299,0,0,0.0,0.0,2022-05-11 18:45:00+00:00,0,8,0,0,0,0,36,0,6192,0,0,0.0,0,-25,0,25,45,True,0,4,Adedapo Awokoya-Mebude,18,EVE,1090,1110,WAT,1090,1120,1
0,0,0,0,0.0,469,368,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,9,0,0,0,0,37,0,6163,5,1,0.0,0,-24,0,24,45,True,0,4,Adedapo Awokoya-Mebude,18,LEI,1080,1160,WAT,1090,1120,1
0,0,0,0,0.0,469,375,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,6,0,0,0,0,38,0,6133,1,2,0.0,0,-24,0,24,45,False,0,4,Adedapo Awokoya-Mebude,18,CHE,1300,1250,WAT,1040,1070,1
