assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,174,106,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,17,0,0,0,0,11,0,14793,0,0,0.0,0,134,648,514,58,True,0,3,Alex Iwobi,8,TOT,1200,1210,EVE,1130,1110,1
0,0,11,0,9.2,174,115,3,0,2.6,10.8,2021-11-21 14:00:00+00:00,73,12,0,0,0,0,12,0,14768,0,3,6.0,2,-326,413,739,58,False,0,3,Alex Iwobi,8,MCI,1340,1340,EVE,1090,1110,1
0,0,10,0,7.5,174,122,1,0,5.9,13.0,2021-11-28 14:00:00+00:00,90,3,0,0,0,0,13,0,15414,0,1,38.0,2,328,834,506,58,False,0,3,Alex Iwobi,8,BRE,1120,1080,EVE,1090,1110,1
0,0,0,0,0.0,174,132,0,0,0.0,0.0,2021-12-01 20:15:00+00:00,0,11,0,0,0,0,14,0,15419,4,1,0.0,0,-115,344,459,58,True,0,3,Alex Iwobi,8,LIV,1350,1350,EVE,1130,1110,1
0,0,0,0,0.3,174,142,0,0,2.1,3.2,2021-12-06 20:00:00+00:00,3,1,0,0,0,0,15,0,15099,1,2,17.0,1,-435,244,679,58,True,0,3,Alex Iwobi,8,ARS,1210,1220,EVE,1130,1110,1
0,0,0,0,0.0,174,156,0,0,0.0,0.0,2021-12-12 16:30:00+00:00,0,7,0,0,0,0,16,0,15134,1,3,0.0,0,-179,353,532,58,False,0,3,Alex Iwobi,8,CRY,1110,1080,EVE,1090,1110,1
0,0,5,0,1.5,174,168,1,0,1.1,7.6,2021-12-16 19:45:00+00:00,90,6,0,0,0,0,17,0,14875,1,1,2.0,2,-349,130,479,58,False,0,3,Alex Iwobi,8,CHE,1300,1250,EVE,1090,1110,1
0,0,0,0,0.0,174,205,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,4,0,0,0,0,21,0,17715,3,2,0.0,0,1039,1641,602,58,True,0,3,Alex Iwobi,8,BHA,1160,1120,EVE,1130,1110,1
0,0,0,0,0.0,174,217,0,0,0.0,0.0,2022-01-15 15:00:00+00:00,0,15,0,0,0,0,22,0,14616,1,2,0.0,0,-1523,70,1593,58,False,0,3,Alex Iwobi,8,NOR,1040,1040,EVE,1090,1110,1
0,0,0,0,0.0,174,225,0,0,0.0,0.0,2022-01-22 12:30:00+00:00,0,2,0,0,0,0,23,0,14318,1,0,0.0,0,-617,36,653,58,True,0,3,Alex Iwobi,8,AVL,1110,1090,EVE,1130,1110,1
0,0,0,0,0.0,174,239,0,0,0.0,0.0,2022-02-08 19:45:00+00:00,0,14,0,0,0,0,24,0,14350,1,3,0.0,0,-126,146,272,58,False,0,3,Alex Iwobi,8,NEW,1050,1040,EVE,1090,1110,1
0,0,17,1,53.3,174,244,0,0,12.4,21.6,2022-02-12 15:00:00+00:00,90,10,0,0,0,0,25,0,14305,0,3,49.0,2,-81,105,186,58,True,1,3,Alex Iwobi,8,LEE,1070,1100,EVE,1130,1110,1
0,0,7,0,12.8,174,258,1,0,2.1,5.8,2022-02-19 15:00:00+00:00,64,16,0,0,0,0,26,0,14573,0,2,2.0,2,168,382,214,58,False,0,3,Alex Iwobi,8,SOU,1090,1120,EVE,1090,1110,1
0,0,8,0,24.8,174,266,1,0,4.2,15.2,2022-02-26 17:30:00+00:00,87,12,0,0,0,0,27,0,14642,1,0,2.0,2,-43,163,206,58,True,0,3,Alex Iwobi,8,MCI,1360,1360,EVE,1130,1110,1
0,0,0,0,0.0,174,278,0,0,0.0,0.0,2022-03-07 20:00:00+00:00,0,17,0,0,0,0,28,0,14701,0,5,0.0,0,7,243,236,58,False,0,3,Alex Iwobi,8,TOT,1190,1210,EVE,1090,1110,1
0,0,0,0,0.0,174,286,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,20,0,0,0,0,29,0,15089,1,0,0.0,0,212,472,260,58,True,0,3,Alex Iwobi,8,WOL,1160,1100,EVE,1130,1110,1
0,2,27,1,6.1,174,195,0,1,6.4,40.8,2022-03-17 19:45:00+00:00,90,14,0,0,0,0,29,0,15089,0,1,17.0,10,212,472,260,58,True,0,3,Alex Iwobi,8,NEW,1030,1070,EVE,1130,1110,1
0,0,15,0,48.3,174,309,2,0,6.0,9.6,2022-04-03 13:00:00+00:00,90,19,0,0,0,0,31,0,20215,1,2,2.0,2,4853,5209,356,58,False,0,3,Alex Iwobi,8,WHU,1110,1160,EVE,1090,1110,1
0,0,16,0,18.3,174,183,3,0,3.5,10.6,2022-04-06 18:30:00+00:00,90,5,0,0,0,0,31,0,20215,2,3,6.0,2,4853,5209,356,58,False,0,3,Alex Iwobi,8,BUR,1080,1060,EVE,1090,1110,1
0,0,9,1,15.7,174,314,0,0,2.5,7.2,2022-04-09 11:30:00+00:00,90,13,0,0,0,0,32,0,18587,0,1,2.0,3,-1554,363,1917,58,True,0,3,Alex Iwobi,8,MUN,1190,1200,EVE,1130,1110,1
0,0,9,0,22.7,174,172,1,0,5.4,8.0,2022-04-20 18:45:00+00:00,90,9,0,0,0,0,33,0,17838,1,1,23.0,2,-742,626,1368,58,True,0,3,Alex Iwobi,8,LEI,1080,1160,EVE,1130,1110,1
0,0,7,0,24.2,174,338,2,0,4.0,9.8,2022-04-24 15:30:00+00:00,90,11,0,0,0,0,34,0,17316,0,2,6.0,2,-695,228,923,58,False,0,3,Alex Iwobi,8,LIV,1300,1340,EVE,1090,1110,1
0,0,13,1,11.3,174,342,0,0,2.5,12.0,2022-05-01 13:00:00+00:00,90,6,0,0,0,0,35,0,17437,0,1,2.0,3,4,534,530,58,True,0,3,Alex Iwobi,8,CHE,1300,1290,EVE,1130,1110,1
1,0,21,0,17.8,174,357,1,0,5.3,31.2,2022-05-08 13:00:00+00:00,90,9,0,0,0,0,36,0,19125,2,1,4.0,5,1401,1875,474,58,False,0,3,Alex Iwobi,8,LEI,1100,1150,EVE,1090,1110,1
0,2,28,1,75.6,174,299,0,0,13.7,33.0,2022-05-11 18:45:00+00:00,90,18,0,0,0,0,36,0,19125,0,0,28.0,5,1401,1875,474,58,False,0,3,Alex Iwobi,8,WAT,1090,1120,EVE,1090,1110,1
0,0,9,0,16.8,174,362,3,0,3.3,14.4,2022-05-15 15:30:00+00:00,90,3,0,0,0,0,37,0,33266,3,2,2.0,2,9369,10063,694,58,True,0,3,Alex Iwobi,8,BRE,1150,1120,EVE,1130,1110,1
0,0,13,0,4.5,174,322,2,0,2.5,10.8,2022-05-19 18:45:00+00:00,90,7,0,0,0,0,37,0,33266,2,3,10.0,2,9369,10063,694,58,True,0,3,Alex Iwobi,8,CRY,1160,1160,EVE,1130,1110,1
0,0,4,0,0.0,174,371,5,0,0.0,0.0,2022-05-22 15:00:00+00:00,90,1,0,0,0,0,38,0,25047,1,5,0.0,2,-2841,1103,3944,58,False,0,3,Alex Iwobi,8,ARS,1150,1190,EVE,1090,1110,1
