assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
1,0,26,1,26.4,315,213,0,0,11.9,30.8,2021-02-02 20:15:00+00:00,90,16,0,0,0,0,22,0,148903,0,9,62.0,6,-1809,934,2743,70,True,0,3,Mason Greenwood,13,22,SOU,1110,1160,MUN,1250,1240,0,2020
0,0,13,0,8.1,315,224,2,0,3.0,5.6,2021-02-06 20:00:00+00:00,90,7,0,0,0,0,23,0,149120,3,3,16.0,2,-254,2198,2452,70,True,0,3,Mason Greenwood,13,23,EVE,1100,1140,MUN,1250,1240,0,2020
0,0,5,0,13.4,315,237,0,0,4.9,8.8,2021-02-14 14:00:00+00:00,24,18,0,0,0,0,24,0,150251,1,1,27.0,1,432,3800,3368,70,False,0,3,Mason Greenwood,13,24,WBA,1040,1050,MUN,1280,1310,0,2020
0,0,-1,0,1.3,315,245,0,0,1.9,0.0,2021-02-21 19:00:00+00:00,20,14,0,0,0,0,25,0,149997,1,3,19.0,1,-819,2174,2993,70,True,0,3,Mason Greenwood,13,25,NEW,1060,1110,MUN,1250,1240,0,2020
0,0,1,1,7.1,315,249,0,0,1.9,0.0,2021-02-28 16:30:00+00:00,78,5,0,0,0,0,26,0,150507,0,0,13.0,3,-257,3247,3504,70,False,0,3,Mason Greenwood,13,26,CHE,1260,1250,MUN,1280,1310,0,2020
0,0,13,1,7.7,315,281,0,0,2.8,5.6,2021-03-03 20:15:00+00:00,90,6,0,0,0,0,26,0,150507,0,0,15.0,3,-257,3247,3504,70,False,0,3,Mason Greenwood,13,26,CRY,1030,1010,MUN,1280,1310,0,2020
0,0,5,0,0.0,315,264,0,0,0.4,2.2,2021-03-07 16:30:00+00:00,17,12,0,0,0,0,27,0,151682,2,0,2.0,1,639,3258,2619,70,False,0,3,Mason Greenwood,13,27,MCI,1280,1340,MUN,1280,1310,0,2020
0,0,15,1,30.8,315,275,0,0,11.2,8.4,2021-03-14 19:15:00+00:00,90,19,0,0,0,0,28,0,153759,0,1,73.0,3,1611,4417,2806,70,True,0,3,Mason Greenwood,13,28,WHU,1190,1290,MUN,1250,1240,0,2020
0,0,17,0,15.0,315,295,1,1,8.9,31.6,2021-04-04 18:30:00+00:00,90,3,0,0,0,0,30,0,150899,1,2,42.0,6,-2676,973,3649,70,True,1,3,Mason Greenwood,13,30,BHA,1190,1130,MUN,1250,1240,0,2020
1,2,34,0,14.4,315,306,0,1,8.6,50.2,2021-04-11 15:30:00+00:00,18,17,0,0,0,0,31,0,155327,3,1,21.0,11,4079,6247,2168,70,False,0,3,Mason Greenwood,13,31,TOT,1130,1250,MUN,1280,1310,0,2020
0,3,44,0,24.8,315,315,1,2,19.9,72.8,2021-04-18 15:00:00+00:00,90,4,0,0,0,0,32,0,184763,1,3,101.0,15,27747,30497,2750,70,True,0,3,Mason Greenwood,13,32,BUR,1090,1080,MUN,1250,1240,0,2020
0,0,5,1,21.3,315,322,0,0,9.0,12.0,2021-04-25 13:00:00+00:00,90,10,0,0,0,0,33,0,499667,0,0,57.0,3,297134,302575,5441,71,False,0,3,Mason Greenwood,13,33,LEE,1060,1210,MUN,1280,1310,0,2020
0,3,29,0,3.9,315,340,1,1,8.8,36.4,2021-05-09 13:05:00+00:00,64,2,0,0,0,0,35,0,839447,3,1,48.0,10,338832,358683,19851,72,False,0,3,Mason Greenwood,13,35,AVL,1120,1080,MUN,1280,1310,0,2020
0,1,22,0,2.6,315,352,1,1,5.7,31.4,2021-05-11 17:00:00+00:00,65,9,0,0,0,0,35,0,839447,2,1,23.0,8,338832,358683,19851,72,True,0,3,Mason Greenwood,13,35,LEI,1150,1230,MUN,1250,1240,0,2020
0,0,-1,0,1.5,315,334,1,0,7.9,1.0,2021-05-13 19:15:00+00:00,27,11,0,0,0,0,35,0,839447,4,2,76.0,1,338832,358683,19851,72,True,0,3,Mason Greenwood,13,35,LIV,1210,1230,MUN,1250,1240,0,2020
0,0,1,0,3.8,315,364,1,0,4.7,3.8,2021-05-18 17:00:00+00:00,82,8,0,0,0,0,37,0,923019,1,1,39.0,2,201838,216010,14172,73,True,0,3,Mason Greenwood,13,37,FUL,1110,1060,MUN,1250,1240,0,2020
0,0,0,0,0.0,315,378,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,20,0,0,0,0,38,0,878463,2,1,0.0,0,-41770,49624,91394,73,False,0,3,Mason Greenwood,13,38,WOL,1120,1040,MUN,1280,1310,0,2020
