assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,5,0,10.8,875,0.0186177995055913,0.0,0.0,1.33,176,0,0,1.8,7.4,2022-12-31,45,15,0,0,0,0,18,0,4081,1,0,0,0.0,1,67,153,86,44,False,0,0,1,0,0.0,3,Adam Forshaw,24,NEW,1250,1165,LEE,1075,1120,2022,0.0,
0,0,0,0,0.0,875,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-01-04,0,19,0,0,0,0,19,0,4099,0,2,2,0.0,0,1,72,71,44,True,0,0,0,0,0.0,3,Adam Forshaw,24,WHU,1150,1110,LEE,1070,1130,2022,0.0,
0,0,0,0,0.0,875,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-01-13,0,2,0,0,0,0,20,0,4036,0,1,2,0.0,0,-74,88,162,44,False,0,0,0,0,0.0,3,Adam Forshaw,24,AVL,1070,1070,LEE,1075,1120,2022,0.0,
0,0,0,0,0.0,875,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2023-01-22,0,4,0,0,0,0,21,0,3902,0,0,0,0.0,0,-144,3,147,44,True,0,0,0,0,0.0,3,Adam Forshaw,24,BRE,1160,1200,LEE,1070,1130,2022,0.0,
0,0,0,0,0.0,875,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2023-02-05,0,16,0,0,0,0,22,0,3792,0,0,1,0.0,0,-109,10,119,44,False,0,0,0,0,0.0,3,Adam Forshaw,24,NFO,1065,1030,LEE,1075,1120,2022,0.0,
0,0,0,0,0.0,875,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-02-08,0,14,0,0,0,0,22,0,3792,0,2,2,0.0,0,-109,10,119,44,False,0,0,0,0,0.0,3,Adam Forshaw,24,MUN,1140,1165,LEE,1075,1120,2022,0.0,
0,0,0,0,0.0,875,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2023-02-12,0,14,0,0,0,0,23,0,3744,0,2,0,0.0,0,-56,9,65,44,True,0,0,0,0,0.0,3,Adam Forshaw,24,MUN,1220,1220,LEE,1070,1130,2022,0.0,
0,0,0,0,0.0,875,0.0,0.0,0.0,0.0,235,0,0,0.0,0.0,2023-02-18,0,8,0,0,0,0,24,0,3690,0,0,1,0.0,0,-52,9,61,44,False,0,0,0,0,0.0,3,Adam Forshaw,24,EVE,1070,1040,LEE,1075,1120,2022,0.0,
0,0,0,0,0.0,875,0.0,0.0,0.0,0.0,245,0,0,0.0,0.0,2023-02-25,0,17,0,0,0,0,25,0,3649,0,0,1,0.0,0,-40,15,55,44,True,0,0,0,0,0.0,3,Adam Forshaw,24,SOU,1070,1080,LEE,1070,1130,2022,0.0,
0,0,0,0,0.0,875,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2023-03-04,0,6,0,0,0,0,26,0,3615,0,0,1,0.0,0,-38,7,45,44,False,0,0,0,0,0.0,3,Adam Forshaw,24,CHE,1190,1140,LEE,1075,1120,2022,0.0,
0,0,0,0,0.0,875,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2023-03-11,0,5,0,0,0,0,27,0,3633,0,2,2,0.0,0,12,54,42,44,True,0,0,0,0,0.0,3,Adam Forshaw,24,BHA,1150,1200,LEE,1070,1130,2022,0.0,
0,0,0,0,0.0,875,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2023-03-18,0,20,0,0,0,0,28,0,3578,0,4,2,0.0,0,-54,8,62,44,False,0,0,0,0,0.0,3,Adam Forshaw,24,WOL,1100,1060,LEE,1075,1120,2022,0.0,
0,0,0,0,0.0,875,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01,0,1,0,0,0,0,29,0,3565,0,1,4,0.0,0,-12,28,40,44,False,0,0,0,0,0.0,3,Adam Forshaw,24,ARS,1250,1240,LEE,1075,1120,2022,0.0,
0,0,0,0,0.0,875,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04,0,16,0,0,0,0,29,0,3565,0,1,2,0.0,0,-12,28,40,44,True,0,0,0,0,0.0,3,Adam Forshaw,24,NFO,1100,1105,LEE,1070,1130,2022,0.0,
0,0,0,0,0.0,875,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2023-04-09,0,7,0,0,0,0,30,0,3538,0,5,1,0.0,0,-28,5,33,44,True,0,0,0,0,0.0,3,Adam Forshaw,24,CRY,1110,1090,LEE,1070,1130,2022,0.0,
0,0,3,0,0.0,875,0.0,0.0,0.0,0.62,304,1,0,0.2,2.0,2023-04-17,13,12,0,0,0,0,31,0,3553,0,6,1,0.0,1,-2,27,29,44,True,0,0,0,0,0.0,3,Adam Forshaw,24,LIV,1250,1300,LEE,1070,1130,2022,0.0,
0,0,5,0,0.6,875,0.0,0.01,0.0,0.06,316,0,0,0.5,4.0,2023-04-22,10,9,0,0,0,0,32,0,3625,0,1,2,0.0,1,43,61,18,44,False,0,0,0,0,0.0,3,Adam Forshaw,24,FUL,1070,1120,LEE,1075,1120,2022,0.0,
0,0,0,0,0.0,875,0.0,0.0,0.0,0.0,323,0,0,0.0,0.0,2023-04-25,0,11,0,0,0,0,33,0,3615,0,1,1,0.0,0,4,31,27,44,True,0,0,0,0,0.0,3,Adam Forshaw,24,LEI,1110,1120,LEE,1070,1130,2022,0.0,
0,0,3,0,1.1,875,0.0,0.05,0.0,0.39,332,1,0,0.6,4.4,2023-04-30,19,3,0,0,0,0,34,0,3620,0,1,4,0.0,1,-1,29,30,44,False,0,0,0,0,0.0,3,Adam Forshaw,24,BOU,1020,1050,LEE,1075,1120,2022,0.0,
0,0,4,0,1.9,875,0.0,0.0,0.0,1.65,345,2,0,0.4,1.8,2023-05-06,79,13,0,0,0,0,35,0,3781,1,1,2,0.0,2,142,179,37,44,False,0,0,0,0,0.0,3,Adam Forshaw,24,MCI,1340,1360,LEE,1075,1120,2022,0.0,
0,0,13,0,15.5,875,0.0368957258760929,0.07,0.0,1.24,357,1,0,3.2,16.4,2023-05-13,45,15,0,0,0,0,36,0,3832,0,2,2,0.0,1,38,164,126,44,True,0,0,1,0,0.0,3,Adam Forshaw,24,NEW,1300,1220,LEE,1070,1130,2022,0.0,
0,0,6,0,15.8,875,0.0226936787366867,0.06,0.0,1.0,369,1,0,2.2,6.0,2023-05-21,61,19,0,0,0,0,37,0,3886,1,1,3,0.0,2,42,131,89,44,False,0,0,1,0,0.0,3,Adam Forshaw,24,WHU,1145,1060,LEE,1075,1120,2022,0.0,
0,0,21,0,0.0,875,0.2496990263462066,0.28,0.0106636295095086,2.12,377,4,0,0.0,0.0,2023-05-28,90,18,0,0,0,0,38,0,4004,1,4,1,0.0,2,103,150,47,44,True,0,1,4,0,0.0106636295095086,3,Adam Forshaw,24,TOT,1210,1230,LEE,1070,1130,2022,0.0106636295095086,
