assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,2,28,1,0.3,361,106,0,0,2.1,20.4,2021-11-07 14:00:00+00:00,90,8,0,0,0,0,11,0,396330,0,0,0.0,8,-15111,7991,23102,45,False,0,2,Eric Dier,17,EVE,1130,1110,TOT,1200,1210,1
1,1,26,0,16.7,361,118,1,0,4.5,20.4,2021-11-21 16:30:00+00:00,90,10,0,0,0,0,12,0,420270,1,2,8.0,6,19747,33283,13536,45,True,0,2,Eric Dier,17,LEE,1070,1100,TOT,1190,1210,1
0,0,25,1,0.3,361,140,0,0,1.3,12.6,2021-12-02 19:30:00+00:00,90,3,0,0,0,0,14,0,450337,0,2,0.0,6,17119,27636,10517,45,True,0,2,Eric Dier,17,BRE,1150,1120,TOT,1190,1210,1
0,0,27,1,3.2,361,147,0,0,2.2,19.0,2021-12-05 14:00:00+00:00,90,15,0,0,0,0,15,0,511090,0,3,0.0,6,56590,66411,9821,45,True,0,2,Eric Dier,17,NOR,1040,1030,TOT,1190,1210,1
0,0,16,0,3.6,361,177,2,0,2.9,25.4,2021-12-19 16:30:00+00:00,90,11,0,0,0,0,18,0,541317,2,2,0.0,1,-4768,12858,17626,45,True,0,2,Eric Dier,17,LIV,1350,1350,TOT,1190,1210,1
0,0,25,1,1.3,361,188,0,0,1.3,11.6,2021-12-26 15:00:00+00:00,90,7,0,0,0,0,19,0,591967,0,3,0.0,6,25858,41487,15629,46,True,0,2,Eric Dier,17,CRY,1160,1160,TOT,1190,1210,1
0,0,14,0,13.0,361,199,1,0,5.8,24.4,2021-12-28 15:00:00+00:00,90,16,0,0,0,0,20,0,672968,1,1,21.0,2,69349,76651,7302,46,False,0,2,Eric Dier,17,SOU,1090,1120,TOT,1200,1210,1
0,0,29,1,3.0,361,210,0,0,2.2,19.4,2022-01-01 15:00:00+00:00,90,18,0,0,0,0,21,0,678060,1,0,0.0,6,28475,57546,29071,46,False,0,2,Eric Dier,17,WAT,1090,1120,TOT,1200,1210,1
0,0,0,0,0.0,361,166,0,0,0.0,0.0,2022-01-19 19:30:00+00:00,0,9,0,0,0,0,22,0,519940,3,2,0.0,0,-92215,19429,111644,46,False,0,2,Eric Dier,17,LEI,1100,1150,TOT,1200,1210,1
0,0,11,0,0.3,361,223,2,0,1.3,12.8,2022-01-23 16:30:00+00:00,90,6,0,0,0,0,23,0,476565,0,2,0.0,1,-107136,1118,108254,46,False,0,2,Eric Dier,17,CHE,1300,1250,TOT,1200,1210,1
0,0,0,0,0.0,361,240,0,0,0.0,0.0,2022-02-09 19:45:00+00:00,0,16,0,0,0,0,24,0,448295,3,2,0.0,0,-33532,8966,42498,46,True,0,2,Eric Dier,17,SOU,1140,1090,TOT,1190,1210,1
0,0,0,0,0.0,361,249,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,20,0,0,0,0,25,0,374848,2,0,0.0,0,-71223,169,71392,46,True,0,2,Eric Dier,17,WOL,1160,1100,TOT,1190,1210,1
0,0,13,0,0.0,361,257,2,0,1.6,16.4,2022-02-19 17:30:00+00:00,90,12,0,0,0,0,26,0,347802,3,2,0.0,1,-26112,2884,28996,46,False,0,2,Eric Dier,17,MCI,1340,1340,TOT,1200,1210,1
0,0,15,0,1.9,361,124,1,0,3.4,27.8,2022-02-23 19:30:00+00:00,90,5,0,0,0,0,26,0,347802,0,1,4.0,2,-26112,2884,28996,46,False,0,2,Eric Dier,17,BUR,1080,1060,TOT,1200,1210,1
0,0,25,1,0.1,361,267,0,0,1.9,18.8,2022-02-26 12:30:00+00:00,90,10,0,0,0,0,27,0,375093,4,0,0.0,6,10513,16839,6326,46,False,0,2,Eric Dier,17,LEE,1080,1100,TOT,1200,1210,1
0,0,24,1,0.8,361,278,0,0,3.6,28.0,2022-03-07 20:00:00+00:00,90,8,0,0,0,0,28,0,364693,0,5,7.0,6,2964,20997,18033,46,True,0,2,Eric Dier,17,EVE,1090,1110,TOT,1190,1210,1
0,0,6,0,0.8,361,288,3,0,6.0,12.8,2022-03-12 17:30:00+00:00,90,13,0,0,0,0,29,0,440598,2,3,46.0,0,60338,71670,11332,46,False,1,2,Eric Dier,17,MUN,1170,1190,TOT,1200,1210,1
0,0,25,1,0.3,361,153,0,0,2.9,29.0,2022-03-16 19:30:00+00:00,90,4,0,0,0,0,29,0,440598,2,0,0.0,6,60338,71670,11332,46,False,0,2,Eric Dier,17,BHA,1160,1100,TOT,1200,1210,1
0,0,14,0,0.5,361,298,1,0,1.1,10.0,2022-03-20 16:30:00+00:00,90,19,0,0,0,0,30,0,441955,1,3,0.0,2,13640,21460,7820,46,True,0,2,Eric Dier,17,WHU,1150,1180,TOT,1190,1210,1
0,0,13,0,11.4,361,308,1,0,3.7,15.6,2022-04-03 15:30:00+00:00,90,14,0,0,0,0,31,0,443648,1,5,10.0,2,-601,11899,12500,46,True,0,2,Eric Dier,17,NEW,1030,1070,TOT,1190,1210,1
0,0,28,1,0.0,361,312,0,0,2.7,27.4,2022-04-09 16:30:00+00:00,90,2,0,0,0,0,32,0,443387,4,0,0.0,6,-778,10851,11629,46,False,0,2,Eric Dier,17,AVL,1140,1090,TOT,1200,1210,1
0,0,12,0,1.7,361,327,1,0,1.8,16.2,2022-04-16 11:30:00+00:00,90,4,0,0,0,0,33,0,468660,1,0,0.0,2,26605,36995,10390,46,True,0,2,Eric Dier,17,BHA,1160,1120,TOT,1190,1210,1
0,0,26,1,1.8,361,332,0,0,3.1,29.4,2022-04-23 16:30:00+00:00,90,3,0,0,0,0,34,0,474359,0,0,0.0,6,3534,17361,13827,46,False,0,2,Eric Dier,17,BRE,1120,1080,TOT,1200,1210,1
0,0,12,0,0.3,361,347,1,0,5.2,24.6,2022-05-01 13:00:00+00:00,90,9,0,0,0,0,35,0,489856,1,3,27.0,2,13887,24646,10759,46,True,0,2,Eric Dier,17,LEI,1080,1160,TOT,1190,1210,1
0,0,17,0,0.1,361,358,1,0,4.3,43.0,2022-05-07 18:45:00+00:00,90,11,0,0,0,0,36,0,502096,1,1,0.0,2,14900,33899,18999,47,False,0,2,Eric Dier,17,LIV,1300,1340,TOT,1200,1210,1
0,0,29,1,0.7,361,218,0,0,2.8,26.8,2022-05-12 18:45:00+00:00,90,1,0,0,0,0,36,0,502096,0,3,0.0,6,14900,33899,18999,47,True,0,2,Eric Dier,17,ARS,1210,1220,TOT,1190,1210,1
0,1,27,1,15.7,361,367,0,0,3.9,23.4,2022-05-15 11:00:00+00:00,90,5,0,0,0,0,37,0,522987,0,1,0.0,7,21402,32533,11131,47,True,0,2,Eric Dier,17,BUR,1130,1100,TOT,1190,1210,1
0,0,25,1,0.0,361,380,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,90,15,0,0,0,0,38,0,606545,5,0,0.0,6,66106,77653,11547,47,False,0,2,Eric Dier,17,NOR,1040,1040,TOT,1200,1210,1
