assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,329,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2024-01-12 19:45:00+00:00,0,6,0,0,0,0,21,0,119,0,1,1,0.0,0,0,0,0,50,False,0,3,Fred Onyedinma,12,21,BUR,1050,1040,LUT,1060,1120,1,2023
0,0,0,0,0.0,329,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2024-01-30 19:45:00+00:00,0,5,0,0,0,0,22,0,118,0,0,4,0.0,0,-1,0,1,50,True,0,3,Fred Onyedinma,12,22,BHA,1180,1240,LUT,1020,1090,1,2023
0,0,0,0,0.0,329,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2024-02-03 15:00:00+00:00,0,15,0,0,0,0,23,0,118,0,4,4,0.0,0,0,0,0,50,False,0,3,Fred Onyedinma,12,23,NEW,1050,1160,LUT,1060,1120,1,2023
0,0,0,0,0.0,329,0.0,0.0,0.0,0.0,235,0,0,0.0,0.0,2024-02-10 15:00:00+00:00,0,17,0,0,0,0,24,0,118,0,3,1,0.0,0,0,0,0,50,True,0,3,Fred Onyedinma,12,24,SHU,1020,1060,LUT,1020,1090,1,2023
0,0,0,0,0.0,329,0.0,0.0,0.0,0.0,245,0,0,0.0,0.0,2024-02-18 16:30:00+00:00,0,14,0,0,0,0,25,0,118,0,2,1,0.0,0,0,0,0,50,True,0,3,Fred Onyedinma,12,25,MUN,1210,1230,LUT,1020,1090,1,2023
0,0,0,0,0.0,329,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2024-02-21 19:30:00+00:00,0,11,0,0,0,0,25,0,118,0,1,4,0.0,0,0,0,0,50,False,0,3,Fred Onyedinma,12,25,LIV,1210,1270,LUT,1060,1120,1,2023
0,0,0,0,0.0,329,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2024-03-02 17:30:00+00:00,0,2,0,0,0,0,27,0,118,0,3,2,0.0,0,0,0,0,50,True,0,3,Fred Onyedinma,12,27,AVL,1220,1350,LUT,1020,1090,1,2023
0,0,0,0,0.0,329,0.0,0.0,0.0,0.0,276,0,0,0.0,0.0,2024-03-09 15:00:00+00:00,0,8,0,0,0,0,28,0,118,0,1,1,0.0,0,0,0,0,50,False,0,3,Fred Onyedinma,12,28,CRY,1080,1060,LUT,1060,1120,1,2023
0,0,0,0,0.0,329,0.0,0.0,0.0,0.0,162,0,0,0.0,0.0,2024-03-13 19:30:00+00:00,0,3,0,0,0,0,28,0,118,0,3,4,0.0,0,0,0,0,50,False,0,3,Fred Onyedinma,12,28,BOU,1055,1145,LUT,1060,1120,1,2023
0,0,0,0,0.0,329,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2024-03-16 15:00:00+00:00,0,16,0,0,0,0,29,0,117,0,1,1,0.0,0,0,0,0,50,True,0,3,Fred Onyedinma,12,29,NFO,1125,1080,LUT,1020,1090,1,2023
0,0,3,0,0.0,329,0.0,0.0,0.0,1.05,300,1,0,0.0,0.0,2024-03-30 15:00:00+00:00,16,18,0,0,0,0,30,0,118,0,1,2,0.0,1,0,0,0,50,False,0,3,Fred Onyedinma,12,30,TOT,1110,1230,LUT,1060,1120,1,2023
0,0,1,0,2.4,329,0.0,0.0,0.0,0.75,301,2,0,1.4,3.2,2024-04-03 18:30:00+00:00,74,1,0,0,0,0,31,0,122,1,0,2,8.0,1,2,2,0,50,False,1,3,Fred Onyedinma,12,31,ARS,1370,1330,LUT,1060,1120,1,2023
0,0,1,0,5.3,329,0.03,0.11,0.08,0.12,316,0,0,5.4,6.6,2024-04-06 14:00:00+00:00,28,3,0,0,0,0,32,0,163,0,1,2,42.0,1,19,21,2,50,True,0,3,Fred Onyedinma,12,32,BOU,1130,1075,LUT,1020,1090,1,2023
0,0,9,0,10.7,329,0.07,0.07,0.0,3.47,327,4,0,2.5,11.8,2024-04-13 14:00:00+00:00,87,13,0,0,0,0,33,0,236,1,1,5,2.0,2,45,54,9,50,False,0,3,Fred Onyedinma,12,33,MCI,1350,1360,LUT,1060,1120,1,2023
0,0,1,0,1.4,329,0.0,0.0,0.0,2.45,336,4,0,1.5,9.6,2024-04-20 14:00:00+00:00,55,4,0,0,0,0,34,0,299,0,5,1,4.0,1,27,60,33,50,True,0,3,Fred Onyedinma,12,34,BRE,1055,1150,LUT,1020,1090,1,2023
0,0,0,0,0.3,329,0.0,0.0,0.0,0.0,350,0,0,0.0,0.0,2024-04-27 14:00:00+00:00,2,20,0,0,0,0,35,0,290,0,1,2,0.0,1,-23,16,39,50,False,0,3,Fred Onyedinma,12,35,WOL,1085,1115,LUT,1060,1120,1,2023
0,0,1,0,11.4,329,0.01,0.01,0.0,1.17,358,1,0,1.6,4.6,2024-05-03 19:00:00+00:00,69,9,0,0,0,0,36,0,322,1,1,1,0.0,2,9,38,29,50,True,0,3,Fred Onyedinma,12,36,EVE,1125,1080,LUT,1020,1090,1,2023
0,0,3,0,1.3,329,0.31,0.38,0.07,2.14,369,2,0,1.7,0.4,2024-05-11 14:00:00+00:00,72,19,0,0,0,0,37,0,349,1,1,3,15.0,2,-3,31,34,50,False,0,3,Fred Onyedinma,12,37,WHU,1055,1150,LUT,1060,1120,1,2023
0,0,0,0,0.0,329,0.0,0.0,0.0,0.0,378,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,10,0,0,0,0,38,0,430,0,4,2,0.0,0,39,67,28,50,True,0,3,Fred Onyedinma,12,38,FUL,1180,1170,LUT,1020,1090,1,2023
