assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,-2,0,0.7,795,0.0,0.19,0.19,0.11,194,0,0,4.6,6.2,2023-01-15 14:00:00+00:00,27,7,0,0,0,0,20,0,95842,0,0,1,39.0,1,-12383,3498,15881,86,True,0,4,Pierre-Emerick Aubameyang,6,CRY,1110,1090,CHE,1190,1140,1,2022
0,0,3,0,0.0,795,0.0,0.0,0.0,0.18,207,0,0,0.0,0.0,2023-01-21 12:30:00+00:00,9,12,0,0,0,0,21,0,89576,0,0,0,0.0,1,-7628,1984,9612,85,False,0,4,Pierre-Emerick Aubameyang,6,LIV,1180,1260,CHE,1220,1220,1,2022
0,0,0,0,0.0,795,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2023-02-03 20:00:00+00:00,0,9,0,0,0,0,22,0,84124,0,0,0,0.0,0,-6788,1643,8431,85,True,0,4,Pierre-Emerick Aubameyang,6,FUL,1065,1140,CHE,1190,1140,1,2022
0,0,0,0,0.0,795,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2023-02-11 12:30:00+00:00,0,19,0,0,0,0,23,0,81377,0,1,1,0.0,0,-3520,533,4053,84,False,0,4,Pierre-Emerick Aubameyang,6,WHU,1145,1060,CHE,1220,1220,1,2022
0,0,0,0,0.0,795,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,17,0,0,0,0,24,0,79385,0,1,0,0.0,0,-2552,414,2966,84,True,0,4,Pierre-Emerick Aubameyang,6,SOU,1070,1080,CHE,1190,1140,1,2022
0,0,3,0,0.0,795,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2023-02-26 13:30:00+00:00,7,18,0,0,0,0,25,0,78241,0,0,2,0.0,1,-1635,433,2068,84,False,0,4,Pierre-Emerick Aubameyang,6,TOT,1140,1170,CHE,1220,1220,1,2022
0,0,0,0,0.0,795,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2023-03-04 15:00:00+00:00,0,11,0,0,0,0,26,0,77689,0,0,1,0.0,0,-1074,479,1553,84,True,0,4,Pierre-Emerick Aubameyang,6,LEE,1075,1120,CHE,1190,1140,1,2022
0,0,0,0,0.0,795,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2023-03-11 15:00:00+00:00,0,10,0,0,0,0,27,0,76681,0,3,1,0.0,0,-1497,321,1818,84,False,0,4,Pierre-Emerick Aubameyang,6,LEI,1065,1200,CHE,1220,1220,1,2022
0,0,0,0,0.0,795,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2023-03-18 17:30:00+00:00,0,8,0,0,0,0,28,0,75187,0,2,2,0.0,0,-1521,65,1586,84,True,0,4,Pierre-Emerick Aubameyang,6,EVE,1100,1090,CHE,1190,1140,1,2022
0,0,0,0,0.0,795,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01 16:30:00+00:00,0,2,0,0,0,0,29,0,75732,0,2,0,0.0,0,-157,817,974,84,True,0,4,Pierre-Emerick Aubameyang,6,AVL,1075,1130,CHE,1190,1140,1,2022
0,0,0,0,0.0,795,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04 19:00:00+00:00,0,12,0,0,0,0,29,0,75732,0,0,0,0.0,0,-157,817,974,84,True,0,4,Pierre-Emerick Aubameyang,6,LIV,1250,1300,CHE,1190,1140,1,2022
0,0,3,0,10.6,795,0.02,0.31,0.29,0.0,300,0,0,2.2,0.2,2023-04-08 14:00:00+00:00,23,20,0,0,0,0,30,0,75628,0,0,1,11.0,1,-465,366,831,84,False,0,4,Pierre-Emerick Aubameyang,6,WOL,1100,1060,CHE,1220,1220,1,2022
0,0,0,0,0.0,795,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2023-04-15 14:00:00+00:00,0,5,0,0,0,0,31,0,75884,0,2,1,0.0,0,-66,707,773,84,True,0,4,Pierre-Emerick Aubameyang,6,BHA,1150,1200,CHE,1190,1140,1,2022
0,0,-2,0,6.1,795,0.01,0.54,0.53,0.33,328,1,0,5.3,2.2,2023-04-26 18:45:00+00:00,45,4,0,0,0,0,33,0,75105,0,2,0,45.0,1,-293,123,416,84,True,0,4,Pierre-Emerick Aubameyang,6,BRE,1160,1200,CHE,1190,1140,1,2022
0,0,2,0,0.1,795,0.0,0.0,0.0,1.06,331,3,0,0.0,0.0,2023-05-02 19:00:00+00:00,45,1,0,0,0,0,34,0,75033,1,1,3,2.0,1,-254,209,463,84,False,0,4,Pierre-Emerick Aubameyang,6,ARS,1250,1240,CHE,1220,1220,1,2022
0,0,0,0,0.0,795,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2023-05-06 14:00:00+00:00,0,3,0,0,0,0,35,0,75243,0,3,1,0.0,0,-179,470,649,84,False,0,4,Pierre-Emerick Aubameyang,6,BOU,1020,1050,CHE,1220,1220,1,2022
0,0,0,0,0.0,795,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2023-05-13 14:00:00+00:00,0,16,0,0,0,0,36,0,75103,0,2,2,0.0,0,-433,190,623,84,True,0,4,Pierre-Emerick Aubameyang,6,NFO,1100,1105,CHE,1190,1140,1,2022
0,0,0,0,0.0,795,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2023-05-21 15:00:00+00:00,0,13,0,0,0,0,37,0,75689,0,0,1,0.0,0,184,711,527,84,False,0,4,Pierre-Emerick Aubameyang,6,MCI,1340,1360,CHE,1220,1220,1,2022
0,0,0,0,0.0,795,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2023-05-25 19:00:00+00:00,0,14,0,0,0,0,37,0,75689,0,1,4,0.0,0,184,711,527,84,False,0,4,Pierre-Emerick Aubameyang,6,MUN,1140,1165,CHE,1220,1220,1,2022
0,0,0,0,0.0,795,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,15,0,0,0,0,38,0,75651,0,1,1,0.0,0,-215,276,491,84,True,0,4,Pierre-Emerick Aubameyang,6,NEW,1300,1220,CHE,1190,1140,1,2022
