assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,3,0,0.4,258,115,0,0,0.4,3.4,2021-11-21 14:00:00+00:00,14,8,0,0,0,0,12,0,35319,0,3,0.0,1,-1593,442,2035,48,True,0,2,Nathan Aké,12,12,EVE,1090,1110,MCI,1340,1340,1,2021
0,0,0,0,0.0,258,129,0,0,0.0,0.0,2021-11-28 14:00:00+00:00,0,19,0,0,0,0,13,0,34683,1,2,0.0,0,-947,291,1238,48,True,0,2,Nathan Aké,12,13,WHU,1150,1180,MCI,1340,1340,1,2021
0,0,14,0,0.7,258,131,1,0,1.7,16.6,2021-12-01 20:15:00+00:00,90,2,0,0,0,0,14,0,34308,2,1,0.0,2,-543,180,723,48,False,0,2,Nathan Aké,12,14,AVL,1140,1090,MCI,1360,1360,1,2021
0,0,0,0,0.0,258,148,0,0,0.0,0.0,2021-12-04 17:30:00+00:00,0,18,0,0,0,0,15,0,34521,3,1,0.0,0,-6,667,673,48,False,0,2,Nathan Aké,12,15,WAT,1090,1120,MCI,1360,1360,1,2021
0,0,0,0,0.0,258,159,0,0,0.0,0.0,2021-12-11 12:30:00+00:00,0,20,0,0,0,0,16,0,33415,0,1,0.0,0,-1180,239,1419,48,True,0,2,Nathan Aké,12,16,WOL,1160,1100,MCI,1340,1340,1,2021
0,0,21,0,0.8,258,170,0,1,5.6,38.6,2021-12-14 20:00:00+00:00,25,10,0,0,0,0,17,0,33366,0,7,17.0,7,-265,416,681,47,True,0,2,Nathan Aké,12,17,LEE,1070,1100,MCI,1340,1340,1,2021
0,0,0,0,0.0,258,175,0,0,0.0,0.0,2021-12-19 14:00:00+00:00,0,14,0,0,0,0,18,0,36340,4,0,0.0,0,1608,2115,507,47,False,0,2,Nathan Aké,12,18,NEW,1050,1040,MCI,1360,1360,1,2021
0,0,0,0,0.0,258,185,0,0,0.0,0.0,2021-12-26 15:00:00+00:00,0,9,0,0,0,0,19,0,34929,3,6,0.0,0,-511,723,1234,47,True,0,2,Nathan Aké,12,19,LEI,1080,1160,MCI,1340,1340,1,2021
0,0,23,1,9.1,258,192,0,0,3.2,22.6,2021-12-29 20:15:00+00:00,90,3,0,0,0,0,20,0,35967,1,0,0.0,6,75,666,591,47,False,0,2,Nathan Aké,12,20,BRE,1120,1080,MCI,1360,1360,1,2021
0,0,11,0,7.0,258,201,1,0,1.9,10.4,2022-01-01 12:30:00+00:00,90,1,0,0,0,0,21,0,36275,2,1,2.0,2,566,1474,908,47,False,0,2,Nathan Aké,12,21,ARS,1150,1190,MCI,1360,1360,1,2021
0,0,0,0,0.0,258,215,0,0,0.0,0.0,2022-01-15 12:30:00+00:00,0,6,0,0,0,0,22,0,37800,0,1,0.0,0,985,2621,1636,47,True,0,2,Nathan Aké,12,22,CHE,1300,1290,MCI,1340,1340,1,2021
0,0,0,0,0.0,258,229,0,0,0.0,0.0,2022-01-22 17:30:00+00:00,0,16,0,0,0,0,23,0,36129,1,1,0.0,0,-1497,198,1695,47,False,0,2,Nathan Aké,12,23,SOU,1090,1120,MCI,1360,1360,1,2021
0,0,0,0,0.0,258,238,0,0,0.0,0.0,2022-02-09 19:45:00+00:00,0,3,0,0,0,0,24,0,36073,0,2,0.0,0,-422,388,810,47,True,0,2,Nathan Aké,12,24,BRE,1150,1120,MCI,1340,1340,1,2021
0,0,34,1,22.5,258,248,0,0,5.8,24.6,2022-02-12 17:30:00+00:00,90,15,0,0,0,0,25,0,36063,4,0,11.0,6,-148,358,506,47,False,0,2,Nathan Aké,12,25,NOR,1040,1040,MCI,1360,1360,1,2021
0,0,0,0,0.0,258,257,0,0,0.0,0.0,2022-02-19 17:30:00+00:00,0,17,0,0,0,0,26,0,36248,3,2,0.0,0,-7,536,543,47,True,0,2,Nathan Aké,12,26,TOT,1200,1210,MCI,1340,1340,1,2021
0,0,0,0,0.0,258,266,0,0,0.0,0.0,2022-02-26 17:30:00+00:00,0,8,0,0,0,0,27,0,36227,1,0,0.0,0,-242,335,577,47,False,0,2,Nathan Aké,12,27,EVE,1130,1110,MCI,1360,1360,1,2021
0,0,0,0,0.0,258,275,0,0,0.0,0.0,2022-03-06 16:30:00+00:00,0,13,0,0,0,0,28,0,35595,1,4,0.0,0,-662,157,819,47,True,0,2,Nathan Aké,12,28,MUN,1190,1200,MCI,1340,1340,1,2021
0,0,0,0,0.0,258,285,0,0,0.0,0.0,2022-03-14 20:00:00+00:00,0,7,0,0,0,0,29,0,34578,0,0,0.0,0,-1034,35,1069,47,False,0,2,Nathan Aké,12,29,CRY,1110,1080,MCI,1360,1360,1,2021
0,0,24,1,0.9,258,302,0,0,2.2,21.0,2022-04-02 14:00:00+00:00,90,5,0,0,0,0,31,0,34759,2,0,0.0,6,87,327,240,47,False,0,2,Nathan Aké,12,31,BUR,1080,1060,MCI,1360,1360,1,2021
0,0,0,0,0.0,258,316,0,0,0.0,0.0,2022-04-10 15:30:00+00:00,0,11,0,0,0,0,32,0,35513,2,2,0.0,0,591,794,203,47,True,0,2,Nathan Aké,12,32,LIV,1350,1350,MCI,1340,1340,1,2021
0,0,8,0,2.7,258,295,0,0,1.1,6.2,2022-04-20 19:00:00+00:00,45,4,0,0,0,0,33,0,37301,0,3,2.0,1,1252,1752,500,47,True,0,2,Nathan Aké,12,33,BHA,1160,1120,MCI,1340,1340,1,2021
0,0,5,0,0.9,258,339,0,0,0.7,5.8,2022-04-23 14:00:00+00:00,27,18,0,0,0,0,34,0,37010,1,5,0.0,1,-97,1146,1243,47,True,0,2,Nathan Aké,12,34,WAT,1040,1070,MCI,1340,1340,1,2021
0,0,18,0,2.2,258,343,0,1,8.1,41.4,2022-04-30 16:30:00+00:00,59,10,0,0,0,0,35,0,39587,4,0,37.0,7,2181,2903,722,47,False,0,2,Nathan Aké,12,35,LEE,1080,1100,MCI,1360,1360,1,2021
0,0,0,0,0.0,258,359,0,0,0.0,0.0,2022-05-08 15:30:00+00:00,0,14,0,0,0,0,36,0,47668,0,5,0.0,0,7263,8819,1556,47,True,0,2,Nathan Aké,12,36,NEW,1030,1070,MCI,1340,1340,1,2021
0,0,9,0,0.2,258,330,0,0,0.5,4.6,2022-05-11 19:15:00+00:00,29,20,0,0,0,0,36,0,47668,5,1,0.0,1,7263,8819,1556,47,False,0,2,Nathan Aké,12,36,WOL,1150,1080,MCI,1360,1360,1,2021
0,0,0,0,0.0,258,369,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,19,0,0,0,0,37,0,54735,2,2,0.0,0,5919,8580,2661,47,False,0,2,Nathan Aké,12,37,WHU,1110,1160,MCI,1360,1360,1,2021
0,0,0,0,0.0,258,379,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,2,0,0,0,0,38,0,49656,2,3,0.0,0,-3102,1784,4886,47,True,0,2,Nathan Aké,12,38,AVL,1110,1090,MCI,1340,1340,1,2021
