assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,15,0,1.7,571,207,2,0,1.8,15.8,2021-01-30 15:00:00+00:00,90,18,0,0,0,0,21,0,3946,2,2,0.0,1,567,831,264,45,False,0,2,Joachim Andersen,8,WBA,1040,1050,FUL,1110,1060,0,2020
0,0,12,0,1.9,571,211,2,0,2.1,19.2,2021-02-03 18:00:00+00:00,90,9,0,0,0,0,22,0,3667,2,0,0.0,1,-306,203,509,45,True,0,2,Joachim Andersen,8,LEI,1150,1230,FUL,1150,1040,0,2020
0,1,26,1,10.3,571,221,0,0,3.8,21.8,2021-02-06 17:30:00+00:00,90,19,0,0,0,0,23,0,3652,0,0,6.0,6,-106,223,329,45,True,1,2,Joachim Andersen,8,WHU,1190,1290,FUL,1150,1040,0,2020
0,0,27,1,11.3,571,233,0,0,2.9,15.8,2021-02-14 19:00:00+00:00,90,7,0,0,0,0,24,0,7215,2,0,2.0,6,2073,2665,592,45,False,0,2,Joachim Andersen,8,EVE,1130,1200,FUL,1110,1060,0,2020
1,2,19,0,10.9,571,160,1,0,4.5,32.4,2021-02-17 18:00:00+00:00,90,4,0,0,0,0,24,0,7215,1,1,2.0,7,2073,2665,592,45,False,0,2,Joachim Andersen,8,BUR,1040,1040,FUL,1110,1060,0,2020
0,1,27,1,11.3,571,243,0,0,3.5,19.6,2021-02-20 20:00:00+00:00,90,15,0,0,0,0,25,0,9239,0,1,4.0,7,2925,3812,887,45,True,0,2,Joachim Andersen,8,SHU,1070,1010,FUL,1150,1040,0,2020
0,0,25,1,1.8,571,250,0,0,7.3,18.4,2021-02-28 12:00:00+00:00,90,6,0,0,0,0,26,0,12135,0,0,53.0,6,2343,5040,2697,45,False,0,2,Joachim Andersen,8,CRY,1030,1010,FUL,1110,1060,0,2020
0,0,16,0,15.4,571,321,1,0,5.9,26.2,2021-03-04 18:00:00+00:00,90,17,0,0,0,0,26,0,12135,1,0,17.0,2,2343,5040,2697,45,True,0,2,Joachim Andersen,8,TOT,1170,1290,FUL,1150,1040,0,2020
0,1,29,1,10.2,571,263,0,0,3.4,23.8,2021-03-07 14:00:00+00:00,90,11,0,0,0,0,27,0,17319,1,0,0.0,7,4477,6123,1646,45,False,0,2,Joachim Andersen,8,LIV,1190,1300,FUL,1110,1060,0,2020
0,0,6,0,1.1,571,272,3,0,0.2,0.6,2021-03-13 20:00:00+00:00,90,12,0,0,0,0,28,0,24537,3,0,0.0,1,6279,7884,1605,45,True,0,2,Joachim Andersen,8,MCI,1320,1350,FUL,1150,1040,0,2020
0,0,18,0,10.6,571,282,2,1,7.7,47.0,2021-03-19 20:00:00+00:00,90,10,0,0,0,0,29,0,64581,2,1,19.0,7,18007,19952,1945,45,True,0,2,Joachim Andersen,8,LEE,1150,1170,FUL,1150,1040,0,2020
0,0,8,0,0.3,571,290,3,0,2.0,12.8,2021-04-04 15:30:00+00:00,90,2,0,0,0,0,30,0,43136,1,3,7.0,0,-24,5467,5491,45,False,1,2,Joachim Andersen,8,AVL,1120,1080,FUL,1110,1060,0,2020
0,0,15,0,0.3,571,302,1,0,2.1,18.8,2021-04-09 19:00:00+00:00,90,20,0,0,0,0,31,0,44587,1,0,2.0,2,1191,5484,4293,45,True,0,2,Joachim Andersen,8,WOL,1130,1120,FUL,1150,1040,0,2020
0,0,11,0,0.3,571,309,1,0,1.7,14.6,2021-04-18 12:30:00+00:00,90,1,0,0,0,0,32,0,41826,1,1,2.0,1,-2838,2145,4983,45,False,1,2,Joachim Andersen,8,ARS,1130,1220,FUL,1110,1060,0,2020
0,0,16,0,0.7,571,331,2,0,1.7,13.2,2021-05-01 16:30:00+00:00,90,5,0,0,0,0,34,0,35231,0,2,3.0,1,-1074,852,1926,45,False,0,2,Joachim Andersen,8,CHE,1260,1250,FUL,1110,1060,0,2020
0,0,12,0,1.4,571,341,2,0,2.3,21.2,2021-05-10 19:00:00+00:00,90,4,0,0,0,0,35,0,32478,2,0,0.0,1,-2644,847,3491,45,True,0,2,Joachim Andersen,8,BUR,1090,1080,FUL,1150,1040,0,2020
0,0,10,0,0.9,571,357,3,0,4.2,20.4,2021-05-15 14:00:00+00:00,90,16,0,0,0,0,36,0,32870,1,3,21.0,0,191,1639,1448,45,False,1,2,Joachim Andersen,8,SOU,1030,1110,FUL,1110,1060,0,2020
0,0,8,0,0.4,571,364,0,0,1.8,17.8,2021-05-18 17:00:00+00:00,58,13,0,0,0,0,37,0,31387,1,1,0.0,1,-1576,559,2135,45,False,0,2,Joachim Andersen,8,MUN,1250,1240,FUL,1110,1060,0,2020
0,0,0,0,0.0,571,371,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,14,0,0,0,0,38,0,30592,2,0,0.0,0,-837,1215,2052,45,True,0,2,Joachim Andersen,8,NEW,1060,1110,FUL,1150,1040,0,2020
