assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,0,0,0.0,527,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2023-11-04,0,4,0,0,0,0,11,0,147715,0,2,3,0.0,0,-30457,2284,32741,60,False,0,0,0,0,0.0,3,Lucas Tolentino Coelho de Lima,19.0,BRE,1110,1090,WHU,1140,1150,2023
0,2,28,0,17.5,527,0.0876803770661354,0.48,0.2000224292278289,1.64,119,2,1,9.7,49.6,2023-11-12,90,16,0,0,0,0,12,0,149666,1,2,3,30.0,9,158,7034,6876,60,True,0,2,1,1,0.2000224292278289,3,Lucas Tolentino Coelho de Lima,19.0,NFO,1125,1080,WHU,1055,1150,2023
0,0,23,0,29.9,527,0.5693091750144958,0.39,0.0276049375534057,1.27,122,1,0,5.9,19.4,2023-11-25,90,21,0,0,0,0,13,0,183199,1,2,1,10.0,2,28817,33332,4515,60,False,0,1,2,0,0.0276049375534057,3,Lucas Tolentino Coelho de Lima,19.0,BUR,1050,1040,WHU,1140,1150,2023
0,0,8,0,21.4,527,0.3236790299415588,0.28,0.0,0.88,140,1,0,2.7,3.6,2023-12-03,90,7,0,0,0,0,14,0,179112,1,1,1,2.0,2,-2525,8554,11079,60,True,0,0,1,0,0.0,3,Lucas Tolentino Coelho de Lima,19.0,CRY,1120,1085,WHU,1055,1150,2023
0,0,2,0,12.8,527,0.0170904267579317,0.18,0.3451393544673919,1.74,148,1,0,5.0,14.2,2023-12-07,90,18,0,0,0,0,15,0,171817,1,2,1,23.0,2,-7605,3297,10902,60,False,0,2,1,0,0.3451393544673919,3,Lucas Tolentino Coelho de Lima,19.0,TOT,1110,1230,WHU,1140,1150,2023
0,0,9,0,7.3,527,0.0,0.08,0.0128542752936482,1.54,155,4,0,1.3,4.8,2023-12-10,64,9,0,0,0,0,16,0,167996,1,0,5,1.0,2,-4519,3673,8192,60,False,0,1,0,0,0.0128542752936482,3,Lucas Tolentino Coelho de Lima,19.0,FUL,1050,1060,WHU,1140,1150,2023
3,2,48,1,64.8,527,0.7304908037185669,0.14,0.0628156438469886,0.64,170,0,0,13.5,65.6,2023-12-17,86,20,0,0,0,0,17,0,164170,1,0,3,5.0,14,-4405,3502,7907,60,True,0,2,6,0,0.0628156438469886,3,Lucas Tolentino Coelho de Lima,19.0,WOL,1105,1100,WHU,1055,1150,2023
1,0,18,1,43.3,527,0.4777076244354248,0.43,0.1050190925598144,0.91,179,0,0,8.1,28.0,2023-12-23,90,14,0,0,0,0,18,0,184508,1,0,2,10.0,5,17488,21252,3764,60,True,1,2,3,0,0.1050190925598144,3,Lucas Tolentino Coelho de Lima,19.0,MUN,1210,1230,WHU,1055,1150,2023
0,0,-1,0,0.3,527,0.0,0.0,0.0,0.19,181,0,0,0.2,1.6,2023-12-28,32,1,0,0,0,0,19,0,226253,1,2,0,0.0,1,40606,46367,5761,60,False,0,0,0,0,0.0,3,Lucas Tolentino Coelho de Lima,19.0,ARS,1370,1330,WHU,1140,1150,2023
0,0,0,0,0.0,527,0.0,0.0,0.0,0.0,199,0,0,0.0,0.0,2024-01-02,0,5,0,0,0,0,20,0,214185,0,0,0,0.0,0,-11289,20075,31364,60,True,0,0,0,0,0.0,3,Lucas Tolentino Coelho de Lima,19.0,BHA,1180,1240,WHU,1055,1150,2023
0,0,0,0,0.0,527,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2024-01-21,0,23,0,0,0,0,21,0,177644,0,2,2,0.0,0,-35969,7240,43209,60,False,0,0,0,0,0.0,3,Lucas Tolentino Coelho de Lima,19.0,SHU,1045,1020,WHU,1140,1150,2023
0,0,0,0,0.0,527,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2024-02-01,0,3,0,0,0,0,22,0,160040,0,1,1,0.0,0,-19480,677,20157,60,True,0,0,0,0,0.0,3,Lucas Tolentino Coelho de Lima,19.0,BOU,1130,1075,WHU,1055,1150,2023
0,0,0,0,0.0,527,0.0,0.0,0.0,0.0,228,0,0,0.0,0.0,2024-02-04,0,14,0,0,0,0,23,0,151917,0,0,3,0.0,0,-8600,126,8726,60,False,0,0,0,0,0.0,3,Lucas Tolentino Coelho de Lima,19.0,MUN,1130,1120,WHU,1140,1150,2023
0,0,0,0,0.0,527,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2024-02-11,0,1,0,0,0,0,24,0,142138,0,6,0,0.0,0,-9813,177,9990,60,True,0,0,0,0,0.0,3,Lucas Tolentino Coelho de Lima,19.0,ARS,1370,1360,WHU,1055,1150,2023
0,0,0,0,0.0,527,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2024-02-17,0,16,0,0,0,0,25,0,134620,0,0,2,0.0,0,-7383,106,7489,60,False,0,0,0,0,0.0,3,Lucas Tolentino Coelho de Lima,19.0,NFO,1050,1080,WHU,1140,1150,2023
0,0,8,0,21.6,527,0.0228265598416328,0.32,0.0839031040668487,0.33,259,1,0,4.0,10.0,2024-02-26,75,4,0,0,0,0,26,0,131764,1,2,4,8.0,2,-3116,248,3364,60,True,0,2,1,0,0.0839031040668487,3,Lucas Tolentino Coelho de Lima,19.0,BRE,1055,1150,WHU,1055,1150,2023
0,0,3,0,31.3,527,0.1625900715589523,0.74,0.1085495874285698,2.52,263,1,0,5.1,5.4,2024-03-02,79,8,0,0,0,0,27,0,139845,1,3,1,14.0,2,7259,8806,1547,60,False,0,2,2,0,0.1085495874285698,3,Lucas Tolentino Coelho de Lima,19.0,EVE,1125,1065,WHU,1140,1150,2023
0,0,23,0,17.4,527,0.2229201793670654,0.68,0.4141653478145599,0.65,279,2,1,9.5,44.4,2024-03-10,90,21,0,0,0,0,28,0,146052,1,2,2,33.0,6,5611,8063,2452,60,True,1,4,1,1,0.4141653478145599,3,Lucas Tolentino Coelho de Lima,19.0,BUR,1050,1050,WHU,1055,1150,2023
0,0,7,0,33.8,527,0.2755946516990661,0.39,0.1758756935596466,0.61,289,1,0,6.7,12.6,2024-03-17,83,2,0,0,0,0,29,0,269987,1,1,1,21.0,2,28434,31170,2736,60,True,0,4,2,0,0.1758756935596466,3,Lucas Tolentino Coelho de Lima,19.0,AVL,1220,1350,WHU,1055,1150,2023
1,0,20,0,37.8,527,0.2682037651538849,0.38,0.051876064389944,4.07,297,4,0,7.3,26.4,2024-03-30,90,15,0,0,0,0,30,0,168499,1,3,4,9.0,5,-6425,6168,12593,60,False,0,1,1,0,0.051876064389944,3,Lucas Tolentino Coelho de Lima,19.0,NEW,1050,1160,WHU,1140,1150,2023
0,0,5,0,5.8,527,0.0,0.2,0.0745535194873809,0.96,306,1,0,2.4,14.2,2024-04-02,90,18,0,0,0,0,31,0,169869,1,1,1,4.0,2,856,6344,5488,60,True,0,2,0,0,0.0745535194873809,3,Lucas Tolentino Coelho de Lima,19.0,TOT,1150,1310,WHU,1055,1150,2023
0,2,25,0,30.7,527,0.0360110439360141,0.89,0.7611688375473022,1.5,320,1,1,9.8,50.0,2024-04-06,90,20,0,0,0,0,32,0,167936,1,2,1,17.0,8,-2380,4251,6631,60,False,1,1,2,0,0.0,3,Lucas Tolentino Coelho de Lima,19.0,WOL,1085,1115,WHU,1140,1150,2023
0,0,10,0,37.8,527,0.2667828798294067,0.34,0.3760631084442138,3.29,330,2,0,9.6,15.2,2024-04-14,90,9,0,0,0,0,33,0,177975,1,2,0,43.0,1,9239,12488,3249,60,True,1,3,2,0,0.3760631084442138,3,Lucas Tolentino Coelho de Lima,19.0,FUL,1180,1170,WHU,1055,1150,2023
0,0,4,0,16.7,527,0.0520670525729656,0.01,0.0,2.47,333,5,0,2.7,10.4,2024-04-21,90,7,0,0,0,0,34,0,169994,1,2,5,0.0,2,-7305,3143,10448,60,False,0,0,1,0,0.0,3,Lucas Tolentino Coelho de Lima,19.0,CRY,1080,1060,WHU,1140,1150,2023
0,0,8,0,2.8,527,0.0,0.06,0.0,1.75,349,2,0,1.6,4.8,2024-04-27,90,12,0,0,0,0,35,0,164621,1,2,2,8.0,2,-6610,2045,8655,60,True,0,0,0,0,0.0,3,Lucas Tolentino Coelho de Lima,19.0,LIV,1350,1390,WHU,1055,1150,2023
0,0,9,0,40.5,527,0.3561013042926788,0.2,0.054591067135334,3.46,355,4,0,6.0,8.2,2024-05-05,75,6,0,0,0,0,36,0,161507,1,0,5,11.0,1,-3668,1204,4872,60,False,1,1,2,0,0.054591067135334,3,Lucas Tolentino Coelho de Lima,19.0,CHE,1080,1170,WHU,1140,1150,2023
0,0,11,0,24.4,527,0.0734934359788894,0.26,0.0189873967319726,0.42,369,1,0,4.7,16.2,2024-05-11,83,22,0,0,0,0,37,0,157240,1,1,3,6.0,2,-4256,1295,5551,60,True,0,1,1,0,0.0189873967319726,3,Lucas Tolentino Coelho de Lima,19.0,LUT,1060,1120,WHU,1055,1150,2023
0,0,5,0,2.0,527,0.0,0.0,0.0,2.01,379,3,0,0.7,5.2,2024-05-19,85,13,0,0,0,0,38,0,154854,1,1,3,0.0,2,-2841,1556,4397,60,False,0,0,0,0,0.0,3,Lucas Tolentino Coelho de Lima,19.0,MCI,1350,1360,WHU,1140,1150,2023
