assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,7,0,27.1,353,0.0164486002177,0.55,0.0835943967103958,0.4,155,1,0,8.7,10.4,2022-11-12,85,4,0,0,0,0,16,0,5957230,1,2,1,49.0,1,-266652,60816,327468,74,True,1,3,1,0,0.0835943967103958,2,João Cavaco Cancelo,13,BRE,1160,1200,MCI,1340,1360,2022,0.0835943967103958,,1.605,26.0,1.605,3.29012,6.0,3.29012
0,0,4,0,0.7,353,0.0,0.1,0.107464000582695,0.4,167,1,0,2.2,3.0,2022-12-28,22,24,0,0,0,0,17,0,5676599,0,3,1,18.0,1,-313918,396010,709928,74,False,0,1,0,0,0.107464000582695,2,João Cavaco Cancelo,13,LEE,1070,1130,MCI,1340,1380,2022,0.107464000582695,,4.16249,13.0,4.16249,0.603751,7.0,0.603751
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2022-12-31,0,8,0,0,0,0,18,0,5607218,0,1,1,0.0,0,-79469,36589,116058,74,True,0,0,0,0,0.0,2,João Cavaco Cancelo,13,EVE,1100,1090,MCI,1340,1360,2022,0.0,,2.36333,13.0,2.36333,0.0760019,2.0,0.0760019
0,0,4,0,4.3,353,0.0,0.06,0.0514145009219646,0.24,184,0,0,2.8,1.6,2023-01-05,45,6,0,0,0,0,19,0,5293847,1,1,0,22.0,1,-310124,29760,339884,73,False,0,1,0,0,0.0514145009219646,2,João Cavaco Cancelo,13,CHE,1190,1140,MCI,1340,1380,2022,0.0514145009219646,,1.71972,10.0,1.71972,0.493576,5.0,0.493576
0,0,12,0,19.3,353,0.0395084992051124,0.08,0.0,1.75,196,2,0,3.5,14.0,2023-01-14,90,14,0,0,0,0,20,0,4837585,1,1,2,2.0,1,-461925,82022,543947,72,False,0,0,1,0,0.0,2,João Cavaco Cancelo,13,MUN,1140,1165,MCI,1340,1380,2022,0.0,,0.73695,10.0,0.73695,1.98228,9.0,1.98228
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,68,0,0,0.0,0.0,2023-01-19,0,18,0,0,0,0,20,0,4837585,0,2,4,0.0,0,-461925,82022,543947,72,True,0,0,0,0,0.0,2,João Cavaco Cancelo,13,TOT,1210,1230,MCI,1340,1360,2022,0.0,,2.34166,11.0,2.34166,1.16499,8.0,1.16499
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2023-01-22,0,20,0,0,0,0,21,0,4590624,0,0,3,0.0,0,-267837,54676,322513,72,True,0,0,0,0,0.0,2,João Cavaco Cancelo,13,WOL,1100,1080,MCI,1340,1360,2022,0.0,,3.32757,9.0,2.5664,0.469277,4.0,0.469277
0,0,0,0,0.0,353,0.0880018025636673,0.0,0.0,0.0,219,0,0,0.0,0.0,2023-02-05,0,18,0,0,0,0,22,0,3154305,0,0,1,0.0,0,-1427216,18283,1445499,71,False,0,0,1,0,0.0,2,João Cavaco Cancelo,13,TOT,1140,1170,MCI,1340,1380,2022,0.0,,0.773747,5.0,0.773747,1.42168,3.0,1.42168
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,228,0,0,0.0,0.0,2023-02-12,0,2,0,0,0,0,23,0,2550288,0,1,3,0.0,0,-617713,0,617713,71,True,0,0,0,0,0.0,2,João Cavaco Cancelo,13,AVL,1075,1130,MCI,1340,1360,2022,0.0,,3.60987,7.0,2.8487,0.275348,4.0,0.275348
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2023-02-15,0,1,0,0,0,0,23,0,2550288,0,3,1,0.0,0,-617713,0,617713,71,False,0,0,0,0,0.0,2,João Cavaco Cancelo,13,ARS,1250,1240,MCI,1340,1380,2022,0.0,,2.00841,7.0,2.00841,1.70139,9.0,0.940216
0,0,0,0,0.0,353,0.0,0.0,0.0196145996451377,0.0,238,0,0,0.0,0.0,2023-02-18,0,16,0,0,0,0,24,0,2357623,0,1,1,0.0,0,-199526,0,199526,71,False,0,1,0,0,0.0196145996451377,2,João Cavaco Cancelo,13,NFO,1065,1030,MCI,1340,1380,2022,0.0196145996451377,,2.80966,16.0,2.80966,1.12735,1.0,1.12735
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,241,0,0,0.0,0.0,2023-02-25,0,3,0,0,0,0,25,0,2258781,0,4,1,0.0,0,-94552,0,94552,71,False,0,0,0,0,0.0,2,João Cavaco Cancelo,13,BOU,1020,1050,MCI,1340,1380,2022,0.0,,2.98206,15.0,2.98206,1.08527,4.0,1.08527
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2023-03-04,0,15,0,0,0,0,26,0,2207073,0,0,2,0.0,0,-59740,0,59740,71,True,0,0,0,0,0.0,2,João Cavaco Cancelo,13,NEW,1300,1220,MCI,1340,1360,2022,0.0,,1.34144,12.0,1.34144,0.359809,7.0,0.359809
0,0,0,0,0.0,353,0.5537779927253723,0.0,0.2480009943246841,0.0,262,0,0,0.0,0.0,2023-03-11,0,7,0,0,0,0,27,0,2163387,0,1,0,0.0,0,-43842,0,43842,71,False,0,4,1,1,0.2480009943246841,2,João Cavaco Cancelo,13,CRY,1110,1060,MCI,1340,1380,2022,0.2480009943246841,,2.1884,8.0,1.42723,0.185498,0.0,0.185498
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2023-04-01,0,12,0,0,0,0,29,0,2117573,0,1,4,0.0,0,-22546,0,22546,71,True,0,0,0,0,0.0,2,João Cavaco Cancelo,13,LIV,1250,1300,MCI,1340,1360,2022,0.0,,3.01243,18.0,3.01243,0.318171,3.0,0.318171
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,298,0,0,0.0,0.0,2023-04-08,0,17,0,0,0,0,30,0,2102937,0,4,1,0.0,0,-15270,0,15270,71,False,0,0,0,0,0.0,2,João Cavaco Cancelo,13,SOU,1070,1060,MCI,1340,1380,2022,0.0,,3.05999,11.0,2.29883,0.492801,1.0,0.492801
0,0,0,0,0.0,353,0.0,0.0,0.047189000993967,0.0,305,0,0,0.0,0.0,2023-04-15,0,11,0,0,0,0,31,0,2088706,0,1,3,0.0,0,-14325,0,14325,71,True,0,2,0,0,0.047189000993967,2,João Cavaco Cancelo,13,LEI,1110,1120,MCI,1340,1360,2022,0.047189000993967,,1.60702,2.0,0.845854,1.92692,7.0,1.92692
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2023-04-26,0,1,0,0,0,0,33,0,2071324,0,1,4,0.0,0,-6886,0,6886,71,True,0,0,0,0,0.0,2,João Cavaco Cancelo,13,ARS,1250,1320,MCI,1340,1360,2022,0.0,,2.01168,9.0,2.01168,0.398372,6.0,0.398372
0,0,0,0,0.0,353,0.1005487293004989,0.0,0.109037235379219,0.0,336,0,0,0.0,0.0,2023-04-30,0,9,0,0,0,0,34,0,2062746,0,2,1,0.0,0,-8406,0,8406,71,False,0,3,3,0,0.109037235379219,2,João Cavaco Cancelo,13,FUL,1070,1120,MCI,1340,1380,2022,0.109037235379219,,2.32338,11.0,1.56221,0.431813,2.0,0.431813
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,277,0,0,0.0,0.0,2023-05-03,0,19,0,0,0,0,34,0,2062746,0,0,3,0.0,0,-8406,0,8406,71,True,0,0,0,0,0.0,2,João Cavaco Cancelo,13,WHU,1150,1110,MCI,1340,1360,2022,0.0,,2.99908,15.0,2.99908,0.492075,2.0,0.492075
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,345,0,0,0.0,0.0,2023-05-06,0,24,0,0,0,0,35,0,2050272,0,1,2,0.0,0,-12441,0,12441,71,True,0,0,0,0,0.0,2,João Cavaco Cancelo,13,LEE,1075,1120,MCI,1340,1360,2022,0.0,,2.83472,14.0,2.07355,0.140924,0.0,0.140924
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2023-05-14,0,8,0,0,0,0,36,0,2043501,0,3,0,0.0,0,-6986,0,6986,71,False,0,0,0,0,0.0,2,João Cavaco Cancelo,13,EVE,1070,1040,MCI,1340,1380,2022,0.0,,1.04338,9.0,1.04338,1.18597,1.0,1.18597
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2023-05-21,0,6,0,0,0,0,37,0,2037627,0,0,1,0.0,0,-5934,0,5934,71,True,0,0,0,0,0.0,2,João Cavaco Cancelo,13,CHE,1220,1220,MCI,1340,1360,2022,0.0,,1.20557,12.0,1.20557,1.15648,7.0,1.15648
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2023-05-24,0,5,0,0,0,0,37,0,2037627,0,1,1,0.0,0,-5934,0,5934,71,False,0,0,0,0,0.0,2,João Cavaco Cancelo,13,BHA,1140,1200,MCI,1340,1380,2022,0.0,,1.92973,9.0,1.92973,2.11486,6.0,2.11486
0,0,0,0,0.0,353,0.0,0.0,0.0,0.0,373,0,0,0.0,0.0,2023-05-28,0,4,0,0,0,0,38,0,2032934,0,0,1,0.0,0,-4584,0,4584,71,False,0,0,0,0,0.0,2,João Cavaco Cancelo,13,BRE,1100,1130,MCI,1340,1380,2022,0.0,,1.18649,11.0,1.18649,1.43893,12.0,1.43893
