assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,111,231,0,0,0.0,0.0,2021-02-15 20:00:00+00:00,0,14,0,0,0,0,24,0,10996,0,2,0.0,0,-131,132,263,47,True,0,2,Emerson Palmieri dos Santos,5,24,NEW,1060,1110,CHE,1260,1250,0,2020
0,0,0,0,0.0,111,246,0,0,0.0,0.0,2021-02-20 12:30:00+00:00,0,16,0,0,0,0,25,0,11048,1,1,0.0,0,-51,143,194,47,False,0,2,Emerson Palmieri dos Santos,5,25,SOU,1030,1110,CHE,1300,1310,0,2020
0,0,0,0,0.0,111,249,0,0,0.0,0.0,2021-02-28 16:30:00+00:00,0,13,0,0,0,0,26,0,11052,0,0,0.0,0,-112,133,245,47,True,0,2,Emerson Palmieri dos Santos,5,26,MUN,1280,1310,CHE,1260,1250,0,2020
0,0,0,0,0.0,111,283,0,0,0.0,0.0,2021-03-04 20:15:00+00:00,0,11,0,0,0,0,26,0,11052,1,0,0.0,0,-112,133,245,47,False,0,2,Emerson Palmieri dos Santos,5,26,LIV,1190,1300,CHE,1300,1310,0,2020
0,0,0,0,0.0,111,262,0,0,0.0,0.0,2021-03-08 18:00:00+00:00,0,7,0,0,0,0,27,0,11062,0,2,0.0,0,-84,80,164,47,True,0,2,Emerson Palmieri dos Santos,5,27,EVE,1100,1140,CHE,1260,1250,0,2020
0,0,0,0,0.0,111,273,0,0,0.0,0.0,2021-03-13 12:30:00+00:00,0,10,0,0,0,0,28,0,11081,0,0,0.0,0,-55,97,152,47,False,0,2,Emerson Palmieri dos Santos,5,28,LEE,1060,1210,CHE,1300,1310,0,2020
0,0,0,0,0.0,111,291,0,0,0.0,0.0,2021-04-03 11:30:00+00:00,0,18,0,0,0,0,30,0,11228,5,2,0.0,0,41,140,99,47,True,0,2,Emerson Palmieri dos Santos,5,30,WBA,1000,1040,CHE,1260,1250,0,2020
0,0,0,0,0.0,111,301,0,0,0.0,0.0,2021-04-10 16:30:00+00:00,0,6,0,0,0,0,31,0,11284,4,1,0.0,0,-10,101,111,47,False,0,2,Emerson Palmieri dos Santos,5,31,CRY,1030,1010,CHE,1300,1310,0,2020
0,0,0,0,0.0,111,311,0,0,0.0,0.0,2021-04-20 19:15:00+00:00,0,3,0,0,0,0,32,0,11311,0,0,0.0,0,-36,76,112,47,True,0,2,Emerson Palmieri dos Santos,5,32,BHA,1190,1130,CHE,1260,1250,0,2020
0,0,0,0,0.0,111,327,0,0,0.0,0.0,2021-04-24 16:30:00+00:00,0,19,0,0,0,0,33,0,11355,1,0,0.0,0,-2,84,86,47,False,0,2,Emerson Palmieri dos Santos,5,33,WHU,1140,1260,CHE,1300,1310,0,2020
0,0,0,0,0.0,111,331,0,0,0.0,0.0,2021-05-01 16:30:00+00:00,0,8,0,0,0,0,34,0,11406,0,2,0.0,0,-5,84,89,47,True,0,2,Emerson Palmieri dos Santos,5,34,FUL,1110,1060,CHE,1260,1250,0,2020
0,0,0,0,0.0,111,345,0,0,0.0,0.0,2021-05-08 16:30:00+00:00,0,12,0,0,0,0,35,0,11433,2,1,0.0,0,-26,72,98,47,False,0,2,Emerson Palmieri dos Santos,5,35,MCI,1280,1340,CHE,1300,1310,0,2020
0,0,0,0,0.0,111,354,0,0,0.0,0.0,2021-05-12 19:15:00+00:00,0,1,0,0,0,0,35,0,11433,1,0,0.0,0,-26,72,98,47,True,0,2,Emerson Palmieri dos Santos,5,35,ARS,1150,1210,CHE,1260,1250,0,2020
0,0,0,0,0.0,111,361,0,0,0.0,0.0,2021-05-18 19:15:00+00:00,0,9,0,0,0,0,37,0,11466,1,2,0.0,0,11,51,40,47,True,0,2,Emerson Palmieri dos Santos,5,37,LEI,1150,1230,CHE,1260,1250,0,2020
0,0,0,0,0.0,111,370,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,2,0,0,0,0,38,0,11482,1,2,0.0,0,-7,59,66,47,False,0,2,Emerson Palmieri dos Santos,5,38,AVL,1120,1080,CHE,1300,1310,0,2020
