assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,-1,0,11.4,947,0.0169358998537063,0.05,0.0301846992224454,0.92,122,1,0,1.6,0.2,2022-10-22,38,6,0,0,0,0,13,0,52573,0,1,1,4.0,0,6223,7441,1218,51,False,1,1,1,0,0.0301846992224454,3,Frederico Rodrigues de Paula Santos,14,CHE,1190,1140,MUN,1220,1220,2022,0.0301846992224454,,0.730935,8.0,0.730935,1.20238,3.0,0.441206
0,0,-1,0,0.1,947,0.0,0.13,0.2933470010757446,0.67,139,0,0,0.2,0.0,2022-10-30,11,19,0,0,0,0,14,0,51481,0,0,1,4.0,1,-1486,2743,4229,51,True,0,1,0,0,0.2933470010757446,3,Frederico Rodrigues de Paula Santos,14,WHU,1150,1110,MUN,1140,1165,2022,0.2933470010757446,,1.7514,6.0,1.7514,1.00033,5.0,1.00033
0,0,0,0,0.0,947,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2022-11-06,0,2,0,0,0,0,15,0,50066,0,1,3,0.0,0,-1811,1480,3291,51,False,0,0,0,0,0.0,3,Frederico Rodrigues de Paula Santos,14,AVL,1070,1070,MUN,1220,1220,2022,0.0,,0.517189,10.0,0.517189,0.578563,5.0,0.578563
0,0,0,0,0.0,947,0.0,0.0,0.0,0.0,153,0,0,0.0,0.0,2022-11-13,0,9,0,0,0,0,16,0,48769,0,2,1,0.0,0,-1642,834,2476,51,False,0,0,0,0,0.0,3,Frederico Rodrigues de Paula Santos,14,FUL,1070,1120,MUN,1220,1220,2022,0.0,,3.37664,6.0,3.37664,1.70218,6.0,1.70218
0,0,23,0,21.3,947,0.1651100069284439,0.52,0.4445590078830719,0.13,169,0,1,7.9,39.0,2022-12-27,13,16,0,0,0,0,17,0,48078,0,0,3,19.0,6,-1387,2217,3604,51,True,0,1,2,1,0.4445590078830719,3,Frederico Rodrigues de Paula Santos,14,NFO,1100,1105,MUN,1140,1165,2022,0.4445590078830719,,2.13668,22.0,2.13668,0.477076,2.0,0.477076
0,0,0,0,5.1,947,0.0,0.01,0.0,0.28,180,0,0,0.9,4.0,2022-12-31,29,20,0,0,0,0,18,0,49252,0,1,0,0.0,0,779,1675,896,51,False,1,0,0,0,0.0,3,Frederico Rodrigues de Paula Santos,14,WOL,1100,1060,MUN,1220,1220,2022,0.0,,2.44728,13.0,2.44728,0.587672,2.0,0.587672
0,0,6,0,22.2,947,0.1745350062847137,0.03,0.0,0.13,189,0,0,2.9,6.8,2023-01-03,22,3,0,0,0,0,19,0,48807,0,0,3,0.0,1,-601,691,1292,51,True,0,0,2,0,0.0,3,Frederico Rodrigues de Paula Santos,14,BOU,1110,1080,MUN,1140,1165,2022,0.0,,2.97383,13.0,2.97383,0.679022,2.0,0.679022
0,0,11,0,12.2,947,0.0196307990700006,0.01,0.0,0.65,196,1,0,2.6,12.0,2023-01-14,90,13,0,0,0,0,20,0,48553,1,1,2,2.0,1,-548,1073,1621,51,True,1,0,1,0,0.0,3,Frederico Rodrigues de Paula Santos,14,MCI,1340,1380,MUN,1140,1165,2022,0.0,,1.98228,9.0,1.98228,0.73695,10.0,0.73695
0,0,8,0,0.7,947,0.0,0.0,0.0,0.06,63,1,0,0.6,5.6,2023-01-18,7,7,0,0,0,0,20,0,48553,0,1,1,0.0,1,-548,1073,1621,51,False,0,0,0,0,0.0,3,Frederico Rodrigues de Paula Santos,14,CRY,1110,1060,MUN,1220,1220,2022,0.0,,1.39437,12.0,1.39437,0.413339,3.0,0.413339
0,0,1,0,0.2,947,0.0,0.0,0.0,1.3,201,1,0,0.5,4.6,2023-01-22,19,1,0,0,0,0,21,0,48820,0,2,3,0.0,1,12,1232,1220,51,False,0,0,0,0,0.0,3,Frederico Rodrigues de Paula Santos,14,ARS,1250,1240,MUN,1220,1220,2022,0.0,,0.272246,1.0,0.272246,2.90273,15.0,2.90273
0,0,12,0,16.0,947,0.0309538003057241,0.19,0.1600369960069656,1.37,216,1,0,3.9,9.8,2023-02-04,90,7,0,0,0,0,22,0,49781,1,1,2,13.0,2,533,2511,1978,51,True,0,2,1,0,0.1600369960069656,3,Frederico Rodrigues de Paula Santos,14,CRY,1110,1090,MUN,1140,1165,2022,0.1600369960069656,,2.07035,11.0,1.30918,1.3798,4.0,1.3798
0,0,7,0,15.0,947,0.0179575998336076,0.33,0.2073799967765808,0.61,76,2,0,5.2,12.6,2023-02-08,90,24,0,0,0,0,22,0,49781,1,2,2,24.0,2,533,2511,1978,51,True,0,4,1,0,0.2073799967765808,3,Frederico Rodrigues de Paula Santos,14,LEE,1075,1120,MUN,1140,1165,2022,0.2073799967765808,,2.00007,11.0,2.00007,0.554798,4.0,0.554798
0,0,14,1,11.8,947,0.0259367991238832,0.09,0.019157700240612,1.83,225,0,0,3.9,23.8,2023-02-12,90,24,0,0,0,0,23,0,50030,1,2,0,3.0,2,9,1421,1412,51,False,1,1,1,0,0.019157700240612,3,Frederico Rodrigues de Paula Santos,14,LEE,1070,1130,MUN,1220,1220,2022,0.019157700240612,,1.30375,5.0,1.30375,1.89163,5.0,1.89163
1,0,26,0,49.9,947,0.569271981716156,0.31,0.0175422001630067,1.14,236,0,0,8.8,33.8,2023-02-19,58,11,0,0,0,0,24,0,50377,1,0,3,4.0,4,47,1162,1115,51,True,0,1,4,0,0.0175422001630067,3,Frederico Rodrigues de Paula Santos,14,LEI,1110,1120,MUN,1140,1165,2022,0.0175422001630067,,4.24663,12.0,4.24663,1.39678,7.0,1.39678
0,0,6,0,11.3,947,0.0185497999191284,0.01,0.0,1.67,256,3,0,1.7,5.4,2023-03-05,57,12,0,0,0,0,26,0,52482,1,0,7,0.0,1,1801,2673,872,51,False,0,0,1,0,0.0,3,Frederico Rodrigues de Paula Santos,14,LIV,1180,1260,MUN,1220,1220,2022,0.0,,0.837542,3.0,0.837542,3.44269,14.0,3.44269
0,0,5,0,0.1,947,0.0,0.0,0.0,0.03,267,0,0,0.2,2.0,2023-03-12,1,17,0,0,0,0,27,0,52665,0,0,0,0.0,1,-125,1431,1556,51,True,0,0,0,0,0.0,3,Frederico Rodrigues de Paula Santos,14,SOU,1070,1080,MUN,1140,1165,2022,0.0,,0.910911,8.0,0.910911,1.18053,4.0,1.18053
0,0,5,0,0.1,947,0.0,0.0,0.0,0.58,288,1,0,0.6,6.2,2023-04-02,8,15,0,0,0,0,29,0,54182,0,0,2,0.0,1,1442,2271,829,51,False,0,0,0,0,0.0,3,Frederico Rodrigues de Paula Santos,14,NEW,1250,1165,MUN,1220,1220,2022,0.0,,0.334127,5.0,0.334127,3.33162,11.0,3.33162
0,0,1,0,1.8,947,0.0,0.14,0.1001970022916793,0.08,247,0,0,0.6,0.0,2023-04-05,19,4,0,0,0,0,29,0,54182,0,0,1,4.0,1,1442,2271,829,51,True,0,1,0,0,0.1001970022916793,3,Frederico Rodrigues de Paula Santos,14,BRE,1160,1200,MUN,1140,1165,2022,0.1001970022916793,,1.1445,12.0,1.1445,0.64499,2.0,0.64499
0,0,2,0,1.6,947,0.0,0.0,0.0,0.03,297,0,0,0.2,0.8,2023-04-08,14,8,0,0,0,0,30,0,53758,0,0,2,0.0,1,-564,635,1199,51,True,0,0,0,0,0.0,3,Frederico Rodrigues de Paula Santos,14,EVE,1100,1090,MUN,1140,1165,2022,0.0,,4.38578,18.0,4.38578,0.949183,4.0,0.949183
0,0,5,0,0.5,947,0.0,0.01,0.0,0.0,306,0,0,0.5,2.8,2023-04-16,11,16,0,0,0,0,31,0,53389,0,2,0,2.0,1,-535,589,1124,51,False,0,0,0,0,0.0,3,Frederico Rodrigues de Paula Santos,14,NFO,1065,1030,MUN,1220,1220,2022,0.0,,3.33747,17.0,3.33747,1.05289,5.0,1.05289
0,0,1,0,1.6,947,0.0,0.08,0.0446164049208164,1.57,325,1,0,0.6,0.4,2023-04-27,29,18,0,0,0,0,33,0,52650,0,2,2,4.0,1,-233,207,440,51,False,0,1,0,0,0.0446164049208164,3,Frederico Rodrigues de Paula Santos,14,TOT,1140,1170,MUN,1220,1220,2022,0.0446164049208164,,1.96508,12.0,1.96508,2.37239,2.0,2.37239
0,0,-1,0,0.8,947,0.0,0.04,0.0,0.26,339,0,0,0.3,0.6,2023-04-30,14,2,0,0,0,0,34,0,52622,0,0,1,2.0,0,-141,442,583,51,True,1,0,0,0,0.0,3,Frederico Rodrigues de Paula Santos,14,AVL,1075,1130,MUN,1140,1165,2022,0.0,,1.3056,12.0,1.3056,0.434738,4.0,0.434738
0,0,9,1,14.2,947,0.1182355061173439,0.18,0.0,1.16,274,0,0,2.5,6.6,2023-05-04,75,5,0,0,0,0,34,0,52622,1,0,1,4.0,3,-141,442,583,51,False,0,0,1,0,0.0,3,Frederico Rodrigues de Paula Santos,14,BHA,1140,1200,MUN,1220,1220,2022,0.0,,1.32105,9.0,1.32105,2.09953,6.0,1.33836
0,0,3,0,0.2,947,0.0,0.0,0.0,0.02,349,0,0,0.1,0.8,2023-05-07,2,19,0,0,0,0,35,0,52347,0,0,1,0.0,1,-379,367,746,51,False,0,0,0,0,0.0,3,Frederico Rodrigues de Paula Santos,14,WHU,1145,1060,MUN,1220,1220,2022,0.0,,1.1942,15.0,1.1942,1.76618,4.0,1.76618
0,0,7,0,0.3,947,0.0,0.0,0.0,0.0,359,0,0,0.5,4.6,2023-05-13,9,20,0,0,0,0,36,0,52304,0,0,2,0.0,1,-162,317,479,51,True,0,0,0,0,0.0,3,Frederico Rodrigues de Paula Santos,14,WOL,1100,1080,MUN,1140,1165,2022,0.0,,3.10118,13.0,3.10118,0.268789,4.0,0.268789
0,0,3,0,0.4,947,0.0,0.0,0.0,0.03,361,0,0,0.3,2.2,2023-05-20,4,3,0,0,0,0,37,0,53016,0,1,0,0.0,1,557,1024,467,51,False,0,0,0,0,0.0,3,Frederico Rodrigues de Paula Santos,14,BOU,1020,1050,MUN,1220,1220,2022,0.0,,1.71783,12.0,1.71783,0.815723,8.0,0.815723
0,0,7,0,20.7,947,0.0584776028990745,0.07,0.0380826853215694,0.22,319,1,0,3.6,13.4,2023-05-25,20,6,0,0,0,0,37,0,53016,0,1,4,2.0,1,557,1024,467,51,True,0,1,2,0,0.0380826853215694,3,Frederico Rodrigues de Paula Santos,14,CHE,1220,1220,MUN,1140,1165,2022,0.0380826853215694,,4.92231,18.0,4.16115,1.68364,11.0,1.68364
1,0,24,0,0.0,947,0.4854545295238495,0.46,0.0,1.44,379,1,0,0.0,0.0,2023-05-28,65,9,0,0,0,0,38,0,52985,1,1,2,0.0,5,-75,424,499,51,True,0,0,5,0,0.0,3,Frederico Rodrigues de Paula Santos,14,FUL,1065,1140,MUN,1140,1165,2022,0.0,,2.74766,14.0,2.74766,1.88167,8.0,1.1205
