assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,4,0,0.6,270,0.0,0.11,0.11,1.57,244,2,0,0.9,0.0,2024-02-17 15:00:00+00:00,63,2,0,0,0,0,25,0,19355,1,2,1,9.0,2,2738,4354,1616,53,True,0,3,Bobby De Cordova-Reid,10,25,AVL,1220,1350,FUL,1050,1060,1,2023
0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2024-02-24 15:00:00+00:00,0,14,0,0,0,0,26,0,19683,0,2,1,0.0,0,244,2311,2067,53,False,0,3,Bobby De Cordova-Reid,10,26,MUN,1130,1120,FUL,1180,1170,1,2023
1,0,14,0,10.8,270,0.0,0.0,0.0,0.0,264,0,0,2.8,17.4,2024-03-02 15:00:00+00:00,2,5,0,0,0,0,27,0,18287,0,0,3,0.0,3,-1177,1033,2210,53,True,1,3,Bobby De Cordova-Reid,10,27,BHA,1180,1240,FUL,1050,1060,1,2023
0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2024-03-09 15:00:00+00:00,0,20,0,0,0,0,28,0,18394,0,1,2,0.0,0,32,1431,1399,53,False,0,3,Bobby De Cordova-Reid,10,28,WOL,1085,1115,FUL,1180,1170,1,2023
0,0,3,0,0.3,270,0.0,0.16,0.16,0.29,286,0,0,1.0,1.0,2024-03-16 17:30:00+00:00,8,18,0,0,0,0,29,0,20417,0,0,3,9.0,1,-62,1100,1162,53,True,0,3,Bobby De Cordova-Reid,10,29,TOT,1150,1310,FUL,1050,1060,1,2023
0,0,22,0,10.8,270,0.01,0.05,0.04,0.0,299,0,1,5.4,35.8,2024-03-30 15:00:00+00:00,5,17,0,0,0,0,30,0,17446,0,3,3,7.0,6,-951,354,1305,53,False,0,3,Bobby De Cordova-Reid,10,30,SHU,1045,1020,FUL,1180,1170,1,2023
0,0,1,0,0.4,270,0.0,0.13,0.13,0.23,305,0,0,0.3,0.0,2024-04-02 18:30:00+00:00,19,16,0,0,0,0,31,0,18217,0,1,3,4.0,1,697,1316,619,53,False,0,3,Bobby De Cordova-Reid,10,31,NFO,1050,1080,FUL,1180,1170,1,2023
0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2024-04-06 14:00:00+00:00,0,15,0,0,0,0,32,0,17225,0,1,0,0.0,0,-998,392,1390,53,True,0,3,Bobby De Cordova-Reid,10,32,NEW,1210,1355,FUL,1050,1060,1,2023
0,0,0,0,11.6,270,0.0,0.0,0.0,0.02,330,0,0,1.8,4.8,2024-04-14 13:00:00+00:00,16,19,0,0,0,0,33,0,16333,0,2,0,2.0,0,-922,92,1014,53,False,1,3,Bobby De Cordova-Reid,10,33,WHU,1055,1150,FUL,1180,1170,1,2023
0,0,11,0,5.8,270,0.03,0.03,0.0,0.9,335,2,0,1.4,4.6,2024-04-21 15:30:00+00:00,70,11,0,0,0,0,34,0,15523,1,3,1,4.0,2,-772,61,833,53,True,0,3,Bobby De Cordova-Reid,10,34,LIV,1350,1390,FUL,1050,1060,1,2023
0,0,3,1,1.2,270,0.07,0.28,0.21,0.7,344,0,0,1.1,0.0,2024-04-27 14:00:00+00:00,67,8,0,0,0,0,35,0,15405,1,1,1,11.0,3,-207,232,439,52,True,0,3,Bobby De Cordova-Reid,10,35,CRY,1120,1085,FUL,1050,1060,1,2023
0,0,2,0,10.7,270,0.02,0.02,0.0,0.02,352,0,0,1.7,2.6,2024-05-04 14:00:00+00:00,15,4,0,0,0,0,36,0,15268,0,0,0,4.0,1,-177,157,334,52,False,0,3,Bobby De Cordova-Reid,10,36,BRE,1110,1090,FUL,1180,1170,1,2023
0,0,2,0,0.0,270,0.0,0.0,0.0,1.28,364,1,0,0.4,0.0,2024-05-11 11:30:00+00:00,45,13,0,0,0,0,37,0,15013,1,4,0,4.0,1,-240,227,467,52,True,0,3,Bobby De Cordova-Reid,10,37,MCI,1360,1370,FUL,1050,1060,1,2023
0,0,1,0,10.8,270,0.02,0.37,0.35,0.38,378,0,0,2.4,0.0,2024-05-19 15:00:00+00:00,11,12,0,0,0,0,38,0,15065,0,4,2,15.0,1,-37,339,376,52,False,0,3,Bobby De Cordova-Reid,10,38,LUT,1020,1090,FUL,1180,1170,1,2023
