assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,314,115,0,0,0.0,0.0,2020-12-12 17:30:00+00:00,0,12,0,0,0,0,12,0,2352,0,0,0.0,0,-16,14,30,48,True,0,2,Diogo Dalot Teixeira,13,MCI,1320,1350,MUN,1250,1240,0,2020
0,0,0,0,0.0,314,124,0,0,0.0,0.0,2020-12-17 20:00:00+00:00,0,15,0,0,0,0,13,0,2326,3,2,0.0,0,-29,0,29,48,False,0,2,Diogo Dalot Teixeira,13,SHU,1020,1000,MUN,1280,1310,0,2020
0,0,0,0,0.0,314,134,0,0,0.0,0.0,2020-12-20 16:30:00+00:00,0,10,0,0,0,0,14,0,2306,2,6,0.0,0,-20,1,21,48,True,0,2,Diogo Dalot Teixeira,13,LEE,1150,1170,MUN,1250,1240,0,2020
0,0,0,0,0.0,314,143,0,0,0.0,0.0,2020-12-26 12:30:00+00:00,0,9,0,0,0,0,15,0,2293,2,2,0.0,0,-21,10,31,48,False,0,2,Diogo Dalot Teixeira,13,LEI,1190,1150,MUN,1280,1310,0,2020
0,0,0,0,0.0,314,154,0,0,0.0,0.0,2020-12-29 20:00:00+00:00,0,20,0,0,0,0,16,0,2283,0,1,0.0,0,-9,4,13,48,True,0,2,Diogo Dalot Teixeira,13,WOL,1130,1120,MUN,1250,1240,0,2020
0,0,0,0,0.0,314,164,0,0,0.0,0.0,2021-01-01 20:00:00+00:00,0,2,0,0,0,0,17,0,2271,1,2,0.0,0,-11,9,20,48,True,0,2,Diogo Dalot Teixeira,13,AVL,1140,1100,MUN,1250,1240,0,2020
0,0,0,0,0.0,314,379,0,0,0.0,0.0,2021-01-12 20:15:00+00:00,0,4,0,0,0,0,18,0,2245,1,0,0.0,0,-29,5,34,48,False,0,2,Diogo Dalot Teixeira,13,BUR,1040,1040,MUN,1280,1310,0,2020
0,0,0,0,0.0,314,184,0,0,0.0,0.0,2021-01-17 16:30:00+00:00,0,11,0,0,0,0,19,0,2245,0,0,0.0,0,-4,4,8,48,False,0,2,Diogo Dalot Teixeira,13,LIV,1190,1300,MUN,1280,1310,0,2020
0,0,0,0,0.0,314,171,0,0,0.0,0.0,2021-01-20 20:15:00+00:00,0,8,0,0,0,0,19,0,2245,2,1,0.0,0,-4,4,8,48,False,0,2,Diogo Dalot Teixeira,13,FUL,1150,1040,MUN,1280,1310,0,2020
0,0,0,0,0.0,314,192,0,0,0.0,0.0,2021-01-27 20:15:00+00:00,0,15,0,0,0,0,20,0,2227,2,1,0.0,0,-21,0,21,48,True,0,2,Diogo Dalot Teixeira,13,SHU,1070,1010,MUN,1250,1240,0,2020
0,0,0,0,0.0,314,199,0,0,0.0,0.0,2021-01-30 17:30:00+00:00,0,1,0,0,0,0,21,0,2220,0,0,0.0,0,-8,0,8,48,False,0,2,Diogo Dalot Teixeira,13,ARS,1130,1220,MUN,1280,1310,0,2020
0,0,0,0,0.0,314,213,0,0,0.0,0.0,2021-02-02 20:15:00+00:00,0,16,0,0,0,0,22,0,2211,0,9,0.0,0,-7,0,7,48,True,0,2,Diogo Dalot Teixeira,13,SOU,1110,1160,MUN,1250,1240,0,2020
0,0,0,0,0.0,314,224,0,0,0.0,0.0,2021-02-06 20:00:00+00:00,0,7,0,0,0,0,23,0,2199,3,3,0.0,0,-14,0,14,48,True,0,2,Diogo Dalot Teixeira,13,EVE,1100,1140,MUN,1250,1240,0,2020
0,0,0,0,0.0,314,237,0,0,0.0,0.0,2021-02-14 14:00:00+00:00,0,18,0,0,0,0,24,0,2186,1,1,0.0,0,-12,0,12,48,False,0,2,Diogo Dalot Teixeira,13,WBA,1040,1050,MUN,1280,1310,0,2020
0,0,0,0,0.0,314,245,0,0,0.0,0.0,2021-02-21 19:00:00+00:00,0,14,0,0,0,0,25,0,2178,1,3,0.0,0,-9,0,9,48,True,0,2,Diogo Dalot Teixeira,13,NEW,1060,1110,MUN,1250,1240,0,2020
0,0,0,0,0.0,314,249,0,0,0.0,0.0,2021-02-28 16:30:00+00:00,0,5,0,0,0,0,26,0,2168,0,0,0.0,0,-11,0,11,48,False,0,2,Diogo Dalot Teixeira,13,CHE,1260,1250,MUN,1280,1310,0,2020
0,0,0,0,0.0,314,281,0,0,0.0,0.0,2021-03-03 20:15:00+00:00,0,6,0,0,0,0,26,0,2168,0,0,0.0,0,-11,0,11,48,False,0,2,Diogo Dalot Teixeira,13,CRY,1030,1010,MUN,1280,1310,0,2020
0,0,0,0,0.0,314,264,0,0,0.0,0.0,2021-03-07 16:30:00+00:00,0,12,0,0,0,0,27,0,2158,2,0,0.0,0,-10,0,10,48,False,0,2,Diogo Dalot Teixeira,13,MCI,1280,1340,MUN,1280,1310,0,2020
0,0,0,0,0.0,314,275,0,0,0.0,0.0,2021-03-14 19:15:00+00:00,0,19,0,0,0,0,28,0,2152,0,1,0.0,0,-6,0,6,48,True,0,2,Diogo Dalot Teixeira,13,WHU,1190,1290,MUN,1250,1240,0,2020
0,0,0,0,0.0,314,295,0,0,0.0,0.0,2021-04-04 18:30:00+00:00,0,3,0,0,0,0,30,0,2142,1,2,0.0,0,-6,0,6,48,True,0,2,Diogo Dalot Teixeira,13,BHA,1190,1130,MUN,1250,1240,0,2020
0,0,0,0,0.0,314,306,0,0,0.0,0.0,2021-04-11 15:30:00+00:00,0,17,0,0,0,0,31,0,2138,3,1,0.0,0,-4,0,4,48,False,0,2,Diogo Dalot Teixeira,13,TOT,1130,1250,MUN,1280,1310,0,2020
0,0,0,0,0.0,314,315,0,0,0.0,0.0,2021-04-18 15:00:00+00:00,0,4,0,0,0,0,32,0,2138,1,3,0.0,0,0,0,0,48,True,0,2,Diogo Dalot Teixeira,13,BUR,1090,1080,MUN,1250,1240,0,2020
0,0,0,0,0.0,314,322,0,0,0.0,0.0,2021-04-25 13:00:00+00:00,0,10,0,0,0,0,33,0,2136,0,0,0.0,0,-2,0,2,48,False,0,2,Diogo Dalot Teixeira,13,LEE,1060,1210,MUN,1280,1310,0,2020
0,0,0,0,0.0,314,340,0,0,0.0,0.0,2021-05-09 13:05:00+00:00,0,2,0,0,0,0,35,0,2134,3,1,0.0,0,-1,0,1,48,False,0,2,Diogo Dalot Teixeira,13,AVL,1120,1080,MUN,1280,1310,0,2020
0,0,0,0,0.0,314,352,0,0,0.0,0.0,2021-05-11 17:00:00+00:00,0,9,0,0,0,0,35,0,2134,2,1,0.0,0,-1,0,1,48,True,0,2,Diogo Dalot Teixeira,13,LEI,1150,1230,MUN,1250,1240,0,2020
0,0,0,0,0.0,314,334,0,0,0.0,0.0,2021-05-13 19:15:00+00:00,0,11,0,0,0,0,35,0,2134,4,2,0.0,0,-1,0,1,48,True,0,2,Diogo Dalot Teixeira,13,LIV,1210,1230,MUN,1250,1240,0,2020
0,0,0,0,0.0,314,364,0,0,0.0,0.0,2021-05-18 17:00:00+00:00,0,8,0,0,0,0,37,0,2132,1,1,0.0,0,0,0,0,48,True,0,2,Diogo Dalot Teixeira,13,FUL,1110,1060,MUN,1250,1240,0,2020
0,0,0,0,0.0,314,378,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,20,0,0,0,0,38,0,2129,2,1,0.0,0,-2,0,2,48,False,0,2,Diogo Dalot Teixeira,13,WOL,1120,1040,MUN,1280,1310,0,2020
