assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
1,0,16,1,2.2,1154,0.02,0.23,0.21,1.19,117,0,0,1.4,6.2,2022-10-20 19:15:00+00:00,69,11,0,0,0,0,12,0,2157,1,0,2,6.0,6,-25,38,63,48,True,0,3,Dennis Praet,10,LEE,1075,1120,LEI,1065,1200,1,2022
0,0,2,0,5.3,1154,0.06,0.06,0.0,0.02,130,0,0,0.8,2.4,2022-10-23 13:00:00+00:00,28,20,0,0,0,0,13,0,2393,0,4,0,0.0,1,192,266,74,48,False,0,3,Dennis Praet,10,WOL,1100,1060,LEI,1110,1120,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2022-10-29 11:30:00+00:00,0,13,0,0,0,0,14,0,2358,0,1,0,0.0,0,-72,76,148,48,True,0,3,Dennis Praet,10,MCI,1340,1380,LEI,1065,1200,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2022-11-05 17:30:00+00:00,0,8,0,0,0,0,15,0,2298,0,2,0,0.0,0,-87,32,119,48,False,0,3,Dennis Praet,10,EVE,1070,1040,LEI,1110,1120,1,2022
0,0,9,1,0.9,1154,0.01,0.01,0.0,1.39,159,0,0,0.6,2.8,2022-11-12 15:00:00+00:00,65,19,0,0,0,0,16,0,2290,0,2,0,2.0,3,-44,26,70,48,False,0,3,Dennis Praet,10,WHU,1145,1060,LEI,1110,1120,1,2022
0,0,3,0,0.1,1154,0.0,0.0,0.0,1.29,168,2,0,0.0,0.0,2022-12-26 15:00:00+00:00,16,15,0,0,0,0,17,0,2357,1,3,0,0.0,1,15,152,137,48,True,0,3,Dennis Praet,10,NEW,1300,1220,LEI,1065,1200,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,174,0,0,0.0,0.0,2022-12-30 20:00:00+00:00,0,12,0,0,0,0,18,0,2279,0,1,2,0.0,0,-84,37,121,48,False,0,3,Dennis Praet,10,LIV,1180,1260,LEI,1110,1120,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,188,0,0,0.0,0.0,2023-01-03 19:45:00+00:00,0,9,0,0,0,0,19,0,2217,0,1,0,0.0,0,-62,9,71,48,True,0,3,Dennis Praet,10,FUL,1065,1140,LEI,1065,1200,1,2022
0,0,4,0,2.1,1154,0.01,0.01,0.0,0.78,198,1,0,0.4,1.4,2023-01-14 15:00:00+00:00,22,16,0,0,0,0,20,0,2159,0,0,2,0.0,1,-55,6,61,48,False,0,3,Dennis Praet,10,NFO,1065,1030,LEI,1110,1120,1,2022
0,0,2,0,1.3,1154,0.0,0.0,0.0,0.82,206,1,0,0.0,0.0,2023-01-21 15:00:00+00:00,34,5,0,0,0,0,21,0,2179,1,2,2,0.0,1,-1,30,31,48,True,0,3,Dennis Praet,10,BHA,1150,1200,LEI,1065,1200,1,2022
0,0,21,0,0.6,1154,0.0,0.26,0.26,0.38,211,0,1,5.8,40.4,2023-02-04 15:00:00+00:00,23,2,0,0,0,0,22,0,2160,0,4,2,17.0,6,-34,27,61,48,False,0,3,Dennis Praet,10,AVL,1070,1070,LEI,1110,1120,1,2022
0,0,3,0,0.6,1154,0.0,0.0,0.0,0.11,226,0,0,0.4,3.0,2023-02-11 15:00:00+00:00,13,18,0,0,0,0,23,0,2224,0,1,4,0.0,1,36,73,37,48,True,0,3,Dennis Praet,10,TOT,1210,1230,LEI,1065,1200,1,2022
0,0,2,0,0.9,1154,0.01,0.13,0.12,0.55,236,0,0,1.2,1.6,2023-02-19 14:00:00+00:00,15,14,0,0,0,0,24,0,2255,0,0,3,9.0,1,5,39,34,48,False,0,3,Dennis Praet,10,MUN,1140,1165,LEI,1110,1120,1,2022
0,0,9,0,2.4,1154,0.01,0.01,0.0,0.64,246,1,0,0.8,5.8,2023-02-25 15:00:00+00:00,76,1,0,0,0,0,25,0,2355,1,1,0,0.0,2,48,83,35,48,True,0,3,Dennis Praet,10,ARS,1250,1320,LEI,1065,1200,1,2022
0,0,14,0,31.1,1154,0.16,0.16,0.0,0.07,259,0,0,4.7,9.6,2023-03-04 17:30:00+00:00,45,17,0,0,0,0,26,0,2326,0,0,1,6.0,1,-9,42,51,48,False,0,3,Dennis Praet,10,SOU,1070,1060,LEI,1110,1120,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2023-03-11 15:00:00+00:00,0,6,0,0,0,0,27,0,2366,0,3,1,0.0,0,27,81,54,48,True,0,3,Dennis Praet,10,CHE,1220,1220,LEI,1065,1200,1,2022
0,0,4,0,0.7,1154,0.0,0.0,0.0,0.04,273,0,0,0.4,3.4,2023-03-18 15:00:00+00:00,24,4,0,0,0,0,28,0,2367,0,1,1,0.0,1,-11,49,60,48,False,0,3,Dennis Praet,10,BRE,1100,1130,LEI,1110,1120,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,0,7,0,0,0,0,29,0,2302,0,1,2,0.0,0,-67,7,74,48,False,0,3,Dennis Praet,10,CRY,1110,1060,LEI,1110,1120,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04 18:45:00+00:00,0,2,0,0,0,0,29,0,2302,0,2,1,0.0,0,-67,7,74,48,True,0,3,Dennis Praet,10,AVL,1075,1130,LEI,1065,1200,1,2022
0,0,3,0,0.1,1154,0.0,0.0,0.0,0.08,295,0,0,0.0,0.2,2023-04-08 14:00:00+00:00,9,3,0,0,0,0,30,0,2299,0,1,0,0.0,1,-4,19,23,48,True,0,3,Dennis Praet,10,BOU,1110,1080,LEI,1065,1200,1,2022
0,0,0,0,0.7,1154,0.01,0.39,0.38,0.04,305,0,0,2.1,3.0,2023-04-15 16:30:00+00:00,28,13,0,0,0,0,31,0,2292,0,1,3,17.0,1,-14,6,20,48,False,0,3,Dennis Praet,10,MCI,1340,1360,LEI,1110,1120,1,2022
0,0,7,0,14.0,1154,0.11,0.11,0.0,0.37,317,0,0,1.8,4.2,2023-04-22 14:00:00+00:00,14,20,0,0,0,0,32,0,2305,0,1,2,0.0,1,6,16,10,48,True,0,3,Dennis Praet,10,WOL,1100,1080,LEI,1065,1200,1,2022
0,0,2,0,0.2,1154,0.0,0.07,0.07,0.8,323,0,0,0.7,0.0,2023-04-25 19:00:00+00:00,8,11,0,0,0,0,33,0,2305,0,1,1,7.0,1,0,13,13,48,False,0,3,Dennis Praet,10,LEE,1070,1130,LEI,1110,1120,1,2022
0,0,2,0,0.1,1154,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2023-05-01 19:00:00+00:00,2,8,0,0,0,0,34,0,2300,0,2,2,0.0,1,-7,12,19,48,True,0,3,Dennis Praet,10,EVE,1100,1090,LEI,1065,1200,1,2022
0,0,2,0,1.5,1154,0.01,0.01,0.0,1.17,343,3,0,0.3,1.6,2023-05-08 14:00:00+00:00,45,9,0,0,0,0,35,0,2308,1,3,5,0.0,1,-2,11,13,48,False,0,3,Dennis Praet,10,FUL,1070,1120,LEI,1110,1120,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,358,0,0,0.0,0.0,2023-05-15 19:00:00+00:00,0,12,0,0,0,0,36,0,2310,0,3,0,0.0,0,-6,6,12,48,True,0,3,Dennis Praet,10,LIV,1250,1300,LEI,1065,1200,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2023-05-22 19:00:00+00:00,0,15,0,0,0,0,37,0,2315,0,0,0,0.0,0,1,10,9,48,False,0,3,Dennis Praet,10,NEW,1250,1165,LEI,1110,1120,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,378,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,19,0,0,0,0,38,0,2335,0,1,2,0.0,0,11,21,10,48,True,0,3,Dennis Praet,10,WHU,1150,1110,LEI,1065,1200,1,2022
