assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,0,0,0.0,35,0.0,0.0,0.0,0.0,243,0,0,0.0,0.0,2023-02-25,0,8,0,0,0,0,25,0,21718,0,2,0,0.0,0,-73,60,133,47,False,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,EVE,1070,1040,AVL,1075,1130,2022,0.0,
0,0,0,0,0.0,35,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2023-03-04,0,7,0,0,0,0,26,0,21689,0,0,1,0.0,0,-38,30,68,47,True,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,CRY,1110,1090,AVL,1070,1070,2022,0.0,
0,0,0,0,0.0,35,0.0,0.0,0.0,0.0,270,0,0,0.0,0.0,2023-03-12,0,19,0,0,0,0,27,0,21627,0,1,1,0.0,0,-69,31,100,47,False,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,WHU,1145,1060,AVL,1075,1130,2022,0.0,
0,0,0,0,0.0,35,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2023-03-18,0,3,0,0,0,0,28,0,23108,0,0,3,0.0,0,889,1050,161,47,True,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,BOU,1110,1080,AVL,1070,1070,2022,0.0,
0,0,0,0,0.0,35,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01,0,6,0,0,0,0,29,0,23046,0,2,0,0.0,0,222,674,452,47,False,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,CHE,1190,1140,AVL,1075,1130,2022,0.0,
0,0,0,0,0.0,35,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04,0,11,0,0,0,0,29,0,23046,0,2,1,0.0,0,222,674,452,47,False,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,LEI,1065,1200,AVL,1075,1130,2022,0.0,
0,0,0,0,0.0,35,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2023-04-08,0,16,0,0,0,0,30,0,23764,0,0,2,0.0,0,603,1062,459,47,True,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,NFO,1100,1105,AVL,1070,1070,2022,0.0,
0,0,0,0,0.0,35,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2023-04-15,0,15,0,0,0,0,31,0,23955,0,0,3,0.0,0,73,616,543,47,True,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,NEW,1300,1220,AVL,1070,1070,2022,0.0,
0,0,0,0,0.0,35,0.0,0.0,0.0,0.0,313,0,0,0.0,0.0,2023-04-22,0,4,0,0,0,0,32,0,26192,0,1,1,0.0,0,1748,2358,610,47,False,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,BRE,1100,1130,AVL,1075,1130,2022,0.0,
0,0,0,0,0.0,35,0.0,0.0,0.0,0.0,321,0,0,0.0,0.0,2023-04-25,0,9,0,0,0,0,33,0,26274,0,0,1,0.0,0,306,1069,763,47,True,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,FUL,1065,1140,AVL,1070,1070,2022,0.0,
0,0,0,0,0.0,35,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2023-04-30,0,14,0,0,0,0,34,0,25818,0,0,1,0.0,0,-514,490,1004,47,False,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,MUN,1140,1165,AVL,1075,1130,2022,0.0,
0,0,3,0,10.4,35,0.0345584973692894,0.09,0.0,0.0,350,0,0,1.2,1.8,2023-05-06,25,20,0,0,0,0,35,0,26057,0,0,1,0.0,1,13,622,609,47,False,0,0,1,0,0.0,2,Diego Carlos Santos Silva,2,WOL,1100,1060,AVL,1075,1130,2022,0.0,
0,0,0,0,0.0,35,0.0,0.0,0.0,0.0,352,0,0,0.0,0.0,2023-05-13,0,18,0,0,0,0,36,0,26066,0,1,2,0.0,0,-99,323,422,47,True,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,TOT,1210,1230,AVL,1070,1070,2022,0.0,
0,0,0,0,0.0,35,0.0,0.0,0.0,0.0,364,0,0,0.0,0.0,2023-05-20,0,12,0,0,0,0,37,0,26126,0,1,1,0.0,0,-70,314,384,47,False,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,LIV,1180,1260,AVL,1075,1130,2022,0.0,
0,0,0,0,0.0,35,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2023-05-28,0,5,0,0,0,0,38,0,26099,0,1,2,0.0,0,-81,310,391,47,True,0,0,0,0,0.0,2,Diego Carlos Santos Silva,2,BHA,1150,1200,AVL,1070,1070,2022,0.0,
