assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2022-10-22 16:30:00+00:00,0,6,0,0,0,0,13,0,38686,0,1,1,0.0,0,-710,962,1672,43,False,0,3,Zidane Iqbal,14,13,CHE,1190,1140,MUN,1220,1220,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2022-10-30 16:15:00+00:00,0,19,0,0,0,0,14,0,36196,0,0,1,0.0,0,-2554,316,2870,43,True,0,3,Zidane Iqbal,14,14,WHU,1150,1110,MUN,1140,1165,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2022-11-06 14:00:00+00:00,0,2,0,0,0,0,15,0,33512,0,1,3,0.0,0,-2693,127,2820,43,False,0,3,Zidane Iqbal,14,15,AVL,1070,1070,MUN,1220,1220,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,153,0,0,0.0,0.0,2022-11-13 16:30:00+00:00,0,9,0,0,0,0,16,0,31995,0,2,1,0.0,0,-1655,107,1762,43,False,0,3,Zidane Iqbal,14,16,FUL,1070,1120,MUN,1220,1220,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2022-12-27 20:00:00+00:00,0,16,0,0,0,0,17,0,27693,0,0,3,0.0,0,-4436,491,4927,43,True,0,3,Zidane Iqbal,14,17,NFO,1100,1105,MUN,1140,1165,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2022-12-31 12:30:00+00:00,0,20,0,0,0,0,18,0,27038,0,1,0,0.0,0,-680,75,755,43,False,0,3,Zidane Iqbal,14,18,WOL,1100,1060,MUN,1220,1220,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2023-01-03 20:00:00+00:00,0,3,0,0,0,0,19,0,26364,0,0,3,0.0,0,-684,29,713,43,True,0,3,Zidane Iqbal,14,19,BOU,1110,1080,MUN,1140,1165,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-01-14 12:30:00+00:00,0,13,0,0,0,0,20,0,25553,0,1,2,0.0,0,-812,165,977,43,True,0,3,Zidane Iqbal,14,20,MCI,1340,1380,MUN,1140,1165,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2023-01-18 20:00:00+00:00,0,7,0,0,0,0,20,0,25553,0,1,1,0.0,0,-812,165,977,43,False,0,3,Zidane Iqbal,14,20,CRY,1110,1060,MUN,1220,1220,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2023-01-22 16:30:00+00:00,0,1,0,0,0,0,21,0,24943,0,2,3,0.0,0,-674,34,708,43,False,0,3,Zidane Iqbal,14,21,ARS,1250,1240,MUN,1220,1220,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2023-02-04 15:00:00+00:00,0,7,0,0,0,0,22,0,23925,0,1,2,0.0,0,-1031,42,1073,43,True,0,3,Zidane Iqbal,14,22,CRY,1110,1090,MUN,1140,1165,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-02-08 20:00:00+00:00,0,11,0,0,0,0,22,0,23925,0,2,2,0.0,0,-1031,42,1073,43,True,0,3,Zidane Iqbal,14,22,LEE,1075,1120,MUN,1140,1165,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2023-02-12 14:00:00+00:00,0,11,0,0,0,0,23,0,23547,0,2,0,0.0,0,-411,41,452,42,False,0,3,Zidane Iqbal,14,23,LEE,1070,1130,MUN,1220,1220,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,236,0,0,0.0,0.0,2023-02-19 14:00:00+00:00,0,10,0,0,0,0,24,0,23325,0,0,3,0.0,0,-263,72,335,42,True,0,3,Zidane Iqbal,14,24,LEI,1110,1120,MUN,1140,1165,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2023-03-05 16:30:00+00:00,0,12,0,0,0,0,26,0,22995,0,0,7,0.0,0,-197,75,272,42,False,0,3,Zidane Iqbal,14,26,LIV,1180,1260,MUN,1220,1220,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2023-03-12 14:00:00+00:00,0,17,0,0,0,0,27,0,22791,0,0,0,0.0,0,-225,86,311,42,True,0,3,Zidane Iqbal,14,27,SOU,1070,1080,MUN,1140,1165,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2023-04-02 15:30:00+00:00,0,15,0,0,0,0,29,0,22558,0,0,2,0.0,0,-162,72,234,42,False,0,3,Zidane Iqbal,14,29,NEW,1250,1165,MUN,1220,1220,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05 19:00:00+00:00,0,4,0,0,0,0,29,0,22558,0,0,1,0.0,0,-162,72,234,42,True,0,3,Zidane Iqbal,14,29,BRE,1160,1200,MUN,1140,1165,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2023-04-08 11:30:00+00:00,0,8,0,0,0,0,30,0,22507,0,0,2,0.0,0,-78,67,145,42,True,0,3,Zidane Iqbal,14,30,EVE,1100,1090,MUN,1140,1165,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2023-04-16 15:30:00+00:00,0,16,0,0,0,0,31,0,22499,0,2,0,0.0,0,-38,117,155,42,False,0,3,Zidane Iqbal,14,31,NFO,1065,1030,MUN,1220,1220,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,325,0,0,0.0,0.0,2023-04-27 19:15:00+00:00,0,18,0,0,0,0,33,0,22463,0,2,2,0.0,0,-43,62,105,42,False,0,3,Zidane Iqbal,14,33,TOT,1140,1170,MUN,1220,1220,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2023-04-30 13:00:00+00:00,0,2,0,0,0,0,34,0,22459,0,0,1,0.0,0,-23,103,126,42,True,0,3,Zidane Iqbal,14,34,AVL,1075,1130,MUN,1140,1165,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2023-05-04 19:00:00+00:00,0,5,0,0,0,0,34,0,22459,0,0,1,0.0,0,-23,103,126,42,False,0,3,Zidane Iqbal,14,34,BHA,1140,1200,MUN,1220,1220,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,349,0,0,0.0,0.0,2023-05-07 18:00:00+00:00,0,19,0,0,0,0,35,0,22407,0,0,1,0.0,0,-79,91,170,42,False,0,3,Zidane Iqbal,14,35,WHU,1145,1060,MUN,1220,1220,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,359,0,0,0.0,0.0,2023-05-13 14:00:00+00:00,0,20,0,0,0,0,36,0,22398,0,0,2,0.0,0,-42,69,111,42,True,0,3,Zidane Iqbal,14,36,WOL,1100,1080,MUN,1140,1165,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2023-05-20 14:00:00+00:00,0,3,0,0,0,0,37,0,22375,0,1,0,0.0,0,-25,109,134,42,False,0,3,Zidane Iqbal,14,37,BOU,1020,1050,MUN,1220,1220,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2023-05-25 19:00:00+00:00,0,6,0,0,0,0,37,0,22375,0,1,4,0.0,0,-25,109,134,42,True,0,3,Zidane Iqbal,14,37,CHE,1220,1220,MUN,1140,1165,1,2022
0,0,0,0,0.0,551,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,9,0,0,0,0,38,0,22456,0,1,2,0.0,0,68,187,119,42,True,0,3,Zidane Iqbal,14,38,FUL,1065,1140,MUN,1140,1165,1,2022
