assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,9,1,22.7,399,268,0,0,5.0,7.8,2022-02-26 15:00:00+00:00,90,13,0,0,0,0,27,0,274744,0,0,19.0,3,1128,7182,6054,57,False,0,3,Ismaïla Sarr,18,27,MUN,1170,1190,WAT,1040,1070,1,2021
0,0,0,0,0.0,399,279,0,0,0.0,0.0,2022-03-06 14:00:00+00:00,0,1,0,0,0,0,28,0,262009,3,2,0.0,0,-12723,3214,15937,57,True,0,3,Ismaïla Sarr,18,28,ARS,1210,1220,WAT,1090,1120,1,2021
0,0,0,0,0.0,399,190,0,0,0.0,0.0,2022-03-10 19:30:00+00:00,0,20,0,0,0,0,28,0,262009,0,4,0.0,0,-12723,3214,15937,57,False,0,3,Ismaïla Sarr,18,28,WOL,1150,1080,WAT,1040,1070,1,2021
0,0,0,0,0.0,399,289,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,16,0,0,0,0,29,0,250618,2,1,0.0,0,-11646,73,11719,57,False,0,3,Ismaïla Sarr,18,29,SOU,1090,1120,WAT,1040,1070,1,2021
0,0,3,0,11.3,399,306,2,0,1.8,4.0,2022-04-02 11:30:00+00:00,90,11,0,0,0,0,31,0,247146,0,2,3.0,2,-945,1000,1945,57,False,0,3,Ismaïla Sarr,18,31,LIV,1300,1340,WAT,1040,1070,1,2021
0,0,-6,0,12.1,399,320,3,0,2.5,6.8,2022-04-09 14:00:00+00:00,90,10,0,0,0,0,32,0,251097,3,0,6.0,2,3573,4663,1090,57,True,0,3,Ismaïla Sarr,18,32,LEE,1070,1100,WAT,1090,1120,1,2021
1,0,14,0,13.2,399,328,2,0,6.3,20.6,2022-04-16 14:00:00+00:00,90,3,0,0,0,0,33,0,252302,2,1,29.0,5,1391,4352,2961,57,True,0,3,Ismaïla Sarr,18,33,BRE,1150,1120,WAT,1090,1120,1,2021
0,0,4,0,0.8,399,339,5,0,0.8,1.0,2022-04-23 14:00:00+00:00,67,12,0,0,0,0,34,0,250771,1,5,6.0,2,-1872,2577,4449,57,False,0,3,Ismaïla Sarr,18,34,MCI,1340,1340,WAT,1040,1070,1,2021
0,0,8,0,18.3,399,348,2,0,2.9,9.0,2022-04-30 14:00:00+00:00,90,5,0,0,0,0,35,0,259072,2,1,2.0,2,7592,10360,2768,57,True,0,3,Ismaïla Sarr,18,35,BUR,1130,1100,WAT,1090,1120,1,2021
0,0,10,0,1.0,399,356,1,0,0.9,6.4,2022-05-07 14:00:00+00:00,90,7,0,0,0,0,36,0,261255,0,1,2.0,2,1710,6630,4920,57,False,0,3,Ismaïla Sarr,18,36,CRY,1110,1080,WAT,1040,1070,1,2021
0,0,0,0,0.0,399,299,0,0,0.0,0.0,2022-05-11 18:45:00+00:00,0,8,0,0,0,0,36,0,261255,0,0,0.0,0,1710,6630,4920,57,True,0,3,Ismaïla Sarr,18,36,EVE,1090,1110,WAT,1090,1120,1,2021
0,0,0,0,0.0,399,368,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,9,0,0,0,0,37,0,249467,5,1,0.0,0,-9546,572,10118,57,True,0,3,Ismaïla Sarr,18,37,LEI,1080,1160,WAT,1090,1120,1,2021
0,0,0,0,0.0,399,375,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,6,0,0,0,0,38,0,245514,1,2,0.0,0,-5273,139,5412,57,False,0,3,Ismaïla Sarr,18,38,CHE,1300,1250,WAT,1040,1070,1,2021
