assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
1,0,29,0,52.0,199,107,1,0,9.4,33.2,2020-12-06 12:00:00+00:00,90,27,0,0,0,0,11,0,53674,5,1,9.0,5,-555,8973,9528,58,False,0,3,Eberechi Eze,7,WBA,1040,1050,CRY,1120,1020,0,2020
1,2,22,0,73.3,199,110,1,0,9.9,14.0,2020-12-13 14:15:00+00:00,88,18,0,0,0,0,12,0,55789,1,1,12.0,7,2107,9092,6985,58,True,0,3,Eberechi Eze,7,TOT,1170,1290,CRY,1030,1010,0,2020
0,0,9,0,8.8,199,125,1,0,1.6,2.8,2020-12-16 20:00:00+00:00,75,19,0,0,0,0,13,0,82667,1,1,4.0,2,25368,28538,3170,58,False,0,3,Eberechi Eze,7,WHU,1140,1260,CRY,1120,1020,0,2020
0,0,6,0,16.8,199,132,5,0,2.7,7.8,2020-12-19 12:30:00+00:00,68,12,0,0,0,0,14,0,81768,7,0,2.0,2,-561,8744,9305,58,True,0,3,Eberechi Eze,7,LIV,1210,1230,CRY,1030,1010,0,2020
0,0,11,0,15.8,199,140,3,0,6.9,18.2,2020-12-26 15:00:00+00:00,90,2,0,0,0,0,15,0,79042,0,3,35.0,1,-3508,7743,11251,58,False,1,3,Eberechi Eze,7,AVL,1120,1080,CRY,1120,1020,0,2020
0,0,0,0,0.0,199,152,0,0,0.0,0.0,2020-12-28 15:00:00+00:00,0,11,0,0,0,0,16,0,72935,1,1,0.0,0,-6561,3338,9899,58,True,0,3,Eberechi Eze,7,LEI,1150,1230,CRY,1030,1010,0,2020
0,0,20,0,13.3,199,162,0,1,5.8,37.8,2021-01-02 15:00:00+00:00,50,23,0,0,0,0,17,0,68649,0,2,7.0,5,-4896,5737,10633,58,True,1,3,Eberechi Eze,7,SHU,1070,1010,CRY,1030,1010,0,2020
0,0,14,1,37.5,199,169,0,0,5.6,17.0,2021-01-14 20:00:00+00:00,90,1,0,0,0,0,18,0,81540,0,0,1.0,3,4986,15181,10195,58,False,0,3,Eberechi Eze,7,ARS,1130,1220,CRY,1120,1020,0,2020
0,0,2,0,1.7,199,185,4,0,0.4,0.0,2021-01-17 19:15:00+00:00,90,13,0,0,0,0,19,0,66131,0,4,4.0,2,-7133,3619,10752,58,False,0,3,Eberechi Eze,7,MCI,1280,1340,CRY,1120,1020,0,2020
0,0,17,0,18.8,199,195,3,0,3.4,15.2,2021-01-26 18:00:00+00:00,90,19,0,0,0,0,20,0,66084,3,2,0.0,2,-2613,6248,8861,58,True,0,3,Eberechi Eze,7,WHU,1190,1290,CRY,1030,1010,0,2020
0,3,31,1,11.3,199,202,0,1,7.2,35.6,2021-01-30 15:00:00+00:00,90,20,0,0,0,0,21,0,58996,0,1,25.0,11,-7196,1375,8571,58,True,0,3,Eberechi Eze,7,WOL,1130,1120,CRY,1030,1010,0,2020
1,2,27,0,43.2,199,217,1,0,7.3,29.8,2021-02-02 20:15:00+00:00,90,15,0,0,0,0,22,0,73779,2,1,0.0,7,13356,16297,2941,58,False,0,3,Eberechi Eze,7,NEW,1050,1030,CRY,1120,1020,0,2020
0,0,11,0,42.1,199,222,2,0,7.6,11.6,2021-02-08 20:00:00+00:00,90,24,0,0,0,0,23,0,97951,0,2,22.0,2,22790,27896,5106,58,False,0,3,Eberechi Eze,7,LEE,1060,1210,CRY,1120,1020,0,2020
0,0,11,0,24.5,199,232,3,0,3.3,5.8,2021-02-13 15:00:00+00:00,90,21,0,0,0,0,24,0,104241,3,0,3.0,2,5900,21598,15698,58,True,0,3,Eberechi Eze,7,BUR,1090,1080,CRY,1030,1010,0,2020
0,0,7,0,0.8,199,241,1,0,0.7,5.8,2021-02-22 20:00:00+00:00,90,5,0,0,0,0,25,0,90639,2,1,0.0,2,-14552,4918,19470,58,False,0,3,Eberechi Eze,7,BHA,1150,1100,CRY,1120,1020,0,2020
0,0,5,1,1.3,199,250,0,0,0.3,1.4,2021-02-28 12:00:00+00:00,78,9,0,0,0,0,26,0,87401,0,0,0.0,3,-4163,8982,13145,58,True,0,3,Eberechi Eze,7,FUL,1110,1060,CRY,1030,1010,0,2020
0,0,10,1,2.8,199,281,0,0,0.9,6.0,2021-03-03 20:15:00+00:00,83,14,0,0,0,0,26,0,87401,0,0,0.0,3,-4163,8982,13145,58,True,0,3,Eberechi Eze,7,MUN,1280,1310,CRY,1030,1010,0,2020
0,0,0,0,2.3,199,266,1,0,0.2,0.0,2021-03-07 19:15:00+00:00,45,18,0,0,0,0,27,0,80588,1,4,0.0,1,-7077,2489,9566,58,False,0,3,Eberechi Eze,7,TOT,1130,1250,CRY,1120,1020,0,2020
0,0,10,1,15.9,199,270,0,0,3.3,9.6,2021-03-13 15:00:00+00:00,73,27,0,0,0,0,28,0,80759,0,1,7.0,2,-413,5962,6375,58,True,1,3,Eberechi Eze,7,WBA,1000,1040,CRY,1030,1010,0,2020
0,0,9,0,4.8,199,292,1,0,4.5,11.8,2021-04-05 17:00:00+00:00,90,8,0,0,0,0,30,0,68102,1,1,28.0,2,-4239,834,5073,58,False,0,3,Eberechi Eze,7,EVE,1130,1200,CRY,1120,1020,0,2020
0,0,1,0,2.0,199,301,3,0,0.3,0.0,2021-04-10 16:30:00+00:00,58,6,0,0,0,0,31,0,64884,4,1,2.0,1,-3339,1021,4360,58,True,0,3,Eberechi Eze,7,CHE,1300,1310,CRY,1030,1010,0,2020
1,2,27,0,42.2,199,323,2,0,6.8,25.6,2021-04-26 19:00:00+00:00,90,11,0,0,0,0,33,0,60492,1,2,0.0,7,-756,844,1600,58,False,0,3,Eberechi Eze,7,LEI,1190,1150,CRY,1120,1020,0,2020
0,0,12,0,28.3,199,332,2,0,4.1,8.4,2021-05-01 11:30:00+00:00,90,13,0,0,0,0,34,0,61912,2,0,4.0,2,1218,2533,1315,58,True,0,3,Eberechi Eze,7,MCI,1320,1350,CRY,1030,1010,0,2020
1,3,47,1,33.8,199,346,0,1,12.5,62.4,2021-05-08 14:00:00+00:00,90,23,0,0,0,0,35,0,93030,2,0,29.0,14,29602,32636,3034,58,False,0,3,Eberechi Eze,7,SHU,1020,1000,CRY,1120,1020,0,2020
0,0,13,0,43.2,199,317,3,0,5.4,10.4,2021-05-11 19:15:00+00:00,90,17,0,0,0,0,35,0,93030,1,3,0.0,2,29602,32636,3034,58,False,0,3,Eberechi Eze,7,SOU,1030,1110,CRY,1120,1020,0,2020
2,2,29,0,26.7,199,355,2,0,13.2,25.0,2021-05-16 11:00:00+00:00,90,2,0,0,0,0,36,0,131959,2,3,80.0,10,35572,40954,5382,58,True,0,3,Eberechi Eze,7,AVL,1140,1100,CRY,1030,1010,0,2020
0,0,0,0,0.0,199,362,0,0,0.0,0.0,2021-05-19 18:00:00+00:00,0,1,0,0,0,0,37,0,148529,3,1,0.0,0,18865,27711,8846,59,True,0,3,Eberechi Eze,7,ARS,1150,1210,CRY,1030,1010,0,2020
0,0,0,0,0.0,199,374,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,12,0,0,0,0,38,0,93738,0,2,0.0,0,-52615,2411,55026,58,False,0,3,Eberechi Eze,7,LIV,1190,1300,CRY,1120,1020,0,2020
