assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2023-02-25 15:00:00+00:00,0,1,0,0,0,0,25,0,8204,0,1,0,0.0,0,-118,0,118,47,True,0,3,Ayoze Pérez,10,ARS,1250,1320,LEI,1065,1200,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,259,0,0,0.0,0.0,2023-03-04 17:30:00+00:00,0,17,0,0,0,0,26,0,8115,0,0,1,0.0,0,-99,0,99,47,False,0,3,Ayoze Pérez,10,SOU,1070,1060,LEI,1110,1120,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2023-03-11 15:00:00+00:00,0,6,0,0,0,0,27,0,8027,0,3,1,0.0,0,-90,0,90,47,True,0,3,Ayoze Pérez,10,CHE,1220,1220,LEI,1065,1200,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,273,0,0,0.0,0.0,2023-03-18 15:00:00+00:00,0,4,0,0,0,0,28,0,7976,0,1,1,0.0,0,-54,0,54,47,False,0,3,Ayoze Pérez,10,BRE,1100,1130,LEI,1110,1120,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,0,7,0,0,0,0,29,0,7923,0,1,2,0.0,0,-54,0,54,47,False,0,3,Ayoze Pérez,10,CRY,1110,1060,LEI,1110,1120,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04 18:45:00+00:00,0,2,0,0,0,0,29,0,7923,0,2,1,0.0,0,-54,0,54,47,True,0,3,Ayoze Pérez,10,AVL,1075,1130,LEI,1065,1200,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,295,0,0,0.0,0.0,2023-04-08 14:00:00+00:00,0,3,0,0,0,0,30,0,7880,0,1,0,0.0,0,-43,0,43,47,True,0,3,Ayoze Pérez,10,BOU,1110,1080,LEI,1065,1200,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,305,0,0,0.0,0.0,2023-04-15 16:30:00+00:00,0,13,0,0,0,0,31,0,7859,0,1,3,0.0,0,-22,0,22,47,False,0,3,Ayoze Pérez,10,MCI,1340,1360,LEI,1110,1120,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,317,0,0,0.0,0.0,2023-04-22 14:00:00+00:00,0,20,0,0,0,0,32,0,7831,0,1,2,0.0,0,-27,0,27,47,True,0,3,Ayoze Pérez,10,WOL,1100,1080,LEI,1065,1200,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,323,0,0,0.0,0.0,2023-04-25 19:00:00+00:00,0,11,0,0,0,0,33,0,7818,0,1,1,0.0,0,-15,0,15,47,False,0,3,Ayoze Pérez,10,LEE,1070,1130,LEI,1110,1120,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2023-05-01 19:00:00+00:00,0,8,0,0,0,0,34,0,7795,0,2,2,0.0,0,-22,0,22,47,True,0,3,Ayoze Pérez,10,EVE,1100,1090,LEI,1065,1200,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,343,0,0,0.0,0.0,2023-05-08 14:00:00+00:00,0,9,0,0,0,0,35,0,7767,0,3,5,0.0,0,-29,0,29,47,False,0,3,Ayoze Pérez,10,FUL,1070,1120,LEI,1110,1120,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,358,0,0,0.0,0.0,2023-05-15 19:00:00+00:00,0,12,0,0,0,0,36,0,7751,0,3,0,0.0,0,-16,0,16,47,True,0,3,Ayoze Pérez,10,LIV,1250,1300,LEI,1065,1200,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2023-05-22 19:00:00+00:00,0,15,0,0,0,0,37,0,7734,0,0,0,0.0,0,-16,0,16,47,False,0,3,Ayoze Pérez,10,NEW,1250,1165,LEI,1110,1120,1,2022
0,0,0,0,0.0,1154,0.0,0.0,0.0,0.0,378,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,19,0,0,0,0,38,0,7726,0,1,2,0.0,0,-8,0,8,47,True,0,3,Ayoze Pérez,10,WHU,1150,1110,LEI,1065,1200,1,2022
