assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,15,0,2.8,224,110,3,0,2.3,20.0,2021-11-07 16:30:00+00:00,90,19,0,0,0,0,11,0,244311,2,3,0.0,1,-45241,3501,48742,50,False,0,2,Joel Matip,11,WHU,1110,1160,LIV,1350,1350,1
0,0,25,1,0.6,224,114,0,0,1.2,9.4,2021-11-20 17:30:00+00:00,90,1,0,0,0,0,12,0,227583,0,4,2.0,6,-19023,4784,23807,50,True,0,2,Joel Matip,11,ARS,1210,1220,LIV,1300,1340,1
0,0,0,0,0.0,224,128,0,0,0.0,0.0,2021-11-27 15:00:00+00:00,0,16,0,0,0,0,13,0,225496,0,4,0.0,0,-3718,12391,16109,50,True,0,2,Joel Matip,11,SOU,1140,1090,LIV,1300,1340,1
0,0,13,0,0.5,224,132,1,0,3.0,21.6,2021-12-01 20:15:00+00:00,90,8,0,0,0,0,14,0,200271,4,1,8.0,2,-25414,1965,27379,50,False,0,2,Joel Matip,11,EVE,1130,1110,LIV,1350,1350,1
0,0,27,1,3.2,224,150,0,0,2.9,18.2,2021-12-04 15:00:00+00:00,90,20,0,0,0,0,15,0,194088,1,0,8.0,6,-7439,7176,14615,49,False,0,2,Joel Matip,11,WOL,1150,1080,LIV,1350,1350,1
0,1,26,1,11.8,224,158,0,0,6.0,19.2,2021-12-11 15:00:00+00:00,90,2,0,0,0,0,16,0,209286,0,1,29.0,7,12875,19230,6355,49,True,0,2,Joel Matip,11,AVL,1110,1090,LIV,1300,1340,1
0,0,22,0,14.7,224,169,1,0,5.2,20.2,2021-12-16 20:00:00+00:00,90,14,0,0,0,0,17,0,234929,1,3,17.0,2,25176,30209,5033,49,True,0,2,Joel Matip,11,NEW,1030,1070,LIV,1300,1340,1
0,1,21,0,0.6,224,177,2,0,2.0,15.0,2021-12-19 16:30:00+00:00,90,17,0,0,0,0,18,0,256469,2,2,4.0,2,10796,17272,6476,49,False,0,2,Joel Matip,11,TOT,1190,1210,LIV,1350,1350,1
0,0,11,0,3.3,224,197,1,0,4.8,11.2,2021-12-28 20:00:00+00:00,90,9,0,0,0,0,20,0,230373,0,1,33.0,1,3777,8314,4537,49,False,1,2,Joel Matip,11,LEI,1100,1150,LIV,1350,1350,1
0,0,0,0,0.0,224,203,0,0,0.0,0.0,2022-01-02 16:30:00+00:00,0,6,0,0,0,0,21,0,222742,2,2,0.0,0,-2598,10169,12767,49,False,0,2,Joel Matip,11,CHE,1300,1250,LIV,1350,1350,1
0,0,28,1,2.7,224,214,0,0,7.4,25.4,2022-01-16 14:00:00+00:00,90,3,0,0,0,0,22,0,204607,0,3,46.0,6,-15462,7904,23366,49,True,0,2,Joel Matip,11,BRE,1150,1120,LIV,1300,1340,1
0,0,12,0,11.8,224,224,1,0,2.6,10.0,2022-01-23 14:00:00+00:00,90,7,0,0,0,0,23,0,210811,3,1,4.0,2,-3084,8581,11665,49,False,0,2,Joel Matip,11,CRY,1110,1080,LIV,1350,1350,1
1,2,47,1,22.6,224,237,0,0,8.2,39.4,2022-02-10 19:45:00+00:00,90,9,0,0,0,0,24,0,220279,0,2,20.0,11,9124,21564,12440,49,True,0,2,Joel Matip,11,LEI,1080,1160,LIV,1300,1340,1
0,0,27,1,1.0,224,242,0,0,2.1,20.2,2022-02-13 14:00:00+00:00,90,5,0,0,0,0,25,0,257053,1,0,0.0,6,31716,39087,7371,49,False,0,2,Joel Matip,11,BUR,1080,1060,LIV,1350,1350,1
0,0,19,0,12.8,224,256,1,0,3.6,23.4,2022-02-19 15:00:00+00:00,90,15,0,0,0,0,26,0,288881,1,3,0.0,2,32181,44250,12069,49,True,0,2,Joel Matip,11,NOR,1040,1030,LIV,1300,1340,1
0,0,40,1,1.8,224,184,0,1,6.9,48.6,2022-02-23 19:45:00+00:00,90,10,0,0,0,0,26,0,288881,0,6,19.0,12,32181,44250,12069,49,True,0,2,Joel Matip,11,LEE,1070,1100,LIV,1300,1340,1
0,0,0,0,0.0,224,274,0,0,0.0,0.0,2022-03-05 17:30:00+00:00,0,19,0,0,0,0,28,0,262115,0,1,0.0,0,-11955,28712,40667,49,True,0,2,Joel Matip,11,WHU,1150,1180,LIV,1300,1340,1
1,3,35,1,13.8,224,283,0,0,5.9,36.4,2022-03-12 12:30:00+00:00,90,4,0,0,0,0,29,0,336938,2,0,9.0,12,57666,73786,16120,49,False,0,2,Joel Matip,11,BHA,1160,1100,LIV,1350,1350,1
0,1,26,1,1.6,224,261,0,0,4.2,22.4,2022-03-16 20:15:00+00:00,90,1,0,0,0,0,29,0,336938,2,0,18.0,7,57666,73786,16120,49,False,0,2,Joel Matip,11,ARS,1150,1190,LIV,1350,1350,1
0,1,27,1,3.2,224,306,0,0,3.9,15.4,2022-04-02 11:30:00+00:00,90,18,0,0,0,0,31,0,419038,0,2,20.0,7,73644,81047,7403,50,True,0,2,Joel Matip,11,WAT,1040,1070,LIV,1300,1340,1
0,0,17,0,1.9,224,316,2,0,2.1,18.8,2022-04-10 15:30:00+00:00,90,12,0,0,0,0,32,0,440364,2,2,0.0,1,22503,38423,15920,50,False,0,2,Joel Matip,11,MCI,1340,1340,LIV,1350,1350,1
0,0,28,1,1.4,224,294,0,0,1.9,16.0,2022-04-19 19:00:00+00:00,90,13,0,0,0,0,33,0,474768,0,4,2.0,6,36816,52170,15354,50,True,0,2,Joel Matip,11,MUN,1190,1200,LIV,1300,1340,1
0,2,28,1,6.0,224,338,0,0,8.3,33.2,2022-04-24 15:30:00+00:00,90,8,0,0,0,0,34,0,561512,0,2,44.0,8,77753,94500,16747,51,True,0,2,Joel Matip,11,EVE,1090,1110,LIV,1300,1340,1
0,0,25,1,0.7,224,345,0,0,1.3,12.2,2022-04-30 11:30:00+00:00,90,14,0,0,0,0,35,0,652288,1,0,0.0,6,90244,104704,14460,51,False,0,2,Joel Matip,11,NEW,1050,1040,LIV,1350,1350,1
0,0,0,0,0.0,224,358,0,0,0.0,0.0,2022-05-07 18:45:00+00:00,0,17,0,0,0,0,36,0,775983,1,1,0.0,0,108492,125579,17087,52,True,0,2,Joel Matip,11,TOT,1200,1210,LIV,1300,1340,1
0,3,32,0,10.8,224,321,1,1,11.8,55.6,2022-05-10 19:00:00+00:00,90,2,0,0,0,0,36,0,775983,2,1,52.0,11,108492,125579,17087,52,False,0,2,Joel Matip,11,AVL,1140,1090,LIV,1350,1350,1
0,3,31,0,3.1,224,366,1,1,7.0,49.8,2022-05-17 18:45:00+00:00,90,16,0,0,0,0,37,0,768303,2,1,17.0,11,28698,58005,29307,52,False,0,2,Joel Matip,11,SOU,1090,1120,LIV,1350,1350,1
1,3,36,0,0.0,224,378,1,0,0.0,0.0,2022-05-22 15:00:00+00:00,90,20,0,0,0,0,38,0,958469,1,3,0.0,7,130742,144040,13298,53,True,1,2,Joel Matip,11,WOL,1160,1100,LIV,1300,1340,1
