assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,624,226,0,0,0.0,0.0,2022-01-22 15:00:00+00:00,0,14,0,0,0,0,23,0,3319,1,0,0.0,0,2872,126453,123581,45,True,0,3,Lewis Bate,10,23,NEW,1030,1070,LEE,1080,1100,1,2021
0,0,0,0,0.0,624,231,0,0,0.0,0.0,2022-02-09 20:00:00+00:00,0,2,0,0,0,0,24,0,2762,3,3,0.0,0,-548,85,633,45,False,0,3,Lewis Bate,10,24,AVL,1140,1090,LEE,1070,1100,1,2021
0,0,0,0,0.0,624,244,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,8,0,0,0,0,25,0,2765,0,3,0.0,0,-26,35,61,45,False,0,3,Lewis Bate,10,25,EVE,1130,1110,LEE,1070,1100,1,2021
0,0,0,0,0.0,624,255,0,0,0.0,0.0,2022-02-20 14:00:00+00:00,0,13,0,0,0,0,26,0,2789,4,2,0.0,0,-22,45,67,45,True,0,3,Lewis Bate,10,26,MUN,1190,1200,LEE,1080,1100,1,2021
0,0,0,0,0.0,624,184,0,0,0.0,0.0,2022-02-23 19:45:00+00:00,0,11,0,0,0,0,26,0,2789,0,6,0.0,0,-22,45,67,45,False,0,3,Lewis Bate,10,26,LIV,1300,1340,LEE,1070,1100,1,2021
0,0,0,0,0.0,624,267,0,0,0.0,0.0,2022-02-26 12:30:00+00:00,0,17,0,0,0,0,27,0,2808,4,0,0.0,0,-6,50,56,45,True,0,3,Lewis Bate,10,27,TOT,1200,1210,LEE,1080,1100,1,2021
0,0,0,0,0.0,624,273,0,0,0.0,0.0,2022-03-05 12:30:00+00:00,0,9,0,0,0,0,28,0,2790,0,1,0.0,0,-5,38,43,45,False,0,3,Lewis Bate,10,28,LEI,1100,1150,LEE,1070,1100,1,2021
0,0,0,0,0.0,624,196,0,0,0.0,0.0,2022-03-10 19:45:00+00:00,0,2,0,0,0,0,28,0,2790,3,0,0.0,0,-5,38,43,45,True,0,3,Lewis Bate,10,28,AVL,1110,1090,LEE,1080,1100,1,2021
0,0,0,0,0.0,624,287,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,15,0,0,0,0,29,0,2815,1,2,0.0,0,-3,44,47,45,True,0,3,Lewis Bate,10,29,NOR,1040,1030,LEE,1080,1100,1,2021
0,0,0,0,0.0,624,300,0,0,0.0,0.0,2022-03-18 20:00:00+00:00,0,20,0,0,0,0,30,0,2812,3,2,0.0,0,-19,25,44,45,False,0,3,Lewis Bate,10,30,WOL,1150,1080,LEE,1070,1100,1,2021
0,0,0,0,0.0,624,305,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,16,0,0,0,0,31,0,2769,1,1,0.0,0,-31,7,38,45,True,0,3,Lewis Bate,10,31,SOU,1140,1090,LEE,1080,1100,1,2021
0,0,0,0,0.0,624,320,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,18,0,0,0,0,32,0,2763,3,0,0.0,0,-10,9,19,45,False,0,3,Lewis Bate,10,32,WAT,1090,1120,LEE,1070,1100,1,2021
0,0,0,0,0.0,624,336,0,0,0.0,0.0,2022-04-25 19:00:00+00:00,0,7,0,0,0,0,34,0,2759,0,0,0.0,0,-3,19,22,45,False,0,3,Lewis Bate,10,34,CRY,1110,1080,LEE,1070,1100,1,2021
0,0,0,0,0.0,624,343,0,0,0.0,0.0,2022-04-30 16:30:00+00:00,0,12,0,0,0,0,35,0,2765,4,0,0.0,0,-2,13,15,45,True,0,3,Lewis Bate,10,35,MCI,1360,1360,LEE,1080,1100,1,2021
0,0,2,0,0.3,624,351,0,0,0.1,0.6,2022-05-08 13:00:00+00:00,45,1,0,0,0,0,36,0,2766,1,2,0.0,1,-4,15,19,45,False,0,3,Lewis Bate,10,36,ARS,1150,1190,LEE,1070,1100,1,2021
0,0,0,0,0.7,624,323,2,0,0.0,0.0,2022-05-11 18:30:00+00:00,58,6,0,0,0,0,36,0,2766,3,0,1.0,1,-4,15,19,45,True,0,3,Lewis Bate,10,36,CHE,1300,1290,LEE,1080,1100,1,2021
0,0,0,0,0.0,624,363,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,4,0,0,0,0,37,0,2881,1,1,0.0,0,74,93,19,45,True,0,3,Lewis Bate,10,37,BHA,1160,1120,LEE,1080,1100,1,2021
0,0,0,0,0.0,624,372,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,3,0,0,0,0,38,0,2876,2,1,0.0,0,4,55,51,45,False,0,3,Lewis Bate,10,38,BRE,1120,1080,LEE,1070,1100,1,2021
