assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,26,1,1.0,339,242,0,0,2.0,17.2,2022-02-13 14:00:00+00:00,90,5,0,0,0,0,25,0,1513991,1,0,2.0,6,37868,56331,18463,67,False,0,2,Virgil van Dijk,11,BUR,1080,1060,LIV,1350,1350,1,2021
0,0,18,0,21.9,339,256,1,0,6.3,22.2,2022-02-19 15:00:00+00:00,90,15,0,0,0,0,26,0,1691142,1,3,19.0,2,126818,153783,26965,67,True,0,2,Virgil van Dijk,11,NOR,1040,1030,LIV,1300,1340,1,2021
0,0,39,1,1.0,339,184,0,1,7.2,49.6,2022-02-23 19:45:00+00:00,90,10,0,0,0,0,26,0,1691142,0,6,21.0,12,126818,153783,26965,67,True,0,2,Virgil van Dijk,11,LEE,1070,1100,LIV,1300,1340,1,2021
0,0,24,1,1.2,339,274,0,0,1.9,13.8,2022-03-05 17:30:00+00:00,90,19,0,0,0,0,28,0,1617127,0,1,4.0,6,15035,65333,50298,67,True,0,2,Virgil van Dijk,11,WHU,1150,1180,LIV,1300,1340,1,2021
0,0,22,1,0.6,339,283,0,0,1.3,10.6,2022-03-12 12:30:00+00:00,90,4,0,0,0,0,29,0,1781017,2,0,2.0,6,135081,165543,30462,68,False,0,2,Virgil van Dijk,11,BHA,1160,1100,LIV,1350,1350,1,2021
0,2,28,1,1.1,339,261,0,0,4.4,24.2,2022-03-16 20:15:00+00:00,90,1,0,0,0,0,29,0,1781017,2,0,19.0,8,135081,165543,30462,68,False,0,2,Virgil van Dijk,11,ARS,1150,1190,LIV,1350,1350,1,2021
0,0,22,1,2.6,339,306,0,0,1.7,10.6,2022-04-02 11:30:00+00:00,90,18,0,0,0,0,31,0,1830016,0,2,4.0,6,77427,92469,15042,68,True,0,2,Virgil van Dijk,11,WAT,1040,1070,LIV,1300,1340,1,2021
0,0,9,0,0.6,339,316,2,0,2.3,22.6,2022-04-10 15:30:00+00:00,90,12,0,0,0,0,32,0,1812064,2,2,0.0,0,-15705,17314,33019,68,False,1,2,Virgil van Dijk,11,MCI,1340,1340,LIV,1350,1350,1,2021
0,0,25,1,0.8,339,294,0,0,1.7,14.6,2022-04-19 19:00:00+00:00,90,13,0,0,0,0,33,0,1784814,0,4,2.0,6,-20061,18112,38173,68,True,0,2,Virgil van Dijk,11,MUN,1190,1200,LIV,1300,1340,1,2021
0,1,25,1,3.1,339,338,0,0,2.3,15.2,2022-04-24 15:30:00+00:00,90,8,0,0,0,0,34,0,1814208,0,2,5.0,7,11870,38441,26571,68,True,0,2,Virgil van Dijk,11,EVE,1090,1110,LIV,1300,1340,1,2021
0,0,23,1,0.8,339,345,0,0,3.6,12.6,2022-04-30 11:30:00+00:00,90,14,0,0,0,0,35,0,1834718,1,0,23.0,6,16531,35779,19248,68,False,0,2,Virgil van Dijk,11,NEW,1050,1040,LIV,1350,1350,1,2021
0,0,12,0,12.9,339,358,1,0,6.1,14.8,2022-05-07 18:45:00+00:00,90,17,0,0,0,0,36,0,1854634,1,1,33.0,2,12923,34617,21694,68,True,0,2,Virgil van Dijk,11,TOT,1200,1210,LIV,1300,1340,1,2021
1,1,27,0,10.6,339,321,1,0,6.7,23.0,2022-05-10 19:00:00+00:00,90,2,0,0,0,0,36,0,1854634,2,1,33.0,6,12923,34617,21694,68,False,0,2,Virgil van Dijk,11,AVL,1140,1090,LIV,1350,1350,1,2021
0,0,0,0,0.0,339,366,0,0,0.0,0.0,2022-05-17 18:45:00+00:00,0,16,0,0,0,0,37,0,1780356,2,1,0.0,0,-46650,25359,72009,68,False,0,2,Virgil van Dijk,11,SOU,1090,1120,LIV,1350,1350,1,2021
0,0,0,0,0.0,339,378,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,20,0,0,0,0,38,0,1599710,1,3,0.0,0,-178506,2574,181080,68,True,0,2,Virgil van Dijk,11,WOL,1160,1100,LIV,1300,1340,1,2021
