assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,472,148,0,0,0.0,0.0,2020-12-27 19:15:00+00:00,0,17,0,0,0,0,15,0,7773,1,1,0.0,0,-164,30,194,44,True,0,1,Matija Sarkic,20,15,TOT,1170,1290,WOL,1120,1040,0,2020
0,0,0,0,0.0,472,154,0,0,0.0,0.0,2020-12-29 20:00:00+00:00,0,13,0,0,0,0,16,0,7672,0,1,0.0,0,-116,9,125,44,False,0,1,Matija Sarkic,20,16,MUN,1250,1240,WOL,1130,1120,0,2020
0,0,0,0,0.0,472,159,0,0,0.0,0.0,2021-01-02 17:30:00+00:00,0,3,0,0,0,0,17,0,7553,3,3,0.0,0,-131,21,152,44,False,0,1,Matija Sarkic,20,17,BHA,1150,1100,WOL,1130,1120,0,2020
0,0,0,0,0.0,472,176,0,0,0.0,0.0,2021-01-12 20:15:00+00:00,0,7,0,0,0,0,18,0,7325,2,1,0.0,0,-187,20,207,44,True,0,1,Matija Sarkic,20,18,EVE,1100,1140,WOL,1120,1040,0,2020
0,0,0,0,0.0,472,188,0,0,0.0,0.0,2021-01-16 12:30:00+00:00,0,18,0,0,0,0,19,0,7272,3,2,0.0,0,-101,9,110,44,True,0,1,Matija Sarkic,20,19,WBA,1000,1040,WOL,1120,1040,0,2020
0,0,0,0,0.0,472,194,0,0,0.0,0.0,2021-01-27 18:00:00+00:00,0,5,0,0,0,0,20,0,7179,0,0,0.0,0,-103,5,108,44,False,0,1,Matija Sarkic,20,20,CHE,1260,1250,WOL,1130,1120,0,2020
0,0,0,0,0.0,472,202,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,6,0,0,0,0,21,0,7143,0,1,0.0,0,-43,0,43,44,False,0,1,Matija Sarkic,20,21,CRY,1030,1010,WOL,1130,1120,0,2020
0,0,0,0,0.0,472,215,0,0,0.0,0.0,2021-02-02 18:00:00+00:00,0,1,0,0,0,0,22,0,7091,1,2,0.0,0,-49,0,49,44,True,0,1,Matija Sarkic,20,22,ARS,1150,1210,WOL,1120,1040,0,2020
0,0,0,0,0.0,472,228,0,0,0.0,0.0,2021-02-07 14:00:00+00:00,0,9,0,0,0,0,23,0,7026,0,0,0.0,0,-64,0,64,44,True,0,1,Matija Sarkic,20,23,LEI,1150,1230,WOL,1120,1040,0,2020
0,0,0,0,0.0,472,236,0,0,0.0,0.0,2021-02-14 12:00:00+00:00,0,16,0,0,0,0,24,0,6954,2,1,0.0,0,-70,0,70,44,False,0,1,Matija Sarkic,20,24,SOU,1030,1110,WOL,1130,1120,0,2020
0,0,0,0,0.0,472,248,0,0,0.0,0.0,2021-02-19 20:00:00+00:00,0,10,0,0,0,0,25,0,6904,0,1,0.0,0,-56,0,56,44,True,0,1,Matija Sarkic,20,25,LEE,1150,1170,WOL,1120,1040,0,2020
0,0,0,0,0.0,472,255,0,0,0.0,0.0,2021-02-27 20:00:00+00:00,0,14,0,0,0,0,26,0,6813,1,1,0.0,0,-88,0,88,44,False,0,1,Matija Sarkic,20,26,NEW,1050,1030,WOL,1130,1120,0,2020
0,0,0,0,0.0,472,284,0,0,0.0,0.0,2021-03-02 20:00:00+00:00,0,12,0,0,0,0,26,0,6813,1,4,0.0,0,-88,0,88,44,False,0,1,Matija Sarkic,20,26,MCI,1280,1340,WOL,1130,1120,0,2020
0,0,0,0,0.0,472,259,0,0,0.0,0.0,2021-03-06 17:30:00+00:00,0,2,0,0,0,0,27,0,6783,0,0,0.0,0,-34,0,34,44,False,0,1,Matija Sarkic,20,27,AVL,1120,1080,WOL,1130,1120,0,2020
0,0,0,0,0.0,472,278,0,0,0.0,0.0,2021-03-15 20:00:00+00:00,0,11,0,0,0,0,28,0,6742,1,0,0.0,0,-41,0,41,44,True,0,1,Matija Sarkic,20,28,LIV,1210,1230,WOL,1120,1040,0,2020
0,0,0,0,0.0,472,298,0,0,0.0,0.0,2021-04-05 19:15:00+00:00,0,19,0,0,0,0,30,0,6698,3,2,0.0,0,-19,0,19,44,True,0,1,Matija Sarkic,20,30,WHU,1190,1290,WOL,1120,1040,0,2020
0,0,0,0,0.0,472,302,0,0,0.0,0.0,2021-04-09 19:00:00+00:00,0,8,0,0,0,0,31,0,6684,1,0,0.0,0,-14,0,14,44,False,0,1,Matija Sarkic,20,31,FUL,1150,1040,WOL,1130,1120,0,2020
0,0,0,0,0.0,472,318,0,0,0.0,0.0,2021-04-17 19:15:00+00:00,0,15,0,0,0,0,32,0,6674,0,1,0.0,0,-9,0,9,44,True,0,1,Matija Sarkic,20,32,SHU,1070,1010,WOL,1120,1040,0,2020
0,0,0,0,0.0,472,328,0,0,0.0,0.0,2021-04-25 11:00:00+00:00,0,4,0,0,0,0,33,0,6657,4,0,0.0,0,-16,0,16,44,True,0,1,Matija Sarkic,20,33,BUR,1090,1080,WOL,1120,1040,0,2020
0,0,0,0,0.0,472,338,0,0,0.0,0.0,2021-05-03 17:00:00+00:00,0,18,0,0,0,0,34,0,6656,1,1,0.0,0,-4,0,4,44,False,0,1,Matija Sarkic,20,34,WBA,1040,1050,WOL,1130,1120,0,2020
0,0,0,0,0.0,472,348,0,0,0.0,0.0,2021-05-09 11:00:00+00:00,0,3,0,0,0,0,35,0,6636,1,2,0.0,0,-21,0,21,44,True,0,1,Matija Sarkic,20,35,BHA,1190,1130,WOL,1120,1040,0,2020
0,0,0,0,0.0,472,358,0,0,0.0,0.0,2021-05-16 13:05:00+00:00,0,17,0,0,0,0,36,0,6626,0,2,0.0,0,-9,0,9,44,False,0,1,Matija Sarkic,20,36,TOT,1130,1250,WOL,1130,1120,0,2020
0,0,0,0,0.0,472,363,0,0,0.0,0.0,2021-05-19 17:00:00+00:00,0,7,0,0,0,0,37,0,6609,0,1,0.0,0,-16,0,16,44,False,0,1,Matija Sarkic,20,37,EVE,1130,1200,WOL,1130,1120,0,2020
0,0,0,0,0.0,472,378,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,13,0,0,0,0,38,0,6590,2,1,0.0,0,-17,0,17,44,True,0,1,Matija Sarkic,20,38,MUN,1280,1310,WOL,1120,1040,0,2020
