assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,482,106,0,0,0.0,0.0,2020-12-06 16:30:00+00:00,0,1,0,0,0,0,11,0,50319,0,2,0.0,0,-813,692,1505,44,True,0,1,Joe Hart,17,11,ARS,1150,1210,TOT,1130,1250,0,2020
0,0,0,0,0.0,482,110,0,0,0.0,0.0,2020-12-13 14:15:00+00:00,0,6,0,0,0,0,12,0,49431,1,1,0.0,0,-1122,370,1492,44,False,0,1,Joe Hart,17,12,CRY,1030,1010,TOT,1170,1290,0,2020
0,0,0,0,0.0,482,127,0,0,0.0,0.0,2020-12-16 20:00:00+00:00,0,11,0,0,0,0,13,0,49081,1,2,0.0,0,-541,276,817,43,False,0,1,Joe Hart,17,13,LIV,1190,1300,TOT,1170,1290,0,2020
0,0,0,0,0.0,482,137,0,0,0.0,0.0,2020-12-20 14:15:00+00:00,0,9,0,0,0,0,14,0,48705,2,0,0.0,0,-513,347,860,43,True,0,1,Joe Hart,17,14,LEI,1150,1230,TOT,1130,1250,0,2020
0,0,0,0,0.0,482,148,0,0,0.0,0.0,2020-12-27 19:15:00+00:00,0,20,0,0,0,0,15,0,48351,1,1,0.0,0,-677,443,1120,43,False,0,1,Joe Hart,17,15,WOL,1120,1040,TOT,1170,1290,0,2020
0,0,0,0,0.0,482,167,0,0,0.0,0.0,2021-01-02 12:30:00+00:00,0,10,0,0,0,0,17,0,47663,0,3,0.0,0,-555,248,803,43,True,0,1,Joe Hart,17,17,LEE,1150,1170,TOT,1130,1250,0,2020
0,0,0,0,0.0,482,157,0,0,0.0,0.0,2021-01-13 20:15:00+00:00,0,8,0,0,0,0,18,0,47027,1,1,0.0,0,-1070,513,1583,43,True,0,1,Joe Hart,17,18,FUL,1110,1060,TOT,1130,1250,0,2020
0,0,0,0,0.0,482,186,0,0,0.0,0.0,2021-01-17 14:00:00+00:00,0,15,0,0,0,0,19,0,46509,3,1,0.0,0,-444,282,726,43,False,0,1,Joe Hart,17,19,SHU,1020,1000,TOT,1170,1290,0,2020
0,0,0,0,0.0,482,198,0,0,0.0,0.0,2021-01-28 20:00:00+00:00,0,11,0,0,0,0,20,0,46215,3,1,0.0,0,-648,314,962,43,True,0,1,Joe Hart,17,20,LIV,1210,1230,TOT,1130,1250,0,2020
0,0,0,0,0.0,482,200,0,0,0.0,0.0,2021-01-31 19:15:00+00:00,0,3,0,0,0,0,21,0,46128,0,1,0.0,0,-230,204,434,43,False,0,1,Joe Hart,17,21,BHA,1150,1100,TOT,1170,1290,0,2020
0,0,0,0,0.0,482,218,0,0,0.0,0.0,2021-02-04 20:00:00+00:00,0,5,0,0,0,0,22,0,46117,1,0,0.0,0,-179,211,390,43,True,0,1,Joe Hart,17,22,CHE,1300,1310,TOT,1130,1250,0,2020
0,0,0,0,0.0,482,227,0,0,0.0,0.0,2021-02-07 12:00:00+00:00,0,18,0,0,0,0,23,0,46209,0,2,0.0,0,-150,404,554,43,True,0,1,Joe Hart,17,23,WBA,1000,1040,TOT,1130,1250,0,2020
0,0,0,0,0.0,482,235,0,0,0.0,0.0,2021-02-13 17:30:00+00:00,0,12,0,0,0,0,24,0,46208,0,3,0.0,0,-237,555,792,43,False,0,1,Joe Hart,17,24,MCI,1280,1340,TOT,1170,1290,0,2020
0,0,0,0,0.0,482,247,0,0,0.0,0.0,2021-02-21 12:00:00+00:00,0,19,0,0,0,0,25,0,46050,1,2,0.0,0,-376,279,655,43,False,0,1,Joe Hart,17,25,WHU,1140,1260,TOT,1170,1290,0,2020
0,0,0,0,0.0,482,257,0,0,0.0,0.0,2021-02-28 14:00:00+00:00,0,4,0,0,0,0,26,0,45896,0,4,0.0,0,-397,410,807,43,True,0,1,Joe Hart,17,26,BUR,1090,1080,TOT,1130,1250,0,2020
0,0,0,0,0.0,482,321,0,0,0.0,0.0,2021-03-04 18:00:00+00:00,0,8,0,0,0,0,26,0,45896,1,0,0.0,0,-397,410,807,43,False,0,1,Joe Hart,17,26,FUL,1150,1040,TOT,1170,1290,0,2020
0,0,0,0,0.0,482,266,0,0,0.0,0.0,2021-03-07 19:15:00+00:00,0,6,0,0,0,0,27,0,45855,1,4,0.0,0,-240,234,474,43,True,0,1,Joe Hart,17,27,CRY,1120,1020,TOT,1130,1250,0,2020
0,0,0,0,0.0,482,269,0,0,0.0,0.0,2021-03-14 16:30:00+00:00,0,1,0,0,0,0,28,0,45718,1,2,0.0,0,-319,206,525,43,False,0,1,Joe Hart,17,28,ARS,1130,1220,TOT,1170,1290,0,2020
0,0,0,0,0.0,482,170,0,0,0.0,0.0,2021-03-21 19:30:00+00:00,0,2,0,0,0,0,29,0,45496,2,0,0.0,0,-231,200,431,43,False,0,1,Joe Hart,17,29,AVL,1120,1080,TOT,1170,1290,0,2020
0,0,0,0,0.0,482,296,0,0,0.0,0.0,2021-04-04 13:05:00+00:00,0,14,0,0,0,0,30,0,45711,2,2,0.0,0,-109,191,300,43,False,0,1,Joe Hart,17,30,NEW,1050,1030,TOT,1170,1290,0,2020
0,0,0,0,0.0,482,306,0,0,0.0,0.0,2021-04-11 15:30:00+00:00,0,13,0,0,0,0,31,0,45714,3,1,0.0,0,-86,159,245,43,True,0,1,Joe Hart,17,31,MUN,1280,1310,TOT,1130,1250,0,2020
0,0,0,0,0.0,482,312,0,0,0.0,0.0,2021-04-16 19:00:00+00:00,0,7,0,0,0,0,32,0,45668,2,2,0.0,0,-158,172,330,42,False,0,1,Joe Hart,17,32,EVE,1130,1200,TOT,1170,1290,0,2020
0,0,0,0,0.0,482,286,0,0,0.0,0.0,2021-04-21 17:00:00+00:00,0,16,0,0,0,0,32,0,45668,1,2,0.0,0,-158,172,330,42,True,0,1,Joe Hart,17,32,SOU,1110,1160,TOT,1130,1250,0,2020
0,0,0,0,0.0,482,337,0,0,0.0,0.0,2021-05-02 18:15:00+00:00,0,15,0,0,0,0,34,0,45666,0,4,0.0,0,-16,168,184,42,True,0,1,Joe Hart,17,34,SHU,1070,1010,TOT,1130,1250,0,2020
0,0,0,0,0.0,482,342,0,0,0.0,0.0,2021-05-08 11:30:00+00:00,0,10,0,0,0,0,35,0,45641,1,3,0.0,0,-103,160,263,42,False,0,1,Joe Hart,17,35,LEE,1060,1210,TOT,1170,1290,0,2020
0,0,0,0,0.0,482,358,0,0,0.0,0.0,2021-05-16 13:05:00+00:00,0,20,0,0,0,0,36,0,45631,0,2,0.0,0,-79,115,194,42,True,0,1,Joe Hart,17,36,WOL,1130,1120,TOT,1130,1250,0,2020
0,0,0,0,0.0,482,367,0,0,0.0,0.0,2021-05-19 17:00:00+00:00,0,2,0,0,0,0,37,0,45609,2,1,0.0,0,-61,112,173,42,True,0,1,Joe Hart,17,37,AVL,1140,1100,TOT,1130,1250,0,2020
0,0,0,0,0.0,482,373,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,9,0,0,0,0,38,0,45632,4,2,0.0,0,-17,237,254,42,False,0,1,Joe Hart,17,38,LEI,1190,1150,TOT,1170,1290,0,2020
