assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,498,222,0,0,0.0,0.0,2022-01-22 15:00:00+00:00,0,20,0,0,0,0,23,0,4267,2,1,0.0,0,0,54,54,44,True,0,2,Dominic Thompson,3,23,WOL,1160,1100,BRE,1120,1080,1,2021
0,0,0,0,0.0,498,238,0,0,0.0,0.0,2022-02-09 19:45:00+00:00,0,12,0,0,0,0,24,0,4149,0,2,0.0,0,-124,22,146,44,False,0,2,Dominic Thompson,3,24,MCI,1340,1340,BRE,1150,1120,1,2021
0,0,0,0,0.0,498,241,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,7,0,0,0,0,25,0,4064,0,0,0.0,0,-87,0,87,44,True,0,2,Dominic Thompson,3,25,CRY,1160,1160,BRE,1120,1080,1,2021
0,0,0,0,0.0,498,251,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,1,0,0,0,0,26,0,3973,1,2,0.0,0,-93,0,93,44,False,0,2,Dominic Thompson,3,26,ARS,1150,1190,BRE,1150,1120,1,2021
0,0,0,0,0.0,498,262,0,0,0.0,0.0,2022-02-26 15:00:00+00:00,0,14,0,0,0,0,27,0,3903,2,0,0.0,0,-70,0,70,44,True,0,2,Dominic Thompson,3,27,NEW,1030,1070,BRE,1120,1080,1,2021
0,0,0,0,0.0,498,277,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,15,0,0,0,0,28,0,3864,3,1,0.0,0,-50,0,50,44,False,0,2,Dominic Thompson,3,28,NOR,1040,1040,BRE,1150,1120,1,2021
0,0,0,0,0.0,498,282,0,0,0.0,0.0,2022-03-12 15:00:00+00:00,0,5,0,0,0,0,29,0,3813,0,2,0.0,0,-48,0,48,44,True,0,2,Dominic Thompson,3,29,BUR,1130,1100,BRE,1120,1080,1,2021
0,0,0,0,0.0,498,293,0,0,0.0,0.0,2022-03-20 14:00:00+00:00,0,9,0,0,0,0,30,0,3783,1,2,0.0,0,-23,0,23,44,False,0,2,Dominic Thompson,3,30,LEI,1100,1150,BRE,1150,1120,1,2021
0,0,0,0,0.0,498,303,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,6,0,0,0,0,31,0,3757,4,1,0.0,0,-34,0,34,44,False,0,2,Dominic Thompson,3,31,CHE,1300,1250,BRE,1150,1120,1,2021
0,0,0,0,0.0,498,313,0,0,0.0,0.0,2022-04-10 13:00:00+00:00,0,19,0,0,0,0,32,0,3746,0,2,0.0,0,-11,0,11,44,True,0,2,Dominic Thompson,3,32,WHU,1150,1180,BRE,1120,1080,1,2021
0,0,0,0,0.0,498,328,0,0,0.0,0.0,2022-04-16 14:00:00+00:00,0,18,0,0,0,0,33,0,3730,2,1,0.0,0,-16,0,16,44,False,0,2,Dominic Thompson,3,33,WAT,1090,1120,BRE,1150,1120,1,2021
0,0,0,0,0.0,498,332,0,0,0.0,0.0,2022-04-23 16:30:00+00:00,0,17,0,0,0,0,34,0,3709,0,0,0.0,0,-20,0,20,44,True,0,2,Dominic Thompson,3,34,TOT,1200,1210,BRE,1120,1080,1,2021
0,0,0,0,0.0,498,344,0,0,0.0,0.0,2022-05-02 19:00:00+00:00,0,13,0,0,0,0,35,0,3689,0,3,0.0,0,-22,0,22,44,False,0,2,Dominic Thompson,3,35,MUN,1170,1190,BRE,1150,1120,1,2021
0,0,0,0,0.0,498,352,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,16,0,0,0,0,36,0,3671,0,3,0.0,0,-15,0,15,44,True,0,2,Dominic Thompson,3,36,SOU,1140,1090,BRE,1120,1080,1,2021
0,0,0,0,0.0,498,362,0,0,0.0,0.0,2022-05-15 15:30:00+00:00,0,8,0,0,0,0,37,0,3662,3,2,0.0,0,-13,0,13,44,False,0,2,Dominic Thompson,3,37,EVE,1130,1110,BRE,1150,1120,1,2021
0,0,0,0,0.0,498,372,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,10,0,0,0,0,38,0,3651,2,1,0.0,0,-9,0,9,44,True,0,2,Dominic Thompson,3,38,LEE,1070,1100,BRE,1120,1080,1,2021
