assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,6,0,0.6,309,116,0,0,0.4,3.8,2021-11-20 15:00:00+00:00,19,3,0,0,0,0,12,0,69626,3,3,0.0,1,-4365,1852,6217,45,True,0,3,Sean Longstaff,14,BRE,1150,1120,NEW,1050,1040,1,2021
0,0,0,0,0.0,309,121,0,0,0.0,0.0,2021-11-27 12:30:00+00:00,0,1,0,0,0,0,13,0,66389,0,2,0.0,0,-3348,1084,4432,45,False,0,3,Sean Longstaff,14,ARS,1150,1190,NEW,1030,1070,1,2021
0,0,0,0,0.0,309,138,0,0,0.0,0.0,2021-11-30 19:30:00+00:00,0,15,0,0,0,0,14,0,63918,1,1,0.0,0,-2658,868,3526,45,True,0,3,Sean Longstaff,14,NOR,1040,1030,NEW,1050,1040,1,2021
0,0,0,0,0.0,309,145,0,0,0.0,0.0,2021-12-04 15:00:00+00:00,0,5,0,0,0,0,15,0,59452,0,1,0.0,0,-4494,441,4935,45,True,0,3,Sean Longstaff,14,BUR,1130,1100,NEW,1050,1040,1,2021
0,0,0,0,0.0,309,157,0,0,0.0,0.0,2021-12-12 14:00:00+00:00,0,9,0,0,0,0,16,0,55085,0,4,0.0,0,-4229,290,4519,45,False,0,3,Sean Longstaff,14,LEI,1100,1150,NEW,1030,1070,1,2021
0,0,0,0,0.0,309,169,0,0,0.0,0.0,2021-12-16 20:00:00+00:00,0,11,0,0,0,0,17,0,51151,1,3,0.0,0,-3979,90,4069,45,False,0,3,Sean Longstaff,14,LIV,1300,1340,NEW,1030,1070,1,2021
0,0,2,0,0.0,309,175,2,0,0.3,2.8,2021-12-19 14:00:00+00:00,29,12,0,0,0,0,18,0,48454,4,0,0.0,1,-2619,330,2949,45,True,0,3,Sean Longstaff,14,MCI,1360,1360,NEW,1050,1040,1,2021
1,0,20,0,12.2,309,186,1,0,3.7,25.0,2021-12-27 20:00:00+00:00,90,13,0,0,0,0,19,0,45453,1,1,0.0,5,-2621,199,2820,45,True,0,3,Sean Longstaff,14,MUN,1190,1200,NEW,1050,1040,1,2021
0,0,13,0,2.5,309,216,1,0,2.4,16.4,2022-01-15 15:00:00+00:00,90,18,0,0,0,0,22,0,42798,1,1,5.0,2,-1827,4909,6736,45,True,0,3,Sean Longstaff,14,WAT,1040,1070,NEW,1050,1040,1,2021
0,0,1,0,0.8,309,226,0,0,1.5,7.0,2022-01-22 15:00:00+00:00,48,10,0,0,0,0,23,0,43180,1,0,7.0,1,-454,17527,17981,45,False,0,3,Sean Longstaff,14,LEE,1080,1100,NEW,1030,1070,1,2021
0,0,0,0,0.0,309,239,0,0,0.0,0.0,2022-02-08 19:45:00+00:00,0,8,0,0,0,0,24,0,42039,1,3,0.0,0,-1257,667,1924,44,True,0,3,Sean Longstaff,14,EVE,1090,1110,NEW,1050,1040,1,2021
0,0,0,0,0.0,309,247,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,2,0,0,0,0,25,0,40775,0,1,0.0,0,-1267,277,1544,44,True,0,3,Sean Longstaff,14,AVL,1110,1090,NEW,1050,1040,1,2021
0,0,0,0,0.0,309,259,0,0,0.0,0.0,2022-02-19 12:30:00+00:00,0,19,0,0,0,0,26,0,39623,1,1,0.0,0,-1024,281,1305,44,False,0,3,Sean Longstaff,14,WHU,1110,1160,NEW,1030,1070,1,2021
0,0,0,0,0.0,309,262,0,0,0.0,0.0,2022-02-26 15:00:00+00:00,0,3,0,0,0,0,27,0,38990,2,0,0.0,0,-723,270,993,44,False,0,3,Sean Longstaff,14,BRE,1120,1080,NEW,1030,1070,1,2021
0,0,3,0,0.1,309,276,0,0,0.0,0.2,2022-03-05 15:00:00+00:00,1,4,0,0,0,0,28,0,38401,1,2,0.0,1,-760,328,1088,44,True,0,3,Sean Longstaff,14,BHA,1160,1120,NEW,1050,1040,1,2021
0,0,2,0,0.3,309,209,0,0,0.0,0.0,2022-03-10 19:30:00+00:00,23,16,0,0,0,0,28,0,38401,2,1,0.0,1,-760,328,1088,44,False,0,3,Sean Longstaff,14,SOU,1090,1120,NEW,1030,1070,1,2021
0,0,5,0,0.8,309,284,1,0,0.3,1.6,2022-03-13 14:00:00+00:00,90,6,0,0,0,0,29,0,38992,0,1,1.0,2,200,1175,975,44,False,0,3,Sean Longstaff,14,CHE,1300,1250,NEW,1030,1070,1,2021
0,0,0,0,0.0,309,195,0,0,0.0,0.0,2022-03-17 19:45:00+00:00,0,8,0,0,0,0,29,0,38992,0,1,0.0,0,200,1175,975,44,False,0,3,Sean Longstaff,14,EVE,1130,1110,NEW,1030,1070,1,2021
0,0,0,0,0.0,309,308,0,0,0.0,0.0,2022-04-03 15:30:00+00:00,0,17,0,0,0,0,31,0,37733,1,5,0.0,0,-359,222,581,44,False,0,3,Sean Longstaff,14,TOT,1190,1210,NEW,1030,1070,1,2021
0,0,3,0,0.0,309,317,0,0,0.1,1.0,2022-04-08 19:00:00+00:00,2,20,0,0,0,0,32,0,37543,0,1,0.0,1,-210,207,417,44,True,0,3,Sean Longstaff,14,WOL,1160,1100,NEW,1050,1040,1,2021
0,0,0,0,0.0,309,325,0,0,0.0,0.0,2022-04-17 13:15:00+00:00,0,9,0,0,0,0,33,0,39232,1,2,0.0,0,1065,1849,784,43,True,0,3,Sean Longstaff,14,LEI,1080,1160,NEW,1050,1040,1,2021
0,0,3,0,0.0,309,296,0,0,0.0,0.0,2022-04-20 18:45:00+00:00,1,7,0,0,0,0,33,0,39232,0,1,0.0,1,1065,1849,784,43,True,0,3,Sean Longstaff,14,CRY,1160,1160,NEW,1050,1040,1,2021
0,0,12,1,2.8,309,340,0,0,1.6,7.0,2022-04-23 14:00:00+00:00,90,15,0,0,0,0,34,0,39840,3,0,6.0,3,787,1780,993,43,False,0,3,Sean Longstaff,14,NOR,1040,1040,NEW,1030,1070,1,2021
0,0,0,0,0.0,309,345,0,0,0.0,0.0,2022-04-30 11:30:00+00:00,0,11,0,0,0,0,35,0,41003,1,0,0.0,0,969,1932,963,43,True,0,3,Sean Longstaff,14,LIV,1350,1350,NEW,1050,1040,1,2021
0,0,9,0,1.3,309,359,5,0,0.4,2.8,2022-05-08 15:30:00+00:00,90,12,0,0,0,0,36,0,41297,0,5,0.0,2,-97,1457,1554,43,False,0,3,Sean Longstaff,14,MCI,1340,1340,NEW,1030,1070,1,2021
0,0,16,1,26.5,309,365,0,0,5.7,14.2,2022-05-16 19:00:00+00:00,90,1,0,0,0,0,37,0,43898,0,2,16.0,3,852,2017,1165,43,True,0,3,Sean Longstaff,14,ARS,1210,1220,NEW,1050,1040,1,2021
0,0,10,0,0.0,309,374,1,0,0.0,0.0,2022-05-22 15:00:00+00:00,90,5,0,0,0,0,38,0,45617,2,1,0.0,2,2319,3503,1184,43,False,0,3,Sean Longstaff,14,BUR,1080,1060,NEW,1030,1070,1,2021
