assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2023-11-04,0,5,0,0,0,0,11,0,2577,0,1,1,0.0,0,-57,0,57,45,True,0,0,0,0,0.0,4,Tom Cannon,8,BHA,1180,1240,EVE,1125,1065,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2023-11-11,0,7,0,0,0,0,12,0,2537,0,3,2,0.0,0,-41,0,41,45,False,0,0,0,0,0.0,4,Tom Cannon,8,CRY,1080,1060,EVE,1125,1080,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2023-11-26,0,14,0,0,0,0,13,0,2478,0,3,0,0.0,0,-57,0,57,45,True,0,0,0,0,0.0,4,Tom Cannon,8,MUN,1210,1230,EVE,1125,1065,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2023-12-02,0,16,0,0,0,0,14,0,2445,0,1,0,0.0,0,-39,0,39,45,False,0,0,0,0,0.0,4,Tom Cannon,8,NFO,1050,1080,EVE,1125,1080,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2023-12-07,0,15,0,0,0,0,15,0,2422,0,0,3,0.0,0,-23,0,23,45,True,0,0,0,0,0.0,4,Tom Cannon,8,NEW,1210,1355,EVE,1125,1065,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,154,0,0,0.0,0.0,2023-12-10,0,6,0,0,0,0,16,0,2404,0,0,2,0.0,0,-15,0,15,45,True,0,0,0,0,0.0,4,Tom Cannon,8,CHE,1150,1230,EVE,1125,1065,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2023-12-16,0,21,0,0,0,0,17,0,2373,0,2,0,0.0,0,-32,0,32,45,False,0,0,0,0,0.0,4,Tom Cannon,8,BUR,1050,1040,EVE,1125,1080,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,178,0,0,0.0,0.0,2023-12-23,0,18,0,0,0,0,18,0,2347,0,1,2,0.0,0,-27,0,27,45,False,0,0,0,0,0.0,4,Tom Cannon,8,TOT,1110,1230,EVE,1125,1080,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-12-27,0,13,0,0,0,0,19,0,2328,0,3,1,0.0,0,-21,0,21,45,True,0,0,0,0,0.0,4,Tom Cannon,8,MCI,1360,1370,EVE,1125,1065,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-12-30,0,20,0,0,0,0,20,0,2304,0,0,3,0.0,0,-24,0,24,45,False,0,0,0,0,0.0,4,Tom Cannon,8,WOL,1085,1115,EVE,1125,1080,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2024-01-14,0,2,0,0,0,0,21,0,2269,0,0,0,0.0,0,-34,0,34,45,True,0,0,0,0,0.0,4,Tom Cannon,8,AVL,1220,1350,EVE,1125,1065,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,213,0,0,0.0,0.0,2024-01-30,0,9,0,0,0,0,22,0,2250,0,0,0,0.0,0,-21,0,21,45,False,0,0,0,0,0.0,4,Tom Cannon,8,FUL,1050,1060,EVE,1125,1080,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2024-02-03,0,18,0,0,0,0,23,0,2242,0,2,2,0.0,0,-9,0,9,45,True,0,0,0,0,0.0,4,Tom Cannon,8,TOT,1150,1310,EVE,1125,1065,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,236,0,0,0.0,0.0,2024-02-10,0,13,0,0,0,0,24,0,2228,0,0,2,0.0,0,-13,0,13,45,False,0,0,0,0,0.0,4,Tom Cannon,8,MCI,1350,1360,EVE,1125,1080,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,243,0,0,0.0,0.0,2024-02-19,0,7,0,0,0,0,25,0,2222,0,1,1,0.0,0,-6,0,6,45,True,0,0,0,0,0.0,4,Tom Cannon,8,CRY,1120,1085,EVE,1125,1065,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,254,0,0,0.0,0.0,2024-02-24,0,5,0,0,0,0,26,0,2211,0,1,1,0.0,0,-12,0,12,45,False,0,0,0,0,0.0,4,Tom Cannon,8,BHA,1070,1135,EVE,1125,1080,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,263,0,0,0.0,0.0,2024-03-02,0,19,0,0,0,0,27,0,2208,0,3,1,0.0,0,-3,0,3,45,True,0,0,0,0,0.0,4,Tom Cannon,8,WHU,1140,1150,EVE,1125,1065,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,278,0,0,0.0,0.0,2024-03-09,0,14,0,0,0,0,28,0,2203,0,0,2,0.0,0,-6,0,6,45,False,0,0,0,0,0.0,4,Tom Cannon,8,MUN,1130,1120,EVE,1125,1080,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2024-03-30,0,3,0,0,0,0,30,0,2196,0,1,2,0.0,0,-1,0,1,45,False,0,0,0,0,0.0,4,Tom Cannon,8,BOU,1055,1145,EVE,1125,1080,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2024-04-02,0,15,0,0,0,0,31,0,2196,0,1,1,0.0,0,0,0,0,45,False,0,0,0,0,0.0,4,Tom Cannon,8,NEW,1050,1160,EVE,1125,1080,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2024-04-06,0,21,0,0,0,0,32,0,2190,0,0,1,0.0,0,-6,0,6,45,True,0,0,0,0,0.0,4,Tom Cannon,8,BUR,1050,1050,EVE,1125,1065,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,325,0,0,0.0,0.0,2024-04-15,0,6,0,0,0,0,33,0,2183,0,0,6,0.0,0,-7,0,7,45,False,0,0,0,0,0.0,4,Tom Cannon,8,CHE,1080,1170,EVE,1125,1080,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2024-04-21,0,16,0,0,0,0,34,0,2178,0,0,2,0.0,0,-5,0,5,45,True,0,0,0,0,0.0,4,Tom Cannon,8,NFO,1125,1080,EVE,1125,1065,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2024-04-24,0,12,0,0,0,0,34,0,2178,0,0,2,0.0,0,-5,0,5,45,True,0,0,0,0,0.0,4,Tom Cannon,8,LIV,1350,1390,EVE,1125,1065,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,343,0,0,0.0,0.0,2024-04-27,0,4,0,0,0,0,35,0,2172,0,0,1,0.0,0,-6,0,6,45,True,0,0,0,0,0.0,4,Tom Cannon,8,BRE,1055,1150,EVE,1125,1065,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,358,0,0,0.0,0.0,2024-05-03,0,22,0,0,0,0,36,0,2172,0,1,1,0.0,0,0,0,0,45,False,0,0,0,0,0.0,4,Tom Cannon,8,LUT,1020,1090,EVE,1125,1080,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2024-05-11,0,23,0,0,0,0,37,0,2168,0,0,1,0.0,0,-3,0,3,45,True,0,0,0,0,0.0,4,Tom Cannon,8,SHU,1020,1060,EVE,1125,1065,2023,0.0,
0,0,0,0,0.0,286,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2024-05-19,0,1,0,0,0,0,38,0,2163,0,1,2,0.0,0,-4,0,4,45,False,0,0,0,0,0.0,4,Tom Cannon,8,ARS,1370,1330,EVE,1125,1080,2023,0.0,
