assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
1,1,17,0,11.8,482,0.0490713007748127,0.03,0.0,1.41,133,1,0,3.9,27.4,2022-10-29,90,4,0,0,0,0,14,0,32506,1,1,1,0.0,5,-2200,1858,4058,50,False,1,Nélson Cabral Semedo,559,0,1,0,0.0,20,BRE,1100,1130,WOL,1100,1080,1.111954,7.0,1.48094375,6.75,0.9885680833333332,6.916666666666667,1.2778941666666668,7.166666666666667,1.37448,5.5,2.1541412500000003,11.5,1.47057975,5.833333333333333,1.5978324166666669,8.416666666666666,2022,DEF
0,0,-5,0,1.0,482,0.0,0.0,0.0,2.39,150,3,0,0.0,0.0,2022-11-05,49,5,0,0,0,1,15,0,34613,1,3,2,0.0,-3,1342,3270,1928,50,True,0,Nélson Cabral Semedo,559,0,0,0,0.0,20,BHA,1150,1200,WOL,1100,1060,1.064243,6.5,1.19635625,5.5,0.955417076923077,6.538461538461538,1.2790230769230768,7.076923076923077,1.9170475,9.75,1.2598232500000002,7.75,1.849367083333333,8.583333333333334,1.1351008333333332,6.75,2022,DEF
0,0,8,0,15.1,482,0.1445859968662262,0.11,0.0,1.68,160,1,0,2.4,8.8,2022-11-12,67,1,0,0,0,0,16,0,31434,1,2,0,0.0,2,-3372,962,4334,50,True,0,Nélson Cabral Semedo,559,0,1,0,0.0,20,ARS,1250,1320,WOL,1100,1060,1.081453,5.75,1.35289125,9.25,0.9794958571428573,6.214285714285714,1.3215035714285714,7.857142857142857,1.94654425,9.25,0.7824787500000001,5.5,2.097229,11.846153846153848,0.8691134615384615,4.153846153846154,2022,DEF
0,0,13,0,3.3,482,0.0,0.01,0.0,1.73,166,1,0,1.5,8.0,2022-12-26,90,8,0,0,0,0,17,0,33968,1,2,1,4.0,2,1430,6079,4649,50,False,0,Nélson Cabral Semedo,559,0,0,0,0.0,20,EVE,1070,1040,WOL,1100,1080,0.9950785,4.75,1.60883875,8.25,0.9483520666666668,6.066666666666666,1.3854006666666667,7.6,1.316819,6.5,1.7714667499999996,8.5,1.0813999133333332,5.333333333333333,1.6919322,8.2,2022,DEF
0,0,16,1,0.8,482,0.0,0.01,0.0,1.62,180,0,0,0.5,4.4,2022-12-31,64,14,0,0,0,0,18,0,33916,1,1,0,0.0,5,-384,1327,1711,50,True,1,Nélson Cabral Semedo,559,0,0,0,0.0,20,MUN,1220,1220,WOL,1100,1060,0.8958060000000001,3.5,1.6682025,8.0,0.9653775625,6.0625,1.37547125,7.375,1.94547725,11.0,0.93953725,4.5,1.5990088,9.066666666666666,1.1880236666666666,7.6,2022,DEF
0,0,13,0,15.2,482,0.0662852004170417,0.12,0.0,1.61,182,1,0,3.5,20.0,2023-01-04,90,2,0,0,0,0,19,0,36686,1,1,1,0.0,2,2244,3622,1378,50,False,0,Nélson Cabral Semedo,559,0,1,0,0.0,20,AVL,1070,1070,WOL,1100,1080,0.90332275,3.5,1.95688,9.75,0.9332826875,5.625,1.472853125,7.875,1.16045325,5.75,1.35565475,7.75,1.235930875,5.875,1.551512,7.1875,2022,DEF
0,1,29,1,4.3,482,0.0,0.05,0.0262107998132705,1.02,200,0,0,3.1,22.6,2023-01-14,90,19,0,0,0,0,20,0,37207,1,0,1,4.0,7,227,2437,2210,50,True,0,Nélson Cabral Semedo,559,1,0,0,0.0262107998132705,20,WHU,1150,1110,WOL,1100,1060,0.78832325,3.5,1.7465075,6.25,0.924354375,5.6875,1.46936125,8.0,1.0448702499999998,3.75,1.5665,8.25,1.29501525,4.125,1.1019756875,6.0,2022,DEF
0,0,10,0,5.3,482,0.0,0.02,0.0,2.63,208,3,0,2.7,21.8,2023-01-22,90,13,0,0,0,0,21,0,40020,1,0,3,0.0,1,2166,4092,1926,50,False,0,Nélson Cabral Semedo,559,0,0,0,0.0,20,MCI,1340,1360,WOL,1100,1080,0.8617965000000001,3.75,1.36029375,7.0,0.9318611875,5.625,1.4236753125,7.9375,1.790415,11.0,0.929211975,6.0,2.132193125,13.6875,0.93141518125,4.0,2022,DEF
0,0,20,1,1.9,482,0.0,0.01,0.0,1.91,220,0,0,2.6,23.6,2023-02-04,90,12,0,0,0,0,22,0,40073,1,0,3,0.0,6,-385,2327,2712,50,True,0,Nélson Cabral Semedo,559,0,0,0,0.0,20,LIV,1250,1300,WOL,1100,1060,0.67392575,3.25,1.88555375,8.25,0.890411,5.6875,1.5107971875,7.6875,1.679755,9.25,1.8019255,5.75,2.1066406875,10.1875,1.691548875,6.9375,2022,DEF
0,0,2,0,3.8,482,0.0,0.03,0.0144771002233028,0.79,229,1,0,2.0,7.0,2023-02-11,83,17,0,0,0,0,23,0,49399,1,2,1,9.0,1,8462,10116,1654,50,False,1,Nélson Cabral Semedo,559,1,0,0,0.0144771002233028,20,SOU,1070,1060,WOL,1100,1080,1.18532775,4.0,1.59921625,8.5,0.95921225,5.125,1.569540625,8.125,0.7575797500000001,5.25,1.484235,7.0,0.98462825,5.75,1.555127625,7.4375,2022,DEF
0,0,18,0,22.3,482,0.0348920002579689,0.04,0.0,1.01,240,1,0,4.4,22.0,2023-02-18,90,3,0,0,0,0,24,0,55763,1,1,0,0.0,2,6144,8427,2283,50,True,0,Nélson Cabral Semedo,559,0,1,0,0.0,20,BOU,1110,1080,WOL,1100,1060,1.13111,4.0,1.66665875,9.25,0.9289160625,4.75,1.57539375,7.8125,1.13191275,4.5,1.74477,7.25,1.093664125,5.125,1.713509125,8.625,2022,DEF
0,0,22,0,13.3,482,0.1190150007605552,0.1,0.0,0.47,244,1,0,3.7,21.8,2023-02-24,90,9,0,0,0,0,25,0,125329,1,1,1,2.0,2,30537,36839,6302,50,False,0,Nélson Cabral Semedo,559,0,1,0,0.0,20,FUL,1070,1120,WOL,1100,1080,1.15740575,5.5,1.7710675,8.5,0.9664423125,5.1875,1.5584275,7.5625,0.87699625,4.5,1.45227225,7.0,1.4113228125,5.5,1.7153394375,6.125,2022,DEF
0,0,8,0,2.0,482,0.0,0.01,0.0,2.51,67,2,0,0.8,6.0,2023-03-01,90,12,0,0,0,0,25,0,125329,1,0,2,0.0,0,30537,36839,6302,50,False,1,Nélson Cabral Semedo,559,0,0,0,0.0,20,LIV,1180,1260,WOL,1100,1080,1.28936075,6.0,1.16745825,7.75,0.992761625,4.9375,1.5505395625,7.6875,1.76289,8.25,1.4433042499999995,3.5,1.9124125625,8.75,1.766006375,6.375,2022,DEF
0,0,19,1,5.5,482,0.0,0.07,0.069975197315216,1.34,260,0,0,2.8,14.2,2023-03-04,90,18,0,0,0,0,26,0,75102,1,0,1,8.0,6,-11379,1557,12936,50,True,0,Nélson Cabral Semedo,559,1,0,0,0.069975197315216,20,TOT,1210,1230,WOL,1100,1060,0.8277432499999999,5.75,1.51745325,7.0,0.9951591875,4.9375,1.5674764375,7.6875,1.2238757500000002,5.0,0.7033202500000001,4.75,1.449568375,6.625,1.25110175,6.5,2022,DEF
0,0,9,0,2.6,482,0.0,0.01,0.0,1.98,268,2,0,2.9,22.4,2023-03-12,90,15,0,0,0,0,27,0,70628,1,1,2,4.0,0,-4745,1920,6665,50,False,1,Nélson Cabral Semedo,559,0,0,0,0.0,20,NEW,1250,1165,WOL,1100,1080,0.8144497500000001,6.0,1.50591575,7.0,0.953834,4.8125,1.5679933125,7.9375,1.22142225,6.0,1.582455,6.75,1.6419295,8.1875,0.99441110625,5.25,2022,DEF
0,0,-4,0,2.3,482,0.0,0.28,0.4673860073089599,0.83,280,2,0,0.8,0.0,2023-03-18,56,24,0,0,0,0,28,0,77669,1,4,2,9.0,-1,2267,5462,3195,50,True,1,Nélson Cabral Semedo,559,1,0,0,0.4673860073089599,20,LEE,1075,1120,WOL,1100,1060,0.76406975,4.0,1.83154825,9.0,0.944587625,4.5,1.6429370625,8.1875,0.637046,7.25,1.3277295000000002,6.75,1.178333625,6.1875,1.720511125,6.75,2022,DEF
0,0,7,0,3.9,482,0.0,0.01,0.0,1.26,289,1,0,3.2,24.2,2023-04-01,90,16,0,0,0,0,29,0,61555,1,1,1,4.0,1,-11221,758,11979,50,False,1,Nélson Cabral Semedo,559,0,0,0,0.0,20,NFO,1065,1030,WOL,1100,1080,1.2056905,5.25,2.01699,8.25,1.01619575,4.5,1.684551125,8.0625,0.82765425,4.25,2.248545,12.5,1.0446020625,4.625,1.8089144375,10.4375,2022,DEF
0,3,30,1,12.3,482,0.0896921977400779,0.03,0.0,1.05,300,0,0,3.1,18.4,2023-04-08,90,6,0,0,0,0,30,0,60106,1,0,1,0.0,9,-2481,763,3244,50,True,0,Nélson Cabral Semedo,559,0,1,0,0.0,20,CHE,1220,1220,WOL,1100,1060,1.10492275,5.5,1.620115,6.75,1.005329125,4.6875,1.673416125,8.0,1.99108,11.5,1.2440377500000002,4.25,1.5337479374999998,8.0,1.0052170625,5.1875,2022,DEF
0,0,21,1,2.3,482,0.0,0.05,0.0316930003464221,1.18,310,0,0,1.1,6.6,2023-04-15,90,4,0,0,0,0,31,0,67432,1,0,2,2.0,6,6703,8008,1305,50,True,0,Nélson Cabral Semedo,559,1,0,0,0.0316930003464221,20,BRE,1160,1200,WOL,1100,1060,1.11459175,5.5,1.509972,8.5,0.9621186875,4.75,1.6072635000000002,7.75,1.11636675,4.5,1.852175,9.25,1.64401825,6.4375,1.291873,8.6875,2022,DEF
0,0,14,0,2.8,482,0.0,0.02,0.0,2.42,317,2,0,1.7,14.2,2023-04-22,90,11,0,0,0,0,32,0,100617,1,1,2,0.0,1,23158,25047,1889,50,False,0,Nélson Cabral Semedo,559,0,0,0,0.0,20,LEI,1065,1200,WOL,1100,1080,1.171898,5.5,1.2744795,6.5,0.9887925,4.6875,1.55934725,7.75,0.8823602499999998,4.0,1.61682,8.5,1.19369126875,4.8125,1.636746625,7.625,2022,DEF
0,0,21,1,5.7,482,0.0,0.01,0.0,0.75,327,0,0,2.3,15.6,2023-04-25,90,7,0,0,0,0,33,0,94448,1,0,2,2.0,6,3018,8495,5477,50,True,0,Nélson Cabral Semedo,559,0,0,0,0.0,20,CRY,1110,1090,WOL,1100,1060,0.6300680000000001,4.0,1.528077,7.0,0.94976125,4.625,1.64951975,7.8125,1.59819425,8.25,0.5829675000000001,5.25,0.9955040625,4.5,1.3031248125,8.375,2022,DEF
0,0,5,0,11.1,482,0.0492050275206565,0.03,0.0,1.8,334,4,0,2.3,6.0,2023-04-29,45,5,0,0,0,0,34,0,93390,1,0,6,6.0,-1,-1115,7377,8492,50,False,0,Nélson Cabral Semedo,559,0,1,0,0.0,20,BHA,1140,1200,WOL,1100,1080,0.8162057500000001,3.5,1.394548,7.0,0.983549875,4.6875,1.532833125,7.3125,2.24028,12.25,1.16228225,6.5,2.2075179375,10.3125,1.1746920625,4.8125,2022,DEF
0,0,20,1,1.0,482,0.0,0.0,0.0,1.57,350,0,0,0.8,7.2,2023-05-06,90,2,0,0,0,0,35,0,74903,1,0,1,0.0,5,-18903,467,19370,50,True,1,Nélson Cabral Semedo,559,0,0,0,0.0,20,AVL,1075,1130,WOL,1100,1060,0.8169137499999999,3.5,2.0918985,6.5,0.9692663125,4.75,1.69361125,7.8125,1.21448425,6.75,0.9605425,6.5,1.33561975,7.5625,1.4731065,6.0,2022,DEF
0,0,17,0,2.8,482,0.0,0.01,0.0,2.68,359,2,0,1.7,14.0,2023-05-13,90,14,0,0,0,0,36,0,74592,1,0,2,0.0,1,-993,2217,3210,50,False,0,Nélson Cabral Semedo,559,0,0,0,0.0,20,MUN,1140,1165,WOL,1100,1080,0.78364625,3.25,2.0889685,7.25,0.9692549375,4.5625,1.7415159375,7.8125,1.4464825,12.0,1.6682095,4.0,1.75147975,10.1875,1.613363625,5.875,2022,DEF
0,0,4,0,0.9,482,0.0,0.06,0.0997840240597724,1.98,370,1,0,1.2,6.2,2023-05-20,90,8,0,0,0,0,37,0,73454,1,1,1,5.0,1,-1254,1790,3044,50,True,1,Nélson Cabral Semedo,559,2,0,0,0.0997840240597724,20,EVE,1100,1090,WOL,1100,1060,0.7017785000000001,3.0,2.196941,9.25,0.9567244375,4.5625,1.7273665625,8.0625,2.047922,6.5,2.6172724999999994,9.75,1.5555949375,5.375,1.9898578125,8.875,2022,DEF
0,0,15,0,0.0,482,0.0,0.08,0.0546817369759082,2.39,371,5,0,0.0,0.0,2023-05-28,90,1,0,0,0,0,38,0,73746,1,0,5,0.0,0,138,2219,2081,50,False,0,Nélson Cabral Semedo,559,1,0,0,0.0546817369759082,20,ARS,1250,1240,WOL,1100,1080,0.742146,3.75,2.6693075,10.25,0.8727544375,4.625,1.8003559375,7.75,1.38066525,10.0,1.3774755,6.5,1.928825125,12.25,1.47327058125,6.0,2022,DEF
