assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,5,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2023-02-15T19:30:00Z,0,13,0,0,0,0,23,0,1661,0,3,1,0.0,0,-70,80,150,40,True,0,1,Karl Hein,1,MCI,1340,1380,ARS,1250,1240,2022,,1.70139,9.0,0.940216,2.00841,7.0,2.00841
0,0,0,0,0.0,5,0.0,0.0,0.0,0.0,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,2,0,0,0,0,24,0,1733,0,4,2,0.0,0,2,71,69,40,False,0,1,Karl Hein,1,AVL,1070,1070,ARS,1250,1320,2022,,2.85981,14.0,2.85981,0.335752,2.0,0.335752
0,0,0,0,0.0,5,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,11,0,0,0,0,25,0,1695,0,1,0,0.0,0,-78,63,141,40,False,0,1,Karl Hein,1,LEI,1065,1200,ARS,1250,1320,2022,,0.722059,10.0,0.722059,0.0203463,2.0,0.0203463
0,0,0,0,0.0,5,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,8,0,0,0,0,25,0,1695,0,0,4,0.0,0,-78,63,141,40,True,0,1,Karl Hein,1,EVE,1100,1090,ARS,1250,1240,2022,,3.06919,13.0,3.06919,1.604,5.0,1.604
0,0,0,0,0.0,5,0.0,0.0,0.0,0.0,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,3,0,0,0,0,26,0,1759,0,2,3,0.0,0,-27,47,74,40,True,0,1,Karl Hein,1,BOU,1110,1080,ARS,1250,1240,2022,,2.46279,31.0,2.46279,1.74267,3.0,1.74267
0,0,0,0,0.0,5,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,9,0,0,0,0,27,0,1800,0,3,0,0.0,0,1,61,60,39,False,0,1,Karl Hein,1,FUL,1070,1120,ARS,1250,1320,2022,,2.64355,20.0,2.64355,0.61832,5.0,0.61832
0,0,0,0,0.0,5,0.0,0.0,0.0,0.0,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,7,0,0,0,0,28,0,1776,0,1,4,0.0,0,-34,27,61,39,True,0,1,Karl Hein,1,CRY,1110,1090,ARS,1250,1240,2022,,1.53568,13.0,1.53568,1.19194,5.0,1.19194
0,0,0,0,0.0,5,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,24,0,0,0,0,29,0,1819,0,1,4,0.0,0,4,55,51,39,True,0,1,Karl Hein,1,LEE,1075,1120,ARS,1250,1240,2022,,3.29548,6.0,2.53431,0.497609,6.0,0.497609
0,0,0,0,0.0,5,0.0,0.0,0.0,0.0,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,12,0,0,0,0,30,0,1783,0,2,2,0.0,0,-30,24,54,39,False,0,1,Karl Hein,1,LIV,1180,1260,ARS,1250,1320,2022,,1.53631,1.0,1.53631,4.64012,19.0,3.87895
0,0,0,0,0.0,5,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2023-04-16T13:00:00Z,0,19,0,0,0,0,31,0,1787,0,2,2,0.0,0,-13,25,38,39,False,0,1,Karl Hein,1,WHU,1145,1060,ARS,1250,1320,2022,,2.71782,10.0,1.95665,1.96095,4.0,1.19978
0,0,0,0,0.0,5,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2023-04-21T19:00:00Z,0,17,0,0,0,0,32,0,1779,0,3,3,0.0,0,-16,21,37,39,True,0,1,Karl Hein,1,SOU,1070,1080,ARS,1250,1240,2022,,2.39609,23.0,2.39609,1.43063,3.0,1.43063
0,0,0,0,0.0,5,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,13,0,0,0,0,33,0,1794,0,1,4,0.0,0,1,25,24,39,False,0,1,Karl Hein,1,MCI,1340,1360,ARS,1250,1320,2022,,0.398372,6.0,0.398372,2.01168,9.0,2.01168
0,0,0,0,0.0,5,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,6,0,0,0,0,34,0,1880,0,1,3,0.0,0,25,50,25,39,True,0,1,Karl Hein,1,CHE,1220,1220,ARS,1250,1240,2022,,2.7832,13.0,2.7832,0.785202,8.0,0.785202
0,0,0,0,0.0,5,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,15,0,0,0,0,35,0,1843,0,2,0,0.0,0,4,30,26,39,False,0,1,Karl Hein,1,NEW,1250,1165,ARS,1250,1320,2022,,1.29061,8.0,1.29061,1.37224,11.0,1.37224
0,0,0,0,0.0,5,0.0,0.0,0.0,0.0,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,5,0,0,0,0,36,0,1862,0,3,0,0.0,0,2,33,31,39,True,0,1,Karl Hein,1,BHA,1150,1200,ARS,1250,1240,2022,,0.958651,8.0,0.958651,2.21276,2.0,2.21276
0,0,0,0,0.0,5,0.0,0.0,0.0,0.0,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,16,0,0,0,0,37,0,1932,0,0,1,0.0,0,36,64,28,39,False,0,1,Karl Hein,1,NFO,1065,1030,ARS,1250,1320,2022,,0.4902,11.0,0.4902,1.1397,5.0,1.1397
0,0,0,0,0.0,5,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,20,0,0,0,0,38,0,1976,0,0,5,0.0,0,43,72,29,39,True,0,1,Karl Hein,1,WOL,1100,1080,ARS,1250,1240,2022,,3.02466,12.0,3.02466,0.38772,3.0,0.38772
