assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
1,0,17,0,12.0,1170,0.01,0.01,0.0,1.34,76,1,0,3.7,20.6,2023-02-08 20:00:00+00:00,62,14,0,0,0,0,22,0,82169,1,2,2,4.0,5,29881,35840,5959,72,False,0,4,Patrick Bamford,11,MUN,1140,1165,LEE,1075,1120,1,2022
0,0,2,0,0.3,1170,0.0,0.23,0.23,0.45,225,0,0,4.2,1.2,2023-02-12 14:00:00+00:00,57,14,0,0,0,0,23,0,68489,1,2,0,40.0,1,-11176,2519,13695,72,True,0,4,Patrick Bamford,11,MUN,1220,1220,LEE,1070,1130,1,2022
0,0,2,0,13.9,1170,0.04,0.23,0.19,1.52,235,1,0,3.4,6.4,2023-02-18 15:00:00+00:00,90,8,0,0,0,0,24,0,64168,1,0,1,14.0,2,-4752,3069,7821,72,False,0,4,Patrick Bamford,11,EVE,1070,1040,LEE,1075,1120,1,2022
0,0,-1,1,12.4,1170,0.09,0.22,0.13,0.25,245,0,0,5.2,3.4,2023-02-25 15:00:00+00:00,85,17,0,0,0,0,25,0,69522,1,0,1,36.0,1,3381,9558,6177,72,True,1,4,Patrick Bamford,11,SOU,1070,1080,LEE,1070,1130,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2023-03-04 15:00:00+00:00,0,6,0,0,0,0,26,0,57498,0,0,1,0.0,0,-10475,935,11410,72,False,0,4,Patrick Bamford,11,CHE,1190,1140,LEE,1075,1120,1,2022
0,2,30,0,14.3,1170,0.05,0.26,0.21,1.22,265,2,1,6.7,41.8,2023-03-11 15:00:00+00:00,65,5,0,0,0,0,27,0,48298,1,2,2,11.0,8,-9197,297,9494,72,True,0,4,Patrick Bamford,11,BHA,1150,1200,LEE,1070,1130,1,2022
0,0,9,0,15.0,1170,0.08,0.14,0.06,1.36,280,1,0,2.3,5.0,2023-03-18 15:00:00+00:00,66,20,0,0,0,0,28,0,56595,1,4,2,3.0,2,6293,8039,1746,71,False,0,4,Patrick Bamford,11,WOL,1100,1060,LEE,1075,1120,1,2022
0,0,-1,0,0.0,1170,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,5,1,0,0,0,0,29,0,60743,0,1,4,2.0,0,4708,7987,3279,71,False,1,4,Patrick Bamford,11,ARS,1250,1240,LEE,1075,1120,1,2022
0,0,-4,0,2.6,1170,0.04,0.71,0.67,0.69,65,1,0,3.6,3.0,2023-04-04 18:45:00+00:00,90,16,0,0,0,0,29,0,60743,1,1,2,30.0,2,4708,7987,3279,71,True,0,4,Patrick Bamford,11,NFO,1100,1105,LEE,1070,1130,1,2022
0,0,25,0,0.6,1170,0.0,0.07,0.07,2.96,294,5,1,5.7,32.4,2023-04-09 13:00:00+00:00,78,7,0,0,0,0,30,0,54645,1,5,1,24.0,6,-5465,1584,7049,71,True,0,4,Patrick Bamford,11,CRY,1110,1090,LEE,1070,1130,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2023-04-17 19:00:00+00:00,0,12,0,0,0,0,31,0,52702,0,6,1,0.0,0,-2096,1227,3323,71,True,0,4,Patrick Bamford,11,LIV,1250,1300,LEE,1070,1130,1,2022
1,0,9,0,3.3,1170,0.0,0.27,0.27,1.02,316,1,0,1.1,1.0,2023-04-22 11:30:00+00:00,25,9,0,0,0,0,32,0,50644,0,1,2,7.0,4,-1932,1736,3668,71,False,0,4,Patrick Bamford,11,FUL,1070,1120,LEE,1075,1120,1,2022
0,0,1,0,4.9,1170,0.01,0.3,0.29,2.1,323,1,0,3.2,14.2,2023-04-25 19:00:00+00:00,90,10,0,0,0,0,33,0,54463,1,1,1,13.0,2,3369,5183,1814,71,True,0,4,Patrick Bamford,11,LEI,1110,1120,LEE,1070,1130,1,2022
0,0,25,0,10.6,1170,0.01,0.57,0.56,1.59,332,3,1,9.1,35.8,2023-04-30 13:00:00+00:00,70,3,0,0,0,0,34,0,53693,1,1,4,45.0,6,-667,3099,3766,71,False,0,4,Patrick Bamford,11,BOU,1020,1050,LEE,1075,1120,1,2022
0,0,-1,0,0.5,1170,0.0,0.12,0.12,1.65,345,2,0,1.0,0.0,2023-05-06 14:00:00+00:00,79,13,0,0,0,0,35,0,50203,1,1,2,14.0,2,-3698,1252,4950,71,False,0,4,Patrick Bamford,11,MCI,1340,1360,LEE,1075,1120,1,2022
1,0,-1,0,13.3,1170,0.19,1.17,0.98,2.29,357,2,0,4.9,0.0,2023-05-13 11:30:00+00:00,90,15,0,1,0,0,36,0,50525,1,2,2,37.0,2,131,2195,2064,71,True,1,4,Patrick Bamford,11,NEW,1300,1220,LEE,1070,1130,1,2022
0,0,3,0,0.5,1170,0.08,0.08,0.0,0.56,369,1,0,0.8,1.2,2023-05-21 12:30:00+00:00,33,19,0,0,0,0,37,0,51005,1,1,3,6.0,1,372,2871,2499,71,False,0,4,Patrick Bamford,11,WHU,1145,1060,LEE,1075,1120,1,2022
0,0,0,0,0.0,1170,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,18,0,0,0,0,38,0,49388,0,4,1,0.0,0,-1477,1455,2932,71,True,0,4,Patrick Bamford,11,TOT,1210,1230,LEE,1070,1130,1,2022
