assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,352,106,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,8,0,0,0,0,11,0,1660,0,0,0.0,0,-19,0,19,45,False,0,1,Joe Hart,17,EVE,1130,1110,TOT,1200,1210,1,2021
0,0,0,0,0.0,352,118,0,0,0.0,0.0,2021-11-21 16:30:00+00:00,0,10,0,0,0,0,12,0,1643,1,2,0.0,0,-17,0,17,45,True,0,1,Joe Hart,17,LEE,1070,1100,TOT,1190,1210,1,2021
0,0,0,0,0.0,352,140,0,0,0.0,0.0,2021-12-02 19:30:00+00:00,0,3,0,0,0,0,14,0,1623,0,2,0.0,0,-6,0,6,45,True,0,1,Joe Hart,17,BRE,1150,1120,TOT,1190,1210,1,2021
0,0,0,0,0.0,352,147,0,0,0.0,0.0,2021-12-05 14:00:00+00:00,0,15,0,0,0,0,15,0,1613,0,3,0.0,0,-10,0,10,45,True,0,1,Joe Hart,17,NOR,1040,1030,TOT,1190,1210,1,2021
0,0,0,0,0.0,352,177,0,0,0.0,0.0,2021-12-19 16:30:00+00:00,0,11,0,0,0,0,18,0,1584,2,2,0.0,0,-8,0,8,45,True,0,1,Joe Hart,17,LIV,1350,1350,TOT,1190,1210,1,2021
0,0,0,0,0.0,352,188,0,0,0.0,0.0,2021-12-26 15:00:00+00:00,0,7,0,0,0,0,19,0,1574,0,3,0.0,0,-8,0,8,45,True,0,1,Joe Hart,17,CRY,1160,1160,TOT,1190,1210,1,2021
0,0,0,0,0.0,352,199,0,0,0.0,0.0,2021-12-28 15:00:00+00:00,0,16,0,0,0,0,20,0,1570,1,1,0.0,0,-5,0,5,45,False,0,1,Joe Hart,17,SOU,1090,1120,TOT,1200,1210,1,2021
0,0,0,0,0.0,352,210,0,0,0.0,0.0,2022-01-01 15:00:00+00:00,0,18,0,0,0,0,21,0,1567,1,0,0.0,0,-4,0,4,45,False,0,1,Joe Hart,17,WAT,1090,1120,TOT,1200,1210,1,2021
0,0,0,0,0.0,352,166,0,0,0.0,0.0,2022-01-19 19:30:00+00:00,0,9,0,0,0,0,22,0,1554,3,2,0.0,0,-13,0,13,45,False,0,1,Joe Hart,17,LEI,1100,1150,TOT,1200,1210,1,2021
0,0,0,0,0.0,352,223,0,0,0.0,0.0,2022-01-23 16:30:00+00:00,0,6,0,0,0,0,23,0,1550,0,2,0.0,0,-4,0,4,45,False,0,1,Joe Hart,17,CHE,1300,1250,TOT,1200,1210,1,2021
0,0,0,0,0.0,352,240,0,0,0.0,0.0,2022-02-09 19:45:00+00:00,0,16,0,0,0,0,24,0,1544,3,2,0.0,0,-5,0,5,45,True,0,1,Joe Hart,17,SOU,1140,1090,TOT,1190,1210,1,2021
0,0,0,0,0.0,352,249,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,20,0,0,0,0,25,0,1543,2,0,0.0,0,-3,0,3,45,True,0,1,Joe Hart,17,WOL,1160,1100,TOT,1190,1210,1,2021
0,0,0,0,0.0,352,257,0,0,0.0,0.0,2022-02-19 17:30:00+00:00,0,12,0,0,0,0,26,0,1540,3,2,0.0,0,-3,0,3,45,False,0,1,Joe Hart,17,MCI,1340,1340,TOT,1200,1210,1,2021
0,0,0,0,0.0,352,124,0,0,0.0,0.0,2022-02-23 19:30:00+00:00,0,5,0,0,0,0,26,0,1540,0,1,0.0,0,-3,0,3,45,False,0,1,Joe Hart,17,BUR,1080,1060,TOT,1200,1210,1,2021
0,0,0,0,0.0,352,267,0,0,0.0,0.0,2022-02-26 12:30:00+00:00,0,10,0,0,0,0,27,0,1535,4,0,0.0,0,-3,0,3,45,False,0,1,Joe Hart,17,LEE,1080,1100,TOT,1200,1210,1,2021
0,0,0,0,0.0,352,278,0,0,0.0,0.0,2022-03-07 20:00:00+00:00,0,8,0,0,0,0,28,0,1532,0,5,0.0,0,-5,0,5,45,True,0,1,Joe Hart,17,EVE,1090,1110,TOT,1190,1210,1,2021
0,0,0,0,0.0,352,288,0,0,0.0,0.0,2022-03-12 17:30:00+00:00,0,13,0,0,0,0,29,0,1522,2,3,0.0,0,-8,0,8,45,False,0,1,Joe Hart,17,MUN,1170,1190,TOT,1200,1210,1,2021
0,0,0,0,0.0,352,153,0,0,0.0,0.0,2022-03-16 19:30:00+00:00,0,4,0,0,0,0,29,0,1522,2,0,0.0,0,-8,0,8,45,False,0,1,Joe Hart,17,BHA,1160,1100,TOT,1200,1210,1,2021
0,0,0,0,0.0,352,298,0,0,0.0,0.0,2022-03-20 16:30:00+00:00,0,19,0,0,0,0,30,0,1520,1,3,0.0,0,-4,0,4,45,True,0,1,Joe Hart,17,WHU,1150,1180,TOT,1190,1210,1,2021
0,0,0,0,0.0,352,308,0,0,0.0,0.0,2022-04-03 15:30:00+00:00,0,14,0,0,0,0,31,0,1513,1,5,0.0,0,-6,0,6,45,True,0,1,Joe Hart,17,NEW,1030,1070,TOT,1190,1210,1,2021
0,0,0,0,0.0,352,312,0,0,0.0,0.0,2022-04-09 16:30:00+00:00,0,2,0,0,0,0,32,0,1514,4,0,0.0,0,0,0,0,45,False,0,1,Joe Hart,17,AVL,1140,1090,TOT,1200,1210,1,2021
0,0,0,0,0.0,352,327,0,0,0.0,0.0,2022-04-16 11:30:00+00:00,0,4,0,0,0,0,33,0,1512,1,0,0.0,0,-1,0,1,45,True,0,1,Joe Hart,17,BHA,1160,1120,TOT,1190,1210,1,2021
0,0,0,0,0.0,352,332,0,0,0.0,0.0,2022-04-23 16:30:00+00:00,0,3,0,0,0,0,34,0,1511,0,0,0.0,0,-2,0,2,45,False,0,1,Joe Hart,17,BRE,1120,1080,TOT,1200,1210,1,2021
0,0,0,0,0.0,352,347,0,0,0.0,0.0,2022-05-01 13:00:00+00:00,0,9,0,0,0,0,35,0,1508,1,3,0.0,0,-2,0,2,45,True,0,1,Joe Hart,17,LEI,1080,1160,TOT,1190,1210,1,2021
0,0,0,0,0.0,352,358,0,0,0.0,0.0,2022-05-07 18:45:00+00:00,0,11,0,0,0,0,36,0,1506,1,1,0.0,0,-3,0,3,45,False,0,1,Joe Hart,17,LIV,1300,1340,TOT,1200,1210,1,2021
0,0,0,0,0.0,352,218,0,0,0.0,0.0,2022-05-12 18:45:00+00:00,0,1,0,0,0,0,36,0,1506,0,3,0.0,0,-3,0,3,45,True,0,1,Joe Hart,17,ARS,1210,1220,TOT,1190,1210,1,2021
0,0,0,0,0.0,352,367,0,0,0.0,0.0,2022-05-15 11:00:00+00:00,0,5,0,0,0,0,37,0,1504,0,1,0.0,0,-1,0,1,45,True,0,1,Joe Hart,17,BUR,1130,1100,TOT,1190,1210,1,2021
0,0,0,0,0.0,352,380,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,15,0,0,0,0,38,0,1503,5,0,0.0,0,-2,0,2,45,False,0,1,Joe Hart,17,NOR,1040,1040,TOT,1200,1210,1,2021
