assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,13,0,28.3,259,283,1,0,5.6,15.8,2021-03-04 20:15:00+00:00,90,5,0,0,0,0,26,0,1114153,1,0,12.0,2,-35701,14915,50616,74,True,0,2,Trent Alexander-Arnold,11,CHE,1300,1310,LIV,1190,1300,0,2020
0,0,6,0,32.3,259,263,0,0,4.1,6.4,2021-03-07 14:00:00+00:00,14,8,0,0,0,0,27,0,1119826,1,0,2.0,1,662,17897,17235,74,True,0,2,Trent Alexander-Arnold,11,FUL,1110,1060,LIV,1190,1300,0,2020
0,3,35,1,49.7,259,278,0,0,7.3,21.6,2021-03-15 20:00:00+00:00,90,20,0,0,0,0,28,0,1082112,1,0,2.0,9,-38317,3786,42103,74,False,0,2,Trent Alexander-Arnold,11,WOL,1120,1040,LIV,1210,1230,0,2020
1,3,39,1,57.1,259,289,0,0,11.1,39.4,2021-04-03 19:00:00+00:00,90,1,0,0,0,0,30,0,1065502,3,0,14.0,12,626,14137,13511,73,False,0,2,Trent Alexander-Arnold,11,ARS,1130,1220,LIV,1210,1230,0,2020
0,3,28,0,34.5,259,303,1,1,12.9,58.0,2021-04-10 14:00:00+00:00,90,2,0,0,0,0,31,0,1242800,1,2,36.0,11,173336,192770,19434,73,True,0,2,Trent Alexander-Arnold,11,AVL,1140,1100,LIV,1190,1300,0,2020
1,3,31,0,28.9,259,313,1,0,8.2,45.0,2021-04-19 19:00:00+00:00,90,10,0,0,0,0,32,0,1350879,1,1,8.0,8,104471,117464,12993,74,False,0,2,Trent Alexander-Arnold,11,LEE,1060,1210,LIV,1210,1230,0,2020
0,0,14,0,37.6,259,324,1,0,6.4,16.0,2021-04-24 11:30:00+00:00,90,14,0,0,0,0,33,0,1747342,1,1,10.0,2,369605,374525,4920,75,True,0,2,Trent Alexander-Arnold,11,NEW,1060,1110,LIV,1190,1300,0,2020
0,1,31,1,67.6,259,344,0,0,8.9,19.8,2021-05-08 19:15:00+00:00,90,16,0,0,0,0,35,0,1793838,0,2,2.0,7,69994,100656,30662,76,True,0,2,Trent Alexander-Arnold,11,SOU,1110,1160,LIV,1190,1300,0,2020
2,2,41,0,71.4,259,334,2,0,15.7,39.0,2021-05-13 19:15:00+00:00,90,13,0,0,0,0,35,0,1793838,4,2,47.0,9,69994,100656,30662,76,False,0,2,Trent Alexander-Arnold,11,MUN,1250,1240,LIV,1210,1230,0,2020
1,1,26,0,83.5,259,353,1,0,15.0,39.0,2021-05-16 15:30:00+00:00,90,18,0,0,0,0,36,0,1985274,2,1,27.0,6,184900,195215,10315,76,False,0,2,Trent Alexander-Arnold,11,WBA,1040,1050,LIV,1210,1230,0,2020
0,0,32,1,34.3,259,360,0,0,9.2,26.4,2021-05-19 19:15:00+00:00,90,4,0,0,0,0,37,0,2079246,3,0,31.0,6,104913,114418,9505,77,False,0,2,Trent Alexander-Arnold,11,BUR,1040,1040,LIV,1210,1230,0,2020
0,0,17,1,40.1,259,374,0,0,5.0,4.4,2021-05-23 15:00:00+00:00,90,6,0,0,0,0,38,0,2246010,0,2,5.0,5,156801,170762,13961,78,True,1,2,Trent Alexander-Arnold,11,CRY,1120,1020,LIV,1190,1300,0,2020
