assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,63,121,0,0,0.0,0.0,2020-12-16 20:00:00+00:00,0,8,0,0,0,0,13,0,640,0,0,0.0,0,-10,1,11,45,False,0,2,Martín Montoya,3,13,FUL,1150,1040,BHA,1190,1130,0,2020
0,0,0,0,0.0,63,129,0,0,0.0,0.0,2020-12-20 12:00:00+00:00,0,15,0,0,0,0,14,0,633,1,1,0.0,0,-7,1,8,45,True,0,2,Martín Montoya,3,14,SHU,1070,1010,BHA,1150,1100,0,2020
0,0,0,0,0.0,63,147,0,0,0.0,0.0,2020-12-27 14:15:00+00:00,0,19,0,0,0,0,15,0,627,2,2,0.0,0,-8,1,9,45,False,0,2,Martín Montoya,3,15,WHU,1140,1260,BHA,1190,1130,0,2020
0,0,0,0,0.0,63,149,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,1,0,0,0,0,16,0,621,1,0,0.0,0,-5,2,7,45,True,0,2,Martín Montoya,3,16,ARS,1150,1210,BHA,1150,1100,0,2020
0,0,0,0,0.0,63,159,0,0,0.0,0.0,2021-01-02 17:30:00+00:00,0,20,0,0,0,0,17,0,619,3,3,0.0,0,-4,4,8,45,True,0,2,Martín Montoya,3,17,WOL,1130,1120,BHA,1150,1100,0,2020
0,0,0,0,0.0,63,178,0,0,0.0,0.0,2021-01-13 18:00:00+00:00,0,12,0,0,0,0,18,0,613,0,1,0.0,0,-6,6,12,45,False,0,2,Martín Montoya,3,18,MCI,1280,1340,BHA,1190,1130,0,2020
0,0,0,0,0.0,63,182,0,0,0.0,0.0,2021-01-16 15:00:00+00:00,0,10,0,0,0,0,19,0,622,1,0,0.0,0,9,17,8,45,False,0,2,Martín Montoya,3,19,LEE,1060,1210,BHA,1190,1130,0,2020
0,0,0,0,0.0,63,189,0,0,0.0,0.0,2021-01-27 19:30:00+00:00,0,8,0,0,0,0,20,0,609,0,0,0.0,0,-13,4,17,45,True,0,2,Martín Montoya,3,20,FUL,1110,1060,BHA,1150,1100,0,2020
0,0,0,0,0.0,63,200,0,0,0.0,0.0,2021-01-31 19:15:00+00:00,0,17,0,0,0,0,21,0,605,0,1,0.0,0,-4,0,4,45,True,0,2,Martín Montoya,3,21,TOT,1170,1290,BHA,1150,1100,0,2020
0,0,0,0,0.0,63,216,0,0,0.0,0.0,2021-02-03 20:15:00+00:00,0,11,0,0,0,0,22,0,604,1,0,0.0,0,-1,0,1,45,False,0,2,Martín Montoya,3,22,LIV,1190,1300,BHA,1190,1130,0,2020
0,0,0,0,0.0,63,220,0,0,0.0,0.0,2021-02-06 15:00:00+00:00,0,4,0,0,0,0,23,0,598,1,1,0.0,0,-6,0,6,45,False,0,2,Martín Montoya,3,23,BUR,1040,1040,BHA,1190,1130,0,2020
0,0,0,0,0.0,63,230,0,0,0.0,0.0,2021-02-13 20:00:00+00:00,0,2,0,0,0,0,24,0,593,0,0,0.0,0,-5,0,5,45,True,0,2,Martín Montoya,3,24,AVL,1140,1100,BHA,1150,1100,0,2020
0,0,0,0,0.0,63,241,0,0,0.0,0.0,2021-02-22 20:00:00+00:00,0,6,0,0,0,0,25,0,594,2,1,0.0,0,0,0,0,45,True,0,2,Martín Montoya,3,25,CRY,1120,1020,BHA,1150,1100,0,2020
0,0,0,0,0.0,63,258,0,0,0.0,0.0,2021-02-27 15:00:00+00:00,0,18,0,0,0,0,26,0,591,0,1,0.0,0,-3,0,3,45,False,0,2,Martín Montoya,3,26,WBA,1040,1050,BHA,1190,1130,0,2020
0,0,0,0,0.0,63,260,0,0,0.0,0.0,2021-03-06 20:00:00+00:00,0,9,0,0,0,0,27,0,591,2,1,0.0,0,0,0,0,45,True,0,2,Martín Montoya,3,27,LEI,1150,1230,BHA,1150,1100,0,2020
0,0,0,0,0.0,63,277,0,0,0.0,0.0,2021-03-14 12:00:00+00:00,0,16,0,0,0,0,28,0,590,2,1,0.0,0,-1,0,1,45,False,0,2,Martín Montoya,3,28,SOU,1030,1110,BHA,1190,1130,0,2020
0,0,0,0,0.0,63,279,0,0,0.0,0.0,2021-03-20 20:00:00+00:00,0,14,0,0,0,0,29,0,589,0,3,0.0,0,-1,0,1,45,True,0,2,Martín Montoya,3,29,NEW,1060,1110,BHA,1150,1100,0,2020
0,0,0,0,0.0,63,295,0,0,0.0,0.0,2021-04-04 18:30:00+00:00,0,13,0,0,0,0,30,0,588,1,2,0.0,0,-1,0,1,45,False,0,2,Martín Montoya,3,30,MUN,1250,1240,BHA,1190,1130,0,2020
0,0,0,0,0.0,63,299,0,0,0.0,0.0,2021-04-12 19:15:00+00:00,0,7,0,0,0,0,31,0,585,0,0,0.0,0,-3,0,3,45,True,0,2,Martín Montoya,3,31,EVE,1100,1140,BHA,1150,1100,0,2020
0,0,0,0,0.0,63,311,0,0,0.0,0.0,2021-04-20 19:15:00+00:00,0,5,0,0,0,0,32,0,585,0,0,0.0,0,0,0,0,45,False,0,2,Martín Montoya,3,32,CHE,1260,1250,BHA,1190,1130,0,2020
0,0,0,0,0.0,63,326,0,0,0.0,0.0,2021-04-24 19:00:00+00:00,0,15,0,0,0,0,33,0,585,0,1,0.0,0,0,0,0,45,False,0,2,Martín Montoya,3,33,SHU,1020,1000,BHA,1190,1130,0,2020
0,0,0,0,0.0,63,329,0,0,0.0,0.0,2021-05-01 14:00:00+00:00,0,10,0,0,0,0,34,0,584,0,2,0.0,0,-1,0,1,45,True,0,2,Martín Montoya,3,34,LEE,1150,1170,BHA,1150,1100,0,2020
0,0,0,0,0.0,63,348,0,0,0.0,0.0,2021-05-09 11:00:00+00:00,0,20,0,0,0,0,35,0,584,1,2,0.0,0,0,0,0,45,False,0,2,Martín Montoya,3,35,WOL,1120,1040,BHA,1190,1130,0,2020
0,0,0,0,0.0,63,349,0,0,0.0,0.0,2021-05-15 19:00:00+00:00,0,19,0,0,0,0,36,0,583,1,1,0.0,0,-1,0,1,45,True,0,2,Martín Montoya,3,36,WHU,1190,1290,BHA,1150,1100,0,2020
0,0,0,0,0.0,63,359,0,0,0.0,0.0,2021-05-18 18:00:00+00:00,0,12,0,0,0,0,37,0,583,2,3,0.0,0,0,0,0,45,True,0,2,Martín Montoya,3,37,MCI,1320,1350,BHA,1150,1100,0,2020
0,0,0,0,0.0,63,369,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,1,0,0,0,0,38,0,583,0,2,0.0,0,0,0,0,45,False,0,2,Martín Montoya,3,38,ARS,1130,1220,BHA,1190,1130,0,2020
