assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2022-10-22T16:30:00Z,0,14,0,0,0,0,13,0,4637,0,1,1,0.0,0,-79,0,79,44,True,0,2,Ethan Ampadu,6,MUN,1220,1220,CHE,1190,1140,2022,,1.20238,3.0,0.441206,0.730935,8.0,0.730935
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,5,0,0,0,0,14,0,4534,0,1,4,0.0,0,-100,0,100,44,False,0,2,Ethan Ampadu,6,BHA,1140,1200,CHE,1220,1220,2022,,1.07554,8.0,1.07554,2.881,5.0,2.881
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,4466,0,1,0,0.0,0,-70,0,70,44,True,0,2,Ethan Ampadu,6,ARS,1250,1320,CHE,1190,1140,2022,,0.278815,5.0,0.278815,2.37846,3.0,2.37846
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,15,0,0,0,0,16,0,4412,0,0,1,0.0,0,-54,0,54,44,False,0,2,Ethan Ampadu,6,NEW,1250,1165,CHE,1220,1220,2022,,0.359105,2.0,0.359105,1.3601,7.0,1.3601
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2022-12-27T17:30:00Z,0,3,0,0,0,0,17,0,4287,0,0,2,0.0,0,-127,0,127,44,True,0,2,Ethan Ampadu,6,BOU,1110,1080,CHE,1190,1140,2022,,1.91378,7.0,1.91378,0.44307,4.0,0.44307
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-01-01T16:30:00Z,0,16,0,0,0,0,18,0,4253,0,1,1,0.0,0,-35,0,35,44,False,0,2,Ethan Ampadu,6,NFO,1065,1030,CHE,1220,1220,2022,,1.37305,6.0,1.37305,0.985219,10.0,0.985219
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-01-05T20:00:00Z,0,13,0,0,0,0,19,0,4239,0,1,0,0.0,0,-13,0,13,44,True,0,2,Ethan Ampadu,6,MCI,1340,1380,CHE,1190,1140,2022,,0.493576,5.0,0.493576,1.71972,10.0,1.71972
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-01-12T20:00:00Z,0,9,0,0,0,0,19,0,4239,0,1,2,0.0,0,-13,0,13,44,False,0,2,Ethan Ampadu,6,FUL,1070,1120,CHE,1220,1220,2022,,2.39911,7.0,2.39911,0.711266,2.0,0.711266
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,4210,0,0,1,0.0,0,-26,0,26,44,True,0,2,Ethan Ampadu,6,CRY,1110,1090,CHE,1190,1140,2022,,2.12987,9.0,2.12987,0.837366,3.0,0.837366
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,4195,0,0,0,0.0,0,-18,0,18,44,False,0,2,Ethan Ampadu,6,LIV,1180,1260,CHE,1220,1220,2022,,1.84467,7.0,1.84467,1.30125,7.0,1.30125
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,9,0,0,0,0,22,0,4155,0,0,0,0.0,0,-38,0,38,44,True,0,2,Ethan Ampadu,6,FUL,1065,1140,CHE,1190,1140,2022,,1.41471,5.0,1.41471,0.493341,5.0,0.493341
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2023-02-11T12:30:00Z,0,19,0,0,0,0,23,0,4139,0,1,1,0.0,0,-18,0,18,44,False,0,2,Ethan Ampadu,6,WHU,1145,1060,CHE,1220,1220,2022,,0.900465,10.0,0.900465,1.07615,6.0,1.07615
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,4122,0,1,0,0.0,0,-17,0,17,44,True,0,2,Ethan Ampadu,6,SOU,1070,1080,CHE,1190,1140,2022,,1.61723,11.0,1.61723,0.619532,3.0,0.619532
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,18,0,0,0,0,25,0,4113,0,0,2,0.0,0,-9,0,9,44,False,0,2,Ethan Ampadu,6,TOT,1140,1170,CHE,1220,1220,2022,,0.262281,5.0,0.262281,0.926313,5.0,0.926313
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,24,0,0,0,0,26,0,4106,0,0,1,0.0,0,-8,0,8,44,True,0,2,Ethan Ampadu,6,LEE,1075,1120,CHE,1190,1140,2022,,1.8678,8.0,1.8678,0.633995,4.0,0.633995
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,11,0,0,0,0,27,0,4100,0,3,1,0.0,0,-7,0,7,44,False,0,2,Ethan Ampadu,6,LEI,1065,1200,CHE,1220,1220,2022,,1.49478,6.0,1.49478,2.36139,6.0,2.36139
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,8,0,0,0,0,28,0,4093,0,2,2,0.0,0,-7,0,7,44,True,0,2,Ethan Ampadu,6,EVE,1100,1090,CHE,1190,1140,2022,,1.90027,9.0,1.1391,1.64675,1.0,1.64675
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,2,0,0,0,0,29,0,4079,0,2,0,0.0,0,-14,0,14,44,True,0,2,Ethan Ampadu,6,AVL,1075,1130,CHE,1190,1140,2022,,2.38024,19.0,2.38024,0.765794,2.0,0.765794
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,12,0,0,0,0,29,0,4079,0,0,0,0.0,0,-14,0,14,44,True,0,2,Ethan Ampadu,6,LIV,1250,1300,CHE,1190,1140,2022,,2.18903,12.0,2.18903,0.202217,8.0,0.202217
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,20,0,0,0,0,30,0,4071,0,0,1,0.0,0,-7,0,7,44,False,0,2,Ethan Ampadu,6,WOL,1100,1060,CHE,1220,1220,2022,,0.815308,14.0,0.815308,0.601153,3.0,0.601153
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,5,0,0,0,0,31,0,4068,0,2,1,0.0,0,-4,0,4,44,True,0,2,Ethan Ampadu,6,BHA,1150,1200,CHE,1190,1140,2022,,0.46331,6.0,0.46331,2.52107,11.0,2.52107
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,4,0,0,0,0,33,0,4062,0,2,0,0.0,0,-1,0,1,44,True,0,2,Ethan Ampadu,6,BRE,1160,1200,CHE,1190,1140,2022,,1.21124,10.0,1.21124,0.695344,3.0,0.695344
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,1,0,0,0,0,34,0,4058,0,1,3,0.0,0,-3,0,3,44,False,0,2,Ethan Ampadu,6,ARS,1250,1240,CHE,1220,1220,2022,,0.785202,8.0,0.785202,2.7832,13.0,2.7832
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,4049,0,3,1,0.0,0,-10,0,10,44,False,0,2,Ethan Ampadu,6,BOU,1020,1050,CHE,1220,1220,2022,,1.76852,13.0,1.76852,1.21755,9.0,1.21755
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,4045,0,2,2,0.0,0,-3,0,3,44,True,0,2,Ethan Ampadu,6,NFO,1100,1105,CHE,1190,1140,2022,,0.999181,10.0,0.999181,1.96797,2.0,1.96797
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,4040,0,0,1,0.0,0,-5,0,5,44,False,0,2,Ethan Ampadu,6,MCI,1340,1360,CHE,1220,1220,2022,,1.15648,7.0,1.15648,1.20557,12.0,1.20557
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,4040,0,1,4,0.0,0,-5,0,5,44,False,0,2,Ethan Ampadu,6,MUN,1140,1165,CHE,1220,1220,2022,,1.68364,11.0,1.68364,4.92231,18.0,4.16115
0,0,0,0,0.0,794,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,15,0,0,0,0,38,0,4036,0,1,1,0.0,0,-5,0,5,44,True,0,2,Ethan Ampadu,6,NEW,1300,1220,CHE,1190,1140,2022,,2.01924,17.0,2.01924,1.51899,5.0,1.51899
