assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,186,104,0,0,0.0,0.0,2020-12-05 15:00:00+00:00,0,12,0,0,0,0,11,0,25569,0,2,0.0,0,-784,232,1016,44,False,0,1,Marek Rodák,8,11,MCI,1280,1340,FUL,1110,1060,0,2020
0,0,0,0,0.0,186,112,0,0,0.0,0.0,2020-12-13 16:30:00+00:00,0,11,0,0,0,0,12,0,25361,1,1,0.0,0,-389,361,750,43,True,0,1,Marek Rodák,8,12,LIV,1210,1230,FUL,1150,1040,0,2020
0,0,0,0,0.0,186,121,0,0,0.0,0.0,2020-12-16 20:00:00+00:00,0,3,0,0,0,0,13,0,25139,0,0,0.0,0,-293,273,566,43,True,0,1,Marek Rodák,8,13,BHA,1190,1130,FUL,1150,1040,0,2020
0,0,0,0,0.0,186,135,0,0,0.0,0.0,2020-12-19 20:00:00+00:00,0,14,0,0,0,0,14,0,24922,1,1,0.0,0,-294,289,583,43,False,0,1,Marek Rodák,8,14,NEW,1050,1030,FUL,1110,1060,0,2020
0,0,0,0,0.0,186,141,0,0,0.0,0.0,2020-12-26 15:00:00+00:00,0,16,0,0,0,0,15,0,24848,0,0,0.0,0,-221,509,730,43,True,0,1,Marek Rodák,8,15,SOU,1110,1160,FUL,1150,1040,0,2020
0,0,0,0,0.0,186,157,0,0,0.0,0.0,2021-01-13 20:15:00+00:00,0,17,0,0,0,0,18,0,23887,1,1,0.0,0,-592,342,934,43,False,0,1,Marek Rodák,8,18,TOT,1130,1250,FUL,1110,1060,0,2020
0,0,0,0,0.0,186,181,0,0,0.0,0.0,2021-01-16 17:30:00+00:00,0,5,0,0,0,0,19,0,23303,1,0,0.0,0,-401,270,671,43,True,0,1,Marek Rodák,8,19,CHE,1300,1310,FUL,1150,1040,0,2020
0,0,0,0,0.0,186,171,0,0,0.0,0.0,2021-01-20 20:15:00+00:00,0,13,0,0,0,0,19,0,23303,2,1,0.0,0,-401,270,671,43,True,0,1,Marek Rodák,8,19,MUN,1280,1310,FUL,1150,1040,0,2020
0,0,0,0,0.0,186,189,0,0,0.0,0.0,2021-01-27 19:30:00+00:00,0,3,0,0,0,0,20,0,22966,0,0,0.0,0,-428,164,592,43,False,0,1,Marek Rodák,8,20,BHA,1150,1100,FUL,1110,1060,0,2020
0,0,0,0,0.0,186,207,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,18,0,0,0,0,21,0,22787,2,2,0.0,0,-208,128,336,43,False,0,1,Marek Rodák,8,21,WBA,1040,1050,FUL,1110,1060,0,2020
0,0,0,0,0.0,186,211,0,0,0.0,0.0,2021-02-03 18:00:00+00:00,0,9,0,0,0,0,22,0,22578,2,0,0.0,0,-236,72,308,43,True,0,1,Marek Rodák,8,22,LEI,1150,1230,FUL,1150,1040,0,2020
0,0,0,0,0.0,186,221,0,0,0.0,0.0,2021-02-06 17:30:00+00:00,0,19,0,0,0,0,23,0,22339,0,0,0.0,0,-279,110,389,43,True,0,1,Marek Rodák,8,23,WHU,1190,1290,FUL,1150,1040,0,2020
0,0,0,0,0.0,186,233,0,0,0.0,0.0,2021-02-14 19:00:00+00:00,0,7,0,0,0,0,24,0,22037,2,0,0.0,0,-380,178,558,43,False,0,1,Marek Rodák,8,24,EVE,1130,1200,FUL,1110,1060,0,2020
0,0,0,0,0.0,186,160,0,0,0.0,0.0,2021-02-17 18:00:00+00:00,0,4,0,0,0,0,24,0,22037,1,1,0.0,0,-380,178,558,43,False,0,1,Marek Rodák,8,24,BUR,1040,1040,FUL,1110,1060,0,2020
0,0,0,0,0.0,186,243,0,0,0.0,0.0,2021-02-20 20:00:00+00:00,0,15,0,0,0,0,25,0,21906,0,1,0.0,0,-181,154,335,43,True,0,1,Marek Rodák,8,25,SHU,1070,1010,FUL,1150,1040,0,2020
0,0,0,0,0.0,186,250,0,0,0.0,0.0,2021-02-28 12:00:00+00:00,0,6,0,0,0,0,26,0,21546,0,0,0.0,0,-389,156,545,43,False,0,1,Marek Rodák,8,26,CRY,1030,1010,FUL,1110,1060,0,2020
0,0,0,0,0.0,186,321,0,0,0.0,0.0,2021-03-04 18:00:00+00:00,0,17,0,0,0,0,26,0,21546,1,0,0.0,0,-389,156,545,43,True,0,1,Marek Rodák,8,26,TOT,1170,1290,FUL,1150,1040,0,2020
0,0,0,0,0.0,186,263,0,0,0.0,0.0,2021-03-07 14:00:00+00:00,0,11,0,0,0,0,27,0,21415,1,0,0.0,0,-168,125,293,43,False,0,1,Marek Rodák,8,27,LIV,1190,1300,FUL,1110,1060,0,2020
0,0,0,0,0.0,186,272,0,0,0.0,0.0,2021-03-13 20:00:00+00:00,0,12,0,0,0,0,28,0,21256,3,0,0.0,0,-186,206,392,43,True,0,1,Marek Rodák,8,28,MCI,1320,1350,FUL,1150,1040,0,2020
0,0,0,0,0.0,186,282,0,0,0.0,0.0,2021-03-19 20:00:00+00:00,0,10,0,0,0,0,29,0,20818,2,1,0.0,0,-369,58,427,43,True,0,1,Marek Rodák,8,29,LEE,1150,1170,FUL,1150,1040,0,2020
0,0,0,0,0.0,186,290,0,0,0.0,0.0,2021-04-04 15:30:00+00:00,0,2,0,0,0,0,30,0,20725,1,3,0.0,0,-183,56,239,43,False,0,1,Marek Rodák,8,30,AVL,1120,1080,FUL,1110,1060,0,2020
0,0,0,0,0.0,186,302,0,0,0.0,0.0,2021-04-09 19:00:00+00:00,0,20,0,0,0,0,31,0,20598,1,0,0.0,0,-133,62,195,43,True,0,1,Marek Rodák,8,31,WOL,1130,1120,FUL,1150,1040,0,2020
0,0,0,0,0.0,186,309,0,0,0.0,0.0,2021-04-18 12:30:00+00:00,0,1,0,0,0,0,32,0,20487,1,1,0.0,0,-109,109,218,43,False,0,1,Marek Rodák,8,32,ARS,1130,1220,FUL,1110,1060,0,2020
0,0,0,0,0.0,186,331,0,0,0.0,0.0,2021-05-01 16:30:00+00:00,0,5,0,0,0,0,34,0,20260,0,2,0.0,0,-34,85,119,43,False,0,1,Marek Rodák,8,34,CHE,1260,1250,FUL,1110,1060,0,2020
0,0,0,0,0.0,186,341,0,0,0.0,0.0,2021-05-10 19:00:00+00:00,0,4,0,0,0,0,35,0,20127,2,0,0.0,0,-144,20,164,43,True,0,1,Marek Rodák,8,35,BUR,1090,1080,FUL,1150,1040,0,2020
0,0,0,0,0.0,186,357,0,0,0.0,0.0,2021-05-15 14:00:00+00:00,0,16,0,0,0,0,36,0,20157,1,3,0.0,0,22,91,69,43,False,0,1,Marek Rodák,8,36,SOU,1030,1110,FUL,1110,1060,0,2020
0,0,0,0,0.0,186,364,0,0,0.0,0.0,2021-05-18 17:00:00+00:00,0,13,0,0,0,0,37,0,20159,1,1,0.0,0,-13,79,92,43,False,0,1,Marek Rodák,8,37,MUN,1250,1240,FUL,1110,1060,0,2020
0,0,12,0,0.0,186,371,2,0,1.4,14.4,2021-05-23 15:00:00+00:00,90,14,0,0,0,0,38,2,20133,2,0,0.0,1,-36,181,217,43,True,0,1,Marek Rodák,8,38,NEW,1060,1110,FUL,1150,1040,0,2020
