assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,393,167,0,0,0.0,0.0,2021-01-02 12:30:00+00:00,0,10,0,0,0,0,17,0,18167,0,3,0.0,0,-240,81,321,43,True,0,1,Paulo Gazzaniga Farias,17,17,LEE,1150,1170,TOT,1130,1250,0,2020
0,0,0,0,0.0,393,157,0,0,0.0,0.0,2021-01-13 20:15:00+00:00,0,8,0,0,0,0,18,0,17935,1,1,0.0,0,-438,210,648,43,True,0,1,Paulo Gazzaniga Farias,17,18,FUL,1110,1060,TOT,1130,1250,0,2020
0,0,0,0,0.0,393,186,0,0,0.0,0.0,2021-01-17 14:00:00+00:00,0,15,0,0,0,0,19,0,17655,3,1,0.0,0,-200,84,284,43,False,0,1,Paulo Gazzaniga Farias,17,19,SHU,1020,1000,TOT,1170,1290,0,2020
0,0,0,0,0.0,393,198,0,0,0.0,0.0,2021-01-28 20:00:00+00:00,0,11,0,0,0,0,20,0,17550,3,1,0.0,0,-210,123,333,43,True,0,1,Paulo Gazzaniga Farias,17,20,LIV,1210,1230,TOT,1130,1250,0,2020
0,0,0,0,0.0,393,200,0,0,0.0,0.0,2021-01-31 19:15:00+00:00,0,3,0,0,0,0,21,0,17489,0,1,0.0,0,-126,71,197,43,False,0,1,Paulo Gazzaniga Farias,17,21,BHA,1150,1100,TOT,1170,1290,0,2020
0,0,0,0,0.0,393,218,0,0,0.0,0.0,2021-02-04 20:00:00+00:00,0,5,0,0,0,0,22,0,17276,1,0,0.0,0,-245,41,286,43,True,0,1,Paulo Gazzaniga Farias,17,22,CHE,1300,1310,TOT,1130,1250,0,2020
0,0,0,0,0.0,393,227,0,0,0.0,0.0,2021-02-07 12:00:00+00:00,0,18,0,0,0,0,23,0,16604,0,2,0.0,0,-659,0,659,43,True,0,1,Paulo Gazzaniga Farias,17,23,WBA,1000,1040,TOT,1130,1250,0,2020
0,0,0,0,0.0,393,235,0,0,0.0,0.0,2021-02-13 17:30:00+00:00,0,12,0,0,0,0,24,0,16094,0,3,0.0,0,-495,0,495,43,False,0,1,Paulo Gazzaniga Farias,17,24,MCI,1280,1340,TOT,1170,1290,0,2020
0,0,0,0,0.0,393,247,0,0,0.0,0.0,2021-02-21 12:00:00+00:00,0,19,0,0,0,0,25,0,15815,1,2,0.0,0,-309,0,309,43,False,0,1,Paulo Gazzaniga Farias,17,25,WHU,1140,1260,TOT,1170,1290,0,2020
0,0,0,0,0.0,393,257,0,0,0.0,0.0,2021-02-28 14:00:00+00:00,0,4,0,0,0,0,26,0,15483,0,4,0.0,0,-318,0,318,43,True,0,1,Paulo Gazzaniga Farias,17,26,BUR,1090,1080,TOT,1130,1250,0,2020
0,0,0,0,0.0,393,321,0,0,0.0,0.0,2021-03-04 18:00:00+00:00,0,8,0,0,0,0,26,0,15483,1,0,0.0,0,-318,0,318,43,False,0,1,Paulo Gazzaniga Farias,17,26,FUL,1150,1040,TOT,1170,1290,0,2020
0,0,0,0,0.0,393,266,0,0,0.0,0.0,2021-03-07 19:15:00+00:00,0,6,0,0,0,0,27,0,15327,1,4,0.0,0,-181,0,181,43,True,0,1,Paulo Gazzaniga Farias,17,27,CRY,1120,1020,TOT,1130,1250,0,2020
0,0,0,0,0.0,393,269,0,0,0.0,0.0,2021-03-14 16:30:00+00:00,0,1,0,0,0,0,28,0,15144,1,2,0.0,0,-181,0,181,43,False,0,1,Paulo Gazzaniga Farias,17,28,ARS,1130,1220,TOT,1170,1290,0,2020
0,0,0,0,0.0,393,170,0,0,0.0,0.0,2021-03-21 19:30:00+00:00,0,2,0,0,0,0,29,0,14961,2,0,0.0,0,-133,0,133,43,False,0,1,Paulo Gazzaniga Farias,17,29,AVL,1120,1080,TOT,1170,1290,0,2020
0,0,0,0,0.0,393,296,0,0,0.0,0.0,2021-04-04 13:05:00+00:00,0,14,0,0,0,0,30,0,14918,2,2,0.0,0,-100,0,100,43,False,0,1,Paulo Gazzaniga Farias,17,30,NEW,1050,1030,TOT,1170,1290,0,2020
0,0,0,0,0.0,393,306,0,0,0.0,0.0,2021-04-11 15:30:00+00:00,0,13,0,0,0,0,31,0,14849,3,1,0.0,0,-70,0,70,43,True,0,1,Paulo Gazzaniga Farias,17,31,MUN,1280,1310,TOT,1130,1250,0,2020
0,0,0,0,0.0,393,312,0,0,0.0,0.0,2021-04-16 19:00:00+00:00,0,7,0,0,0,0,32,0,14764,2,2,0.0,0,-81,0,81,43,False,0,1,Paulo Gazzaniga Farias,17,32,EVE,1130,1200,TOT,1170,1290,0,2020
0,0,0,0,0.0,393,286,0,0,0.0,0.0,2021-04-21 17:00:00+00:00,0,16,0,0,0,0,32,0,14764,1,2,0.0,0,-81,0,81,43,True,0,1,Paulo Gazzaniga Farias,17,32,SOU,1110,1160,TOT,1130,1250,0,2020
0,0,0,0,0.0,393,337,0,0,0.0,0.0,2021-05-02 18:15:00+00:00,0,15,0,0,0,0,34,0,14665,0,4,0.0,0,-37,0,37,43,True,0,1,Paulo Gazzaniga Farias,17,34,SHU,1070,1010,TOT,1130,1250,0,2020
0,0,0,0,0.0,393,342,0,0,0.0,0.0,2021-05-08 11:30:00+00:00,0,10,0,0,0,0,35,0,14591,1,3,0.0,0,-69,0,69,43,False,0,1,Paulo Gazzaniga Farias,17,35,LEE,1060,1210,TOT,1170,1290,0,2020
0,0,0,0,0.0,393,358,0,0,0.0,0.0,2021-05-16 13:05:00+00:00,0,20,0,0,0,0,36,0,14550,0,2,0.0,0,-45,0,45,43,True,0,1,Paulo Gazzaniga Farias,17,36,WOL,1130,1120,TOT,1130,1250,0,2020
0,0,0,0,0.0,393,367,0,0,0.0,0.0,2021-05-19 17:00:00+00:00,0,2,0,0,0,0,37,0,14513,2,1,0.0,0,-35,0,35,43,True,0,1,Paulo Gazzaniga Farias,17,37,AVL,1140,1100,TOT,1130,1250,0,2020
0,0,0,0,0.0,393,373,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,9,0,0,0,0,38,0,14455,4,2,0.0,0,-47,0,47,43,False,0,1,Paulo Gazzaniga Farias,17,38,LEI,1190,1150,TOT,1170,1290,0,2020
