assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,25,0,0.7,180,0.01,0.67,0.66,2.83,115,4,1,7.9,37.2,2023-11-12 16:30:00+00:00,90,13,0,0,0,0,12,0,478639,1,4,4,41.0,5,41308,55570,14262,68,True,1,4,Nicolas Jackson,6,MCI,1360,1370,CHE,1080,1170,1,2023
0,0,5,0,2.1,180,0.07,0.07,0.0,1.93,127,3,0,1.3,4.6,2023-11-25 15:00:00+00:00,68,15,0,0,0,0,13,0,646970,1,1,4,6.0,2,148505,165875,17370,69,False,0,4,Nicolas Jackson,6,NEW,1050,1160,CHE,1150,1230,1,2023
1,0,11,0,11.2,180,0.2,0.48,0.28,0.22,135,1,0,4.5,16.6,2023-12-03 14:00:00+00:00,71,5,0,0,0,0,14,0,643046,1,2,3,17.0,5,3255,52734,49479,69,True,0,4,Nicolas Jackson,6,BHA,1180,1240,CHE,1080,1170,1,2023
0,0,5,0,21.5,180,0.08,0.39,0.31,4.07,150,2,0,5.7,9.4,2023-12-06 20:15:00+00:00,90,14,0,0,0,0,15,0,647669,1,1,2,26.0,2,3076,31444,28368,69,False,0,4,Nicolas Jackson,6,MUN,1130,1120,CHE,1150,1230,1,2023
0,0,0,0,0.8,180,0.0,0.19,0.19,0.16,154,1,0,1.3,0.0,2023-12-10 14:00:00+00:00,23,8,0,0,0,0,16,0,654844,0,0,2,15.0,1,5103,42026,36923,69,False,0,4,Nicolas Jackson,6,EVE,1125,1065,CHE,1150,1230,1,2023
0,0,24,1,14.7,180,0.03,1.25,1.22,0.37,165,0,1,12.7,39.0,2023-12-16 15:00:00+00:00,90,23,0,0,0,0,17,0,665027,1,0,2,73.0,6,5076,53350,48274,69,True,0,4,Nicolas Jackson,6,SHU,1020,1060,CHE,1080,1170,1,2023
0,0,-1,0,22.8,180,0.07,0.09,0.02,0.98,180,1,0,4.4,9.0,2023-12-24 13:00:00+00:00,79,20,0,0,0,0,18,0,756538,1,1,2,12.0,1,79157,104154,24997,69,False,1,4,Nicolas Jackson,6,WOL,1085,1115,CHE,1150,1230,1,2023
0,0,6,0,24.3,180,0.05,0.56,0.51,1.08,186,1,0,3.5,7.0,2023-12-27 19:30:00+00:00,90,7,0,0,0,0,19,0,691999,1,1,2,4.0,2,-52125,17259,69384,69,True,0,4,Nicolas Jackson,6,CRY,1120,1085,CHE,1080,1170,1,2023
1,0,15,0,28.8,180,0.26,0.37,0.11,2.53,195,2,0,8.7,34.0,2023-12-30 12:30:00+00:00,90,22,0,0,0,0,20,0,651329,1,3,2,24.0,5,-42815,19404,62219,69,False,0,4,Nicolas Jackson,6,LUT,1020,1090,CHE,1150,1230,1,2023
0,0,0,0,0.0,180,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2024-01-13 12:30:00+00:00,0,9,0,0,0,0,21,0,493124,0,0,1,0.0,0,-154095,2212,156307,69,True,0,4,Nicolas Jackson,6,FUL,1180,1170,CHE,1080,1170,1,2023
0,0,0,0,0.0,180,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2024-01-31 20:15:00+00:00,0,12,0,0,0,0,22,0,451108,0,1,4,0.0,0,-47438,249,47687,68,False,0,4,Nicolas Jackson,6,LIV,1210,1270,CHE,1150,1230,1,2023
0,0,-2,0,1.4,180,0.0,0.21,0.21,1.27,226,2,0,0.6,0.0,2024-02-04 14:00:00+00:00,27,20,0,0,0,0,23,0,441804,0,4,2,6.0,1,-10466,1596,12062,68,True,0,4,Nicolas Jackson,6,WOL,1105,1100,CHE,1080,1170,1,2023
0,0,-4,0,2.1,180,0.02,0.08,0.06,0.47,232,1,0,0.7,0.0,2024-02-12 20:00:00+00:00,78,7,0,0,0,0,24,0,436037,1,3,1,6.0,1,-6432,5314,11746,68,False,1,4,Nicolas Jackson,6,CRY,1080,1060,CHE,1150,1230,1,2023
1,0,13,1,24.3,180,0.21,0.81,0.6,2.57,246,0,0,7.7,29.6,2024-02-17 17:30:00+00:00,81,13,0,0,0,0,25,0,428029,1,1,1,23.0,5,-7909,4564,12473,68,False,0,4,Nicolas Jackson,6,MCI,1350,1360,CHE,1150,1230,1,2023
0,0,22,0,6.1,180,0.18,1.19,1.01,1.83,261,2,1,8.9,38.2,2024-03-02 15:00:00+00:00,90,4,0,0,0,0,27,0,455330,1,2,2,45.0,6,27219,32172,4953,68,False,0,4,Nicolas Jackson,6,BRE,1110,1090,CHE,1150,1230,1,2023
0,2,30,0,11.4,180,0.07,0.42,0.35,0.8,275,2,1,8.6,44.8,2024-03-11 20:00:00+00:00,90,15,0,0,0,0,28,0,457490,1,2,3,30.0,8,1407,14530,13123,68,True,0,4,Nicolas Jackson,6,NEW,1210,1355,CHE,1080,1170,1,2023
0,0,4,0,41.8,180,0.1,0.77,0.67,1.58,294,2,0,10.8,15.4,2024-03-30 15:00:00+00:00,90,21,0,0,0,0,30,0,555696,1,2,2,51.0,2,89245,99295,10050,68,True,0,4,Nicolas Jackson,6,BUR,1050,1050,CHE,1080,1170,1,2023
0,0,10,0,24.8,180,0.13,0.17,0.04,1.57,307,3,0,5.9,11.6,2024-04-04 19:15:00+00:00,90,14,0,0,0,0,31,0,535718,1,3,4,23.0,2,-18730,12227,30957,68,True,0,4,Nicolas Jackson,6,MUN,1210,1230,CHE,1080,1170,1,2023
0,0,6,0,1.8,180,0.06,0.06,0.0,0.76,318,1,0,1.0,2.4,2024-04-07 16:30:00+00:00,90,23,0,0,0,0,32,0,558487,1,2,2,6.0,2,21358,36503,15145,68,False,0,4,Nicolas Jackson,6,SHU,1045,1020,CHE,1150,1230,1,2023
2,2,48,1,21.7,180,0.08,0.53,0.45,1.38,325,0,1,12.1,58.0,2024-04-15 19:00:00+00:00,87,8,0,0,0,0,33,0,540953,1,0,6,41.0,14,-18185,11836,30021,68,True,0,4,Nicolas Jackson,6,EVE,1125,1080,CHE,1080,1170,1,2023
0,0,1,0,3.1,180,0.02,0.43,0.41,3.37,281,5,0,2.2,1.0,2024-04-23 19:00:00+00:00,90,1,0,0,0,0,34,0,527398,1,0,5,18.0,2,-6586,21849,28435,68,False,0,4,Nicolas Jackson,6,ARS,1370,1330,CHE,1150,1230,1,2023
0,0,-1,0,26.7,180,0.04,0.39,0.35,0.87,341,2,0,4.4,2.0,2024-04-27 19:00:00+00:00,90,2,0,0,0,0,35,0,1094102,1,2,2,15.0,2,544086,572513,28427,69,False,0,4,Nicolas Jackson,6,AVL,1140,1180,CHE,1150,1230,1,2023
0,0,25,1,1.8,180,0.01,0.58,0.57,1.53,255,0,1,6.7,41.2,2024-05-02 18:30:00+00:00,90,18,0,0,0,0,35,0,1094102,1,0,2,24.0,6,544086,572513,28427,69,True,0,4,Nicolas Jackson,6,TOT,1150,1310,CHE,1080,1170,1,2023
1,3,69,1,43.0,180,0.04,1.79,1.75,1.04,355,0,2,22.8,99.4,2024-05-05 13:00:00+00:00,90,19,0,0,0,0,36,0,1158019,1,0,5,86.0,16,76595,125987,49392,69,True,0,4,Nicolas Jackson,6,WHU,1140,1150,CHE,1080,1170,1,2023
0,0,27,0,3.3,180,0.06,0.81,0.75,1.62,367,2,1,10.0,40.4,2024-05-11 16:30:00+00:00,90,16,0,0,0,0,37,0,1977366,1,3,2,56.0,5,751411,767599,16188,70,False,1,4,Nicolas Jackson,6,NFO,1050,1080,CHE,1150,1230,1,2023
0,0,2,1,14.2,180,0.03,0.66,0.63,0.75,332,0,0,3.2,4.6,2024-05-15 18:45:00+00:00,89,5,0,0,0,0,37,0,1977366,1,2,1,13.0,2,751411,767599,16188,70,False,0,4,Nicolas Jackson,6,BHA,1070,1135,CHE,1150,1230,1,2023
0,0,11,0,30.0,180,0.12,0.39,0.27,2.15,375,1,0,7.9,10.6,2024-05-19 15:00:00+00:00,90,3,0,0,0,0,38,0,1951147,1,1,2,38.0,2,39070,108750,69680,70,True,0,4,Nicolas Jackson,6,BOU,1130,1075,CHE,1080,1170,1,2023
