assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,575,143,0,0,0.0,0.0,2020-12-26 12:30:00+00:00,0,9,0,0,0,0,15,0,528,2,2,0.0,0,6,39,33,52,False,0,3,Facundo Pellistri Rebollo,13,LEI,1190,1150,MUN,1280,1310,0
0,0,0,0,0.0,575,154,0,0,0.0,0.0,2020-12-29 20:00:00+00:00,0,20,0,0,0,0,16,0,527,0,1,0.0,0,-14,10,24,52,True,0,3,Facundo Pellistri Rebollo,13,WOL,1130,1120,MUN,1250,1240,0
0,0,0,0,0.0,575,164,0,0,0.0,0.0,2021-01-01 20:00:00+00:00,0,2,0,0,0,0,17,0,535,1,2,0.0,0,-15,16,31,52,True,0,3,Facundo Pellistri Rebollo,13,AVL,1140,1100,MUN,1250,1240,0
0,0,0,0,0.0,575,379,0,0,0.0,0.0,2021-01-12 20:15:00+00:00,0,4,0,0,0,0,18,0,547,1,0,0.0,0,-15,28,43,52,False,0,3,Facundo Pellistri Rebollo,13,BUR,1040,1040,MUN,1280,1310,0
0,0,0,0,0.0,575,184,0,0,0.0,0.0,2021-01-17 16:30:00+00:00,0,11,0,0,0,0,19,0,536,0,0,0.0,0,-10,12,22,52,False,0,3,Facundo Pellistri Rebollo,13,LIV,1190,1300,MUN,1280,1310,0
0,0,0,0,0.0,575,171,0,0,0.0,0.0,2021-01-20 20:15:00+00:00,0,8,0,0,0,0,19,0,536,2,1,0.0,0,-10,12,22,52,False,0,3,Facundo Pellistri Rebollo,13,FUL,1150,1040,MUN,1280,1310,0
0,0,0,0,0.0,575,192,0,0,0.0,0.0,2021-01-27 20:15:00+00:00,0,15,0,0,0,0,20,0,534,2,1,0.0,0,-8,22,30,52,True,0,3,Facundo Pellistri Rebollo,13,SHU,1070,1010,MUN,1250,1240,0
0,0,0,0,0.0,575,199,0,0,0.0,0.0,2021-01-30 17:30:00+00:00,0,1,0,0,0,0,21,0,536,0,0,0.0,0,2,25,23,52,False,0,3,Facundo Pellistri Rebollo,13,ARS,1130,1220,MUN,1280,1310,0
0,0,0,0,0.0,575,213,0,0,0.0,0.0,2021-02-02 20:15:00+00:00,0,16,0,0,0,0,22,0,530,0,9,0.0,0,-7,14,21,52,True,0,3,Facundo Pellistri Rebollo,13,SOU,1110,1160,MUN,1250,1240,0
0,0,0,0,0.0,575,224,0,0,0.0,0.0,2021-02-06 20:00:00+00:00,0,7,0,0,0,0,23,0,518,3,3,0.0,0,-12,0,12,52,True,0,3,Facundo Pellistri Rebollo,13,EVE,1100,1140,MUN,1250,1240,0
0,0,0,0,0.0,575,237,0,0,0.0,0.0,2021-02-14 14:00:00+00:00,0,18,0,0,0,0,24,0,503,1,1,0.0,0,-14,0,14,52,False,0,3,Facundo Pellistri Rebollo,13,WBA,1040,1050,MUN,1280,1310,0
0,0,0,0,0.0,575,245,0,0,0.0,0.0,2021-02-21 19:00:00+00:00,0,14,0,0,0,0,25,0,495,1,3,0.0,0,-9,0,9,52,True,0,3,Facundo Pellistri Rebollo,13,NEW,1060,1110,MUN,1250,1240,0
0,0,0,0,0.0,575,249,0,0,0.0,0.0,2021-02-28 16:30:00+00:00,0,5,0,0,0,0,26,0,489,0,0,0.0,0,-6,0,6,52,False,0,3,Facundo Pellistri Rebollo,13,CHE,1260,1250,MUN,1280,1310,0
0,0,0,0,0.0,575,281,0,0,0.0,0.0,2021-03-03 20:15:00+00:00,0,6,0,0,0,0,26,0,489,0,0,0.0,0,-6,0,6,52,False,0,3,Facundo Pellistri Rebollo,13,CRY,1030,1010,MUN,1280,1310,0
0,0,0,0,0.0,575,264,0,0,0.0,0.0,2021-03-07 16:30:00+00:00,0,12,0,0,0,0,27,0,487,2,0,0.0,0,-2,0,2,52,False,0,3,Facundo Pellistri Rebollo,13,MCI,1280,1340,MUN,1280,1310,0
0,0,0,0,0.0,575,275,0,0,0.0,0.0,2021-03-14 19:15:00+00:00,0,19,0,0,0,0,28,0,480,0,1,0.0,0,-7,0,7,52,True,0,3,Facundo Pellistri Rebollo,13,WHU,1190,1290,MUN,1250,1240,0
0,0,0,0,0.0,575,295,0,0,0.0,0.0,2021-04-04 18:30:00+00:00,0,3,0,0,0,0,30,0,477,1,2,0.0,0,-3,0,3,52,True,0,3,Facundo Pellistri Rebollo,13,BHA,1190,1130,MUN,1250,1240,0
0,0,0,0,0.0,575,306,0,0,0.0,0.0,2021-04-11 15:30:00+00:00,0,17,0,0,0,0,31,0,475,3,1,0.0,0,-2,0,2,52,False,0,3,Facundo Pellistri Rebollo,13,TOT,1130,1250,MUN,1280,1310,0
0,0,0,0,0.0,575,315,0,0,0.0,0.0,2021-04-18 15:00:00+00:00,0,4,0,0,0,0,32,0,473,1,3,0.0,0,-2,0,2,52,True,0,3,Facundo Pellistri Rebollo,13,BUR,1090,1080,MUN,1250,1240,0
0,0,0,0,0.0,575,322,0,0,0.0,0.0,2021-04-25 13:00:00+00:00,0,10,0,0,0,0,33,0,473,0,0,0.0,0,0,0,0,52,False,0,3,Facundo Pellistri Rebollo,13,LEE,1060,1210,MUN,1280,1310,0
0,0,0,0,0.0,575,340,0,0,0.0,0.0,2021-05-09 13:05:00+00:00,0,2,0,0,0,0,35,0,469,3,1,0.0,0,-3,0,3,52,False,0,3,Facundo Pellistri Rebollo,13,AVL,1120,1080,MUN,1280,1310,0
0,0,0,0,0.0,575,352,0,0,0.0,0.0,2021-05-11 17:00:00+00:00,0,9,0,0,0,0,35,0,469,2,1,0.0,0,-3,0,3,52,True,0,3,Facundo Pellistri Rebollo,13,LEI,1150,1230,MUN,1250,1240,0
0,0,0,0,0.0,575,334,0,0,0.0,0.0,2021-05-13 19:15:00+00:00,0,11,0,0,0,0,35,0,469,4,2,0.0,0,-3,0,3,52,True,0,3,Facundo Pellistri Rebollo,13,LIV,1210,1230,MUN,1250,1240,0
0,0,0,0,0.0,575,364,0,0,0.0,0.0,2021-05-18 17:00:00+00:00,0,8,0,0,0,0,37,0,464,1,1,0.0,0,0,0,0,52,True,0,3,Facundo Pellistri Rebollo,13,FUL,1110,1060,MUN,1250,1240,0
0,0,0,0,0.0,575,378,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,20,0,0,0,0,38,0,464,2,1,0.0,0,0,0,0,52,False,0,3,Facundo Pellistri Rebollo,13,WOL,1120,1040,MUN,1280,1310,0
