assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,19,0,4.9,60,0.0,0.01,0.0,0.91,113,2,0,2.0,12.8,2024-11-23,64,False,5,0,0,0,0,12,0,1736,1,2,1,2.0,2,211,380,169,49,True,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3,BHA,1130,1220,BOU,1070,1130,2024,0.0,,1.91157,11.0,1.91157,1.23059,5.0,1.23059
0,0,8,0,0.8,60,0.0,0.11,0.0386112555861473,0.46,130,2,0,2.3,17.0,2024-11-30,90,False,20,0,0,0,0,13,0,1921,1,4,2,5.0,2,110,298,188,49,False,0,1.0,0.0,0.0,0.0386112555861473,3,Tyler Adams,3,WOL,1060,1090,BOU,1130,1160,2024,0.0386112555861473,,3.07901,4.0,0.795501,0.866034,8.0,0.866034
0,0,7,1,20.9,60,0.216130793094635,0.65,0.5172070860862732,0.58,133,0,0,7.2,26.8,2024-12-05,90,False,18,0,0,0,0,14,0,2017,1,0,1,24.0,2,55,262,207,49,True,1,2.0,2.0,0.0,0.5172070860862732,3,Tyler Adams,3,TOT,1170,1350,BOU,1070,1130,2024,0.5172070860862732,,3.27716,10.0,3.27716,0.623934,11.0,0.623934
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2024-12-08,0,False,10,0,0,0,0,15,0,2324,0,2,1,0.0,0,229,423,194,49,False,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3,IPS,1070,1050,BOU,1130,1160,2024,0.0,,3.49127,12.0,3.49127,1.5668,12.0,1.5668
0,0,0,0,0.0,619,0.0,0.0,0.0,0.0,17,0,0,0.0,0.0,2024-08-24,0,False,13,0,0,0,0,2,0,741,0,1,4,0.0,0,402,450,48,45,False,0,0.0,0.0,0.0,0.0,3,Jens Cajuste,10,MCI,1350,1360,IPS,1080,1100,2024,0.0,,0.479999,1.0,0.479999,3.07818,15.0,2.31701
0,0,6,0,11.7,619,0.0284756682813167,0.0,0.0,0.07,25,0,0,1.7,5.4,2024-08-31,20,False,9,0,0,0,0,3,0,2025,0,1,1,0.0,1,910,1347,437,45,True,0,0.0,1.0,0.0,0.0,3,Jens Cajuste,10,FUL,1140,1180,IPS,1070,1050,2024,0.0,,0.707048,2.0,0.707048,1.18883,4.0,1.18883
0,0,0,0,0.0,619,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2024-09-14,0,False,5,0,0,0,0,4,0,4673,0,0,0,0.0,0,2009,2889,880,45,False,0,0.0,0.0,0.0,0.0,3,Jens Cajuste,10,BHA,1070,1130,IPS,1080,1100,2024,0.0,,0.721323,1.0,0.721323,1.75696,12.0,1.75696
0,0,5,0,13.3,619,0.0353469997644424,0.04,0.0195678547024726,2.11,48,1,0,1.7,3.0,2024-09-21,60,False,17,0,0,0,0,5,0,4803,1,1,1,1.0,2,118,604,486,45,False,0,1.0,1.0,0.0,0.0195678547024726,3,Jens Cajuste,10,SOU,1060,1060,IPS,1080,1100,2024,0.0195678547024726,,1.645,5.0,1.645,2.89813,7.0,2.89813
0,0,0,0,0.0,619,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2024-09-29,0,False,2,0,0,0,0,6,0,5749,0,2,2,0.0,0,720,1348,628,45,True,0,0.0,0.0,0.0,0.0,3,Jens Cajuste,10,AVL,1140,1300,IPS,1070,1050,2024,0.0,,1.84608,6.0,1.84608,1.14494,5.0,1.14494
0,0,0,0,0.0,619,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2024-10-05,0,False,19,0,0,0,0,7,0,5368,0,1,4,0.0,0,-433,517,950,45,False,0,0.0,0.0,0.0,0.0,3,Jens Cajuste,10,WHU,1080,1120,IPS,1080,1100,2024,0.0,,1.18463,6.0,1.18463,4.39402,6.0,4.39402
0,0,0,0,0.0,619,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2024-10-19,0,False,8,0,0,0,0,8,0,4650,0,2,0,0.0,0,-705,88,793,45,True,0,0.0,0.0,0.0,0.0,3,Jens Cajuste,10,EVE,1100,1100,IPS,1070,1050,2024,0.0,,1.174,3.0,1.174,1.60804,9.0,1.60804
0,0,11,0,7.1,619,0.0,0.11,0.0,3.87,83,3,0,1.8,10.4,2024-10-26,90,False,4,0,0,0,0,9,0,4326,1,3,4,0.0,2,-358,66,424,45,False,0,0.0,0.0,0.0,0.0,3,Jens Cajuste,10,BRE,1080,1100,IPS,1080,1100,2024,0.0,,1.65698,6.0,1.65698,4.09663,9.0,3.33546
0,0,2,0,0.0,619,0.0,0.0,0.0,1.16,93,1,0,0.1,1.0,2024-11-02,9,False,11,0,0,0,0,10,0,5802,0,1,1,0.0,0,1279,1713,434,45,True,1,0.0,0.0,0.0,0.0,3,Jens Cajuste,10,LEI,1120,1080,IPS,1070,1050,2024,0.0,,1.33617,4.0,1.33617,2.33858,10.0,2.33858
0,0,7,0,0.9,619,0.0,0.01,0.0,1.65,108,1,0,1.0,4.6,2024-11-10,90,False,18,0,0,0,0,11,0,5082,1,2,1,4.0,2,-706,317,1023,45,False,0,0.0,0.0,0.0,0.0,3,Jens Cajuste,10,TOT,1110,1330,IPS,1080,1100,2024,0.0,,2.18392,6.0,2.18392,1.75088,10.0,1.75088
0,0,10,0,4.0,619,0.0,0.07,0.0333061888813972,0.62,116,1,0,0.3,0.0,2024-11-24,64,False,14,0,0,0,0,12,0,6164,1,1,1,1.0,2,875,1325,450,45,True,0,1.0,0.0,0.0,0.0333061888813972,3,Jens Cajuste,10,MUN,1140,1170,IPS,1070,1050,2024,0.0333061888813972,,1.98714,4.0,1.98714,1.26912,5.0,1.26912
0,0,2,0,1.9,619,0.0,0.01,0.0,1.64,127,1,0,0.7,4.8,2024-11-30,73,False,16,0,0,0,0,13,0,6795,1,0,1,0.0,1,611,1104,493,45,False,1,0.0,0.0,0.0,0.0,3,Jens Cajuste,10,NFO,1140,1120,IPS,1080,1100,2024,0.0,,0.462771,5.0,0.462771,1.76587,3.0,1.0047
0,0,13,0,13.7,619,0.0496523380279541,0.02,0.0,1.24,136,1,0,2.1,4.8,2024-12-03,65,False,7,0,0,0,0,14,0,8648,1,1,0,2.0,2,1674,2342,668,45,True,0,0.0,1.0,0.0,0.0,3,Jens Cajuste,10,CRY,1100,1090,IPS,1070,1050,2024,0.0,,0.471708,2.0,0.471708,1.65422,6.0,1.65422
0,0,3,0,0.0,619,0.0,0.0,0.0,0.65,146,1,0,0.0,0.0,2024-12-08,1,False,3,0,0,0,0,15,0,11899,0,2,1,0.0,1,3002,3811,809,45,True,0,0.0,0.0,0.0,0.0,3,Jens Cajuste,10,BOU,1130,1160,IPS,1070,1050,2024,0.0,,1.5668,12.0,1.5668,3.49127,12.0,3.49127
0,0,10,1,43.8,134,0.2450540214776992,0.11,0.0,0.45,3,0,0,7.0,22.4,2024-08-17,81,False,8,0,0,0,0,1,0,5694,1,3,0,4.0,2,0,0,0,50,False,1,0.0,3.0,0.0,0.0,3,James Milner,5,EVE,1080,1080,BHA,1130,1220,2024,0.0,,1.79083,5.0,1.79083,0.405325,4.0,0.405325
0,0,12,0,22.4,134,0.015709051862359,0.2,0.1920489966869354,1.32,13,1,0,3.7,6.2,2024-08-24,72,False,14,0,0,0,0,2,0,8409,1,1,2,8.0,2,165,1078,913,50,True,0,2.0,1.0,0.0,0.1920489966869354,3,James Milner,5,MUN,1140,1170,BHA,1070,1130,2024,0.1920489966869354,,2.14153,10.0,2.14153,1.28556,8.0,1.28556
0,0,2,0,0.1,134,0.0,0.0,0.0,0.21,21,0,0,0.0,0.0,2024-08-31,16,False,1,0,0,0,0,3,0,11044,1,1,1,0.0,1,1025,2649,1624,50,False,0,0.0,0.0,0.0,0.0,3,James Milner,5,ARS,1360,1340,BHA,1130,1220,2024,0.0,,1.81748,6.0,1.81748,2.41798,6.0,2.41798
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2024-09-14,0,False,10,0,0,0,0,4,0,8416,0,0,0,0.0,0,-2710,540,3250,50,True,0,0.0,0.0,0.0,0.0,3,James Milner,5,IPS,1080,1100,BHA,1070,1130,2024,0.0,,1.75696,12.0,1.75696,0.721323,1.0,0.721323
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2024-09-22,0,False,16,0,0,0,0,5,0,7209,0,2,2,0.0,0,-1282,26,1308,50,True,0,0.0,0.0,0.0,0.0,3,James Milner,5,NFO,1130,1070,BHA,1070,1130,2024,0.0,,1.56836,4.0,1.56836,1.36923,3.0,0.608061
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2024-09-28,0,False,6,0,0,0,0,6,0,6463,0,2,4,0.0,0,-782,36,818,50,False,0,0.0,0.0,0.0,0.0,3,James Milner,5,CHE,1130,1320,BHA,1130,1220,2024,0.0,,1.20712,7.0,1.20712,3.65839,10.0,2.89722
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2024-10-06,0,False,18,0,0,0,0,7,0,5958,0,2,3,0.0,0,-539,47,586,50,True,0,0.0,0.0,0.0,0.0,3,James Milner,5,TOT,1170,1350,BHA,1070,1130,2024,0.0,,1.97217,4.0,1.97217,1.09279,10.0,1.09279
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2024-10-19,0,False,15,0,0,0,0,8,0,5624,0,1,0,0.0,0,-368,38,406,50,False,0,0.0,0.0,0.0,0.0,3,James Milner,5,NEW,1100,1130,BHA,1130,1220,2024,0.0,,1.6779,6.0,1.6779,1.93657,14.0,1.93657
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2024-10-26,0,False,20,0,0,0,0,9,0,5373,0,2,2,0.0,0,-256,18,274,50,True,0,0.0,0.0,0.0,0.0,3,James Milner,5,WOL,1060,1120,BHA,1070,1130,2024,0.0,,1.51347,12.0,1.51347,1.11074,3.0,1.11074
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2024-11-02,0,False,12,0,0,0,0,10,0,5142,0,1,2,0.0,0,-246,24,270,50,False,0,0.0,0.0,0.0,0.0,3,James Milner,5,LIV,1360,1340,BHA,1130,1220,2024,0.0,,1.01568,5.0,1.01568,1.81037,10.0,1.81037
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2024-11-09,0,False,13,0,0,0,0,11,0,4982,0,1,2,0.0,0,-170,18,188,50,True,0,0.0,0.0,0.0,0.0,3,James Milner,5,MCI,1350,1390,BHA,1070,1130,2024,0.0,,2.87116,5.0,2.87116,2.60334,4.0,2.60334
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2024-11-23,0,False,3,0,0,0,0,12,0,4838,0,2,1,0.0,0,-146,32,178,50,False,0,0.0,0.0,0.0,0.0,3,James Milner,5,BOU,1070,1130,BHA,1130,1220,2024,0.0,,1.23059,5.0,1.23059,1.91157,11.0,1.91157
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2024-11-29,0,False,17,0,0,0,0,13,0,4751,0,1,1,0.0,0,-95,9,104,50,True,0,0.0,0.0,0.0,0.0,3,James Milner,5,SOU,1070,1060,BHA,1070,1130,2024,0.0,,1.86986,16.0,1.86986,0.934969,4.0,0.934969
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2024-12-05,0,False,9,0,0,0,0,14,0,4685,0,1,3,0.0,0,-68,15,83,50,False,0,0.0,0.0,0.0,0.0,3,James Milner,5,FUL,1100,1100,BHA,1130,1220,2024,0.0,,1.09939,2.0,1.09939,0.666644,3.0,0.666644
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2024-12-08,0,False,11,0,0,0,0,15,0,4627,0,2,2,0.0,0,-56,12,68,50,False,0,0.0,0.0,0.0,0.0,3,James Milner,5,LEI,1060,1090,BHA,1130,1220,2024,0.0,,1.12184,5.0,1.12184,1.42438,3.0,1.42438
0,0,0,0,0.0,614,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,False,5,0,0,0,0,1,0,0,0,3,0,0.0,0,0,0,0,45,True,0,,,,,3,Jenson Metcalfe,8,BHA,1130,1220,EVE,1080,1080,2024,,,0.405325,4.0,0.405325,1.79083,5.0,1.79083
0,0,0,0,0.0,614,0.0,0.0,0.0,0.0,19,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,False,18,0,0,0,0,2,0,598,0,0,4,0.0,0,179,226,47,45,False,0,,,,,3,Jenson Metcalfe,8,TOT,1110,1330,EVE,1100,1100,2024,,,0.648869,5.0,0.648869,2.61143,9.0,2.61143
0,0,0,0,0.0,614,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,False,3,0,0,0,0,3,0,1131,0,3,2,0.0,0,246,466,220,45,True,0,,,,,3,Jenson Metcalfe,8,BOU,1130,1160,EVE,1080,1080,2024,,,2.55629,15.0,2.55629,2.95688,7.0,2.95688
0,0,0,0,0.0,614,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2024-09-14T16:30:00Z,0,False,2,0,0,0,0,4,0,811,0,2,3,0.0,0,-315,85,400,45,False,0,,,,,3,Jenson Metcalfe,8,AVL,1120,1200,EVE,1100,1100,2024,,,0.852158,3.0,0.852158,3.15876,9.0,3.15876
0,0,0,0,0.0,614,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,False,11,0,0,0,0,5,0,739,0,1,1,0.0,0,-91,0,91,45,False,0,,,,,3,Jenson Metcalfe,8,LEI,1060,1090,EVE,1100,1100,2024,,,1.82377,6.0,1.82377,1.33793,8.0,1.33793
