assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,5,0,1.2,270,0.0,0.02,0.0082559483125805,1.64,136,1,0,3.4,25.0,2024-12-03,90,False,7,0,0,0,0,14,0,418435,1,1,0,8.0,1,-3225,6428,9653,40,True,1,1.0,0.0,0.0,0.0082559483125805,2,Jacob Greaves,10,CRY,1140,1110,IPS,1070,1080,2024,0.0082559483125805,,0.471708,2.0,0.471708,1.65422,6.0,1.65422
0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2024-12-08,0,False,3,0,0,0,0,15,0,418146,0,2,1,0.0,0,-609,8163,8772,40,True,0,0.0,0.0,0.0,0.0,2,Jacob Greaves,10,BOU,1140,1210,IPS,1070,1080,2024,0.0,,1.5668,12.0,1.5668,3.49127,12.0,3.49127
0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2024-12-14,0,False,20,0,0,0,0,16,0,409301,0,2,1,0.0,0,-9556,5984,15540,40,False,0,0.0,0.0,0.0,0.0,2,Jacob Greaves,10,WOL,1070,1100,IPS,1070,1080,2024,0.0,,1.73349,4.0,1.73349,1.23748,11.0,1.23748
0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2024-12-21,0,False,15,0,0,0,0,17,0,398258,0,4,0,0.0,0,-11324,3978,15302,40,True,0,0.0,0.0,0.0,0.0,2,Jacob Greaves,10,NEW,1150,1290,IPS,1070,1080,2024,0.0,,1.06427,0.0,1.06427,3.23386,14.0,3.23386
0,0,-5,0,0.0,275,0.0,0.0,0.0,2.19,4,2,0,1.1,11.0,2024-08-17,33,False,12,0,0,0,0,1,0,337620,0,2,0,0.0,0,0,0,0,40,True,0,0.0,0.0,0.0,0.0,2,Ben Johnson,10,LIV,1360,1360,IPS,1070,1080,2024,0.0,,0.342601,2.0,0.342601,3.92906,13.0,3.92906
1,0,2,0,17.8,275,0.4799985289573669,0.2,0.0,3.34,17,4,0,4.9,31.4,2024-08-24,90,False,13,0,0,0,0,2,0,335628,1,1,4,0.0,3,-11308,6756,18064,40,False,0,0.0,1.0,0.0,0.0,2,Ben Johnson,10,MCI,1140,1300,IPS,1070,1080,2024,0.0,,0.479999,1.0,0.479999,3.07818,15.0,2.31701
0,0,0,0,0.0,275,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2024-08-31,0,False,9,0,0,0,0,3,0,455232,0,1,1,0.0,0,95008,142635,47627,40,True,0,0.0,0.0,0.0,0.0,2,Ben Johnson,10,FUL,1140,1160,IPS,1070,1080,2024,0.0,,0.707048,2.0,0.707048,1.18883,4.0,1.18883
0,0,0,0,0.0,275,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2024-09-14,0,False,5,0,0,0,0,4,0,416459,0,0,0,0.0,0,-35403,29280,64683,40,False,0,0.0,0.0,0.0,0.0,2,Ben Johnson,10,BHA,1080,1140,IPS,1070,1080,2024,0.0,,0.721323,1.0,0.721323,1.75696,12.0,1.75696
0,0,4,0,0.1,275,0.0,0.0,0.0,0.11,48,0,0,0.1,0.8,2024-09-21,8,False,17,0,0,0,0,5,0,393131,0,1,1,0.0,1,-24390,4285,28675,40,False,0,0.0,0.0,0.0,0.0,2,Ben Johnson,10,SOU,1060,1050,IPS,1070,1080,2024,0.0,,1.645,5.0,1.645,2.89813,7.0,2.89813
0,0,0,0,0.0,275,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2024-09-29,0,False,2,0,0,0,0,6,0,327969,0,2,2,0.0,0,-65793,4541,70334,40,True,0,0.0,0.0,0.0,0.0,2,Ben Johnson,10,AVL,1160,1320,IPS,1070,1080,2024,0.0,,1.84608,6.0,1.84608,1.14494,5.0,1.14494
0,0,6,0,2.7,275,0.0,0.02,0.0,3.79,70,4,0,1.9,16.2,2024-10-05,90,False,19,0,0,0,0,7,0,305814,1,1,4,0.0,0,-22998,2334,25332,40,False,0,0.0,0.0,0.0,0.0,2,Ben Johnson,10,WHU,1080,1100,IPS,1070,1080,2024,0.0,,1.18463,6.0,1.18463,4.39402,6.0,4.39402
0,0,0,0,0.0,275,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2024-10-19,0,False,8,0,0,0,0,8,0,291999,0,2,0,0.0,0,-14670,3214,17884,40,True,0,0.0,0.0,0.0,0.0,2,Ben Johnson,10,EVE,1150,1100,IPS,1070,1080,2024,0.0,,1.174,3.0,1.174,1.60804,9.0,1.60804
0,0,0,0,0.0,275,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2024-10-26,0,False,4,0,0,0,0,9,0,259408,0,3,4,0.0,0,-31823,237,32060,40,False,0,0.0,0.0,0.0,0.0,2,Ben Johnson,10,BRE,1070,1090,IPS,1070,1080,2024,0.0,,1.65698,6.0,1.65698,4.09663,9.0,3.33546
0,0,9,0,22.2,275,0.0362592451274395,0.05,0.0321267545223236,1.55,93,1,0,6.0,30.4,2024-11-02,90,False,11,0,0,0,0,10,0,237210,1,1,1,7.0,2,-22921,382,23303,40,True,0,1.0,1.0,0.0,0.0321267545223236,2,Ben Johnson,10,LEI,1080,1110,IPS,1070,1080,2024,0.0321267545223236,,1.33617,4.0,1.33617,2.33858,10.0,2.33858
0,0,-2,0,1.8,275,0.0,0.01,0.0,1.82,108,1,0,1.1,7.0,2024-11-10,90,False,18,0,0,0,0,11,0,231296,1,2,1,2.0,1,-6547,1738,8285,40,False,1,0.0,0.0,0.0,0.0,2,Ben Johnson,10,TOT,1140,1300,IPS,1070,1080,2024,0.0,,2.18392,6.0,2.18392,1.75088,10.0,1.75088
0,0,0,0,0.0,275,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2024-11-24,0,False,14,0,0,0,0,12,0,221607,0,1,1,0.0,0,-10337,3773,14110,40,True,0,0.0,0.0,0.0,0.0,2,Ben Johnson,10,MUN,1140,1170,IPS,1070,1080,2024,0.0,,1.98714,4.0,1.98714,1.26912,5.0,1.26912
0,0,0,0,0.0,275,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2024-11-30,0,False,16,0,0,0,0,13,0,212123,0,0,1,0.0,0,-9267,891,10158,40,False,0,0.0,0.0,0.0,0.0,2,Ben Johnson,10,NFO,1140,1130,IPS,1070,1080,2024,0.0,,0.462771,5.0,0.462771,1.76587,3.0,1.0047
0,0,0,0,0.0,275,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2024-12-03,0,False,7,0,0,0,0,14,0,202334,0,1,0,0.0,0,-10106,319,10425,40,True,0,0.0,0.0,0.0,0.0,2,Ben Johnson,10,CRY,1140,1110,IPS,1070,1080,2024,0.0,,0.471708,2.0,0.471708,1.65422,6.0,1.65422
0,0,10,0,0.8,275,0.0,0.0,0.0,3.28,146,2,0,2.2,19.2,2024-12-08,90,False,3,0,0,0,0,15,0,196067,1,2,1,2.0,1,-6449,872,7321,40,True,0,0.0,0.0,0.0,0.0,2,Ben Johnson,10,BOU,1140,1210,IPS,1070,1080,2024,0.0,,1.5668,12.0,1.5668,3.49127,12.0,3.49127
0,0,4,0,0.0,275,0.0,0.0,0.0,0.37,160,0,0,0.3,2.6,2024-12-14,6,False,20,0,0,0,0,16,0,227925,0,2,1,0.0,1,26646,32443,5797,39,False,0,0.0,0.0,0.0,0.0,2,Ben Johnson,10,WOL,1070,1100,IPS,1070,1080,2024,0.0,,1.73349,4.0,1.73349,1.23748,11.0,1.23748
0,0,2,0,0.2,275,0.0,0.0,0.0,0.0,166,0,0,0.1,0.0,2024-12-21,12,False,15,0,0,0,0,17,0,243532,0,4,0,2.0,1,15647,24343,8696,39,True,0,0.0,0.0,0.0,0.0,2,Ben Johnson,10,NEW,1150,1290,IPS,1070,1080,2024,0.0,,1.06427,0.0,1.06427,3.23386,14.0,3.23386
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,1,0,0,0,0,14,0,0,0,0,2,0.0,0,0,0,0,40,False,0,,,,,2,Godwill Kukonki,14,ARS,1260,1240,MUN,1140,1170,2024,,,0.256083,1.0,0.256083,2.96684,8.0,2.96684
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2024-12-07T17:30:00Z,0,False,16,0,0,0,0,15,0,158,0,3,2,0.0,0,64,75,11,40,True,0,,,,,2,Godwill Kukonki,14,NFO,1230,1130,MUN,1140,1110,2024,,,1.4697,7.0,1.4697,0.651217,4.0,0.651217
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2024-12-15T16:30:00Z,0,False,13,0,0,0,0,16,0,351,0,2,1,0.0,0,59,98,39,40,False,0,,,,,2,Godwill Kukonki,14,MCI,1140,1300,MUN,1140,1170,2024,,,2.04662,5.0,1.28545,0.638103,4.0,0.638103
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,False,3,0,0,0,0,17,0,460,0,3,0,0.0,0,7,55,48,40,True,0,,,,,2,Godwill Kukonki,14,BOU,1140,1210,MUN,1140,1110,2024,,,2.28533,14.0,2.28533,1.82831,3.0,1.06714
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,8,0,0,0.0,0.0,2024-08-18,0,False,4,0,0,0,0,1,0,12469,0,1,2,0.0,0,0,0,0,45,False,0,0.0,0.0,0.0,0.0,2,Joel Ward,7,BRE,1070,1090,CRY,1140,1110,2024,0.0,,1.14757,4.0,1.14757,1.38064,1.0,1.38064
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,14,0,0,0.0,0.0,2024-08-24,0,False,19,0,0,0,0,2,0,13440,0,2,0,0.0,0,-1320,305,1625,45,True,0,0.0,0.0,0.0,0.0,2,Joel Ward,7,WHU,1070,1130,CRY,1130,1110,2024,0.0,,1.3761,6.0,1.3761,1.53421,5.0,1.53421
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,23,0,0,0.0,0.0,2024-09-01,0,False,6,0,0,0,0,3,0,12695,0,1,1,0.0,0,-1558,269,1827,45,False,0,0.0,0.0,0.0,0.0,2,Joel Ward,7,CHE,1150,1360,CRY,1140,1110,2024,0.0,,0.459708,6.0,0.459708,2.97743,4.0,2.97743
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,34,0,0,0.0,0.0,2024-09-14,0,False,11,0,0,0,0,4,0,12586,0,2,2,0.0,0,-651,606,1257,44,True,0,0.0,0.0,0.0,0.0,2,Joel Ward,7,LEI,1080,1110,CRY,1130,1110,2024,0.0,,2.88716,15.0,2.12599,1.65187,7.0,1.65187
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,43,0,0,0.0,0.0,2024-09-21,0,False,14,0,0,0,0,5,0,12215,0,0,0,0.0,0,-549,232,781,44,True,0,0.0,0.0,0.0,0.0,2,Joel Ward,7,MUN,1140,1170,CRY,1130,1110,2024,0.0,,1.66928,5.0,1.66928,2.35056,12.0,2.35056
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2024-09-28,0,False,8,0,0,0,0,6,0,11871,0,1,2,0.0,0,-499,270,769,44,False,0,0.0,0.0,0.0,0.0,2,Joel Ward,7,EVE,1130,1060,CRY,1140,1110,2024,0.0,,1.12358,8.0,1.12358,1.10959,6.0,1.10959
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2024-10-05,0,False,12,0,0,0,0,7,0,11546,0,1,0,0.0,0,-452,242,694,44,True,0,0.0,0.0,0.0,0.0,2,Joel Ward,7,LIV,1360,1360,CRY,1130,1110,2024,0.0,,0.609481,3.0,0.609481,2.07332,11.0,2.07332
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2024-10-21,0,False,16,0,0,0,0,8,0,11337,0,0,1,0.0,0,-375,157,532,44,False,0,0.0,0.0,0.0,0.0,2,Joel Ward,7,NFO,1140,1130,CRY,1140,1110,2024,0.0,,0.835001,5.0,0.835001,1.88573,9.0,1.88573
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,86,0,0,0.0,0.0,2024-10-27,0,False,18,0,0,0,0,9,0,11236,0,0,1,0.0,0,-173,142,315,43,True,0,0.0,0.0,0.0,0.0,2,Joel Ward,7,TOT,1140,1350,CRY,1130,1110,2024,0.0,,0.978611,7.0,0.978611,1.0192,7.0,1.0192
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2024-11-02,0,False,20,0,0,0,0,10,0,10739,0,2,2,0.0,0,-566,155,721,43,False,0,0.0,0.0,0.0,0.0,2,Joel Ward,7,WOL,1070,1100,CRY,1140,1110,2024,0.0,,2.64849,2.0,2.64849,1.65018,6.0,1.65018
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2024-11-09,0,False,9,0,0,0,0,11,0,10205,0,2,0,0.0,0,-547,62,609,43,True,0,0.0,0.0,0.0,0.0,2,Joel Ward,7,FUL,1140,1160,CRY,1130,1110,2024,0.0,,1.96037,4.0,1.96037,2.25331,7.0,2.25331
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2024-11-23,0,False,2,0,0,0,0,12,0,10211,0,2,2,0.0,0,-90,160,250,43,False,0,0.0,0.0,0.0,0.0,2,Joel Ward,7,AVL,1080,1140,CRY,1140,1110,2024,0.0,,1.61437,2.0,1.61437,3.04455,11.0,2.28338
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2024-11-30,0,False,15,0,0,0,0,13,0,10186,0,1,1,0.0,0,-68,126,194,43,True,0,0.0,0.0,0.0,0.0,2,Joel Ward,7,NEW,1150,1290,CRY,1130,1110,2024,0.0,,2.29595,11.0,2.29595,0.020989,2.0,0.020989
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2024-12-03,0,False,10,0,0,0,0,14,0,10180,0,1,0,0.0,0,-68,176,244,43,False,0,0.0,0.0,0.0,0.0,2,Joel Ward,7,IPS,1070,1080,CRY,1140,1110,2024,0.0,,1.65422,6.0,1.65422,0.471708,2.0,0.471708
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2024-12-07,0,False,13,0,0,0,0,15,0,10135,0,2,2,0.0,0,-80,178,258,43,True,0,0.0,0.0,0.0,0.0,2,Joel Ward,7,MCI,1230,1350,CRY,1130,1110,2024,0.0,,1.21476,6.0,1.21476,1.5846,16.0,1.5846
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,153,0,0,0.0,0.0,2024-12-15,0,False,5,0,0,0,0,16,0,9852,0,3,1,0.0,0,-329,102,431,43,False,0,0.0,0.0,0.0,0.0,2,Joel Ward,7,BHA,1080,1140,CRY,1140,1110,2024,0.0,,3.00618,6.0,3.00618,1.32323,9.0,1.32323
0,0,0,0,0.0,215,0.0,0.0,0.0,0.0,163,0,0,0.0,0.0,2024-12-21,0,False,1,0,0,0,0,17,0,9530,0,5,1,0.0,0,-345,59,404,43,True,0,0.0,0.0,0.0,0.0,2,Joel Ward,7,ARS,1370,1350,CRY,1130,1110,2024,0.0,,1.6052,3.0,1.6052,3.05434,6.0,3.05434
0,0,3,0,0.1,104,0.0,0.01,0.0112950010225176,1.17,8,1,0,3.6,18.8,2024-08-18,90,False,7,1,0,0,0,1,0,37981,1,1,2,17.0,0,0,0,0,45,True,0,1.0,0.0,0.0,0.0112950010225176,2,Ethan Pinnock,4,CRY,1140,1110,BRE,1070,1090,2024,0.0112950010225176,,1.38064,1.0,1.38064,1.14757,4.0,1.14757
0,0,7,0,0.2,104,0.0,0.0,0.0,2.65,16,2,0,1.6,15.4,2024-08-25,90,False,12,0,0,0,0,2,0,37415,1,0,2,0.0,1,-3924,1160,5084,45,False,0,0.0,0.0,0.0,0.0,2,Ethan Pinnock,4,LIV,1340,1360,BRE,1100,1350,2024,0.0,,0.457239,2.0,0.457239,2.71877,21.0,2.71877
0,0,9,0,0.8,104,0.0,0.01,0.0,1.57,22,1,0,2.0,17.2,2024-08-31,90,False,17,0,0,0,0,3,0,42821,1,1,3,2.0,1,2895,7170,4275,45,True,1,0.0,0.0,0.0,0.0,2,Ethan Pinnock,4,SOU,1060,1090,BRE,1070,1090,2024,0.0,,3.86281,15.0,3.86281,1.64713,14.0,1.64713
0,0,12,0,0.6,104,0.0,0.25,0.1603503078222274,2.17,37,2,0,7.5,23.4,2024-09-14,90,False,13,0,0,0,0,4,0,38340,1,1,2,51.0,1,-4901,2968,7869,45,False,0,3.0,0.0,0.0,0.1603503078222274,2,Ethan Pinnock,4,MCI,1140,1300,BRE,1100,1350,2024,0.1603503078222274,,1.05094,6.0,1.05094,1.55279,22.0,1.55279
0,0,1,0,0.4,104,0.0,0.0,0.0,3.52,49,3,0,3.3,31.0,2024-09-21,90,False,18,0,0,0,0,5,0,37771,1,1,3,2.0,1,-1201,1365,2566,45,False,0,0.0,0.0,0.0,0.0,2,Ethan Pinnock,4,TOT,1140,1300,BRE,1100,1350,2024,0.0,,0.893565,5.0,0.893565,3.89481,17.0,3.89481
0,0,11,0,1.7,104,0.0,0.02,0.0,0.99,53,1,0,2.0,17.8,2024-09-28,90,False,19,0,0,0,0,6,0,43699,1,1,1,0.0,2,5062,12909,7847,45,True,0,0.0,0.0,0.0,0.0,2,Ethan Pinnock,4,WHU,1070,1130,BRE,1070,1090,2024,0.0,,0.370222,7.0,0.370222,0.878617,12.0,0.878617
0,0,17,0,0.5,104,0.0,0.19,0.13426573574543,1.05,63,3,1,10.7,50.4,2024-10-05,90,False,20,0,0,0,0,7,0,47467,1,3,5,56.0,7,2884,6565,3681,45,True,0,3.0,0.0,1.0,0.13426573574543,2,Ethan Pinnock,4,WOL,1070,1120,BRE,1070,1090,2024,0.13426573574543,,4.13513,9.0,3.37396,0.696254,10.0,0.696254
0,0,26,0,15.3,104,0.1228113621473312,0.55,0.4968922138214111,1.33,75,2,1,11.7,69.0,2024-10-19,90,False,14,0,0,0,0,8,0,51115,1,1,2,33.0,7,2655,6321,3666,45,False,0,1.0,1.0,1.0,0.4968922138214111,2,Ethan Pinnock,4,MUN,1140,1110,BRE,1100,1350,2024,0.4968922138214111,,0.892843,3.0,0.892843,1.76555,12.0,1.76555
0,0,11,0,30.8,104,0.5537126064300537,0.2,0.0,1.3,83,3,0,6.0,27.6,2024-10-26,90,False,10,0,0,0,0,9,0,132026,1,3,4,2.0,1,71793,75696,3903,45,True,0,0.0,3.0,0.0,0.0,2,Ethan Pinnock,4,IPS,1070,1080,BRE,1070,1090,2024,0.0,,4.09663,9.0,3.33546,1.65698,6.0,1.65698
0,0,8,0,0.6,104,0.0,0.01,0.0,1.37,92,2,0,4.0,39.6,2024-11-04,90,False,9,0,0,0,0,10,0,133001,1,1,2,0.0,1,6388,23097,16709,45,False,0,0.0,0.0,0.0,0.0,2,Ethan Pinnock,4,FUL,1140,1110,BRE,1100,1350,2024,0.0,,0.739231,2.0,0.739231,1.43017,13.0,1.43017
0,0,7,0,11.9,104,0.0969956666231155,0.13,0.0,2.61,101,2,0,3.7,20.6,2024-11-09,90,False,3,0,0,0,0,11,0,139077,1,2,3,4.0,1,5431,13750,8319,45,True,0,0.0,1.0,0.0,0.0,2,Ethan Pinnock,4,BOU,1140,1210,BRE,1070,1090,2024,0.0,,1.56474,14.0,1.56474,2.49234,6.0,2.49234
0,0,29,1,10.0,104,0.6128354668617249,0.03,0.007271115668118,1.2,114,0,0,4.5,28.8,2024-11-23,90,False,8,0,0,0,0,12,0,122980,1,0,0,6.0,6,-15427,4044,19471,45,False,0,1.0,1.0,0.0,0.007271115668118,2,Ethan Pinnock,4,EVE,1130,1060,BRE,1100,1350,2024,0.007271115668118,,1.34314,1.0,1.34314,1.5951,8.0,1.5951
0,0,7,0,12.2,104,0.0648337230086326,0.02,0.0,1.06,121,1,0,4.3,24.6,2024-11-30,90,False,11,0,0,0,0,13,0,134923,1,1,4,6.0,2,9086,12698,3612,45,True,0,0.0,1.0,0.0,0.0,2,Ethan Pinnock,4,LEI,1080,1110,BRE,1070,1090,2024,0.0,,2.21885,7.0,2.21885,0.907555,3.0,0.907555
0,0,-5,0,11.9,104,0.0590953901410102,0.06,0.0,2.43,132,3,0,2.5,10.8,2024-12-04,90,False,2,0,0,0,0,14,0,123734,1,1,3,2.0,0,-10272,2674,12946,45,False,1,0.0,1.0,0.0,0.0,2,Ethan Pinnock,4,AVL,1080,1140,BRE,1100,1350,2024,0.0,,1.13266,5.0,1.13266,3.21673,11.0,2.45556
0,0,8,0,0.4,104,0.0,0.0,0.0,1.48,142,2,0,1.8,17.4,2024-12-07,90,False,15,0,0,0,0,15,0,115988,1,2,4,0.0,1,-8235,3925,12160,45,True,0,0.0,0.0,0.0,0.0,2,Ethan Pinnock,4,NEW,1150,1290,BRE,1070,1090,2024,0.0,,1.746,6.0,1.746,1.95645,9.0,1.95645
0,0,11,0,0.3,104,0.0,0.02,0.0,2.23,154,2,0,3.1,26.2,2024-12-15,90,False,6,0,0,0,0,16,0,103588,1,1,2,4.0,1,-12999,1738,14737,45,False,0,0.0,0.0,0.0,0.0,2,Ethan Pinnock,4,CHE,1150,1360,BRE,1100,1350,2024,0.0,,1.65861,6.0,1.65861,2.59146,13.0,2.59146
0,0,0,0,0.0,104,0.0,0.0,0.0,0.0,162,0,0,0.0,0.0,2024-12-21,0,False,16,0,0,0,0,17,0,89282,0,2,0,0.0,0,-14566,2045,16611,45,True,0,0.0,0.0,0.0,0.0,2,Ethan Pinnock,4,NFO,1230,1130,BRE,1070,1090,2024,0.0,,0.769004,11.0,0.769004,0.964897,6.0,0.964897
0,0,0,0,0.0,122,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2024-08-17,0,False,8,0,0,0,0,1,0,9056,0,3,0,0.0,0,0,0,0,50,False,0,0.0,0.0,0.0,0.0,2,Pervis Estupiñán,5,EVE,1130,1060,BHA,1100,1200,2024,0.0,,1.79083,5.0,1.79083,0.405325,4.0,0.405325
0,0,0,0,0.0,122,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2024-08-24,0,False,14,0,0,0,0,2,0,10409,0,1,2,0.0,0,-913,787,1700,50,True,0,0.0,0.0,0.0,0.0,2,Pervis Estupiñán,5,MUN,1140,1170,BHA,1080,1140,2024,0.0,,2.14153,10.0,2.14153,1.28556,8.0,1.28556
0,0,5,0,33.7,122,0.0913289338350296,0.11,0.0340739674866199,0.94,21,0,0,4.6,3.8,2024-08-31,18,False,1,0,0,0,0,3,0,14157,0,1,1,8.0,1,1640,4181,2541,50,False,0,2.0,2.0,0.0,0.0340739674866199,2,Pervis Estupiñán,5,ARS,1260,1240,BHA,1100,1200,2024,0.0340739674866199,,1.81748,6.0,1.81748,2.41798,6.0,2.41798
0,0,0,0,0.0,122,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2024-09-14,0,False,10,0,0,0,0,4,0,53033,0,0,0,0.0,0,29961,39256,9295,50,True,0,0.0,0.0,0.0,0.0,2,Pervis Estupiñán,5,IPS,1070,1080,BHA,1080,1140,2024,0.0,,1.75696,12.0,1.75696,0.721323,1.0,0.721323
0,0,8,0,41.3,122,0.1515906751155853,0.19,0.0297092925757169,1.53,42,2,0,6.1,11.4,2024-09-22,81,False,16,0,0,0,0,5,0,52548,1,2,2,8.0,1,-755,8346,9101,50,True,0,1.0,2.0,0.0,0.0297092925757169,2,Pervis Estupiñán,5,NFO,1230,1130,BHA,1080,1140,2024,0.0297092925757169,,1.56836,4.0,1.56836,1.36923,3.0,0.608061
0,0,-6,0,6.7,122,0.0,0.03,0.0,4.16,54,4,0,2.3,11.8,2024-09-28,90,False,6,0,0,0,0,6,0,49045,1,2,4,4.0,-1,-4463,5367,9830,50,False,1,0.0,0.0,0.0,0.0,2,Pervis Estupiñán,5,CHE,1150,1360,BHA,1100,1200,2024,0.0,,1.20712,7.0,1.20712,3.65839,10.0,2.89722
0,0,4,0,15.3,122,0.0328605808317661,0.08,0.0,0.42,64,0,0,3.2,14.8,2024-10-06,45,False,18,0,0,0,0,7,0,47642,0,2,3,2.0,1,-2890,4838,7728,50,True,0,0.0,1.0,0.0,0.0,2,Pervis Estupiñán,5,TOT,1140,1350,BHA,1080,1140,2024,0.0,,1.97217,4.0,1.97217,1.09279,10.0,1.09279
0,0,4,0,0.1,122,0.0,0.0,0.0,0.27,76,0,0,0.9,6.8,2024-10-19,18,False,15,0,0,0,0,8,0,52426,0,1,0,2.0,1,2962,7473,4511,50,False,0,0.0,0.0,0.0,0.0,2,Pervis Estupiñán,5,NEW,1100,1130,BHA,1100,1200,2024,0.0,,1.6779,6.0,1.6779,1.93657,14.0,1.93657
0,0,15,0,24.2,122,0.0113303828984498,0.12,0.0340095087885856,1.36,84,2,0,6.5,29.8,2024-10-26,90,False,20,0,0,0,0,9,0,57707,1,2,2,11.0,0,3867,7196,3329,50,True,1,1.0,1.0,0.0,0.0340095087885856,2,Pervis Estupiñán,5,WOL,1070,1120,BHA,1080,1140,2024,0.0340095087885856,,1.51347,12.0,1.51347,1.11074,3.0,1.11074
0,0,3,0,7.8,122,0.0,0.02,0.0,1.65,94,2,0,2.1,13.4,2024-11-02,90,False,12,0,0,0,0,10,0,55305,1,1,2,0.0,1,-2504,5039,7543,50,False,0,0.0,0.0,0.0,0.0,2,Pervis Estupiñán,5,LIV,1340,1360,BHA,1100,1200,2024,0.0,,1.01568,5.0,1.01568,1.81037,10.0,1.81037
0,0,11,0,29.9,122,0.6739108562469482,0.41,0.3406646847724914,2.22,102,1,0,5.3,19.2,2024-11-09,90,False,13,0,0,0,0,11,0,58087,1,1,2,4.0,2,1718,6469,4751,50,True,0,1.0,2.0,0.0,0.3406646847724914,2,Pervis Estupiñán,5,MCI,1230,1350,BHA,1080,1140,2024,0.3406646847724914,,2.87116,5.0,2.87116,2.60334,4.0,2.60334
0,0,9,0,2.1,122,0.0,0.0,0.0,1.63,113,1,0,1.5,11.2,2024-11-23,90,False,3,0,0,0,0,12,0,88798,1,2,1,2.0,2,27308,32100,4792,50,False,0,0.0,0.0,0.0,0.0,2,Pervis Estupiñán,5,BOU,1080,1190,BHA,1100,1200,2024,0.0,,1.23059,5.0,1.23059,1.91157,11.0,1.91157
0,2,20,0,84.6,122,0.4096738696098327,0.38,0.0183061007410287,1.01,122,1,0,12.5,36.0,2024-11-29,90,False,17,0,0,0,0,13,0,152600,1,1,1,4.0,4,58244,64017,5773,50,True,0,1.0,5.0,0.0,0.0183061007410287,2,Pervis Estupiñán,5,SOU,1060,1090,BHA,1080,1140,2024,0.0183061007410287,,1.86986,16.0,1.86986,0.934969,4.0,0.934969
0,0,-1,0,2.9,122,0.0,0.09,0.0818566679954528,0.66,135,3,0,2.0,8.0,2024-12-05,90,False,9,0,0,0,0,14,0,174195,1,1,3,9.0,1,24389,32875,8486,50,False,0,2.0,0.0,0.0,0.0818566679954528,2,Pervis Estupiñán,5,FUL,1140,1110,BHA,1100,1200,2024,0.0818566679954528,,1.09939,2.0,1.09939,0.666644,3.0,0.666644
