assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1554,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2024-02-11 14:00:00+00:00,0,1,0,0,0,0,24,0,5000,0,6,0,0.0,0,-465,11,476,46,True,0,3,Pablo Fornals Malla,19,ARS,1370,1360,WHU,1055,1150,1,2023
0,0,0,0,0.0,1554,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2024-02-17 15:00:00+00:00,0,16,0,0,0,0,25,0,4748,0,0,2,0.0,0,-251,0,251,46,False,0,3,Pablo Fornals Malla,19,NFO,1050,1080,WHU,1140,1150,1,2023
0,0,0,0,0.0,1554,0.0,0.0,0.0,0.0,259,0,0,0.0,0.0,2024-02-26 20:00:00+00:00,0,4,0,0,0,0,26,0,4571,0,2,4,0.0,0,-179,0,179,46,True,0,3,Pablo Fornals Malla,19,BRE,1055,1150,WHU,1055,1150,1,2023
0,0,0,0,0.0,1554,0.0,0.0,0.0,0.0,263,0,0,0.0,0.0,2024-03-02 15:00:00+00:00,0,8,0,0,0,0,27,0,4497,0,3,1,0.0,0,-87,0,87,46,False,0,3,Pablo Fornals Malla,19,EVE,1125,1065,WHU,1140,1150,1,2023
0,0,0,0,0.0,1554,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2024-03-10 14:00:00+00:00,0,21,0,0,0,0,28,0,4419,0,2,2,0.0,0,-79,0,79,46,True,0,3,Pablo Fornals Malla,19,BUR,1050,1050,WHU,1055,1150,1,2023
0,0,0,0,0.0,1554,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2024-03-17 14:00:00+00:00,0,2,0,0,0,0,29,0,4359,0,1,1,0.0,0,-47,0,47,46,True,0,3,Pablo Fornals Malla,19,AVL,1220,1350,WHU,1055,1150,1,2023
0,0,0,0,0.0,1554,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2024-03-30 12:30:00+00:00,0,15,0,0,0,0,30,0,4335,0,3,4,0.0,0,-40,0,40,46,False,0,3,Pablo Fornals Malla,19,NEW,1050,1160,WHU,1140,1150,1,2023
0,0,0,0,0.0,1554,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2024-04-02 19:15:00+00:00,0,18,0,0,0,0,31,0,4318,0,1,1,0.0,0,-17,0,17,46,True,0,3,Pablo Fornals Malla,19,TOT,1150,1310,WHU,1055,1150,1,2023
0,0,0,0,0.0,1554,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2024-04-06 14:00:00+00:00,0,20,0,0,0,0,32,0,4287,0,2,1,0.0,0,-29,0,29,46,False,0,3,Pablo Fornals Malla,19,WOL,1085,1115,WHU,1140,1150,1,2023
0,0,0,0,0.0,1554,0.0,0.0,0.0,0.0,330,0,0,0.0,0.0,2024-04-14 13:00:00+00:00,0,9,0,0,0,0,33,0,4254,0,2,0,0.0,0,-36,0,36,46,True,0,3,Pablo Fornals Malla,19,FUL,1180,1170,WHU,1055,1150,1,2023
0,0,0,0,0.0,1554,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2024-04-21 14:00:00+00:00,0,7,0,0,0,0,34,0,4221,0,2,5,0.0,0,-29,0,29,46,False,0,3,Pablo Fornals Malla,19,CRY,1080,1060,WHU,1140,1150,1,2023
0,0,0,0,0.0,1554,0.0,0.0,0.0,0.0,349,0,0,0.0,0.0,2024-04-27 11:30:00+00:00,0,12,0,0,0,0,35,0,4199,0,2,2,0.0,0,-27,0,27,46,True,0,3,Pablo Fornals Malla,19,LIV,1350,1390,WHU,1055,1150,1,2023
0,0,0,0,0.0,1554,0.0,0.0,0.0,0.0,355,0,0,0.0,0.0,2024-05-05 13:00:00+00:00,0,6,0,0,0,0,36,0,4187,0,0,5,0.0,0,-13,0,13,46,False,0,3,Pablo Fornals Malla,19,CHE,1080,1170,WHU,1140,1150,1,2023
0,0,0,0,0.0,1554,0.0,0.0,0.0,0.0,369,0,0,0.0,0.0,2024-05-11 14:00:00+00:00,0,22,0,0,0,0,37,0,4160,0,1,3,0.0,0,-25,0,25,46,True,0,3,Pablo Fornals Malla,19,LUT,1060,1120,WHU,1055,1150,1,2023
0,0,0,0,0.0,1554,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,13,0,0,0,0,38,0,4140,0,1,3,0.0,0,-18,0,18,46,False,0,3,Pablo Fornals Malla,19,MCI,1350,1360,WHU,1140,1150,1,2023
