assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,24,1,18.7,1017,0.0894422009587287,0.27,0.0489847995340824,0.84,267,0,0,4.0,16.0,2023-03-12,90,14,0,0,0,0,27,0,83743,1,0,0,5.0,6,2577,12378,9801,41,False,0,1,1,0,0.0489847995340824,2,Romain Perraud,17,MUN,1140,1165,SOU,1070,1080,2022,0.0489847995340824,,1.18053,4.0,1.18053,0.910911,8.0,0.910911
0,0,12,0,7.9,1017,0.0,0.06,0.0294934008270502,2.01,69,2,0,2.6,12.0,2023-03-15,90,4,0,0,0,0,27,0,83743,1,2,0,6.0,1,2577,12378,9801,41,True,0,1,0,0,0.0294934008270502,2,Romain Perraud,17,BRE,1160,1200,SOU,1070,1060,2022,0.0294934008270502,,0.358977,6.0,0.358977,1.66591,4.0,1.66591
0,0,15,0,14.9,1017,0.1029699966311454,0.12,0.0150124998763203,2.26,279,3,0,3.8,14.0,2023-03-18,90,18,0,0,0,0,28,0,88106,1,3,3,9.0,1,2522,9520,6998,41,True,0,1,1,0,0.0150124998763203,2,Romain Perraud,17,TOT,1210,1230,SOU,1070,1060,2022,0.0150124998763203,,2.52077,12.0,1.7596,1.88473,6.0,1.88473
0,0,14,0,10.3,1017,0.0,0.17,0.0620236992835998,1.36,290,1,0,5.4,20.8,2023-04-02,90,19,0,0,0,0,29,0,78689,1,0,1,23.0,2,-6058,6791,12849,41,False,0,2,0,0,0.0620236992835998,2,Romain Perraud,17,WHU,1145,1060,SOU,1070,1080,2022,0.0620236992835998,,0.318261,3.0,0.318261,1.40363,3.0,1.40363
0,0,1,0,0.1,1017,0.0,0.0,0.0,0.0,298,0,0,0.2,1.4,2023-04-08,10,13,0,0,0,0,30,0,78546,0,4,1,0.0,1,-1114,3779,4893,41,True,0,0,0,0,0.0,2,Romain Perraud,17,MCI,1340,1380,SOU,1070,1060,2022,0.0,,0.492801,1.0,0.492801,3.05999,11.0,2.29883
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,307,0,0,0.0,0.0,2023-04-15,0,7,0,0,0,0,31,0,80400,0,2,0,0.0,0,1694,5528,3834,41,True,0,0,0,0,0.0,2,Romain Perraud,17,CRY,1110,1090,SOU,1070,1060,2022,0.0,,0.678449,9.0,0.678449,0.86306,8.0,0.86306
0,0,7,0,14.9,1017,0.0690812319517135,0.06,0.0,2.81,311,3,0,3.7,22.2,2023-04-21,90,1,0,0,0,0,32,0,75819,1,3,3,0.0,0,-3908,2481,6389,41,False,1,0,1,0,0.0,2,Romain Perraud,17,ARS,1250,1240,SOU,1070,1080,2022,0.0,,1.43063,3.0,1.43063,2.39609,23.0,2.39609
0,0,10,0,0.3,1017,0.0,0.01,0.0180747210979461,0.38,330,0,0,1.4,8.0,2023-04-27,35,3,0,0,0,0,33,0,73620,1,1,0,6.0,1,-3016,2463,5479,41,True,0,1,0,0,0.0180747210979461,2,Romain Perraud,17,BOU,1110,1080,SOU,1070,1060,2022,0.0180747210979461,,0.477034,5.0,0.477034,0.988554,5.0,0.988554
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,340,0,0,0.0,0.0,2023-04-30,0,15,0,0,0,0,34,0,64315,0,1,3,0.0,0,-8307,717,9024,41,False,0,0,0,0,0.0,2,Romain Perraud,17,NEW,1250,1165,SOU,1070,1080,2022,0.0,,0.897175,4.0,0.897175,3.91457,12.0,3.91457
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,347,0,0,0.0,0.0,2023-05-08,0,16,0,0,0,0,35,0,55825,0,3,4,0.0,0,-9406,76,9482,41,False,0,0,0,0,0.0,2,Romain Perraud,17,NFO,1065,1030,SOU,1070,1080,2022,0.0,,3.31096,12.0,2.54979,1.91326,8.0,1.1521
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,360,0,0,0.0,0.0,2023-05-13,0,9,0,0,0,0,36,0,50384,0,2,0,0.0,0,-5464,36,5500,41,True,0,0,0,0,0.0,2,Romain Perraud,17,FUL,1065,1140,SOU,1070,1060,2022,0.0,,0.149649,0.0,0.149649,1.27085,11.0,1.27085
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,362,0,0,0.0,0.0,2023-05-21,0,5,0,0,0,0,37,0,45965,0,1,3,0.0,0,-4251,200,4451,40,False,0,0,0,0,0.0,2,Romain Perraud,17,BHA,1140,1200,SOU,1070,1080,2022,0.0,,0.863659,2.0,0.863659,2.41418,22.0,2.41418
0,0,0,0,0.0,1017,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2023-05-28,0,12,0,0,0,0,38,0,43928,0,4,4,0.0,0,-2214,237,2451,40,True,0,0,0,0,0.0,2,Romain Perraud,17,LIV,1250,1300,SOU,1070,1060,2022,0.0,,1.33964,4.0,1.33964,4.00345,20.0,4.00345
