assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,12,0,0,0,0,12,0,35467,0,0,1,0.0,0,-485,440,925,40,False,0,2,Harrison Ashby,19,LIV,1180,1260,WHU,1150,1110,2022,,2.48649,4.0,1.72532,2.24066,8.0,2.24066
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,129,0,0,0.0,0.0,2022-10-24T19:00:00Z,0,3,0,0,0,0,13,0,36171,0,0,2,0.0,0,660,1379,719,39,True,0,2,Harrison Ashby,19,BOU,1110,1080,WHU,1145,1060,2022,,1.97715,7.0,1.21598,0.730443,4.0,0.730443
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,14,0,0,0,0,14,0,37716,0,0,1,0.0,0,941,2051,1110,39,False,0,2,Harrison Ashby,19,MUN,1140,1165,WHU,1150,1110,2022,,1.00033,5.0,1.00033,1.7514,6.0,1.7514
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,7,0,0,0,0,15,0,38853,0,2,1,0.0,0,486,1874,1388,39,True,0,2,Harrison Ashby,19,CRY,1110,1090,WHU,1145,1060,2022,,0.192579,1.0,0.192579,1.03344,9.0,1.03344
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,11,0,0,0,0,16,0,40203,0,2,0,0.0,0,810,2137,1327,39,True,0,2,Harrison Ashby,19,LEI,1110,1120,WHU,1145,1060,2022,,0.720721,6.0,0.720721,1.60566,5.0,0.844493
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,161,0,0,0.0,0.0,2022-12-26T20:00:00Z,0,1,0,0,0,0,17,0,41434,0,1,3,0.0,0,650,4664,4014,39,False,0,2,Harrison Ashby,19,ARS,1250,1240,WHU,1150,1110,2022,,1.02652,1.0,0.265347,1.88828,14.0,1.88828
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,179,0,0,0.0,0.0,2022-12-30T19:45:00Z,0,4,0,0,0,0,18,0,41928,0,2,0,0.0,0,224,986,762,39,True,0,2,Harrison Ashby,19,BRE,1160,1200,WHU,1145,1060,2022,,1.13979,5.0,1.13979,1.51436,7.0,1.51436
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-01-04T19:45:00Z,0,24,0,0,0,0,19,0,41770,0,2,2,0.0,0,-264,584,848,39,False,0,2,Harrison Ashby,19,LEE,1070,1130,WHU,1150,1110,2022,,1.29245,3.0,0.531284,1.2577,7.0,1.2577
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,20,0,0,0,0,20,0,42344,0,0,1,0.0,0,-160,996,1156,39,False,0,2,Harrison Ashby,19,WOL,1100,1060,WHU,1150,1110,2022,,0.735105,7.0,0.735105,0.806232,5.0,0.806232
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,8,0,0,0,0,21,0,41909,0,0,2,0.0,0,-223,672,895,39,True,0,2,Harrison Ashby,19,EVE,1100,1090,WHU,1145,1060,2022,,2.46879,3.0,2.46879,0.286826,4.0,0.286826
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2023-02-04T17:30:00Z,0,19,0,0,0,0,22,0,40903,0,1,1,0.0,0,-1314,908,2222,39,True,0,2,Harrison Ashby,15,WHU,1150,1110,NEW,1250,1165,2022,,1.22883,6.0,1.22883,1.27831,4.0,1.27831
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,3,0,0,0,0,23,0,39200,0,1,1,0.0,0,-1863,299,2162,39,False,0,2,Harrison Ashby,15,BOU,1020,1050,NEW,1300,1220,2022,,1.54853,6.0,1.54853,1.54458,4.0,1.54458
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,12,0,0,0,0,24,0,41022,0,2,0,0.0,0,1417,2549,1132,38,True,0,2,Harrison Ashby,15,LIV,1250,1300,NEW,1250,1165,2022,,1.74852,5.0,1.74852,2.16549,7.0,2.16549
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2023-03-04T12:30:00Z,0,13,0,0,0,0,26,0,80065,0,0,2,0.0,0,10492,15447,4955,38,False,0,2,Harrison Ashby,15,MCI,1340,1360,NEW,1300,1220,2022,,0.359809,7.0,0.359809,1.34144,12.0,1.34144
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,20,0,0,0,0,27,0,93081,0,1,2,0.0,0,11417,17831,6414,38,True,0,2,Harrison Ashby,15,WOL,1100,1080,NEW,1250,1165,2022,,2.45527,12.0,2.45527,0.709895,3.0,0.709895
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,16,0,0,0,0,28,0,82540,0,2,1,0.0,0,-8944,2109,11053,38,False,0,2,Harrison Ashby,15,NFO,1065,1030,NEW,1300,1220,2022,,2.50027,15.0,1.7391,0.531985,3.0,0.531985
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,14,0,0,0,0,29,0,77353,0,0,2,0.0,0,-5922,804,6726,38,True,0,2,Harrison Ashby,15,MUN,1220,1220,NEW,1250,1165,2022,,3.33162,11.0,3.33162,0.334127,5.0,0.334127
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,19,0,0,0,0,29,0,77353,0,5,1,0.0,0,-5922,804,6726,38,False,0,2,Harrison Ashby,15,WHU,1145,1060,NEW,1300,1220,2022,,2.84091,11.0,2.84091,0.83342,3.0,0.83342
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,4,0,0,0,0,30,0,75865,0,2,1,0.0,0,-1776,826,2602,38,False,0,2,Harrison Ashby,15,BRE,1100,1130,NEW,1300,1220,2022,,1.02337,9.0,1.02337,2.06521,5.0,0.542871
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2023-04-15T11:30:00Z,0,2,0,0,0,0,31,0,75045,0,0,3,0.0,0,-1052,1076,2128,38,False,0,2,Harrison Ashby,15,AVL,1070,1070,NEW,1300,1220,2022,,0.425086,6.0,0.425086,1.91802,12.0,1.91802
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,18,0,0,0,0,32,0,75384,0,1,6,0.0,0,-1256,936,2192,38,True,0,2,Harrison Ashby,15,TOT,1210,1230,NEW,1250,1165,2022,,3.98532,12.0,3.98532,0.883001,2.0,0.883001
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,8,0,0,0,0,33,0,72883,0,4,1,0.0,0,-1120,868,1988,38,False,0,2,Harrison Ashby,15,EVE,1070,1040,NEW,1300,1220,2022,,2.86368,9.0,2.86368,0.777008,6.0,0.777008
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,17,0,0,0,0,34,0,76805,0,1,3,0.0,0,172,2496,2324,38,True,0,2,Harrison Ashby,15,SOU,1070,1080,NEW,1250,1165,2022,,3.91457,12.0,3.91457,0.897175,4.0,0.897175
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,1,0,0,0,0,35,0,72998,0,2,0,0.0,0,-497,1562,2059,38,True,0,2,Harrison Ashby,15,ARS,1250,1320,NEW,1250,1165,2022,,1.37224,11.0,1.37224,1.29061,8.0,1.29061
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,0,24,0,0,0,0,36,0,70363,0,2,2,0.0,0,-2607,1028,3635,38,False,0,2,Harrison Ashby,15,LEE,1070,1130,NEW,1300,1220,2022,,2.35118,9.0,0.82884,2.01567,5.0,1.2545
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,5,0,0,0,0,36,0,70363,0,1,4,0.0,0,-2607,1028,3635,38,True,0,2,Harrison Ashby,15,BHA,1150,1200,NEW,1250,1165,2022,,4.11359,15.0,4.11359,0.593493,2.0,0.593493
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,0,11,0,0,0,0,37,0,75301,0,0,0,0.0,0,1919,4004,2085,38,True,0,2,Harrison Ashby,15,LEI,1110,1120,NEW,1250,1165,2022,,2.05089,13.0,2.05089,0.0839072,0.0,0.0839072
0,0,0,0,0.0,959,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,6,0,0,0,0,38,0,73516,0,1,1,0.0,0,334,1933,1599,38,False,0,2,Harrison Ashby,15,CHE,1190,1140,NEW,1300,1220,2022,,1.51899,5.0,1.51899,2.01924,17.0,2.01924
