assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,11,0,14.6,105,0.02,0.02,0.0,1.61,155,1,0,3.0,15.8,2022-11-12 12:30:00+00:00,90,13,0,0,0,0,16,0,6120,1,2,1,0.0,2,-46,236,282,43,False,0,2,Mads Roerslev Rasmussen,4,MCI,1340,1360,BRE,1160,1200,1,2022
0,0,9,0,11.5,105,0.1,0.1,0.0,1.07,163,2,0,2.0,4.0,2022-12-26 12:30:00+00:00,90,18,0,0,0,0,17,0,6322,1,2,2,4.0,1,86,858,772,43,True,0,2,Mads Roerslev Rasmussen,4,TOT,1210,1230,BRE,1100,1130,1,2022
0,0,24,1,10.8,105,0.08,0.08,0.0,1.24,179,0,0,3.0,17.0,2022-12-30 19:45:00+00:00,90,19,0,0,0,0,18,0,6521,1,2,0,2.0,6,154,331,177,43,False,0,2,Mads Roerslev Rasmussen,4,WHU,1145,1060,BRE,1160,1200,1,2022
0,0,7,0,0.5,105,0.0,0.0,0.0,2.03,183,1,0,1.5,12.0,2023-01-02 17:30:00+00:00,90,12,0,0,0,0,19,0,7072,1,1,3,2.0,2,478,744,266,43,True,0,2,Mads Roerslev Rasmussen,4,LIV,1250,1300,BRE,1100,1130,1,2022
0,0,7,0,14.7,105,0.1,0.1,0.0,0.06,192,0,0,2.2,7.4,2023-01-14 17:30:00+00:00,19,3,0,0,0,0,20,0,9197,0,0,2,0.0,1,1897,2670,773,43,True,0,2,Mads Roerslev Rasmussen,4,BOU,1110,1080,BRE,1100,1130,1,2022
0,0,19,1,3.7,105,0.19,0.29,0.1,0.5,205,0,0,1.9,9.4,2023-01-22 14:00:00+00:00,90,24,0,0,0,0,21,0,8708,1,0,0,6.0,6,-359,363,722,43,False,0,2,Mads Roerslev Rasmussen,4,LEE,1070,1130,BRE,1160,1200,1,2022
0,0,2,0,0.5,105,0.0,0.08,0.08,0.38,212,0,0,0.8,3.6,2023-02-04 15:00:00+00:00,29,17,0,0,0,0,22,0,9493,0,0,3,4.0,1,670,1266,596,43,True,0,2,Mads Roerslev Rasmussen,4,SOU,1070,1080,BRE,1100,1130,1,2022
0,0,13,0,1.8,105,0.0,0.0,0.0,1.68,221,1,0,2.2,16.0,2023-02-11 15:00:00+00:00,90,1,0,0,0,0,23,0,8939,1,1,1,4.0,2,-573,135,708,43,False,0,2,Mads Roerslev Rasmussen,4,ARS,1250,1240,BRE,1160,1200,1,2022
0,0,0,0,0.0,105,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,7,0,0,0,0,24,0,9118,0,1,1,0.0,0,57,470,413,43,True,0,2,Mads Roerslev Rasmussen,4,CRY,1110,1090,BRE,1100,1130,1,2022
0,0,3,0,0.8,105,0.0,0.0,0.0,0.21,253,1,0,0.2,1.2,2023-03-06 20:00:00+00:00,1,9,0,0,0,0,26,0,8177,0,2,3,0.0,1,-21,295,316,43,True,0,2,Mads Roerslev Rasmussen,4,FUL,1065,1140,BRE,1100,1130,1,2022
0,0,0,0,0.0,105,0.0,0.0,0.0,0.0,263,0,0,0.0,0.0,2023-03-11 15:00:00+00:00,0,8,0,0,0,0,27,0,8337,0,0,1,0.0,0,103,492,389,43,False,0,2,Mads Roerslev Rasmussen,4,EVE,1070,1040,BRE,1160,1200,1,2022
0,0,0,0,0.0,105,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2023-03-15 19:30:00+00:00,0,17,0,0,0,0,27,0,8337,0,2,0,0.0,0,103,492,389,43,False,0,2,Mads Roerslev Rasmussen,4,SOU,1070,1060,BRE,1160,1200,1,2022
0,0,0,0,0.0,105,0.0,0.0,0.0,0.0,273,0,0,0.0,0.0,2023-03-18 15:00:00+00:00,0,11,0,0,0,0,28,0,7588,0,1,1,0.0,0,-649,34,683,43,True,0,2,Mads Roerslev Rasmussen,4,LEI,1110,1120,BRE,1100,1130,1,2022
0,0,0,0,0.0,105,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,0,5,0,0,0,0,29,0,7222,0,3,3,0.0,0,-463,54,517,43,False,0,2,Mads Roerslev Rasmussen,4,BHA,1140,1200,BRE,1160,1200,1,2022
0,0,7,0,0.7,105,0.0,0.0,0.0,0.91,247,1,0,1.6,13.6,2023-04-05 19:00:00+00:00,74,14,0,0,0,0,29,0,7222,1,0,1,2.0,2,-463,54,517,43,False,0,2,Mads Roerslev Rasmussen,4,MUN,1140,1165,BRE,1160,1200,1,2022
0,0,0,0,0.0,105,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2023-04-08 14:00:00+00:00,0,15,0,0,0,0,30,0,7177,0,2,1,0.0,0,-86,57,143,43,True,0,2,Mads Roerslev Rasmussen,4,NEW,1300,1220,BRE,1100,1130,1,2022
0,0,0,0,0.0,105,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2023-04-15 14:00:00+00:00,0,20,0,0,0,0,31,0,7144,0,0,2,0.0,0,-56,78,134,43,False,0,2,Mads Roerslev Rasmussen,4,WOL,1100,1060,BRE,1160,1200,1,2022
0,0,0,0,0.0,105,0.0,0.0,0.0,0.0,313,0,0,0.0,0.0,2023-04-22 14:00:00+00:00,0,2,0,0,0,0,32,0,7129,0,1,1,0.0,0,-42,76,118,43,True,0,2,Mads Roerslev Rasmussen,4,AVL,1075,1130,BRE,1100,1130,1,2022
0,0,17,1,0.8,105,0.01,0.01,0.0,1.24,328,0,0,0.4,3.6,2023-04-26 18:45:00+00:00,90,6,0,0,0,0,33,0,7043,1,2,0,0.0,6,-88,18,106,43,False,0,2,Mads Roerslev Rasmussen,4,CHE,1190,1140,BRE,1160,1200,1,2022
0,0,0,0,0.0,105,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2023-04-29 14:00:00+00:00,0,16,0,0,0,0,34,0,7295,0,1,2,0.0,0,201,330,129,43,True,0,2,Mads Roerslev Rasmussen,4,NFO,1100,1105,BRE,1100,1130,1,2022
0,0,0,0,0.0,105,0.0,0.0,0.0,0.0,344,0,0,0.0,0.0,2023-05-06 16:30:00+00:00,0,12,0,0,0,0,35,0,7145,0,0,1,0.0,0,-135,51,186,43,False,0,2,Mads Roerslev Rasmussen,4,LIV,1180,1260,BRE,1160,1200,1,2022
0,0,8,0,14.3,105,0.06,0.06,0.0,0.0,353,0,0,2.6,9.2,2023-05-14 13:00:00+00:00,5,19,0,0,0,0,36,0,7109,0,0,2,2.0,1,-51,42,93,43,True,0,2,Mads Roerslev Rasmussen,4,WHU,1150,1110,BRE,1100,1130,1,2022
0,0,3,0,0.0,105,0.0,0.0,0.0,0.68,368,0,0,0.2,2.0,2023-05-20 11:30:00+00:00,1,18,0,0,0,0,37,0,7094,0,3,1,0.0,1,-32,87,119,43,False,0,2,Mads Roerslev Rasmussen,4,TOT,1140,1170,BRE,1160,1200,1,2022
0,0,3,0,0.0,105,0.0,0.0,0.0,0.07,373,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,1,13,0,0,0,0,38,0,7079,0,0,1,0.0,1,-34,53,87,43,True,0,2,Mads Roerslev Rasmussen,4,MCI,1340,1380,BRE,1100,1130,1,2022
