assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,7,133,0,0,0.0,0.0,2020-12-19 17:30:00+00:00,0,7,0,0,0,0,14,0,3369,1,2,0.0,0,-40,157,197,50,False,0,2,Shkodran Mustafi,1,EVE,1130,1200,ARS,1150,1210,0
0,0,3,0,0.0,7,139,0,0,0.0,0.0,2020-12-26 17:30:00+00:00,1,5,0,0,0,0,15,0,3485,1,3,0.0,1,-90,171,261,50,True,0,2,Shkodran Mustafi,1,CHE,1300,1310,ARS,1130,1220,0
0,0,0,0,0.0,7,149,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,3,0,0,0,0,16,0,3710,1,0,0.0,0,98,219,121,50,False,0,2,Shkodran Mustafi,1,BHA,1150,1100,ARS,1150,1210,0
0,0,0,0,0.0,7,168,0,0,0.0,0.0,2021-01-02 20:00:00+00:00,0,18,0,0,0,0,17,0,3886,4,0,0.0,0,60,259,199,50,False,0,2,Shkodran Mustafi,1,WBA,1040,1050,ARS,1150,1210,0
0,0,0,0,0.0,7,169,0,0,0.0,0.0,2021-01-14 20:00:00+00:00,0,6,0,0,0,0,18,0,4414,0,0,0.0,0,29,392,363,50,True,0,2,Shkodran Mustafi,1,CRY,1120,1020,ARS,1130,1220,0
0,0,0,0,0.0,7,179,0,0,0.0,0.0,2021-01-18 20:00:00+00:00,0,14,0,0,0,0,19,0,4194,0,3,0.0,0,-81,100,181,50,True,0,2,Shkodran Mustafi,1,NEW,1060,1110,ARS,1130,1220,0
0,0,0,0,0.0,7,197,0,0,0.0,0.0,2021-01-26 20:15:00+00:00,0,16,0,0,0,0,20,0,4261,3,1,0.0,0,-88,149,237,50,False,0,2,Shkodran Mustafi,1,SOU,1030,1110,ARS,1150,1210,0
0,0,0,0,0.0,7,199,0,0,0.0,0.0,2021-01-30 17:30:00+00:00,0,13,0,0,0,0,21,0,4277,0,0,0.0,0,-71,72,143,50,True,0,2,Shkodran Mustafi,1,MUN,1280,1310,ARS,1130,1220,0
0,0,0,0,0.0,7,215,0,0,0.0,0.0,2021-02-02 18:00:00+00:00,0,20,0,0,0,0,22,0,4240,1,2,0.0,0,-105,106,211,50,False,0,2,Shkodran Mustafi,1,WOL,1120,1040,ARS,1150,1210,0
0,0,0,0,0.0,7,219,0,0,0.0,0.0,2021-02-06 12:30:00+00:00,0,2,0,0,0,0,23,0,3896,0,1,0.0,0,-333,0,333,50,False,0,2,Shkodran Mustafi,1,AVL,1120,1080,ARS,1150,1210,0
0,0,0,0,0.0,7,229,0,0,0.0,0.0,2021-02-14 16:30:00+00:00,0,10,0,0,0,0,24,0,3725,2,4,0.0,0,-182,0,182,50,True,0,2,Shkodran Mustafi,1,LEE,1150,1170,ARS,1130,1220,0
0,0,0,0,0.0,7,239,0,0,0.0,0.0,2021-02-21 16:30:00+00:00,0,12,0,0,0,0,25,0,3629,1,0,0.0,0,-105,0,105,50,True,0,2,Shkodran Mustafi,1,MCI,1320,1350,ARS,1130,1220,0
0,0,0,0,0.0,7,253,0,0,0.0,0.0,2021-02-28 12:00:00+00:00,0,9,0,0,0,0,26,0,3544,3,1,0.0,0,-80,0,80,50,False,0,2,Shkodran Mustafi,1,LEI,1190,1150,ARS,1150,1210,0
0,0,0,0,0.0,7,261,0,0,0.0,0.0,2021-03-06 12:30:00+00:00,0,4,0,0,0,0,27,0,3499,1,1,0.0,0,-51,0,51,50,False,0,2,Shkodran Mustafi,1,BUR,1040,1040,ARS,1150,1210,0
0,0,0,0,0.0,7,269,0,0,0.0,0.0,2021-03-14 16:30:00+00:00,0,17,0,0,0,0,28,0,3464,1,2,0.0,0,-36,0,36,50,True,0,2,Shkodran Mustafi,1,TOT,1170,1290,ARS,1130,1220,0
0,0,0,0,0.0,7,288,0,0,0.0,0.0,2021-03-21 15:00:00+00:00,0,19,0,0,0,0,29,0,3432,3,3,0.0,0,-31,0,31,50,False,0,2,Shkodran Mustafi,1,WHU,1140,1260,ARS,1150,1210,0
0,0,0,0,0.0,7,289,0,0,0.0,0.0,2021-04-03 19:00:00+00:00,0,11,0,0,0,0,30,0,3413,3,0,0.0,0,-18,0,18,50,True,0,2,Shkodran Mustafi,1,LIV,1210,1230,ARS,1130,1220,0
0,0,0,0,0.0,7,305,0,0,0.0,0.0,2021-04-11 18:00:00+00:00,0,15,0,0,0,0,31,0,3403,3,0,0.0,0,-12,0,12,50,False,0,2,Shkodran Mustafi,1,SHU,1020,1000,ARS,1150,1210,0
0,0,0,0,0.0,7,309,0,0,0.0,0.0,2021-04-18 12:30:00+00:00,0,8,0,0,0,0,32,0,3383,1,1,0.0,0,-20,0,20,50,True,0,2,Shkodran Mustafi,1,FUL,1110,1060,ARS,1130,1220,0
0,0,0,0,0.0,7,319,0,0,0.0,0.0,2021-04-23 19:00:00+00:00,0,7,0,0,0,0,33,0,3373,1,0,0.0,0,-11,0,11,50,True,0,2,Shkodran Mustafi,1,EVE,1100,1140,ARS,1130,1220,0
0,0,0,0,0.0,7,335,0,0,0.0,0.0,2021-05-02 13:00:00+00:00,0,14,0,0,0,0,34,0,3359,2,0,0.0,0,-14,0,14,50,False,0,2,Shkodran Mustafi,1,NEW,1050,1030,ARS,1150,1210,0
0,0,0,0,0.0,7,339,0,0,0.0,0.0,2021-05-09 18:00:00+00:00,0,18,0,0,0,0,35,0,3349,1,3,0.0,0,-10,0,10,50,True,0,2,Shkodran Mustafi,1,WBA,1000,1040,ARS,1130,1220,0
0,0,0,0,0.0,7,354,0,0,0.0,0.0,2021-05-12 19:15:00+00:00,0,5,0,0,0,0,35,0,3349,1,0,0.0,0,-10,0,10,50,False,0,2,Shkodran Mustafi,1,CHE,1260,1250,ARS,1150,1210,0
0,0,0,0,0.0,7,362,0,0,0.0,0.0,2021-05-19 18:00:00+00:00,0,6,0,0,0,0,37,0,3333,3,1,0.0,0,-3,0,3,50,False,0,2,Shkodran Mustafi,1,CRY,1030,1010,ARS,1150,1210,0
0,0,0,0,0.0,7,369,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,3,0,0,0,0,38,0,3321,0,2,0.0,0,-12,0,12,50,True,0,2,Shkodran Mustafi,1,BHA,1190,1130,ARS,1130,1220,0
