assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2023-12-16 17:30:00+00:00,0,9,0,0,0,0,17,0,16047,0,2,0,0.0,0,-406,88,494,39,True,0,1,Denis Franchi,6,EVE,1125,1080,BUR,1050,1040,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,173,0,0,0.0,0.0,2023-12-23 15:00:00+00:00,0,10,0,0,0,0,18,0,15829,0,2,0,0.0,0,-221,128,349,39,False,0,1,Denis Franchi,6,FUL,1050,1060,BUR,1050,1050,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-12-26 17:30:00+00:00,0,11,0,0,0,0,19,0,15752,0,2,0,0.0,0,-112,121,233,39,True,0,1,Denis Franchi,6,LIV,1350,1390,BUR,1050,1040,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-12-30 15:00:00+00:00,0,2,0,0,0,0,20,0,15569,0,2,3,0.0,0,-190,127,317,39,False,0,1,Denis Franchi,6,AVL,1140,1180,BUR,1050,1050,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2024-01-12 19:45:00+00:00,0,12,0,0,0,0,21,0,14949,0,1,1,0.0,0,-624,152,776,39,True,0,1,Denis Franchi,6,LUT,1060,1120,BUR,1050,1040,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2024-01-31 19:30:00+00:00,0,13,0,0,0,0,22,0,14670,0,1,3,0.0,0,-317,50,367,39,False,0,1,Denis Franchi,6,MCI,1350,1360,BUR,1050,1050,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2024-02-03 15:00:00+00:00,0,10,0,0,0,0,23,0,14450,0,2,2,0.0,0,-230,36,266,39,True,0,1,Denis Franchi,6,FUL,1180,1170,BUR,1050,1040,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2024-02-10 15:00:00+00:00,0,11,0,0,0,0,24,0,13930,0,1,3,0.0,0,-506,0,506,39,False,0,1,Denis Franchi,6,LIV,1210,1270,BUR,1050,1050,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,242,0,0,0.0,0.0,2024-02-17 15:00:00+00:00,0,1,0,0,0,0,25,0,13300,0,5,0,0.0,0,-539,0,539,39,True,0,1,Denis Franchi,6,ARS,1370,1360,BUR,1050,1040,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2024-02-24 15:00:00+00:00,0,8,0,0,0,0,26,0,12897,0,0,3,0.0,0,-431,0,431,39,False,0,1,Denis Franchi,6,CRY,1080,1060,BUR,1050,1050,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,262,0,0,0.0,0.0,2024-03-03 13:00:00+00:00,0,3,0,0,0,0,27,0,12704,0,2,0,0.0,0,-264,0,264,39,True,0,1,Denis Franchi,6,BOU,1130,1075,BUR,1050,1040,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2024-03-10 14:00:00+00:00,0,19,0,0,0,0,28,0,12389,0,2,2,0.0,0,-315,0,315,39,False,0,1,Denis Franchi,6,WHU,1055,1150,BUR,1050,1050,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2024-03-16 15:00:00+00:00,0,4,0,0,0,0,29,0,11754,0,1,2,0.0,0,-189,0,189,39,True,0,1,Denis Franchi,6,BRE,1055,1150,BUR,1050,1040,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2024-03-30 15:00:00+00:00,0,7,0,0,0,0,30,0,11973,0,2,2,0.0,0,-250,0,250,39,False,0,1,Denis Franchi,6,CHE,1080,1170,BUR,1050,1050,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2024-04-02 18:45:00+00:00,0,20,0,0,0,0,31,0,11800,0,1,1,0.0,0,-174,0,174,39,True,0,1,Denis Franchi,6,WOL,1105,1100,BUR,1050,1040,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2024-04-06 14:00:00+00:00,0,9,0,0,0,0,32,0,11615,0,0,1,0.0,0,-178,0,178,39,False,0,1,Denis Franchi,6,EVE,1125,1065,BUR,1050,1050,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2024-04-13 14:00:00+00:00,0,5,0,0,0,0,33,0,11464,0,1,1,0.0,0,-160,0,160,39,True,0,1,Denis Franchi,6,BHA,1180,1240,BUR,1050,1040,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,338,0,0,0.0,0.0,2024-04-20 14:00:00+00:00,0,17,0,0,0,0,34,0,11217,0,4,1,0.0,0,-204,0,204,39,False,0,1,Denis Franchi,6,SHU,1045,1020,BUR,1050,1050,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,345,0,0,0.0,0.0,2024-04-27 14:00:00+00:00,0,14,0,0,0,0,35,0,10984,0,1,1,0.0,0,-264,0,264,39,False,0,1,Denis Franchi,6,MUN,1130,1120,BUR,1050,1050,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,354,0,0,0.0,0.0,2024-05-04 14:00:00+00:00,0,15,0,0,0,0,36,0,10849,0,4,1,0.0,0,-146,0,146,39,True,0,1,Denis Franchi,6,NEW,1210,1355,BUR,1050,1040,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,368,0,0,0.0,0.0,2024-05-11 14:00:00+00:00,0,18,0,0,0,0,37,0,10598,0,1,2,0.0,0,-228,0,228,39,False,0,1,Denis Franchi,6,TOT,1110,1230,BUR,1050,1050,1,2023
0,0,0,0,0.0,169,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,16,0,0,0,0,38,0,10398,0,2,1,0.0,0,-210,0,210,39,True,0,1,Denis Franchi,6,NFO,1125,1080,BUR,1050,1040,1,2023
