assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,289,115,0,0,0.0,0.0,2020-12-12 17:30:00+00:00,0,12,0,0,0,0,12,0,6178,0,0,0.0,0,-66,16,82,49,True,0,1,Sergio Romero,13,12,MCI,1320,1350,MUN,1250,1240,0,2020
0,0,0,0,0.0,289,124,0,0,0.0,0.0,2020-12-17 20:00:00+00:00,0,15,0,0,0,0,13,0,6125,3,2,0.0,0,-61,2,63,49,False,0,1,Sergio Romero,13,13,SHU,1020,1000,MUN,1280,1310,0,2020
0,0,0,0,0.0,289,134,0,0,0.0,0.0,2020-12-20 16:30:00+00:00,0,10,0,0,0,0,14,0,6089,2,6,0.0,0,-45,7,52,49,True,0,1,Sergio Romero,13,14,LEE,1150,1170,MUN,1250,1240,0,2020
0,0,0,0,0.0,289,143,0,0,0.0,0.0,2020-12-26 12:30:00+00:00,0,9,0,0,0,0,15,0,6028,2,2,0.0,0,-67,9,76,49,False,0,1,Sergio Romero,13,15,LEI,1190,1150,MUN,1280,1310,0,2020
0,0,0,0,0.0,289,154,0,0,0.0,0.0,2020-12-29 20:00:00+00:00,0,20,0,0,0,0,16,0,5991,0,1,0.0,0,-48,2,50,49,True,0,1,Sergio Romero,13,16,WOL,1130,1120,MUN,1250,1240,0,2020
0,0,0,0,0.0,289,164,0,0,0.0,0.0,2021-01-01 20:00:00+00:00,0,2,0,0,0,0,17,0,5949,1,2,0.0,0,-48,11,59,49,True,0,1,Sergio Romero,13,17,AVL,1140,1100,MUN,1250,1240,0,2020
0,0,0,0,0.0,289,379,0,0,0.0,0.0,2021-01-12 20:15:00+00:00,0,4,0,0,0,0,18,0,5885,1,0,0.0,0,-65,9,74,49,False,0,1,Sergio Romero,13,18,BUR,1040,1040,MUN,1280,1310,0,2020
0,0,0,0,0.0,289,184,0,0,0.0,0.0,2021-01-17 16:30:00+00:00,0,11,0,0,0,0,19,0,5871,0,0,0.0,0,-32,5,37,49,False,0,1,Sergio Romero,13,19,LIV,1190,1300,MUN,1280,1310,0,2020
0,0,0,0,0.0,289,171,0,0,0.0,0.0,2021-01-20 20:15:00+00:00,0,8,0,0,0,0,19,0,5871,2,1,0.0,0,-32,5,37,49,False,0,1,Sergio Romero,13,19,FUL,1150,1040,MUN,1280,1310,0,2020
0,0,0,0,0.0,289,192,0,0,0.0,0.0,2021-01-27 20:15:00+00:00,0,15,0,0,0,0,20,0,5828,2,1,0.0,0,-52,5,57,49,True,0,1,Sergio Romero,13,20,SHU,1070,1010,MUN,1250,1240,0,2020
0,0,0,0,0.0,289,199,0,0,0.0,0.0,2021-01-30 17:30:00+00:00,0,1,0,0,0,0,21,0,5805,0,0,0.0,0,-24,0,24,49,False,0,1,Sergio Romero,13,21,ARS,1130,1220,MUN,1280,1310,0,2020
0,0,0,0,0.0,289,213,0,0,0.0,0.0,2021-02-02 20:15:00+00:00,0,16,0,0,0,0,22,0,5778,0,9,0.0,0,-26,0,26,49,True,0,1,Sergio Romero,13,22,SOU,1110,1160,MUN,1250,1240,0,2020
0,0,0,0,0.0,289,224,0,0,0.0,0.0,2021-02-06 20:00:00+00:00,0,7,0,0,0,0,23,0,5741,3,3,0.0,0,-35,0,35,49,True,0,1,Sergio Romero,13,23,EVE,1100,1140,MUN,1250,1240,0,2020
0,0,0,0,0.0,289,237,0,0,0.0,0.0,2021-02-14 14:00:00+00:00,0,18,0,0,0,0,24,0,5707,1,1,0.0,0,-36,0,36,49,False,0,1,Sergio Romero,13,24,WBA,1040,1050,MUN,1280,1310,0,2020
0,0,0,0,0.0,289,245,0,0,0.0,0.0,2021-02-21 19:00:00+00:00,0,14,0,0,0,0,25,0,5690,1,3,0.0,0,-19,0,19,49,True,0,1,Sergio Romero,13,25,NEW,1060,1110,MUN,1250,1240,0,2020
0,0,0,0,0.0,289,249,0,0,0.0,0.0,2021-02-28 16:30:00+00:00,0,5,0,0,0,0,26,0,5664,0,0,0.0,0,-26,0,26,49,False,0,1,Sergio Romero,13,26,CHE,1260,1250,MUN,1280,1310,0,2020
0,0,0,0,0.0,289,281,0,0,0.0,0.0,2021-03-03 20:15:00+00:00,0,6,0,0,0,0,26,0,5664,0,0,0.0,0,-26,0,26,49,False,0,1,Sergio Romero,13,26,CRY,1030,1010,MUN,1280,1310,0,2020
0,0,0,0,0.0,289,264,0,0,0.0,0.0,2021-03-07 16:30:00+00:00,0,12,0,0,0,0,27,0,5639,2,0,0.0,0,-25,0,25,49,False,0,1,Sergio Romero,13,27,MCI,1280,1340,MUN,1280,1310,0,2020
0,0,0,0,0.0,289,275,0,0,0.0,0.0,2021-03-14 19:15:00+00:00,0,19,0,0,0,0,28,0,5619,0,1,0.0,0,-19,0,19,49,True,0,1,Sergio Romero,13,28,WHU,1190,1290,MUN,1250,1240,0,2020
0,0,0,0,0.0,289,295,0,0,0.0,0.0,2021-04-04 18:30:00+00:00,0,3,0,0,0,0,30,0,5600,1,2,0.0,0,-13,0,13,49,True,0,1,Sergio Romero,13,30,BHA,1190,1130,MUN,1250,1240,0,2020
0,0,0,0,0.0,289,306,0,0,0.0,0.0,2021-04-11 15:30:00+00:00,0,17,0,0,0,0,31,0,5589,3,1,0.0,0,-11,0,11,49,False,0,1,Sergio Romero,13,31,TOT,1130,1250,MUN,1280,1310,0,2020
0,0,0,0,0.0,289,315,0,0,0.0,0.0,2021-04-18 15:00:00+00:00,0,4,0,0,0,0,32,0,5577,1,3,0.0,0,-12,0,12,49,True,0,1,Sergio Romero,13,32,BUR,1090,1080,MUN,1250,1240,0,2020
0,0,0,0,0.0,289,322,0,0,0.0,0.0,2021-04-25 13:00:00+00:00,0,10,0,0,0,0,33,0,5571,0,0,0.0,0,-5,0,5,49,False,0,1,Sergio Romero,13,33,LEE,1060,1210,MUN,1280,1310,0,2020
0,0,0,0,0.0,289,340,0,0,0.0,0.0,2021-05-09 13:05:00+00:00,0,2,0,0,0,0,35,0,5548,3,1,0.0,0,-15,0,15,49,False,0,1,Sergio Romero,13,35,AVL,1120,1080,MUN,1280,1310,0,2020
0,0,0,0,0.0,289,352,0,0,0.0,0.0,2021-05-11 17:00:00+00:00,0,9,0,0,0,0,35,0,5548,2,1,0.0,0,-15,0,15,49,True,0,1,Sergio Romero,13,35,LEI,1150,1230,MUN,1250,1240,0,2020
0,0,0,0,0.0,289,334,0,0,0.0,0.0,2021-05-13 19:15:00+00:00,0,11,0,0,0,0,35,0,5548,4,2,0.0,0,-15,0,15,49,True,0,1,Sergio Romero,13,35,LIV,1210,1230,MUN,1250,1240,0,2020
0,0,0,0,0.0,289,364,0,0,0.0,0.0,2021-05-18 17:00:00+00:00,0,8,0,0,0,0,37,0,5544,1,1,0.0,0,-1,0,1,49,True,0,1,Sergio Romero,13,37,FUL,1110,1060,MUN,1250,1240,0,2020
0,0,0,0,0.0,289,378,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,20,0,0,0,0,38,0,5534,2,1,0.0,0,-8,0,8,49,False,0,1,Sergio Romero,13,38,WOL,1120,1040,MUN,1280,1310,0,2020
