assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,3,0,0.0,638,263,0,0,0.2,2.2,2022-02-26 15:30:00+00:00,4,4,0,0,0,0,27,0,307,2,0,0.0,1,17,37,20,45,False,0,3,Tim Iroegbunam,2,BHA,1160,1100,AVL,1110,1090,1
0,0,0,0,0.0,638,271,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,16,0,0,0,0,28,0,313,0,4,0.0,0,2,37,35,45,True,0,3,Tim Iroegbunam,2,SOU,1140,1090,AVL,1140,1090,1
0,0,0,0,0.0,638,196,0,0,0.0,0.0,2022-03-10 19:45:00+00:00,0,10,0,0,0,0,28,0,313,3,0,0.0,0,2,37,35,45,False,0,3,Tim Iroegbunam,2,LEE,1080,1100,AVL,1110,1090,1
0,0,0,0,0.0,638,290,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,19,0,0,0,0,29,0,333,1,2,0.0,0,0,27,27,45,False,0,3,Tim Iroegbunam,2,WHU,1110,1160,AVL,1110,1090,1
0,0,0,0,0.0,638,291,0,0,0.0,0.0,2022-03-19 12:30:00+00:00,0,1,0,0,0,0,30,0,343,1,0,0.0,0,0,11,11,45,True,0,3,Tim Iroegbunam,2,ARS,1210,1220,AVL,1140,1090,1
0,0,0,0,0.0,638,310,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,20,0,0,0,0,31,0,350,1,2,0.0,0,0,11,11,45,False,0,3,Tim Iroegbunam,2,WOL,1150,1080,AVL,1110,1090,1
0,0,0,0,0.0,638,312,0,0,0.0,0.0,2022-04-09 16:30:00+00:00,0,17,0,0,0,0,32,0,352,4,0,0.0,0,-4,6,10,45,True,0,3,Tim Iroegbunam,2,TOT,1200,1210,AVL,1140,1090,1
0,0,6,0,0.3,638,337,0,0,0.3,2.6,2022-04-23 14:00:00+00:00,14,9,0,0,0,0,34,0,377,0,0,0.0,1,11,20,9,45,False,0,3,Tim Iroegbunam,2,LEI,1100,1150,AVL,1110,1090,1
0,0,8,1,1.7,638,341,0,0,1.2,5.8,2022-04-30 14:00:00+00:00,72,15,0,0,0,0,35,0,402,0,2,4.0,2,18,35,17,45,True,1,3,Tim Iroegbunam,2,NOR,1040,1030,AVL,1140,1090,1
0,0,0,0,0.0,638,354,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,5,0,0,0,0,36,0,562,3,1,0.0,0,119,144,25,45,False,0,3,Tim Iroegbunam,2,BUR,1080,1060,AVL,1110,1090,1
0,0,0,0,0.0,638,321,0,0,0.0,0.0,2022-05-10 19:00:00+00:00,0,11,0,0,0,0,36,0,562,2,1,0.0,0,119,144,25,45,True,0,3,Tim Iroegbunam,2,LIV,1350,1350,AVL,1140,1090,1
0,0,0,0,0.0,638,361,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,7,0,0,0,0,37,0,518,1,1,0.0,0,-17,50,67,45,True,0,3,Tim Iroegbunam,2,CRY,1160,1160,AVL,1140,1090,1
0,0,0,0,0.0,638,171,0,0,0.0,0.0,2022-05-19 19:00:00+00:00,0,5,0,0,0,0,37,0,518,1,1,0.0,0,-17,50,67,45,True,0,3,Tim Iroegbunam,2,BUR,1130,1100,AVL,1140,1090,1
0,0,0,0,0.0,638,379,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,12,0,0,0,0,38,0,519,2,3,0.0,0,-8,24,32,45,False,0,3,Tim Iroegbunam,2,MCI,1340,1340,AVL,1110,1090,1
