assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,9,0,20.9,82,251,1,0,3.3,12.2,2022-02-19 15:00:00+00:00,67,1,0,0,0,0,26,0,942,1,2,0.0,2,73,105,32,53,False,0,3,Josh Dasilva,3,26,ARS,1150,1190,BRE,1150,1120,1,2021
0,0,-7,0,0.7,82,262,2,0,0.0,0.0,2022-02-26 15:00:00+00:00,10,14,0,0,0,1,27,0,1066,2,0,0.0,-2,67,102,35,53,True,0,3,Josh Dasilva,3,27,NEW,1030,1070,BRE,1120,1080,1,2021
0,0,0,0,0.0,82,277,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,15,0,0,0,0,28,0,962,3,1,0.0,0,-74,43,117,53,False,0,3,Josh Dasilva,3,28,NOR,1040,1040,BRE,1150,1120,1,2021
0,0,0,0,0.0,82,282,0,0,0.0,0.0,2022-03-12 15:00:00+00:00,0,5,0,0,0,0,29,0,918,0,2,0.0,0,-40,17,57,53,True,0,3,Josh Dasilva,3,29,BUR,1130,1100,BRE,1120,1080,1,2021
0,0,0,0,0.0,82,293,0,0,0.0,0.0,2022-03-20 14:00:00+00:00,0,9,0,0,0,0,30,0,944,1,2,0.0,0,20,60,40,53,False,0,3,Josh Dasilva,3,30,LEI,1100,1150,BRE,1150,1120,1,2021
0,0,0,0,0.0,82,303,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,6,0,0,0,0,31,0,922,4,1,0.0,0,-44,19,63,53,False,0,3,Josh Dasilva,3,31,CHE,1300,1250,BRE,1150,1120,1,2021
0,0,0,0,0.0,82,313,0,0,0.0,0.0,2022-04-10 13:00:00+00:00,0,19,0,0,0,0,32,0,905,0,2,0.0,0,-17,13,30,53,True,0,3,Josh Dasilva,3,32,WHU,1150,1180,BRE,1120,1080,1,2021
0,0,0,0,0.0,82,328,0,0,0.0,0.0,2022-04-16 14:00:00+00:00,0,18,0,0,0,0,33,0,908,2,1,0.0,0,-2,10,12,53,False,0,3,Josh Dasilva,3,33,WAT,1090,1120,BRE,1150,1120,1,2021
0,0,3,0,0.3,82,332,0,0,0.0,0.0,2022-04-23 16:30:00+00:00,12,17,0,0,0,0,34,0,933,0,0,0.0,1,4,27,23,53,True,0,3,Josh Dasilva,3,34,TOT,1200,1210,BRE,1120,1080,1,2021
0,0,4,0,1.5,82,344,1,0,0.3,1.8,2022-05-02 19:00:00+00:00,19,13,0,0,0,0,35,0,951,0,3,0.0,1,3,22,19,53,False,0,3,Josh Dasilva,3,35,MUN,1170,1190,BRE,1150,1120,1,2021
0,0,1,0,0.3,82,352,0,0,1.9,1.0,2022-05-07 14:00:00+00:00,22,16,0,0,0,0,36,0,985,0,3,18.0,1,18,34,16,53,True,0,3,Josh Dasilva,3,36,SOU,1140,1090,BRE,1120,1080,1,2021
0,0,7,0,15.9,82,362,0,0,3.2,8.2,2022-05-15 15:30:00+00:00,31,8,0,0,0,0,37,0,1016,3,2,8.0,1,2,32,30,53,False,0,3,Josh Dasilva,3,37,EVE,1130,1110,BRE,1150,1120,1,2021
0,0,3,0,0.0,82,372,1,0,0.0,0.0,2022-05-22 15:00:00+00:00,32,10,0,0,0,0,38,0,1075,2,1,0.0,1,37,57,20,53,True,0,3,Josh Dasilva,3,38,LEE,1070,1100,BRE,1120,1080,1,2021
