assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,565,145,0,0,0.0,0.0,2021-12-04 15:00:00+00:00,0,14,0,0,0,0,15,0,7467,0,1,0.0,0,640,948,308,39,False,0,2,Owen Dodgson,5,15,NEW,1050,1040,BUR,1130,1100,1,2021
0,0,0,0,0.0,565,154,0,0,0.0,0.0,2021-12-12 14:00:00+00:00,0,19,0,0,0,0,16,0,7740,0,0,0.0,0,3,600,597,39,True,0,2,Owen Dodgson,5,16,WHU,1150,1180,BUR,1080,1060,1,2021
0,0,0,0,0.0,565,198,0,0,0.0,0.0,2021-12-30 20:15:00+00:00,0,13,0,0,0,0,20,0,8117,1,3,0.0,0,6,141,135,39,False,0,2,Owen Dodgson,5,20,MUN,1170,1190,BUR,1130,1100,1,2021
0,0,0,0,0.0,565,206,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,10,0,0,0,0,21,0,8072,1,3,0.0,0,-19,249,268,39,False,0,2,Owen Dodgson,5,21,LEE,1080,1100,BUR,1130,1100,1,2021
0,0,0,0,0.0,565,221,0,0,0.0,0.0,2022-01-23 14:00:00+00:00,0,1,0,0,0,0,23,0,8178,0,0,0.0,0,27,193,166,39,False,0,2,Owen Dodgson,5,23,ARS,1150,1190,BUR,1130,1100,1,2021
0,0,0,0,0.0,565,164,0,0,0.0,0.0,2022-02-05 18:00:00+00:00,0,18,0,0,0,0,23,0,8178,0,0,0.0,0,27,193,166,39,True,0,2,Owen Dodgson,5,23,WAT,1040,1070,BUR,1080,1060,1,2021
0,0,0,0,0.0,565,233,0,0,0.0,0.0,2022-02-08 20:00:00+00:00,0,13,0,0,0,0,24,0,8625,1,1,0.0,0,319,480,161,39,True,0,2,Owen Dodgson,5,24,MUN,1190,1200,BUR,1080,1060,1,2021
0,0,0,0,0.0,565,242,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,11,0,0,0,0,25,0,8501,1,0,0.0,0,-174,151,325,39,True,0,2,Owen Dodgson,5,25,LIV,1350,1350,BUR,1080,1060,1,2021
0,0,0,0,0.0,565,253,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,4,0,0,0,0,26,0,8966,3,0,0.0,0,40,273,233,39,False,0,2,Owen Dodgson,5,26,BHA,1160,1100,BUR,1130,1100,1,2021
0,0,0,0,0.0,565,124,0,0,0.0,0.0,2022-02-23 19:30:00+00:00,0,17,0,0,0,0,26,0,8966,0,1,0.0,0,40,273,233,39,True,0,2,Owen Dodgson,5,26,TOT,1200,1210,BUR,1080,1060,1,2021
0,0,0,0,0.0,565,265,0,0,0.0,0.0,2022-02-26 15:00:00+00:00,0,7,0,0,0,0,27,0,8691,1,1,0.0,0,-63,162,225,39,False,0,2,Owen Dodgson,5,27,CRY,1110,1080,BUR,1130,1100,1,2021
0,0,0,0,0.0,565,213,0,0,0.0,0.0,2022-03-01 19:45:00+00:00,0,9,0,0,0,0,27,0,8691,2,0,0.0,0,-63,162,225,39,True,0,2,Owen Dodgson,5,27,LEI,1080,1160,BUR,1080,1060,1,2021
0,0,0,0,0.0,565,272,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,6,0,0,0,0,28,0,8724,4,0,0.0,0,19,206,187,39,True,0,2,Owen Dodgson,5,28,CHE,1300,1290,BUR,1080,1060,1,2021
0,0,0,0,0.0,565,282,0,0,0.0,0.0,2022-03-12 15:00:00+00:00,0,3,0,0,0,0,29,0,9260,0,2,0.0,0,371,615,244,39,False,0,2,Owen Dodgson,5,29,BRE,1120,1080,BUR,1130,1100,1,2021
0,0,0,0,0.0,565,302,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,12,0,0,0,0,31,0,9358,2,0,0.0,0,401,619,218,39,True,0,2,Owen Dodgson,5,31,MCI,1360,1360,BUR,1080,1060,1,2021
0,0,0,0,0.0,565,183,0,0,0.0,0.0,2022-04-06 18:30:00+00:00,0,8,0,0,0,0,31,0,9358,2,3,0.0,0,401,619,218,39,True,0,2,Owen Dodgson,5,31,EVE,1090,1110,BUR,1080,1060,1,2021
0,0,0,0,0.0,565,318,0,0,0.0,0.0,2022-04-10 13:00:00+00:00,0,15,0,0,0,0,32,0,9043,0,2,0.0,0,-296,90,386,39,False,0,2,Owen Dodgson,5,32,NOR,1040,1040,BUR,1130,1100,1,2021
0,0,0,0,0.0,565,329,0,0,0.0,0.0,2022-04-17 13:15:00+00:00,0,19,0,0,0,0,33,0,9130,1,1,0.0,0,-69,125,194,39,False,0,2,Owen Dodgson,5,33,WHU,1110,1160,BUR,1130,1100,1,2021
0,0,0,0,0.0,565,292,0,0,0.0,0.0,2022-04-21 18:45:00+00:00,0,16,0,0,0,0,33,0,9130,0,2,0.0,0,-69,125,194,39,True,0,2,Owen Dodgson,5,33,SOU,1140,1090,BUR,1080,1060,1,2021
0,0,0,0,0.0,565,334,0,0,0.0,0.0,2022-04-24 13:00:00+00:00,0,20,0,0,0,0,34,0,9101,0,1,0.0,0,-19,114,133,39,True,0,2,Owen Dodgson,5,34,WOL,1160,1100,BUR,1080,1060,1,2021
0,0,0,0,0.0,565,348,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,18,0,0,0,0,35,0,9161,2,1,0.0,0,2,98,96,39,False,0,2,Owen Dodgson,5,35,WAT,1090,1120,BUR,1130,1100,1,2021
0,0,0,0,0.0,565,354,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,2,0,0,0,0,36,0,9301,3,1,0.0,0,33,164,131,39,True,0,2,Owen Dodgson,5,36,AVL,1110,1090,BUR,1080,1060,1,2021
0,0,0,0,0.0,565,367,0,0,0.0,0.0,2022-05-15 11:00:00+00:00,0,17,0,0,0,0,37,0,9549,0,1,0.0,0,155,312,157,39,False,0,2,Owen Dodgson,5,37,TOT,1190,1210,BUR,1130,1100,1,2021
0,0,0,0,0.0,565,171,0,0,0.0,0.0,2022-05-19 19:00:00+00:00,0,2,0,0,0,0,37,0,9549,1,1,0.0,0,155,312,157,39,False,0,2,Owen Dodgson,5,37,AVL,1140,1090,BUR,1130,1100,1,2021
0,0,0,0,0.0,565,374,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,14,0,0,0,0,38,0,9449,2,1,0.0,0,-70,226,296,39,True,0,2,Owen Dodgson,5,38,NEW,1030,1070,BUR,1080,1060,1,2021
