assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,610,196,0,0,0.0,0.0,2022-03-10 19:45:00+00:00,0,10,0,0,0,0,28,0,7388,3,0,0.0,0,-86,105,191,40,False,0,2,Lamare Bogarde,2,LEE,1080,1100,AVL,1110,1090,1
0,0,0,0,0.0,610,290,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,19,0,0,0,0,29,0,7500,1,2,0.0,0,-19,185,204,40,False,0,2,Lamare Bogarde,2,WHU,1110,1160,AVL,1110,1090,1
0,0,0,0,0.0,610,291,0,0,0.0,0.0,2022-03-19 12:30:00+00:00,0,1,0,0,0,0,30,0,7628,1,0,0.0,0,-51,106,157,40,True,0,2,Lamare Bogarde,2,ARS,1210,1220,AVL,1140,1090,1
0,0,0,0,0.0,610,310,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,20,0,0,0,0,31,0,7535,1,2,0.0,0,-32,75,107,40,False,0,2,Lamare Bogarde,2,WOL,1150,1080,AVL,1110,1090,1
0,0,0,0,0.0,610,312,0,0,0.0,0.0,2022-04-09 16:30:00+00:00,0,17,0,0,0,0,32,0,7561,4,0,0.0,0,-21,46,67,40,True,0,2,Lamare Bogarde,2,TOT,1200,1210,AVL,1140,1090,1
0,0,0,0,0.0,610,337,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,9,0,0,0,0,34,0,7685,0,0,0.0,0,18,123,105,40,False,0,2,Lamare Bogarde,2,LEI,1100,1150,AVL,1110,1090,1
0,0,0,0,0.0,610,341,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,15,0,0,0,0,35,0,7687,0,2,0.0,0,-33,70,103,40,True,0,2,Lamare Bogarde,2,NOR,1040,1030,AVL,1140,1090,1
0,0,0,0,0.0,610,354,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,5,0,0,0,0,36,0,7782,3,1,0.0,0,18,125,107,40,False,0,2,Lamare Bogarde,2,BUR,1080,1060,AVL,1110,1090,1
0,0,0,0,0.0,610,321,0,0,0.0,0.0,2022-05-10 19:00:00+00:00,0,11,0,0,0,0,36,0,7782,2,1,0.0,0,18,125,107,40,True,0,2,Lamare Bogarde,2,LIV,1350,1350,AVL,1140,1090,1
0,0,0,0,0.0,610,361,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,7,0,0,0,0,37,0,7817,1,1,0.0,0,-17,119,136,40,True,0,2,Lamare Bogarde,2,CRY,1160,1160,AVL,1140,1090,1
0,0,0,0,0.0,610,171,0,0,0.0,0.0,2022-05-19 19:00:00+00:00,0,5,0,0,0,0,37,0,7817,1,1,0.0,0,-17,119,136,40,True,0,2,Lamare Bogarde,2,BUR,1130,1100,AVL,1140,1090,1
0,0,0,0,0.0,610,379,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,12,0,0,0,0,38,0,7856,2,3,0.0,0,8,117,109,40,False,0,2,Lamare Bogarde,2,MCI,1340,1340,AVL,1110,1090,1
