assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,15,1,2.3,335,109,0,0,1.4,10.2,2021-11-05 20:00:00+00:00,90,2,0,0,0,0,11,0,52831,0,1,1.0,2,345,3129,2784,45,True,1,3,Oriol Romeu Vidal,16,11,AVL,1110,1090,SOU,1090,1120,1,2021
0,0,16,0,5.6,335,117,1,0,2.3,7.6,2021-11-20 15:00:00+00:00,72,15,0,0,0,0,12,0,53763,1,2,10.0,2,466,3779,3313,45,False,0,3,Oriol Romeu Vidal,16,12,NOR,1040,1040,SOU,1140,1090,1,2021
0,0,12,0,2.3,335,128,4,0,1.7,12.6,2021-11-27 15:00:00+00:00,90,11,0,0,0,0,13,0,53233,0,4,2.0,2,-469,2376,2845,45,False,0,3,Oriol Romeu Vidal,16,13,LIV,1300,1340,SOU,1140,1090,1,2021
0,0,11,0,22.6,335,139,2,0,3.7,12.6,2021-12-01 19:30:00+00:00,90,9,0,0,0,0,14,0,54277,2,2,2.0,1,792,2781,1989,45,True,1,3,Oriol Romeu Vidal,16,14,LEI,1080,1160,SOU,1090,1120,1,2021
0,0,9,0,13.2,335,146,1,0,3.4,13.0,2021-12-04 15:00:00+00:00,90,4,0,0,0,0,15,0,53457,1,1,8.0,1,-907,2223,3130,45,True,1,3,Oriol Romeu Vidal,16,15,BHA,1160,1120,SOU,1090,1120,1,2021
0,0,0,0,0.0,335,151,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,1,0,0,0,0,16,0,44932,0,3,0.0,0,-7936,267,8203,45,False,0,3,Oriol Romeu Vidal,16,16,ARS,1150,1190,SOU,1140,1090,1,2021
0,0,7,0,1.9,335,165,2,0,1.1,5.2,2021-12-15 19:30:00+00:00,90,7,0,0,0,0,17,0,43299,2,2,4.0,2,-2186,350,2536,45,False,0,3,Oriol Romeu Vidal,16,17,CRY,1110,1080,SOU,1140,1090,1,2021
0,0,15,0,13.3,335,189,2,0,3.3,16.2,2021-12-26 15:00:00+00:00,90,19,0,0,0,0,19,0,42137,3,2,3.0,2,-514,1134,1648,45,False,0,3,Oriol Romeu Vidal,16,19,WHU,1110,1160,SOU,1140,1090,1,2021
0,0,0,0,0.0,335,199,0,0,0.0,0.0,2021-12-28 15:00:00+00:00,0,17,0,0,0,0,20,0,42279,1,1,0.0,0,132,1148,1016,45,True,0,3,Oriol Romeu Vidal,16,20,TOT,1200,1210,SOU,1090,1120,1,2021
1,0,19,0,28.6,335,176,1,0,7.1,28.6,2022-01-11 19:45:00+00:00,90,3,0,0,0,0,21,0,39789,1,4,14.0,5,-1638,488,2126,45,True,0,3,Oriol Romeu Vidal,16,21,BRE,1150,1120,SOU,1090,1120,1,2021
0,0,25,0,46.0,335,220,3,0,8.6,25.0,2022-01-15 15:00:00+00:00,90,20,0,0,0,0,22,0,38247,1,3,15.0,2,-1516,759,2275,45,False,0,3,Oriol Romeu Vidal,16,22,WOL,1150,1080,SOU,1140,1090,1,2021
0,0,13,0,1.2,335,229,1,0,0.8,6.8,2022-01-22 17:30:00+00:00,90,12,0,0,0,0,23,0,37907,1,1,0.0,2,-856,476,1332,45,True,0,3,Oriol Romeu Vidal,16,23,MCI,1360,1360,SOU,1090,1120,1,2021
0,0,7,0,7.3,335,240,2,0,5.9,10.2,2022-02-09 19:45:00+00:00,90,17,0,0,0,0,24,0,37639,3,2,41.0,1,-408,758,1166,45,False,1,3,Oriol Romeu Vidal,16,24,TOT,1190,1210,SOU,1140,1090,1,2021
0,1,20,0,22.8,335,246,1,0,4.5,19.0,2022-02-12 12:30:00+00:00,90,13,0,0,0,0,25,0,37221,1,1,3.0,3,-450,703,1153,45,False,0,3,Oriol Romeu Vidal,16,25,MUN,1170,1190,SOU,1140,1090,1,2021
0,0,17,1,37.6,335,258,0,0,6.8,23.0,2022-02-19 15:00:00+00:00,90,8,0,0,0,0,26,0,37462,0,2,7.0,3,208,1371,1163,45,True,0,3,Oriol Romeu Vidal,16,26,EVE,1090,1110,SOU,1090,1120,1,2021
0,2,31,1,15.0,335,269,0,1,8.4,50.0,2022-02-25 20:00:00+00:00,90,15,0,0,0,0,27,0,40920,0,2,19.0,10,967,1799,832,45,True,0,3,Oriol Romeu Vidal,16,27,NOR,1040,1030,SOU,1090,1120,1,2021
0,0,15,0,24.3,335,271,4,0,3.6,9.8,2022-03-05 15:00:00+00:00,76,2,0,0,0,0,28,0,51579,0,4,2.0,1,10713,12941,2228,45,False,1,3,Oriol Romeu Vidal,16,28,AVL,1140,1090,SOU,1140,1090,1,2021
0,0,14,0,9.0,335,209,2,0,2.5,15.0,2022-03-10 19:30:00+00:00,78,14,0,0,0,0,28,0,51579,2,1,1.0,2,10713,12941,2228,45,True,0,3,Oriol Romeu Vidal,16,28,NEW,1030,1070,SOU,1090,1120,1,2021
0,0,12,0,12.7,335,289,2,0,1.9,6.4,2022-03-13 14:00:00+00:00,73,18,0,0,0,0,29,0,47835,2,1,0.0,1,-1533,2599,4132,45,True,1,3,Oriol Romeu Vidal,16,29,WAT,1040,1070,SOU,1090,1120,1,2021
0,0,17,0,32.5,335,305,1,0,5.1,12.4,2022-04-02 14:00:00+00:00,63,10,0,0,0,0,31,0,46508,1,1,6.0,2,91,1934,1843,45,False,0,3,Oriol Romeu Vidal,16,31,LEE,1080,1100,SOU,1140,1090,1,2021
0,0,-1,0,1.4,335,319,4,0,0.2,0.0,2022-04-09 14:00:00+00:00,35,6,0,0,0,0,32,0,46218,6,0,2.0,1,-266,1301,1567,45,True,0,3,Oriol Romeu Vidal,16,32,CHE,1300,1290,SOU,1090,1120,1,2021
0,0,9,1,10.8,335,326,0,0,1.9,8.4,2022-04-16 14:00:00+00:00,90,1,0,0,0,0,33,0,47729,0,1,0.0,3,1030,2875,1845,45,True,0,3,Oriol Romeu Vidal,16,33,ARS,1210,1220,SOU,1090,1120,1,2021
0,0,7,0,3.6,335,292,2,0,2.4,9.4,2022-04-21 18:45:00+00:00,90,5,0,0,0,0,33,0,47729,0,2,11.0,2,1030,2875,1845,45,False,0,3,Oriol Romeu Vidal,16,33,BUR,1080,1060,SOU,1140,1090,1,2021
1,0,21,0,16.8,335,333,2,0,5.3,24.6,2022-04-24 13:00:00+00:00,90,4,0,0,0,0,34,0,47079,2,2,12.0,5,-324,1753,2077,45,False,0,3,Oriol Romeu Vidal,16,34,BHA,1160,1100,SOU,1140,1090,1,2021
0,3,34,0,41.8,335,346,2,1,12.5,56.0,2022-04-30 14:00:00+00:00,90,7,0,0,0,0,35,0,48336,2,1,27.0,10,1055,2542,1487,45,True,0,3,Oriol Romeu Vidal,16,35,CRY,1160,1160,SOU,1090,1120,1,2021
0,0,3,0,11.1,335,352,0,0,1.5,2.2,2022-05-07 14:00:00+00:00,7,3,0,0,0,0,36,0,51671,0,3,2.0,1,3102,5732,2630,45,False,0,3,Oriol Romeu Vidal,16,36,BRE,1120,1080,SOU,1140,1090,1,2021
0,0,3,0,0.3,335,366,0,0,0.3,2.2,2022-05-17 18:45:00+00:00,19,11,0,0,0,0,37,0,49434,2,1,0.0,1,-1896,1816,3712,45,True,0,3,Oriol Romeu Vidal,16,37,LIV,1350,1350,SOU,1090,1120,1,2021
0,0,12,0,0.0,335,377,3,0,0.0,0.0,2022-05-22 15:00:00+00:00,90,9,0,0,0,0,38,0,49817,1,4,0.0,1,-14,2085,2099,45,False,1,3,Oriol Romeu Vidal,16,38,LEI,1100,1150,SOU,1140,1090,1,2021
