assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2023-11-04,0,23,0,0,0,0,11,0,3739,0,1,2,0.0,0,-65,0,65,54,False,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,SHU,1045,1020,WOL,1105,1100,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2023-11-11,0,18,0,0,0,0,12,0,3688,0,1,2,0.0,0,-52,0,52,54,True,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,TOT,1150,1310,WOL,1085,1115,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2023-11-27,0,9,0,0,0,0,13,0,3639,0,2,3,0.0,0,-47,0,47,54,False,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,FUL,1050,1060,WOL,1105,1100,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,131,0,0,0.0,0.0,2023-12-02,0,1,0,0,0,0,14,0,3618,0,1,2,0.0,0,-25,0,25,54,False,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,ARS,1370,1330,WOL,1105,1100,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2023-12-05,0,21,0,0,0,0,15,0,3602,0,0,1,0.0,0,-16,0,16,54,True,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,BUR,1050,1050,WOL,1085,1115,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2023-12-09,0,16,0,0,0,0,16,0,3582,0,1,1,0.0,0,-19,0,19,54,True,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,NFO,1125,1080,WOL,1085,1115,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,170,0,0,0.0,0.0,2023-12-17,0,19,0,0,0,0,17,0,3564,0,0,3,0.0,0,-19,0,19,54,False,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,WHU,1055,1150,WOL,1105,1100,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2023-12-24,0,6,0,0,0,0,18,0,3552,0,1,2,0.0,0,-11,0,11,54,True,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,CHE,1150,1230,WOL,1085,1115,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2023-12-27,0,4,0,0,0,0,19,0,3535,0,4,1,0.0,0,-17,0,17,54,False,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,BRE,1110,1090,WOL,1105,1100,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-12-30,0,8,0,0,0,0,20,0,3522,0,0,3,0.0,0,-13,0,13,54,True,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,EVE,1125,1080,WOL,1085,1115,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,204,0,0,0.0,0.0,2024-01-22,0,5,0,0,0,0,21,0,3490,0,0,0,0.0,0,-32,0,32,54,False,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,BHA,1070,1135,WOL,1105,1100,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2024-02-01,0,14,0,0,0,0,22,0,3480,0,4,3,0.0,0,-11,0,11,54,True,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,MUN,1210,1230,WOL,1085,1115,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2024-02-04,0,6,0,0,0,0,23,0,3475,0,4,2,0.0,0,-5,0,5,54,False,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,CHE,1080,1170,WOL,1105,1100,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2024-02-10,0,4,0,0,0,0,24,0,3469,0,2,0,0.0,0,-6,0,6,54,True,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,BRE,1055,1150,WOL,1085,1115,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2024-02-17,0,18,0,0,0,0,25,0,3458,0,2,1,0.0,0,-11,0,11,54,False,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,TOT,1110,1230,WOL,1105,1100,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,260,0,0,0.0,0.0,2024-02-25,0,23,0,0,0,0,26,0,3449,0,0,1,0.0,0,-8,0,8,54,True,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,SHU,1020,1060,WOL,1085,1115,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2024-03-02,0,15,0,0,0,0,27,0,3447,0,0,3,0.0,0,-3,0,3,54,False,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,NEW,1050,1160,WOL,1105,1100,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2024-03-09,0,9,0,0,0,0,28,0,3444,0,1,2,0.0,0,-2,0,2,54,True,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,FUL,1180,1170,WOL,1085,1115,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2024-03-30,0,2,0,0,0,0,30,0,3439,0,0,2,0.0,0,-2,0,2,54,False,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,AVL,1140,1180,WOL,1105,1100,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2024-04-02,0,21,0,0,0,0,31,0,3436,0,1,1,0.0,0,-3,0,3,54,False,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,BUR,1050,1040,WOL,1105,1100,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2024-04-06,0,19,0,0,0,0,32,0,3434,0,2,1,0.0,0,-2,0,2,54,True,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,WHU,1140,1150,WOL,1085,1115,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2024-04-13,0,16,0,0,0,0,33,0,3430,0,2,2,0.0,0,-4,0,4,54,False,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,NFO,1050,1080,WOL,1105,1100,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,340,0,0,0.0,0.0,2024-04-20,0,1,0,0,0,0,34,0,3425,0,2,0,0.0,0,-5,0,5,54,True,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,ARS,1370,1360,WOL,1085,1115,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2024-04-24,0,3,0,0,0,0,34,0,3425,0,1,0,0.0,0,-5,0,5,54,True,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,BOU,1130,1075,WOL,1085,1115,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,350,0,0,0.0,0.0,2024-04-27,0,22,0,0,0,0,35,0,3419,0,1,2,0.0,0,-5,0,5,54,True,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,LUT,1060,1120,WOL,1085,1115,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,359,0,0,0.0,0.0,2024-05-04,0,13,0,0,0,0,36,0,3417,0,1,5,0.0,0,-3,0,3,54,False,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,MCI,1350,1360,WOL,1105,1100,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2024-05-11,0,7,0,0,0,0,37,0,3412,0,3,1,0.0,0,-3,0,3,54,True,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,CRY,1120,1085,WOL,1085,1115,2023,0.0,
0,0,0,0,0.0,548,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2024-05-19,0,12,0,0,0,0,38,0,3410,0,0,2,0.0,0,-3,0,3,54,False,0,0,0,0,0.0,3,Gonçalo Manuel Ganchinho Guedes,20,LIV,1210,1270,WOL,1105,1100,2023,0.0,
