assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,581,147,0,0,0.0,0.0,2021-12-05 14:00:00+00:00,0,17,0,0,0,0,15,0,30041,0,3,0.0,0,-9073,133,9206,45,False,0,3,Mathias Normann,15,15,TOT,1190,1210,NOR,1040,1030,1,2021
0,0,0,0,0.0,581,160,0,0,0.0,0.0,2021-12-11 17:30:00+00:00,0,13,0,0,0,0,16,0,24851,1,0,0.0,0,-4903,135,5038,45,True,0,3,Mathias Normann,15,16,MUN,1190,1200,NOR,1040,1040,1,2021
0,0,0,0,0.0,581,167,0,0,0.0,0.0,2021-12-14 19:45:00+00:00,0,2,0,0,0,0,17,0,20509,2,0,0.0,0,-4567,234,4801,45,True,0,3,Mathias Normann,15,17,AVL,1110,1090,NOR,1040,1040,1,2021
0,0,0,0,0.0,581,187,0,0,0.0,0.0,2021-12-26 15:00:00+00:00,0,1,0,0,0,0,19,0,13569,5,0,0.0,0,-2510,103,2613,45,True,0,3,Mathias Normann,15,19,ARS,1210,1220,NOR,1040,1040,1,2021
0,0,0,0,0.0,581,194,0,0,0.0,0.0,2021-12-28 15:00:00+00:00,0,7,0,0,0,0,20,0,13885,0,3,0.0,0,-795,189,984,45,False,0,3,Mathias Normann,15,20,CRY,1110,1080,NOR,1040,1030,1,2021
0,0,0,0,0.0,581,179,0,0,0.0,0.0,2022-01-12 19:45:00+00:00,0,19,0,0,0,0,21,0,12338,0,2,0.0,0,-1604,69,1673,45,False,0,3,Mathias Normann,15,21,WHU,1110,1160,NOR,1040,1030,1,2021
0,0,0,0,0.0,581,217,0,0,0.0,0.0,2022-01-15 15:00:00+00:00,0,8,0,0,0,0,22,0,10708,1,2,0.0,0,-1392,84,1476,45,True,0,3,Mathias Normann,15,22,EVE,1090,1110,NOR,1040,1040,1,2021
0,0,0,0,0.0,581,230,0,0,0.0,0.0,2022-01-21 20:00:00+00:00,0,18,0,0,0,0,23,0,10353,3,0,0.0,0,-840,43,883,45,False,0,3,Mathias Normann,15,23,WAT,1090,1120,NOR,1040,1030,1,2021
0,0,3,0,0.2,581,234,0,0,0.2,1.6,2022-02-09 19:45:00+00:00,15,7,0,0,0,0,24,0,10031,1,1,0.0,1,-414,125,539,45,True,0,3,Mathias Normann,15,24,CRY,1160,1160,NOR,1040,1040,1,2021
0,0,5,0,1.5,581,248,2,0,0.5,3.0,2022-02-12 17:30:00+00:00,27,12,0,0,0,0,25,0,9764,4,0,0.0,1,-281,113,394,45,True,0,3,Mathias Normann,15,25,MCI,1360,1360,NOR,1040,1040,1,2021
0,0,7,0,4.3,581,256,3,0,2.0,15.6,2022-02-19 15:00:00+00:00,81,11,0,0,0,0,26,0,9504,1,3,0.0,2,-229,155,384,45,False,0,3,Mathias Normann,15,26,LIV,1300,1340,NOR,1040,1030,1,2021
0,0,6,0,1.0,581,269,1,0,1.0,0.2,2022-02-25 20:00:00+00:00,71,16,0,0,0,0,27,0,10013,0,2,9.0,2,138,378,240,45,False,0,3,Mathias Normann,15,27,SOU,1090,1120,NOR,1040,1030,1,2021
0,0,12,0,1.3,581,277,3,0,0.7,5.2,2022-03-05 15:00:00+00:00,80,3,0,0,0,0,28,0,9352,3,1,0.0,2,-389,252,641,45,True,0,3,Mathias Normann,15,28,BRE,1150,1120,NOR,1040,1040,1,2021
0,0,4,0,0.8,581,297,2,0,0.2,0.2,2022-03-10 19:30:00+00:00,45,6,0,0,0,0,28,0,9352,3,1,1.0,1,-389,252,641,45,True,0,3,Mathias Normann,15,28,CHE,1300,1290,NOR,1040,1040,1,2021
0,0,5,0,0.8,581,287,1,0,1.4,9.4,2022-03-13 14:00:00+00:00,45,10,0,0,0,0,29,0,9349,1,2,4.0,1,-76,271,347,45,False,0,3,Mathias Normann,15,29,LEE,1080,1100,NOR,1040,1030,1,2021
0,0,6,1,0.9,581,301,0,0,1.8,17.4,2022-04-02 14:00:00+00:00,90,4,0,0,0,0,31,0,9214,0,0,0.0,3,24,256,232,45,False,0,3,Mathias Normann,15,31,BHA,1160,1100,NOR,1040,1030,1,2021
1,0,21,1,36.8,581,318,0,0,6.7,28.8,2022-04-10 13:00:00+00:00,90,5,0,0,0,0,32,0,9266,0,2,1.0,6,36,244,208,45,True,0,3,Mathias Normann,15,32,BUR,1130,1100,NOR,1040,1040,1,2021
0,0,12,0,14.3,581,324,3,0,2.4,8.4,2022-04-16 14:00:00+00:00,90,13,0,0,0,0,33,0,10349,2,3,1.0,2,896,1235,339,45,False,0,3,Mathias Normann,15,33,MUN,1170,1190,NOR,1040,1030,1,2021
0,0,9,0,11.9,581,340,3,0,1.6,4.2,2022-04-23 14:00:00+00:00,57,14,0,0,0,0,34,0,11183,3,0,0.0,1,824,1464,640,45,True,0,3,Mathias Normann,15,34,NEW,1030,1070,NOR,1040,1040,1,2021
0,0,7,0,1.2,581,341,2,0,1.6,12.8,2022-04-30 14:00:00+00:00,90,2,0,0,0,0,35,0,11029,0,2,2.0,2,-107,524,631,45,False,0,3,Mathias Normann,15,35,AVL,1140,1090,NOR,1040,1030,1,2021
0,0,0,0,0.0,581,360,0,0,0.0,0.0,2022-05-08 13:00:00+00:00,0,19,0,0,0,0,36,0,10977,4,0,0.0,0,-131,492,623,45,True,0,3,Mathias Normann,15,36,WHU,1150,1180,NOR,1040,1040,1,2021
0,0,0,0,0.0,581,207,0,0,0.0,0.0,2022-05-11 18:45:00+00:00,0,9,0,0,0,0,36,0,10977,0,3,0.0,0,-131,492,623,45,False,0,3,Mathias Normann,15,36,LEI,1100,1150,NOR,1040,1030,1,2021
0,0,9,0,27.2,581,370,1,0,4.2,6.4,2022-05-15 13:00:00+00:00,69,20,0,0,0,0,37,0,9948,1,1,8.0,1,-793,40,833,45,False,1,3,Mathias Normann,15,37,WOL,1150,1080,NOR,1040,1030,1,2021
0,0,6,0,0.0,581,380,5,0,0.0,0.0,2022-05-22 15:00:00+00:00,90,17,0,0,0,0,38,0,9842,5,0,0.0,1,-248,172,420,45,True,1,3,Mathias Normann,15,38,TOT,1200,1210,NOR,1040,1040,1,2021
