assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,12,0,0.0,417,193,5,0,1.5,15.0,2021-01-26 20:15:00+00:00,90,12,0,0,0,0,20,2,221510,5,0,0.0,0,-11121,9955,21076,45,True,0,1,Sam Johnstone,18,20,MCI,1320,1350,WBA,1040,1050,0,2020
0,0,19,0,0.0,417,207,2,0,3.5,35.0,2021-01-30 15:00:00+00:00,90,8,0,0,0,0,21,5,219940,2,2,0.0,2,-2192,8444,10636,45,True,0,1,Sam Johnstone,18,21,FUL,1110,1060,WBA,1040,1050,0,2020
0,0,17,0,0.0,417,214,2,0,2.2,22.2,2021-02-02 18:00:00+00:00,90,15,0,0,0,0,22,4,218107,1,2,0.0,2,-2572,7235,9807,45,False,0,1,Sam Johnstone,18,22,SHU,1020,1000,WBA,1000,1040,0,2020
0,0,17,0,0.0,417,227,2,0,3.1,30.8,2021-02-07 12:00:00+00:00,90,17,0,0,0,0,23,4,196286,0,2,0.0,2,-22029,1844,23873,45,False,0,1,Sam Johnstone,18,23,TOT,1130,1250,WBA,1000,1040,0,2020
0,1,20,0,0.0,417,237,1,0,3.1,30.8,2021-02-14 14:00:00+00:00,90,13,0,0,0,0,24,5,175775,1,1,0.0,4,-19896,2039,21935,45,True,0,1,Sam Johnstone,18,24,MUN,1280,1310,WBA,1040,1050,0,2020
0,1,25,1,0.0,417,242,0,0,1.1,11.2,2021-02-20 15:00:00+00:00,90,4,0,0,0,0,25,1,176444,0,0,0.0,7,-1090,7027,8117,45,False,0,1,Sam Johnstone,18,25,BUR,1040,1040,WBA,1000,1040,0,2020
0,2,33,1,0.0,417,258,0,0,4.2,42.0,2021-02-27 15:00:00+00:00,90,3,0,0,0,0,26,6,190245,0,1,0.0,10,12578,23548,10970,45,True,0,1,Sam Johnstone,18,26,BHA,1190,1130,WBA,1040,1050,0,2020
0,0,12,0,0.0,417,287,1,0,1.4,14.2,2021-03-04 18:00:00+00:00,90,7,0,0,0,0,26,2,190245,1,0,0.0,2,12578,23548,10970,45,True,0,1,Sam Johnstone,18,26,EVE,1100,1140,WBA,1040,1050,0,2020
0,1,31,1,0.0,417,267,0,0,3.9,39.4,2021-03-07 12:00:00+00:00,90,14,0,0,0,0,27,5,203076,0,0,0.0,8,11361,17207,5846,45,True,0,1,Sam Johnstone,18,27,NEW,1060,1110,WBA,1040,1050,0,2020
0,0,16,0,0.0,417,270,1,0,1.8,18.4,2021-03-13 15:00:00+00:00,90,6,0,0,0,0,28,3,209316,0,1,0.0,3,4824,11626,6802,45,False,0,1,Sam Johnstone,18,28,CRY,1030,1010,WBA,1000,1040,0,2020
1,0,32,0,10.0,417,291,2,0,6.1,50.8,2021-04-03 11:30:00+00:00,90,5,0,0,0,0,30,5,200217,5,2,0.0,5,-320,7678,7998,45,False,0,1,Sam Johnstone,18,30,CHE,1260,1250,WBA,1000,1040,0,2020
0,3,45,1,0.0,417,307,0,0,4.7,46.6,2021-04-12 17:00:00+00:00,90,16,0,0,1,0,31,4,201795,0,3,0.0,15,937,16469,15532,45,True,0,1,Sam Johnstone,18,31,SOU,1110,1160,WBA,1040,1050,0,2020
0,0,17,0,0.0,417,314,3,0,2.8,27.6,2021-04-22 19:00:00+00:00,90,9,0,0,0,0,32,4,221472,0,3,0.0,2,18102,24770,6668,45,False,0,1,Sam Johnstone,18,32,LEI,1190,1150,WBA,1000,1040,0,2020
0,2,29,0,0.0,417,320,2,0,5.7,57.4,2021-04-25 18:00:00+00:00,90,2,0,0,0,0,33,9,237186,2,2,0.0,6,13706,19480,5774,45,False,0,1,Sam Johnstone,18,33,AVL,1120,1080,WBA,1000,1040,0,2020
0,2,27,0,0.0,417,338,1,0,6.5,64.6,2021-05-03 17:00:00+00:00,90,20,0,0,0,0,34,9,251826,1,1,0.0,7,14141,18254,4113,46,True,0,1,Sam Johnstone,18,34,WOL,1130,1120,WBA,1040,1050,0,2020
0,0,16,0,0.0,417,339,3,0,2.6,26.2,2021-05-09 18:00:00+00:00,90,1,0,0,0,0,35,4,245953,1,3,0.0,2,-5056,8927,13983,46,False,0,1,Sam Johnstone,18,35,ARS,1130,1220,WBA,1000,1040,0,2020
0,0,20,0,0.0,417,353,2,0,3.3,32.8,2021-05-16 15:30:00+00:00,90,11,0,0,0,0,36,4,244490,2,1,0.0,2,-2719,4062,6781,46,True,0,1,Sam Johnstone,18,36,LIV,1210,1230,WBA,1040,1050,0,2020
0,0,13,0,0.0,417,368,3,0,4.0,39.6,2021-05-19 19:15:00+00:00,90,19,0,0,0,0,37,6,245059,3,1,0.0,2,-229,4778,5007,46,True,1,1,Sam Johnstone,18,37,WHU,1190,1290,WBA,1040,1050,0,2020
0,0,22,0,0.0,417,372,3,0,4.4,44.0,2021-05-23 15:00:00+00:00,90,10,0,0,0,0,38,6,244503,1,3,0.0,3,-431,7168,7599,46,False,0,1,Sam Johnstone,18,38,LEE,1060,1210,WBA,1000,1040,0,2020
