assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2022-10-22 14:00:00+00:00,0,8,0,0,0,0,13,0,6773,0,0,3,0.0,0,-131,33,164,44,False,0,1,Jack Butland,7,13,EVE,1070,1040,CRY,1110,1090,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2022-10-29 14:00:00+00:00,0,17,0,0,0,0,14,0,6605,0,0,1,0.0,0,-177,28,205,44,True,0,1,Jack Butland,7,14,SOU,1070,1080,CRY,1110,1060,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2022-11-06 14:00:00+00:00,0,19,0,0,0,0,15,0,6459,0,2,1,0.0,0,-158,35,193,44,False,0,1,Jack Butland,7,15,WHU,1145,1060,CRY,1110,1090,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,157,0,0,0.0,0.0,2022-11-12 15:00:00+00:00,0,16,0,0,0,0,16,0,6328,0,0,1,0.0,0,-141,48,189,44,False,0,1,Jack Butland,7,16,NFO,1065,1030,CRY,1110,1090,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2022-12-26 15:00:00+00:00,0,9,0,0,0,0,17,0,7268,0,3,0,0.0,0,806,1604,798,44,True,0,1,Jack Butland,7,17,FUL,1065,1140,CRY,1110,1060,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,171,0,0,0.0,0.0,2022-12-31 15:00:00+00:00,0,3,0,0,0,0,18,0,7454,0,2,0,0.0,0,83,309,226,44,False,0,1,Jack Butland,7,18,BOU,1020,1050,CRY,1110,1090,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-01-04 20:00:00+00:00,0,18,0,0,0,0,19,0,7488,0,4,0,0.0,0,-13,226,239,44,True,0,1,Jack Butland,7,19,TOT,1210,1230,CRY,1110,1060,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-01-14 12:30:00+00:00,0,13,0,0,0,0,20,0,7508,0,1,2,0.0,0,-92,335,427,44,True,0,1,Jack Butland,14,20,MCI,1340,1380,MUN,1140,1165,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2023-01-18 20:00:00+00:00,0,7,0,0,0,0,20,0,7508,0,1,1,0.0,0,-92,335,427,44,False,0,1,Jack Butland,14,20,CRY,1110,1060,MUN,1220,1220,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2023-01-22 16:30:00+00:00,0,1,0,0,0,0,21,0,7427,0,2,3,0.0,0,-177,149,326,44,False,0,1,Jack Butland,14,21,ARS,1250,1240,MUN,1220,1220,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2023-02-04 15:00:00+00:00,0,7,0,0,0,0,22,0,7182,0,1,2,0.0,0,-335,124,459,44,True,0,1,Jack Butland,14,22,CRY,1110,1090,MUN,1140,1165,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-02-08 20:00:00+00:00,0,11,0,0,0,0,22,0,7182,0,2,2,0.0,0,-335,124,459,44,True,0,1,Jack Butland,14,22,LEE,1075,1120,MUN,1140,1165,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2023-02-12 14:00:00+00:00,0,11,0,0,0,0,23,0,7130,0,2,0,0.0,0,-124,61,185,44,False,0,1,Jack Butland,14,23,LEE,1070,1130,MUN,1220,1220,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,236,0,0,0.0,0.0,2023-02-19 14:00:00+00:00,0,10,0,0,0,0,24,0,7136,0,0,3,0.0,0,-69,65,134,44,True,0,1,Jack Butland,14,24,LEI,1110,1120,MUN,1140,1165,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2023-03-05 16:30:00+00:00,0,12,0,0,0,0,26,0,7061,0,0,7,0.0,0,-63,44,107,44,False,0,1,Jack Butland,14,26,LIV,1180,1260,MUN,1220,1220,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2023-03-12 14:00:00+00:00,0,17,0,0,0,0,27,0,7078,0,0,0,0.0,0,-58,47,105,44,True,0,1,Jack Butland,14,27,SOU,1070,1080,MUN,1140,1165,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2023-04-02 15:30:00+00:00,0,15,0,0,0,0,29,0,7088,0,0,2,0.0,0,-60,63,123,44,False,0,1,Jack Butland,14,29,NEW,1250,1165,MUN,1220,1220,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05 19:00:00+00:00,0,4,0,0,0,0,29,0,7088,0,0,1,0.0,0,-60,63,123,44,True,0,1,Jack Butland,14,29,BRE,1160,1200,MUN,1140,1165,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2023-04-08 11:30:00+00:00,0,8,0,0,0,0,30,0,7105,0,0,2,0.0,0,-22,42,64,44,True,0,1,Jack Butland,14,30,EVE,1100,1090,MUN,1140,1165,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2023-04-16 15:30:00+00:00,0,16,0,0,0,0,31,0,7136,0,2,0,0.0,0,-25,41,66,44,False,0,1,Jack Butland,14,31,NFO,1065,1030,MUN,1220,1220,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,325,0,0,0.0,0.0,2023-04-27 19:15:00+00:00,0,18,0,0,0,0,33,0,7150,0,2,2,0.0,0,-16,44,60,44,False,0,1,Jack Butland,14,33,TOT,1140,1170,MUN,1220,1220,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2023-04-30 13:00:00+00:00,0,2,0,0,0,0,34,0,7182,0,0,1,0.0,0,-21,40,61,44,True,0,1,Jack Butland,14,34,AVL,1075,1130,MUN,1140,1165,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2023-05-04 19:00:00+00:00,0,5,0,0,0,0,34,0,7182,0,0,1,0.0,0,-21,40,61,44,False,0,1,Jack Butland,14,34,BHA,1140,1200,MUN,1220,1220,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,349,0,0,0.0,0.0,2023-05-07 18:00:00+00:00,0,19,0,0,0,0,35,0,7179,0,0,1,0.0,0,-12,51,63,44,False,0,1,Jack Butland,14,35,WHU,1145,1060,MUN,1220,1220,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,359,0,0,0.0,0.0,2023-05-13 14:00:00+00:00,0,20,0,0,0,0,36,0,7204,0,0,2,0.0,0,-10,47,57,44,True,0,1,Jack Butland,14,36,WOL,1100,1080,MUN,1140,1165,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2023-05-20 14:00:00+00:00,0,3,0,0,0,0,37,0,7221,0,1,0,0.0,0,-14,60,74,44,False,0,1,Jack Butland,14,37,BOU,1020,1050,MUN,1220,1220,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2023-05-25 19:00:00+00:00,0,6,0,0,0,0,37,0,7221,0,1,4,0.0,0,-14,60,74,44,True,0,1,Jack Butland,14,37,CHE,1220,1220,MUN,1140,1165,1,2022
0,0,0,0,0.0,162,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,9,0,0,0,0,38,0,7470,0,1,2,0.0,0,165,230,65,44,True,0,1,Jack Butland,14,38,FUL,1065,1140,MUN,1140,1165,1,2022
